,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
635,1109,,,,15273504-6410154,,G,231.896027,-64.170952,38.8466505477,,0.01214,-18.9318,0.0004020919630691736,2942523906.838173
6284,6760,,,341082,15363909-6241456,,G,234.162888,-62.696026,164.409678666,,0.0364728182364,-19.7796,0.004115591852646356,6424509860.220364
7377,7856,,,ESO099-004,15245821-6307344,,G,231.242569,-63.126232,127.92313179899999,,0.028613354306700006,-19.2087,0.004832254405888676,3797344511.509353
14712,15196,,,3079804,15393677-6247199,,G,234.903229,-62.788872,193.888902782,,0.0430349015175,-19.9378,0.009508727049929205,7432244700.379655
97101,97594,,,165668,15371385-6316563,,G,234.30772400000004,-63.28231,186.47620745700002,,0.0422736511368,-18.8911,0.04695191169800682,2834262038.668693
103037,103530,,,339789,15362026-6247215,,G,234.084457,-62.789326,157.74436700200002,,0.0358247579124,-18.8098,0.0500941162631788,2629783523.248462
129760,130253,,,3079798,15381435-6248230,,G,234.55979900000003,-62.806408,183.98025147400003,,0.0417114808557,-18.5239,0.061836278152230875,2020970620.1155763
267622,268115,,,3079797,15374169-6233054,,G,234.423737,-62.551521,210.283139225,,0.0474661137331,-19.214,0.112064406587399,3815926491.189337
285548,286740,55146.0,ESO099-005,ESO099-005,,,G,231.896,-64.17094,56.049465816499996,,0.0111988855994,-21.5529,0.11357484322078065,32897280661.409992
338476,344065,,,3079803,,,G,234.842,-62.54441,214.120761775,,0.0483178741589,-19.5533,0.11926482181368107,5215788830.770334
1074838,1096114,,,,15362073-6441265,,G,234.086411,-64.69072,296.954732004,,0.065943,-20.3365,0.615536779312557,10730006869.31665
1141441,1302122,,,336922,,,G,234.448,-63.01181,472.0630000000001,,0.102172191086,-20.57,0.6662570690966958,13304544179.780985
1237770,1400548,,,3077383,,,G,234.85,-63.22246,438.531,,0.095363987682,-20.61,0.7150035340194759,13803842646.028866
