,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
17121,17605,9463.0,ESO198-013,ESO198-013,02291607-4829285,,G,37.316982,-48.491268,81.2613258205,,0.023648,-20.1054,0.01104060827627664,8672813351.5981
28944,29434,9839.0,ESO198-019,ESO198-019,02352757-4812402,,G,38.864883,-48.211185,78.8636521801,,0.019268,-19.7184,0.018308610300456173,6072394804.283068
33743,34233,,,ESO198-014,02293579-4837548,,G,37.39912800000001,-48.631897,123.089279143,,0.034575,-20.2651,0.02111745089239989,10047083230.733398
43249,43742,129368.0,PGC129368,PGC129368,02222190-4758046,,G,35.591274,-47.967949,158.486262667,,0.036476,-20.321,0.02537207833049188,10577913224.995008
43251,43744,129380.0,PGC129380,PGC129380,02360746-4908474,,G,39.031116,-49.146503,110.352706366,,0.025295,-19.6689,0.025372791636535157,5801763213.07022
43288,43781,130203.0,PGC130203,PGC130203,02265122-4550360,,G,36.71344000000001,-45.843346,85.7225683517,,0.0193494096747,-18.6155,0.02538448672169281,2198872257.7531
86981,87474,,,101155,02245248-4901462,,G,36.218697,-49.02951,239.528192798,,0.053741,-21.2198,0.04141200452416177,24205831177.77605
87685,88178,,,110412,02313669-4525293,,G,37.902908,-45.42482,267.928413756,,0.06018,-20.0401,0.041696526019898886,8166575848.380663
89668,90161,,,129365,02360699-4813254,,G,39.029125,-48.223728,265.753256818,,0.059665,-21.0804,0.042629217006186375,21289232258.24005
89669,90162,,,129367,02261872-4814231,,G,36.578003,-48.239777,214.67331063900002,,0.047803,-20.9259,0.04262989942116345,18465454430.338844
89675,90168,,,129381,02340015-4936584,,G,38.500633,-49.616241,260.31912475400003,,0.058467999999999985,-21.4865,0.04263515415470292,30945677839.874043
89676,90169,,,129382,02335497-4914204,,G,38.479042,-49.23901400000001,217.667913321,,0.04856,-20.964,0.0426358609416979,19124936418.442123
89677,90170,,,129383,02331901-4934580,,G,38.329243,-49.582798,255.99861495,,0.057517999999999986,-21.2832,0.04263680929148229,25661379535.801483
