,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3625,4101,20087.0,UGC03649,UGC03649,07040137+2914362,,G,106.005737,29.243406,76.6616596596,,0.015508,-20.9309,0.002335233246793242,18550687095.384583
6141,6617,,,UGC03726,07110704+2554556,,G,107.779373,25.915445,113.917404859,,0.02047,-21.488000000000003,0.004018460621224699,30988460420.120674
6846,7323,20344.0,IC2180,IC2180,07111958+2622175,,G,107.831612,26.371532,79.5333905043,,0.024228,-20.5457,0.004477167284114465,13010080986.16195
8880,9359,,,UGC03631,07014191+2952587,,G,105.42466,29.882992,111.613231078,,0.029607,-20.7456,0.005770425504500171,15640117086.796587
12962,13445,,,20410,07125891+2746298,,G,108.245483,27.774946000000003,116.183201065,,0.028943,-20.6667,0.008424529391608053,14543870536.974016
13012,13495,20144.0,PGC020144,PGC020144,07060130+2817472,,G,106.505417,28.296471,73.7224172518,,0.018268,-20.414,0.008461672771446065,11523913771.994923
15849,16333,20562.0,UGC03777,UGC03777,07164287+2951177,,G,109.178642,29.854923,46.0931460557,,0.0102328851164,-20.3982,0.010252255418775471,11357428201.32992
16148,16632,,,UGC03692,07083036+2952437,,G,107.126526,29.878807,112.638078868,,0.029561,-20.4804,0.010438426111064108,12250674476.637829
20711,21196,20092.0,PGC020092,PGC020092,07040741+2914262,,G,106.030884,29.240627000000003,75.8561499809,,0.019913,-19.842,0.013279220799983095,6804559249.94639
21752,22238,,,20169,07065044+2924104,,G,106.710205,29.40291,113.511705515,,0.021634,-20.3412,0.013921975105975816,10776556246.760487
24212,24700,,,20600,07175148+2552558,,G,109.464531,25.882177,153.49546120600002,,0.031309,-20.8435,0.015428938948882259,17115910229.285063
26897,27385,,,20388,07121975+2604173,,G,108.082314,26.071487,114.6709928,,0.028512,-20.6233,0.017069668681473766,13973976224.3448
27385,27873,,,,07153624+2609430,,G,108.90103899999998,26.161945000000006,134.986378387,,0.030719,-21.0034,0.017360098768527978,19831702552.25368
