,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3761,4237,52837.0,IC4484,IC4484,14474389-7318214,,G,221.932892,-73.305962,67.1332501092,,0.0137016668508,-22.5947,0.0024222900981565264,85877620008.6556,3002.0
16796,17280,,,,14351489-6943598,,G,218.812042,-69.733292,109.80501220200001,,0.029059,-20.2211,0.01083833228309138,9648060097.214779,3002.0
18519,19004,,,,14351736-6950428,,G,218.822357,-69.84523,110.521933081,,0.024344,-19.6732,0.011925920434094245,5824786345.9166565,3002.0
23013,23499,,,,14291165-7117219,,G,217.298569,-71.289436,250.556881274,,0.045646,-21.3555,0.014685401112020432,27428370042.47388,3002.0
26870,27358,,,256296,14404662-7322063,,G,220.19429,-73.36842299999998,252.00031801,,0.050438,-21.514,0.017046344412148678,31739494085.62225,3002.0
29077,29567,,,,14382229-7240149,,G,219.59288,-72.670822,212.66156308599997,,0.035374,-20.7134,0.01839268323248315,15183084183.27873,3002.0
38180,38671,,,6dFJ1433396-721051,,,G,218.415,-72.18077,249.672501199,,0.0549507274754,-19.9769,0.023656674731333413,7704775697.549602,3002.0
92964,93457,,,141858,14212135-7250207,,G,215.338959,-72.839096,191.656884338,,0.043609,-20.8346,0.0446874322232443,16976181116.147509,3002.0
102032,102525,,,260286,14412759-7247194,,G,220.36499,-72.78872700000002,163.290249732,,0.03794,-20.9508,0.04956367163976926,18893829851.665768,3002.0
102047,102540,,,261351,14381221-7239480,,G,219.550903,-72.663338,247.28584066099998,,0.055738,-20.55,0.04957198213928534,13061708881.318405,3002.0
147261,147754,,,264079,14524810-7218544,,G,223.200455,-72.315117,234.79424072900002,,0.053045,-20.9254,0.07002213632859458,18456952732.05608,3002.0
181397,181890,,,3075848,14150768-7112087,,G,213.782013,-71.202423,281.468921492,,0.063137,-20.3882,0.08330337571442087,11253302673.703705,3002.0
181399,181892,,,3075862,14165140-7105346,,G,214.214188,-71.092949,238.090137583,,0.053754,-19.9377,0.08330426599986927,7431560196.868531,3002.0
181403,181896,,,3075901,14210708-7120446,,G,215.279541,-71.345741,103.06729724899999,,0.024245,-18.3566,0.0833057033904293,1732367390.0143034,3002.0
181407,181900,,,3075908,14212681-7042108,,G,215.361725,-70.703018,258.568791724,,0.058157000000000014,-20.1819,0.08330789788942784,9305934683.894878,3002.0
181408,181901,,,3075911,14222248-7044509,,G,215.593689,-70.74748199999998,272.56402909900004,,0.061158,-20.9383,0.08330858814282033,18677553969.785816,3002.0
181412,181905,,,3075952,14274045-7112311,,G,216.918579,-71.208656,225.975006146,,0.051143,-20.3683,0.08331111760434456,11048924348.767117,3002.0
