,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
12650,13132,,,ESO255-011,06285174-4439591,,G,97.215614,-44.666435,123.867542892,,0.033442,-21.1158,0.008222465549108927,21994799125.577038
15985,16469,,,ESO255-013,06361713-4452046,,G,99.071381,-44.867947,111.53749544700001,,0.029587,-20.3721,0.010335829509432091,11087662554.233038
19983,20468,,,ESO255-012,06323042-4455297,,G,98.126762,-44.924923,117.79885204700001,,0.038112,-20.0407,0.012840679428787704,8171090112.197259
22724,23210,,,148770,06224757-4039269,,G,95.698235,-40.657486,170.180871107,,0.032021,-21.0096,0.01451475985462159,19945273685.572414
23527,24015,18879.0,ESO255-005,ESO255-005,06213533-4442270,,G,95.397217,-44.70752,63.252741475600004,,0.0142283471142,-19.8354,0.015015427559616115,6763320994.52436
24908,25396,,,179275,06241438-4040435,,G,96.059937,-40.678772,135.143526273,,0.039985,-20.892,0.015840687448749932,17897814394.089634
28853,29343,,,ESO308-021,06392506-4157411,,G,99.854439,-41.961441,160.595299914,,0.04716,-20.9947,0.01825458502155897,19673426177.451214
47675,48168,3081303.0,PGC3081303,PGC3081303,06370231-4409318,,G,99.259651,-44.158859,159.925321793,,0.035812000000000004,-20.7066,0.02648628879724092,15088289211.297018
80401,80894,,,18939,06233266-4036463,,G,95.886124,-40.612888,269.056300909,,0.060302,-21.0192,0.03823839729104414,20122410295.075428
84232,84725,,,75650,06200252-4018090,,G,95.010536,-40.302521,185.52231083200002,,0.041105,-19.872,0.04018657726166087,6995197810.512149
94552,95045,,,148702,06203560-4001123,,G,95.148369,-40.020111,206.684318625,,0.046466,-20.7145,0.045531236738024,15198474529.284883
94554,95047,,,148709,06204579-4152593,,G,95.190811,-41.883148,188.773122537,,0.04203,-20.4247,0.04553234119208999,11638044139.363594
94556,95049,,,148713,06205272-4007446,,G,95.219673,-40.12907,180.183049408,,0.039833,-21.1136,0.04553334241726645,21950276739.10784
94561,95054,,,148724,06210429-4044187,,G,95.267876,-40.738533,157.219718637,,0.034973000000000004,-20.3185,0.045536086418560384,10553584699.687008
94562,95055,,,148725,06210434-4453362,,G,95.268105,-44.893391,179.568085227,,0.039697,-20.5301,0.04553656036421938,12824486951.065763
94566,95059,,,148747,06220976-4304218,,G,95.54068,-43.072742,186.001505407,,0.04147,-20.5276,0.045539307831622015,12794991449.56983
94567,95060,,,148749,06220983-4214578,,G,95.540962,-42.249409,196.57121335099998,,0.043637,-20.5556,0.045539793040289,13129252478.844046
94576,95069,,,148769,06224549-4107009,,G,95.68956,-41.116924,206.018309255,,0.046213,-21.0665,0.04554463741147823,21018416802.643597
94583,95076,,,148798,06231849-4458564,,G,95.827072,-44.982334,232.946080468,,0.052209000000000005,-20.3613,0.045549152352696534,10977918442.923748
94587,95080,,,148809,06232888-4324454,,G,95.870354,-43.412636,265.482044599,,0.059558000000000014,-20.9962,0.0455511937364232,19700624803.977287
94604,95097,,,148882,06325149-4147023,,G,98.214554,-41.783997,204.42044659200002,,0.045627,-20.8226,0.04556107220362507,16789586488.077112
94611,95104,,,148899,06331844-4411128,,G,98.326859,-44.186913,172.92046199799995,,0.038773,-20.5592,0.04556454334333559,13172857688.580149
94612,95105,,,148904,06332783-4129325,,G,98.365974,-41.492378,218.161134655,,0.048934,-20.9679,0.04556525267369778,19193757345.819
98537,99030,,,179327,06242366-4443541,,G,96.098587,-44.731709,256.772726965,,0.057699,-21.0347,0.04773492428301443,20411738695.603577
98539,99032,,,179384,06244157-4307167,,G,96.173248,-43.121311,225.92417661,,0.050662,-21.2558,0.04773635024265726,25021883631.461826
98543,99036,,,179444,06250510-4118417,,G,96.271255,-41.311604,178.05623773099998,,0.039574,-20.6268,0.047738600566104114,14019095686.334406
98590,99083,,,179658,06383864-4154526,,G,99.661011,-41.914635,217.90299083099998,,0.048862,-21.1233,0.04776403846022487,22147259789.57749
98591,99084,,,179659,06383990-4014030,,G,99.666252,-40.23418,260.025005417,,0.058388,-20.6391,0.047764562456922316,14178817088.39671
105720,106213,,,534037,06320019-4444549,,G,98.000809,-44.748592,211.11561939700002,,0.047275,-20.4236,0.05142374648924043,11626259172.010859
105771,106264,,,536756,06322713-4429228,,G,98.113052,-44.489674,244.138798318,,0.054987,-20.8782,0.051448508421991744,17671767944.691673
105794,106287,,,538541,06291002-4419190,,G,97.291771,-44.321972,170.68953637200002,,0.038052,-20.249,0.05145953549292772,9899197750.805912
