,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7552,8031,,,UGC09623,14565150+3845234,,G,224.2146,38.756519,130.61195196100002,,0.0296633548317,-21.1899,0.004942171825398326,23548323858.29721,584.0
8895,9374,,,NGC5853,15055331+3931198,,G,226.472137,39.522186,134.290535357,,0.030325,-21.4332,0.005780823118035309,29463205846.636383,584.0
11567,12047,,,53273,14541941+3848294,,G,223.580902,38.80817800000001,130.863030399,,0.034958,-20.7831,0.007511584995403566,16189744688.345268,584.0
11865,12346,53538.0,UGC09641,UGC09641,14590294+4126488,,G,224.762268,41.446896,69.1391470579,,0.01899,-19.5846,0.00770437372238683,5368339829.856557,584.0
15873,16357,,,53855,15052952+3956402,,G,226.373032,39.944527,135.556639437,,0.03408,-20.6256,0.010265507500895554,14003609768.587822,584.0
17669,18154,,,UGC09690,15043885+3800393,,G,226.16188,38.010921,158.400302256,,0.047688,-20.7278,0.011404134677718815,15385797068.589037,584.0
18812,19297,,,IC4519,14544451+3724455,,G,223.685486,37.41264,139.025407548,,0.032252,-20.9275,0.012111080749096049,18492686189.780758,584.0
24730,25218,,,53712,15024297+3756577,,G,225.679062,37.949387,130.05606660700002,,0.034356,-20.2597,0.015736755245016342,9997237279.589895,584.0
37035,37526,,,UGC09691,15043785+4022193,,G,226.157745,40.372032,134.74842704600002,,0.0304754252377,-20.5476,0.02300533703807549,13032868100.757864,584.0
41928,42421,53454.0,PGC053454,PGC053454,14572887+4059216,,G,224.3703,40.989357,67.8529289544,,0.015805,-19.1448,0.025009442612892462,3580304793.763193,584.0
47151,47644,2108986.0,PGC2108986,PGC2108986,15031550+3745580,,G,225.814606,37.766125,151.052724558,,0.034062,-20.1156,0.026369756395864776,8754674427.607971,584.0
47183,47676,2138581.0,PGC2138581,PGC2138581,14520357+3852303,,G,223.014877,38.875088,62.7488817388,,0.0143997071999,-16.868,0.026375024111004654,439744078.44736713,584.0
54069,54562,,,2155524,15065827+3946491,,G,226.742813,39.780327,200.81897590900002,,0.045455,-20.487,0.0284893289524204,12325370982.033443,584.0
54575,55068,,,2150107,15002567+3927266,,G,225.106979,39.45740900000001,143.686588239,,0.0321655060828,-18.5771,0.02866126755821855,2122462373.907511,584.0
