,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
10731,11211,,,20525,07154670+0446228,,G,108.944595,4.773026,129.571991527,,0.031045,-20.9466,0.0069675116469288655,18820883220.301487
15695,16179,,,20582,07172784+0320028,,G,109.366005,3.334131,127.57823955100001,,0.034848000000000004,-20.6389,0.010154262686213677,14176205494.311718
20209,20694,85951.0,PGC085951,PGC085951,07174505+0017504,,G,109.437729,0.297361,55.2278968016,,0.029391000000000007,-18.6448,0.012982489916865929,2259019605.102534
21902,22388,,,,07155099+0431299,,G,108.962486,4.524975,125.997614087,,0.06086900000000001,-20.0018,0.01401263465423688,7883516846.223596
29411,29901,,,,07173942+0420594,,G,109.414268,4.34986,122.80307182600001,,0.05144,-20.016,0.01859393454406309,7987300061.113137
30207,30697,,,,07134368+0034432,,G,108.432014,0.578683,143.087795997,,0.036706,-20.547,0.019056472153027425,13025667861.366915
31488,31978,,,UGC03769,07145645+0045329,,G,108.735245,0.759151,121.005954711,,0.024155000000000003,-20.508000000000006,0.019816092053463148,12566085200.763409
31557,32047,,,76943,07174050+0305174,,G,109.418777,3.088194,129.096956069,,0.033709,-19.8956,0.01985286688332074,7148912804.568556
32572,33062,,,,07155031+0213419,,G,108.959656,2.228307,141.071672802,,0.033725,-20.4882,0.020440786006796097,12339001016.315945
35271,35761,,,1251581,07102502+0324192,,G,107.60428600000002,3.405346,137.29052994,,0.037239,-20.2132,0.021986413128974168,9578113960.99376
35996,36487,,,,07144666+0013099,,G,108.694443,0.219426,174.06152696799995,,0.026193,-21.0055,0.02241608702238653,19870097585.01164
43532,44025,136599.0,PGC136599,PGC136599,07021916+0451191,,G,105.57986499999998,4.855308,117.72295942,,0.026688,-20.2223,0.025449595415086176,9658729422.306564
138662,139155,,,136614,07062059+0333371,,G,106.585823,3.560324,187.71807100599997,,0.042333,-19.2715,0.06604740090366966,4023462889.9023094
140527,141020,,,76389,07010701+0114576,,G,105.27921299999998,1.249336,162.039865298,,0.036634,-20.3881,0.06696161239320475,11252266253.954031
140566,141059,,,76598,07084997+0236482,,G,107.208229,2.613389,210.81203835099998,,0.047437,-20.8785,0.0669790113143113,17676651509.282227
140648,141141,,,76971,07182496+0134497,,G,109.604012,1.580495,163.775135201,,0.037028,-20.0112,0.0670196399258428,7952066440.708723
142646,143139,,,136627,07053339+0212159,,G,106.38916,2.204425,239.78803690799998,,0.053729999999999986,-20.4351,0.06801328715382883,11750057719.868656
142647,143140,,,136633,07021851+0135221,,G,105.577164,1.589474,276.854066997,,0.061782,-20.6143,0.06801379931724053,13858620425.01765
142648,143141,,,136636,07052704+0141466,,G,106.362701,1.6963009999999998,241.426450377,,0.054086,-20.8639,0.06801444385527418,17440542908.2706
163219,163712,,,1254524,07142423+0333361,,G,108.600998,3.560038,251.7767775,,0.056472,-21.3311,0.07595225030384811,26818840660.366943
163459,163952,,,1273936,07162224+0449524,,G,109.092697,4.831246,111.524130535,,0.025104,-19.5948,0.07606149713981843,5419010593.430377
163461,163954,,,1273991,07152309+0450054,,G,108.846245,4.834849,164.50033827,,0.037168,-20.5698,0.0760622341439614,13302093617.885193
183714,184207,,,3098638,07171108+0128568,,G,109.296188,1.482466,213.158629802,,0.047971,-21.1455,0.08424456231543709,22604765184.68345
215384,215877,,,,07192973+0016181,,G,109.873894,0.271719,239.899404887,,0.053787,-20.9911,0.09499389495238124,19608302580.508373
221142,221635,,,,07000539+0053354,,G,105.022469,0.89317,171.943385031,,0.038832,-19.5169,0.09699491326403104,5043824884.690378
221148,221641,,,,07014515+0043043,,G,105.438141,0.7178869999999999,192.22388886,,0.043341000000000005,-20.361,0.09699721811013004,10974885550.989477
221149,221642,,,,07020902+0106073,,G,105.537613,1.102051,271.716036432,,0.060692,-19.7506,0.09699744927857408,6255182714.513131
221150,221643,,,,07014280+0344553,,G,105.428368,3.748719,174.416205188,,0.039372,-20.2859,0.09699782776346727,10241415828.518488
221151,221644,,,,07014961+0455083,,G,105.456741,4.918997,199.92038316,,0.045022,-19.3363,0.0969979856003699,4270905872.362673
221153,221646,,,,07023420+0247551,,G,105.642502,2.798641,152.465754327,,0.034515,-19.1789,0.09699852150046748,3694536827.4514213
