,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2445,2920,4785.0,NGC0473,NGC0473,01195507+1632407,,G,19.979469,16.544645000000006,30.0942561816,,0.009225,-19.5304,0.0015795661154118074,5106931116.171798
10100,10579,,,UGC00751,,,G,18.0021,17.30947,188.508184957,,0.0420854910427,-20.6467,0.006564666040717725,14278414983.22311
11784,12265,,,IC1635,01110354+1739071,,G,17.764751,17.651976,274.401287975,,0.046363,-21.7689,0.007651878371670939,40138394767.401215
11890,12371,4719.0,NGC0463,NGC0463,01185818+1619319,,G,19.742441,16.325554,93.8196578163,,0.025878,-20.4355,0.007717919613145837,11754387398.61558
12203,12684,,,4370,01125953+1529283,,G,18.248074,15.491218,196.68111695,,0.043226,-21.8388,0.00792460265590209,42807513272.067635
14833,15317,,,UGC00785,01141454+1553539,,G,18.5606,15.898326999999998,169.231886024,,0.025967,-21.3614,0.009584901461661428,27577824277.513752
15343,15827,,,4652,01174224+1957453,,G,19.426023,19.962593,193.070010107,,0.037775,-21.5746,0.009919214477177477,33561394671.663994
16286,16770,,,4392,01131565+1530593,,G,18.315245,15.516483,211.38242618,,0.034089999999999995,-21.8953,0.010523516995296682,45094128701.11985
16397,16881,,,95507,01122734+1545000,,G,18.113932,15.750024,169.85845639,,0.034775,-21.3014,0.010592045016080886,26095162160.999424
17214,17698,,,4128,01092592+1657379,,G,17.358002,16.96055,182.375116156,,0.036514,-21.5768,0.011096211245882951,33629468227.26317
19178,19663,,,4337,01122305+1631481,,G,18.096046,16.530029000000006,189.371597124,,0.034493,-21.5936,0.012348908071860513,34153876210.27198
19278,19763,,,4039,01082013+1705582,,G,17.083897,17.099503,179.79128062,,0.033484,-21.3158,0.012413376297472106,26443564735.235336
20082,20567,,,UGC00621,01001127+1816587,,G,15.04699,18.28298,187.33906860099998,,0.035644,-21.4071,0.012902494145420074,28763385372.329018
21385,21870,3599.0,PGC003599,PGC003599,01002179+1950107,,G,15.090794,19.836321,82.403562888,,0.018671,-19.4257,0.013692597791132645,4637458113.484651
23576,24064,,,138323,01092900+1705029,,G,17.37085,17.084154,246.681304154,,0.049461,-21.3727,0.015044392447724375,27866344383.87817
23760,24248,,,3090447,01123332+1632501,,G,18.138863,16.547253,191.021410215,,0.046311,-20.9814,0.015156890220472868,19433901625.55797
23761,24249,,,UGC00852,01193829+1733527,,G,19.909569,17.564657,134.64966026,,0.034794,-20.731,0.015157460501009763,15431210656.57791
