,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2421,2896,,,,09084579-3836283,,G,137.190826,-38.607868,68.9766917542,,0.014955,-18.7845,0.0015650970993578044,2569212344.284075,2488.0
4483,4959,96433.0,PGC096433,PGC096433,09043331-3829221,,G,136.138809,-38.489475,68.22600443270001,,0.016252000000000003,-20.3927,0.0029262637006866998,11300040499.406796,2488.0
49377,49870,25167.0,ESO314-002,ESO314-002,08572861-3916064,,G,134.369232,-39.268452,40.9760231248,,0.009565,-19.8636,0.02695843689014285,6941286976.659434,2488.0
49382,49875,25304.0,ESO314-003,ESO314-003,09003301-3926267,,G,135.137573,-39.440758,33.1661589378,,0.006996,-18.9945,0.026959090688516457,3117453613.031255,2488.0
133422,133915,,,2MFGC07018,08592444-4018391,,G,134.85183700000002,-40.310886,103.94255642899999,,0.024529,-20.019,0.0633461315718882,8009400305.332888,2488.0
134163,134656,,,HIZOAJ0901-41,09014576-4114293,,G,135.440689,-41.241497,69.5343470451,,0.0163932381966,-15.681,0.06365198180567383,147366917.70366892,2488.0
152353,152846,,,620978,08545783-3734283,,G,133.740982,-37.574554,214.45227983700002,,0.048616,-20.1557,0.07197902292292196,9084060124.206541,2488.0
182047,182540,,,3085210,08562245-3908526,,G,134.093552,-39.147949,164.495805227,,0.037618,-19.9548,0.0835838978680021,7549531473.470197,2488.0
239853,240346,,,,08500599-3833243,,G,132.524963,-38.556755,13.3910868561,,0.004177,-16.1861,0.10334488069957952,234660504.48230845,2488.0
239855,240348,,,,08500596-3823473,,G,132.52484099999998,-38.396477,196.548317242,,0.044444,-20.3183,0.10334625232609353,10551640836.584328,2488.0
239858,240351,,,,08503885-3833424,,G,132.66188,-38.561787,267.90969679200003,,0.06016000000000001,-19.7309,0.10334707941892073,6142709822.16732,2488.0
239862,240355,,,,08504894-3831298,,G,132.703949,-38.524948,282.35222505900003,,0.063215,-21.224,0.10334882180900587,24299648977.03231,2488.0
239863,240356,,,,08505661-3832368,,G,132.735901,-38.543571,216.755419923,,0.04912,-19.9468,0.10334909876358482,7494108904.890195,2488.0
239867,240360,,,,08514275-3928128,,G,132.928162,-39.470249,163.385408222,,0.037346,-19.9041,0.10335038557028904,7205099787.807844,2488.0
239871,240364,,,,08522527-3926038,,G,133.105316,-39.43441,143.875704839,,0.033001,-20.9089,0.10335162857287708,18178581851.372192,2488.0
239872,240365,,,,08523124-3847168,,G,133.13018799999998,-38.78801,147.105995032,,0.033734,-20.7852,0.10335222804438957,16221088733.36676,2488.0
239873,240366,,,,08521430-3830579,,G,133.059616,-38.516087,158.757732225,,0.036338,-19.5307,0.10335241682985273,5108342408.355113,2488.0
239874,240367,,,,08522248-3829508,,G,133.09368899999998,-38.497471,154.697219618,,0.035441,-20.4904,0.10335287375867118,12364028571.932743,2488.0
239875,240368,,,,08515729-3802398,,G,132.988724,-38.044399,60.5110693783,,0.013932,-18.1952,0.10335292893700088,1493069417.7997699,2488.0
239876,240369,,,,08530496-3925413,,G,133.270691,-39.428158,197.14824926400001,,0.044579,-20.164,0.10335326722652552,9153770083.623571,2488.0
239877,240370,,,,08525227-3934034,,G,133.217819,-39.567612,262.08904942,,0.058925,-19.5472,0.10335345890288396,5186567089.833319,2488.0
239879,240372,,,,08531941-3948397,,G,133.33088700000002,-39.811031,242.13219140400003,,0.054625,-20.5433,0.10335440682113346,12981354202.078272,2488.0
239880,240373,,,,08531427-3927186,,G,133.309494,-39.455193,162.397713924,,0.037138,-20.5769,0.10335490164262016,13389365592.52964,2488.0
239881,240374,,,,08530986-3929036,,G,133.291122,-39.484348,185.157258711,,0.042031,-20.3817,0.10335531504079017,11186133549.57421,2488.0
239882,240375,,,,08534461-3934276,,G,133.43588300000002,-39.574356,132.105277923,,0.030344,-19.4296,0.10335548704083093,4654145968.600012,2488.0
239883,240376,,,,08533252-3821437,,G,133.385529,-38.362148,266.122701419,,0.05977,-19.6674,0.10335570115654903,5793753315.293112,2488.0
239887,240380,,,,08542054-3858553,,G,133.585587,-38.98204000000001,175.958155712,,0.040073,-20.52,0.10335703291488664,12705741052.085394,2488.0
239888,240381,,,,08541154-3908513,,G,133.548111,-39.147606,188.293510324,,0.042699,-19.8052,0.1033572760057017,6577789935.645868,2488.0
239889,240382,,,,08540362-3928503,,G,133.51509099999998,-39.480663,90.0447094092,,0.02111,-18.7973,0.10335737208029393,2599680640.185101,2488.0
239890,240383,,,,08534629-3922392,,G,133.44288600000002,-39.377575,160.029430539,,0.036623,-18.752,0.10335746422885324,2493446188.097825,2488.0
239899,240392,,,,08543409-3909543,,G,133.642075,-39.16509600000001,166.509123763,,0.038043,-20.8722,0.1033605931349029,17574379488.13935,2488.0
239900,240393,,,,08542318-3908002,,G,133.59660300000002,-39.133408,194.296139745,,0.043973000000000005,-19.6273,0.10336079948683984,5583673301.996745,2488.0
239901,240394,,,,08543564-3908103,,G,133.648529,-39.136208,223.914729869,,0.050677,-19.5204,0.10336098648982953,5060110490.269879,2488.0
239902,240395,,,,08544350-3714473,,G,133.68129,-37.246487,263.29443552099997,,0.059151,-19.7212,0.10336121148259292,6088075084.939474,2488.0
239906,240399,,,,08550630-3904004,,G,133.77626,-39.066799,204.02569430000003,,0.046047000000000005,-20.3424,0.10336255749735357,10788473521.405136,2488.0
239907,240400,,,,08551472-4009275,,G,133.81135600000002,-40.157642,145.681905614,,0.033416,-20.39,0.10336297406789026,11271974561.75514,2488.0
239908,240401,,,,08552205-4010215,,G,133.84188799999998,-40.172642,100.23004185399999,,0.0236,-19.838,0.10336322461451114,6779536449.241989,2488.0
239912,240405,,,,08554766-3836456,,G,133.948624,-38.612686,78.837218322,,0.018616,-19.5527,0.10336408045509224,5212907275.620419,2488.0
239913,240406,,,,08564503-3901315,,G,134.187653,-39.02544,195.82946258299998,,0.0443,-20.8744,0.10336473125659904,17610026114.59546,2488.0
239914,240407,,,,08562375-3900536,,G,134.098984,-39.014896,64.44045012560001,,0.014998,-17.4558,0.10336475918258722,755648805.2053195,2488.0
239915,240408,,,,08562761-3900266,,G,134.115082,-39.007401,68.2523410089,,0.016077,-18.1926,0.1033648142289401,1489498259.2528875,2488.0
239916,240409,,,,08572791-3813169,,G,134.366302,-38.221382,282.371021217,,0.063171,-20.4691,0.10336526228107376,12123834520.368565,2488.0
239917,240410,,,,08574002-3859190,,G,134.41676299999997,-38.988617,151.350625887,,0.034713,-19.2719,0.10336541102818828,4024945461.4929132,2488.0
239918,240411,,,,08575043-3958099,,G,134.460129,-39.969444,89.81031879209999,,0.021083,-18.8856,0.1033655152427844,2819940857.6615024,2488.0
239919,240412,,,,08574155-4052210,,G,134.423141,-40.872505,103.329403535,,0.024372,-19.3171,0.1033656703130568,4196043675.494874,2488.0
239920,240413,,,,08574877-4045440,,G,134.453217,-40.762226,162.424893981,,0.037168,-19.7413,0.1033658995098568,6201832034.88151,2488.0
239922,240415,,,,08580602-4027174,,G,134.525116,-40.454861,171.48449099799998,,0.03914,-19.6751,0.10336676433458238,5834988440.285039,2488.0
239923,240416,,,,08582081-4002465,,G,134.586731,-40.046257,142.687165802,,0.032741,-19.9239,0.10336703550889614,7337700814.990895,2488.0
239924,240417,,,,08584721-3911215,,G,134.696732,-39.18932,259.497522167,,0.05835700000000001,-19.9077,0.10336730266712144,7229029549.835253,2488.0
239926,240419,,,,08591799-4130301,,G,134.824982,-41.508377,157.047870368,,0.035983999999999995,-20.6812,0.1033679338716652,14739406619.349302,2488.0
239927,240420,,,,08591718-4018341,,G,134.821609,-40.309486,74.7824869372,,0.017726,-20.439,0.10336836967299368,11792340206.530071,2488.0
239928,240421,,,,08594328-3933481,,G,134.930344,-39.563381,225.17568722299998,,0.050953,-21.2026,0.10336925017135044,23825388991.95533,2488.0
239929,240422,,,,08591424-3804021,,G,134.809341,-38.067257,231.173003394,,0.052246,-20.4617,0.10336969518009984,12041483641.134314,2488.0
239930,240423,,,,08593488-3740542,,G,134.89537,-37.681725,228.392626662,,0.051641999999999987,-20.1824,0.1033700392514802,9310221212.124651,2488.0
239931,240424,,,,08592293-3606181,,G,134.845581,-36.105049,110.07216749,,0.025769,-19.3654,0.1033702013759429,4386922882.188228,2488.0
239932,240425,,,,09004036-3920167,,G,135.16816699999998,-39.337986,102.822981807,,0.024263,-18.7545,0.1033702937369266,2499194175.195839,2488.0
239933,240426,,,,09004978-3750097,,G,135.207428,-37.836037,252.256476477,,0.056789,-21.0162,0.10337103533492643,20066886764.61655,2488.0
239934,240427,,,,09003459-3703537,,G,135.144135,-37.06493,81.3010099105,,0.019151,-17.9245,0.10337107833691604,1163590052.9847574,2488.0
239936,240429,,,,09012278-3637026,,G,135.344955,-36.617416,208.61881968400002,,0.047089,-19.6398,0.1033713420435891,5648329191.599443,2488.0
239937,240430,,,,09011201-3707276,,G,135.300064,-37.12435900000001,155.632745688,,0.035725,-20.4725,0.10337179150100424,12161860006.463705,2488.0
239938,240431,,,,09005909-3700045,,G,135.246216,-37.001274,192.315350628,,0.043552,-19.6451,0.10337200126384204,5675968806.05795,2488.0
239939,240432,,,,09010928-3729156,,G,135.288696,-37.487686,274.293462337,,0.061468,-20.8821,0.10337265669721356,17735359657.19371,2488.0
239940,240433,,,,09012809-3811136,,G,135.367065,-38.187138,134.32195709299998,,0.030812,-19.4507,0.10337283207256316,4745478389.524367,2488.0
239941,240434,,,,09012399-4047396,,G,135.349976,-40.794361,252.74090226099997,,0.056916,-20.6234,0.10337334854666587,13975263334.391209,2488.0
239945,240438,,,,09020807-4039033,,G,135.533646,-40.650936,161.564307356,,0.037006,-20.9627,0.10337455028913793,19102050989.423832,2488.0
239946,240439,,,,09020612-3826483,,G,135.525528,-38.446774,203.84669463900002,,0.04599,-19.9895,0.10337483835284797,7794710681.646538,2488.0
239947,240440,,,,09021135-3656443,,G,135.547318,-36.945652,239.91332614700002,,0.054128,-19.8253,0.10337508598586552,6700697309.487157,2488.0
239948,240441,,,,09022776-3719104,,G,135.615707,-37.319572,131.39215664600002,,0.030134,-19.0988,0.10337521281193984,3431784433.8393397,2488.0
239949,240442,,,,09021100-3736353,,G,135.545853,-37.609821,193.16149609099998,,0.043739,-20.0966,0.10337553073977276,8602803438.120588,2488.0
239950,240443,,,,09024142-3945074,,G,135.672607,-39.752064,172.92955251200001,,0.039486,-20.1543,0.10337586602046912,9072354252.88416,2488.0
239951,240444,,,,09021062-4040313,,G,135.54425,-40.675373,113.114975986,,0.026434,-20.2366,0.10337622770384676,9786783925.781586,2488.0
239952,240445,,,,09022407-4039284,,G,135.600296,-40.657902,111.15884617200001,,0.026078,-19.2387,0.10337637197136132,3903732047.432732,2488.0
239953,240446,,,,09023850-4049354,,G,135.66043100000002,-40.826511,279.533964594,,0.062654,-20.9732,0.1033770847727708,19287680351.198563,2488.0
239960,240453,,,,09024595-3834372,,G,135.691467,-38.57700300000001,136.477365086,,0.031305,-18.9093,0.10337938245451636,2882172698.573691,2488.0
239961,240454,,,,09030223-3711273,,G,135.759323,-37.190922,176.804502404,,0.040297,-20.2185,0.1033797381583532,9624983640.175215,2488.0
239962,240455,,,,09030934-3700063,,G,135.788925,-37.001755,182.78544274599997,,0.041559,-20.1267,0.10338006502345108,8844636727.60018,2488.0
239963,240456,,,,09030917-3705423,,G,135.78823899999998,-37.095085,172.29782434,,0.039341,-20.0314,0.10338036442121318,8101398589.069486,2488.0
239964,240457,,,,09024942-3651462,,G,135.705917,-36.862843,257.155185271,,0.057829,-20.131,0.1033806925834096,8879734893.257692,2488.0
239968,240461,,,,09040264-3826106,,G,136.01101699999998,-38.43630200000001,133.832712641,,0.030692,-19.5888,0.10338257937408728,5389146627.392198,2488.0
239969,240462,,,,09041831-3729197,,G,136.076309,-37.488823,230.205851053,,0.052035000000000005,-19.8716,0.1033828377955318,6992621159.065876,2488.0
239972,240465,,,,09041041-3647187,,G,136.043381,-36.78854000000001,264.187071346,,0.059325,-20.1856,0.10338384730777306,9337701787.1204,2488.0
239978,240471,,,,09050444-3853552,,G,136.26853899999998,-38.898674,116.955212765,,0.026930000000000003,-19.8231,0.10338625454208193,6687133601.379491,2488.0
239979,240472,,,,09044311-3954282,,G,136.179626,-39.907837,232.89051269700002,,0.052625,-20.9168,0.1033869312613618,18311334663.424664,2488.0
239981,240474,,,,09051190-3933427,,G,136.299591,-39.561863,141.84106308399998,,0.032546,-19.04,0.1033872319229574,3250872973.8543468,2488.0
239982,240475,,,,09052360-3916517,,G,136.34835800000002,-39.281055,88.2364089001,,0.020715,-18.0682,0.10338728101019017,1328250536.5007238,2488.0
239983,240476,,,,09052349-3717287,,G,136.34788500000002,-37.291332,231.57568147700002,,0.05233,-19.7835,0.103387519290716,6447628406.439211,2488.0
239994,240487,,,,09063563-3830110,,G,136.64846799999998,-38.503075,258.928119436,,0.058219000000000014,-19.3169,0.10339040844953994,4195270806.8715453,2488.0
239995,240488,,,,09063814-3759290,,G,136.658936,-37.991413,277.365479391,,0.062103,-20.8973,0.10339107312332407,17985395813.784275,2488.0
240001,240494,,,,09072860-3830074,,G,136.869202,-38.50206,275.37187175,,0.06169400000000001,-20.7836,0.10339383840520476,16197202058.292097,2488.0
240002,240495,,,,09072660-3901414,,G,136.86087,-39.028172,178.001606192,,0.040612,-19.8701,0.10339409646987337,6982967166.198332,2488.0
240003,240496,,,,09071212-3850584,,G,136.80053700000002,-38.849556,268.26533672799997,,0.06021,-20.7928,0.10339470015232252,16335032391.6822,2488.0
240004,240497,,,,09065784-3920362,,G,136.74101299999998,-39.343414,197.143669205,,0.044584,-19.8819,0.10339496103698638,7059273365.888963,2488.0
240007,240500,,,,09073728-3837218,,G,136.90535,-38.622738,267.156424498,,0.059971,-19.4898,0.10339600023183944,4919489069.969152,2488.0
240008,240501,,,,09080664-3804399,,G,137.027679,-38.077755,99.3825027197,,0.023391,-19.2405,0.1033961447387279,3910209261.2681365,2488.0
240009,240502,,,,09073688-3752448,,G,136.90368700000002,-37.879124,226.159847449,,0.051161,-20.3921,0.10339656211576316,11293797591.391909,2488.0
240011,240504,,,,09083167-3811035,,G,137.13198899999998,-38.184307,185.828074265,,0.04226,-21.1986,0.1033976305588942,23737774506.05665,2488.0
240012,240505,,,,09083099-3810525,,G,137.129166,-38.181252,278.34629096599997,,0.062305999999999986,-19.8639,0.10339788715410707,6943205190.128466,2488.0
241631,242124,,,,08561792-3954145,,G,134.074677,-39.90405300000001,226.705189857,,0.051285,-20.8133,0.1039635618459575,16646387497.615248,2488.0
241632,242125,,,,08571557-4017278,,G,134.31488000000002,-40.291073,56.6614274091,,0.012883000000000002,-18.6584,0.1039636463832919,2287494191.703584,2488.0
241633,242126,,,,08570143-3959198,,G,134.255966,-39.988857,150.312609466,,0.034469,-19.909,0.10396391386158912,7237690370.745296,2488.0
241634,242127,,,,08570025-3927348,,G,134.251083,-39.459686,270.320352941,,0.060676,-20.9754,0.1039646281087945,19326802115.762108,2488.0
241635,242128,,,,08564963-3906318,,G,134.206818,-39.108837,97.1694015183,,0.022834,-19.5706,0.10396482396103757,5299562276.193928,2488.0
241636,242129,,,,08564534-3847407,,G,134.18895,-38.794659,95.1528941749,,0.022344,-18.5081,0.1039648975696362,1991773729.7496808,2488.0
241637,242130,,,,08570442-3840118,,G,134.26843300000002,-38.669968,237.71449027900002,,0.053663,-20.7103,0.10396545708053392,15139795186.478718,2488.0
241638,242131,,,,08565393-3834018,,G,134.224747,-38.567177,218.244113791,,0.049445,-19.3607,0.10396561850469936,4367973551.401654,2488.0
241639,242132,,,,08583223-3941404,,G,134.634308,-39.694572,145.425099016,,0.033364,-19.4982,0.10396580172287306,4957697223.411468,2488.0
241640,242133,,,,08581594-3945285,,G,134.566437,-39.757923,181.05331415700002,,0.041187,-20.256,0.10396616992691343,9963226419.544222,2488.0
241641,242134,,,,08580905-3921345,,G,134.537735,-39.359585,250.165863415,,0.056354,-21.6051,0.10396744556814982,34517552971.300186,2488.0
241642,242135,,,,08583094-3918454,,G,134.628952,-39.312634,184.19007350799998,,0.041852,-19.8133,0.10396769047929544,6627046226.612712,2488.0
241643,242136,,,,08581261-3745415,,G,134.552551,-37.761532,208.595837828,,0.047278,-19.8805,0.10396795102777898,7050176668.539844,2488.0
241645,242138,,,,08585786-3628355,,G,134.741089,-36.476543,220.42537670099998,,0.04991,-19.6983,0.1039686110369969,5961012053.525888,2488.0
241646,242139,,,,08590551-3640205,,G,134.77298000000002,-36.672375,63.7128651082,,0.014744,-17.6551,0.10396864458978004,907904147.3896383,2488.0
241647,242140,,,,09000313-3707211,,G,135.013077,-37.122547,222.363447418,,0.050334,-20.9113,0.10396931788967978,18218809718.793537,2488.0
241648,242141,,,,09000155-3924381,,G,135.00647,-39.410603,233.464758049,,0.052747,-20.3411,0.10396971611470623,10775563734.957336,2488.0
241649,242142,,,,09000900-4012211,,G,135.037506,-40.205883,44.2384138301,,0.010402,-18.121,0.10396976764807696,1394440538.871458,2488.0
241650,242143,,,,09001044-4104211,,G,135.043518,-41.072548,230.80276805,,0.052177,-20.7942,0.1039703721094451,16356109146.611954,2488.0
241661,242154,,,,09041272-3959117,,G,136.053024,-39.986599,83.86398783770001,,0.019624000000000003,-18.1799,0.10397261600217167,1472176903.6845512,2488.0
241662,242155,,,,09035947-3909096,,G,135.997803,-39.152683,192.297058065,,0.043578,-19.8479,0.10397286884378326,6841636560.62545,2488.0
241663,242156,,,,09042756-3901147,,G,136.114868,-39.02076,265.608295867,,0.059652,-20.1092,0.10397319048266966,8703220766.38143,2488.0
279065,279846,2807076.0,PGC2807076,PGC2807076,,,G,134.517,-39.1246,8.922884901389999,,0.00312501156251,-15.8525,0.1127169508174018,172583789.19902042,2488.0
279066,279848,2807078.0,PGC2807078,PGC2807078,,,G,135.471,-40.141,27.3458702565,,0.005575922787960001,-18.0245,0.1127169979681458,1275851122.3468823,2488.0
283421,284532,25089.0,ESO371-028,ESO371-028,,,G,134.006,-37.19685,33.6474001473,,0.007117113558560002,-19.2048,0.11320887402220214,3783728794.3705454,2488.0
283472,284585,25732.0,ESO314-005,ESO314-005,,,G,137.191,-38.60786,65.1112199007,,0.0151029975515,-20.5983,0.11321598175436155,13655889691.181236,2488.0
305504,309486,,,96429,,,G,134.822,-40.30947000000001,118.76776802299999,,0.0273518836759,-17.6635,0.11596333058694615,914955558.7213839,2488.0
365015,381139,,,ESO313-016,,,G,133.115,-38.90036,274.84200202200003,,0.0616369208185,-18.2954,0.1208646102812312,1637419658.0144105,2488.0
817630,838263,,,3085221,08565530-3905478,,G,134.230453,-39.096626,318.714995022,,0.07053999999999999,-20.231,0.4297011808156336,9736435697.98883,2488.0
817632,838265,,,3085233,08575420-3807539,,G,134.475845,-38.131664,351.145097535,,0.077339,-21.6884,0.4297030921142656,37270052112.29071,2488.0
817633,838266,,,3085242,09010541-3822316,,G,135.272552,-38.375458,405.558540085,,0.088612,-21.2043,0.42970397399234944,23862723002.49705,2488.0
1018888,1039960,,,,08505175-3833528,,G,132.71563700000002,-38.564674,417.18738852800004,,0.091,-20.4557,0.5751977381826279,11975123472.186852,2488.0
1018889,1039961,,,,08505502-3817198,,G,132.72926299999997,-38.288849,298.904182063,,0.066356,-20.8887,0.5751983976123984,17843498143.0259,2488.0
1018895,1039967,,,,08513986-3815078,,G,132.916122,-38.25219,459.13394198599997,,0.099554,-20.5487,0.5752029260060245,13046078878.429987,2488.0
1018896,1039968,,,,08515521-3807008,,G,132.980042,-38.116901,466.768412479,,0.101101,-20.8115,0.5752035401759551,16618812960.242628,2488.0
