,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7355,7834,37908.0,ESO572-044,ESO572-044,12010858-2029198,,G,180.285751,-20.488844,100.59398159,,0.021046420523200004,-21.2229,0.004816864497670729,24275042559.798527
11432,11912,37906.0,ESO505-003,ESO505-003,,,G,180.28,-24.56847,19.6002500703,,0.00468447234224,-17.7413,0.007435890977216331,982924137.2870944
12155,12636,39602.0,ESO573-010,ESO573-010,12185896-2004511,,G,184.745667,-20.080866,82.6991183052,,0.018332,-20.8525,0.007888787835682717,17258378919.90211
16479,16963,170186.0,PGC170186,PGC170186,12055770-2322330,,G,181.490433,-23.375854,103.769261204,,0.022846,-20.5053,0.010639453213202293,12534874784.854805
18705,19190,,,ESO573-007,12180207-2051116,,G,184.508652,-20.853243,143.506488041,,0.027086,-21.4204,0.012041004097673131,29117896634.4
21403,21888,,,157404,12062699-2427356,,G,181.612488,-24.459892,107.410592168,,0.027216000000000004,-20.0012,0.013703614453112977,7879161457.36394
23682,24170,,,ESO505-022,12092645-2417053,,G,182.360229,-24.284832,163.824987515,,0.028558,-21.3799,0.015114120167934527,28051752598.63694
27624,28112,,,,12004342-2050020,,G,180.180923,-20.833912,277.501556095,,0.038039,-22.1093,0.01750218939788292,54918668595.18264
27933,28421,,,811584,12143305-2236262,,G,183.637711,-22.607281,158.490786965,,0.035156,-20.9,0.01771428375632996,18030177408.5957
30277,30767,37858.0,ESO572-041,ESO572-041,12003138-2119184,,G,180.130768,-21.321783,102.45876719200001,,0.024935,-20.8047,0.019096344800968626,16515054073.713537
31187,31677,37919.0,ESO572-046,ESO572-046,12011733-2030328,,G,180.32222,-20.50913,100.416444401,,0.022081,-20.561,0.019637542133959053,13194714571.951231
31568,32058,,,39733,12194712-2133407,,G,184.946365,-21.561316,147.20967288399999,,0.029174,-20.8827,0.01985754739657477,17745163287.73116
32803,33293,,,819828,12093833-2203410,,G,182.409744,-22.061401,142.826705202,,0.056141,-19.798,0.02057539425516909,6534313996.495973
36004,36495,90160.0,PGC090160,PGC090160,12024506-2231391,,G,180.687759,-22.527538,104.58250365299999,,0.039936,-19.9633,0.02242004596737949,7608867124.912645
38605,39096,,,157340,12052488-2123572,,G,181.353699,-21.399223000000006,140.05961207299998,,0.033747000000000006,-20.7896,0.02390426688070833,16286958883.560884
44335,44828,183047.0,PGC183047,PGC183047,12101971-2445534,,G,182.582138,-24.764854,176.85456228200005,,0.040176,-20.2081,0.025702440327131617,9533228441.558987
45337,45830,788397.0,PGC788397,PGC788397,12110805-2435132,,G,182.783554,-24.587009,47.8663015004,,0.0106377653189,-16.6001,0.025972078028774773,343589592.2135032
45356,45849,797389.0,PGC797389,PGC797389,12080958-2345227,,G,182.039948,-23.756311,120.35800448299999,,0.027863,-19.8044,0.025977433174012732,6572945026.059504
49860,50353,37829.0,ESO572-039,ESO572-039,12001159-2033184,,G,180.048294,-20.555126,67.9012065723,,0.015475,-19.2224,0.027082241723322454,3845563614.6438813
51393,51886,37960.0,ESO505-005,,12015062-2407246,,G,180.460922,-24.123512,58.900583993299996,,0.013519,-19.0436,0.027533860879750613,3261669856.4703803
81577,82070,,,39349,12165108-2009349,,G,184.212845,-20.159712,194.891073383,,0.044096,-20.256,0.03886134150947013,9963226419.544222
81582,82075,,,39717,12194641-2134507,,G,184.943375,-21.580759,136.158448093,,0.031126,-21.0182,0.03886418103992978,20103885402.621056
95757,96250,,,157278,12022005-2418218,,G,180.583542,-24.306082,179.84138787400002,,0.040987,-21.0004,0.04622821047660767,19776981168.256126
95758,96251,,,157285,12023892-2233431,,G,180.662186,-22.561977,181.294843662,,0.04135,-20.9309,0.04622889604146917,18550687095.384583
95759,96252,,,157292,12024577-2257101,,G,180.69072,-22.952816,179.04432120299995,,0.040858,-20.1238,0.04622922203467572,8821044236.112476
95761,96254,,,157302,12030610-2213417,,G,180.775436,-22.228256,221.085114822,,0.049943,-20.7468,0.046230413883847535,15657412739.185963
95764,96257,,,157313,12040420-2106524,,G,181.017532,-21.114582,207.45614240700002,,0.047084,-20.7396,0.04623201752653467,15553924982.636497
