,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
10814,11294,32726.0,UGC06013,UGC06013,10535978+4939352,,G,163.4991,49.659805,99.7818363482,,0.020868,-21.0233,0.007022764835048339,20198540990.126
11856,12337,32781.0,PGC032781,PGC032781,10544301+4633148,,G,163.679245,46.554138,100.558473298,,0.032305,-20.0601,0.0076991340750822,8318403829.051305
14577,15061,32659.0,UGC05991,UGC05991,10524765+4936454,,G,163.198547,49.612637,102.436560435,,0.021846310923200003,-20.6823,0.009424805847931057,14754347231.22091
16067,16551,32779.0,PGC032779,PGC032779,10543799+4728128,,G,163.658325,47.470245,100.065839849,,0.026846,-20.3824,0.010389495067531337,11193347841.758049
18951,19436,32864.0,PGC032864,PGC032864,10561141+4956179,,G,164.047562,49.938309,104.453614265,,0.02852,-20.1506,0.012208506948036922,9041489868.83975
20186,20671,,,32279,,,G,162.039,48.33173,183.43295496,,0.041897960949,-21.7974,0.012971600373666051,41205956526.102234
21480,21965,,,UGC05915,10485288+4803147,,G,162.22036699999995,48.054085,181.495372725,,0.045894,-21.2433,0.013750871951308865,24735460498.027348
22515,23001,,,32865,10561177+4652501,,G,164.049057,46.880596,127.49314232399999,,0.040676,-20.3504,0.014379195785929796,10868259513.469305
22980,23466,32749.0,PGC032749,PGC032749,10541673+4902163,,G,163.569717,49.037872,101.921410548,,0.025243,-19.5773,0.014663226792700882,5332366606.172729
23357,23844,32728.0,PGC032728,PGC032728,10540052+4936193,,G,163.502167,49.605362,100.17678614799999,,0.0213788506894,-20.6238,0.014911679009767519,13980412960.212984
24586,25074,33135.0,PGC033135,PGC033135,10595774+4604211,,G,164.990601,46.072536,95.82195524790001,,0.024684,-19.5493,0.015654357337996992,5196608507.749424
27823,28311,,,UGC06015,10540237+4601407,,G,163.509888,46.027988,183.59713399900002,,0.029606,-21.8243,0.017633192159967146,42239619756.56732
28059,28547,,,33024,10583336+4616051,,G,164.63900800000005,46.268097,176.60427084,,0.034797,-21.354,0.01779347883223279,27390502512.868744
28262,28750,,,UGC05872,10460947+4932365,,G,161.53945900000005,49.54348,143.830676018,,0.032574,-20.7573,0.017910352606866024,15809567894.432272
28984,29474,,,32639,10522609+4831103,,G,163.108719,48.519539,193.042564822,,0.042478,-20.7833,0.01833083316690665,16192727224.220797
29898,30388,,,32711,10534649+4613077,,G,163.44371,46.218815,112.32167520799999,,0.040695,-19.9703,0.018882646919408372,7658081782.997014
29942,30432,,,32401,10493260+4755598,,G,162.385849,47.933285,124.21648505200001,,0.024144,-20.3299,0.018905571652742058,10664978886.20947
32729,33219,,,2268127,10573709+4538042,,G,164.404556,45.634514,189.51780647200002,,0.047358,-20.7263,0.020531376393452323,15364555480.95218
33383,33873,,,32136,10460002+4555403,,G,161.500107,45.927879,207.07939589,,0.043918,-21.5117,0.020900377832352768,31672328996.207436
33432,33922,,,3087503,10512991+4644415,,G,162.874664,46.744877,174.32980552799995,,0.035429,-20.7069,0.020930862796259005,15092458835.703363
34479,34969,,,UGC05961,10513543+4757075,,G,162.897644,47.952095,124.292541913,,0.044539,-20.1262,0.021534994540189152,8840564559.587109
36053,36544,,,2315113,10524271+4819464,,G,163.17796299999995,48.329582,198.165184143,,0.0466,-20.4451,0.022452096800187255,11858779665.345057
40684,41177,31888.0,PGC031888,PGC031888,10421420+4745594,,G,160.559189,47.766506,68.5552290418,,0.015974000000000002,-18.7282,0.02469051246892667,2439383039.856608
40702,41195,32201.0,PGC032201,PGC032201,10465598+4642356,,G,161.733261,46.709892,101.95249463200001,,0.022494,-19.388,0.02469501250792856,4479195312.54285
40712,41205,32290.0,PGC032290,PGC032290,10481607+4512205,,G,162.066971,45.205704,66.5936097417,,0.015631,-18.7222,0.02469784307524191,2425939690.55872
40733,41226,32621.0,PGC032621,PGC032621,10521536+4941444,,G,163.064026,49.695679,99.59991098459999,,0.0220061210031,-19.6913,0.02470576953891123,5922703613.062083
40735,41228,32640.0,PGC032640,PGC032640,10522864+4553214,,G,163.11937,45.889301,67.1859034005,,0.015716,-18.9944,0.02470593305359942,3117166498.164898
40741,41234,32771.0,PGC032771,PGC032771,10543287+4913162,,G,163.63696299999995,49.22118,119.08038838799999,,0.026748,-19.9432,0.024707205053307358,7469301668.806122
40744,41237,32814.0,PGC032814,PGC032814,10551412+4843279,,G,163.808853,48.724438,97.8477907341,,0.0216235008118,-19.2228,0.024707915130702352,3846980633.644928
40749,41242,32836.0,PGC032836,PGC032836,10553700+4734378,,G,163.90419,47.577194,108.064638,,0.023937,-19.6924,0.02470877127512237,5928707166.542825
40757,41250,33107.0,PGC033107,PGC033107,10593333+4959076,,G,164.88888500000004,49.985447,113.51616345,,0.025178,-20.0053,0.02471065677274014,7908971307.643702
47272,47765,2263058.0,PGC2263058,PGC2263058,10450087+4519284,,G,161.25366200000005,45.324581,136.967035049,,0.030605,-19.7571,0.026389870908807737,6292743069.245333
47277,47770,2273469.0,PGC2273469,PGC2273469,10554847+4558581,,G,163.951965,45.982815,218.91724469099998,,0.049136,-19.8894,0.026391009756856532,7108205911.195609
47292,47785,2300438.0,PGC2300438,PGC2300438,10541732+4733516,,G,163.57218899999995,47.56435,236.31893895299999,,0.052889,-20.4305,0.02639375971222174,11700380894.230452
47316,47809,2317144.0,PGC2317144,PGC2317144,10551889+4825259,,G,163.82872,48.423862,98.89006577299999,,0.0218492509246,-18.1858,0.02639744541640584,1480198637.117611
47319,47812,2323519.0,PGC2323519,PGC2323519,10545067+4841581,,G,163.711166,48.699486,103.213896206,,0.022786061393,-17.6787,0.02639759980525691,927854759.8526679
47321,47814,2332927.0,PGC2332927,PGC2332927,10550525+4904430,,G,163.771896,49.078632,102.694169068,,0.0226701413351,-18.6277,0.02639771652620791,2223719477.1914654
47322,47815,2341087.0,PGC2341087,PGC2341087,10551026+4922170,,G,163.792786,49.371399,98.9521704008,,0.021883900942,-17.8671,0.026397757313845308,1103671937.2249262
47511,48004,2800965.0,PGC2800965,PGC2800965,10544154+4727068,,G,163.673111,47.451916,129.70644906299998,,0.029156,-19.5598,0.026440163535170237,5247107960.463753
47847,48340,3087645.0,PGC3087645,PGC3087645,10530028+4539054,,G,163.25118999999995,45.651524,148.94566910700001,,0.033281,-20.1331,0.026533415365174475,8896926443.565098
49684,50177,32800.0,UGC06029,UGC06029,10550228+4943331,,G,163.75950600000004,49.725864,27.4540226725,,0.005375582687790001,-18.293,0.027040799467920956,1633804169.3006833
49685,50178,32863.0,UGC06038,UGC06038,10560961+4723331,,G,164.040054,47.392544,96.1986460939,,0.021206,-20.0308,0.02704109870027544,8096922827.572334
51801,52294,,,2324873,10500785+4845159,,G,162.532715,48.754436,238.86939345,,0.053425,-20.8458,0.027665106604153937,17152206633.035591
51938,52431,,,32497,10504509+4650320,,G,162.687912,46.842247,103.040643674,,0.022769,-20.473,0.02771173743314494,12167462039.791323
51939,52432,,,32492,10503410+4841360,,G,162.64212,48.693352,112.753953396,,0.025122,-20.7677,0.02771232731977082,15961731461.169703
52845,53338,,,31735,10400272+4933050,,G,160.011368,49.551392,193.486292473,,0.04339,-20.8853,0.02807884890535888,17787708346.879192
52850,53343,,,32229,10473377+4534041,,G,161.890732,45.56781,196.955892426,,0.04403,-20.9448,0.02808135909940855,18789706657.34957
53815,54308,,,2281708,10412276+4627595,,G,160.344849,46.466534,179.126295928,,0.04043,-19.8528,0.028403055982028656,6872583102.703087
53898,54391,,,2314862,10542549+4819013,,G,163.606232,48.317028,199.352015345,,0.044695,-19.8811,0.028431756192506562,7054073816.870528
53904,54397,,,2317940,10514846+4827303,,G,162.95195,48.458443,198.05064835099998,,0.0443994821997,-19.0039,0.028432442284727907,3144560827.383445
54135,54628,,,32286,10481224+4535435,,G,162.05101000000005,45.595436,218.01362139900002,,0.048949,-20.4204,0.028507900553472475,11592043441.590176
54660,55153,,,31788,10404467+4509401,,G,160.186157,45.161144,209.04171493,,0.046996,-20.7142,0.028695758763030245,15194275615.706371
54940,55433,,,33050,10585174+4718090,,G,164.715607,47.302502,116.91950841,,0.0260274130137,-18.4394,0.02879283115259163,1869648648.8019433
55219,55712,,,2266427,10461734+4531484,,G,161.57225,45.530113,227.26449083400001,,0.050967,-19.0277,0.02889059879666448,3214252571.314886
55334,55827,,,2267363,10453554+4535121,,G,161.398102,45.586708,222.10035625400002,,0.0498441549221,-20.0427,0.028929941023147464,8186155688.07402
55458,55951,,,32094,10451615+4952472,,G,161.317307,49.879784,96.5354929291,,0.021289,-20.2204,0.028973868951047182,9641841767.763027
55853,56346,,,31836,10412324+4656015,,G,160.34686299999996,46.933754,240.711575857,,0.053849,-21.0685,0.029189237491397006,21057169839.1176
55962,56455,,,2261384,10451601+4513570,,G,161.316711,45.232525,134.241159001,,0.030058,-19.6294,0.029242443556461332,5594483534.692328
56008,56501,,,2348046,10430181+4936319,,G,160.757568,49.608875,155.112974074,,0.034489,-19.8762,0.029263946530711706,7022310040.58285
56457,56950,,,33028,10583408+4548451,,G,164.642014,45.812538,204.80606520799998,,0.045889,-21.2807,0.029454101037979324,25602360000.643726
56721,57214,,,2345174,10425478+4930440,,G,160.72828700000005,49.512226,163.090879459,,0.036323,-19.8871,0.029588234682588387,7093163980.019377
56799,57292,,,2318960,10481261+4830178,,G,162.052551,48.50497100000001,185.62727108200002,,0.041822000000000005,-20.7022,0.02962508778724429,15027266899.911268
56909,57402,,,2266170,10584565+4530490,,G,164.690231,45.51363,187.95554129400003,,0.042403,-20.2043,0.02966598085741207,9499921136.225948
57372,57865,,,2269142,10401783+4542032,,G,160.074295,45.700905,200.11291761799998,,0.044806,-19.4354,0.02978465206485207,4679074930.278233
