,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
101250,101743,,,225604,11235248-8123421,,G,170.968674,-81.395035,189.399010866,,0.043465,-21.1269,0.04912466750124349,22220815836.257267
101319,101812,,,227786,11200866-8024299,,G,170.036087,-80.408333,204.962162028,,0.047029,-21.0664,0.049162955467712856,21016481024.06261
133524,134017,,,6dFJ1133163-802929,11331632-8029290,,G,173.318039,-80.49140899999998,272.610885665,,0.061184,-20.7367,0.06339261028806481,15512435902.411469
145893,146386,,,215169,11334636-8853366,,G,173.443207,-88.893501,278.670161183,,0.062485,-20.3325,0.06939059480219761,10690548792.226578
145941,146434,,,216635,11595193-8629179,,G,179.96641499999996,-86.488327,260.179064734,,0.058494,-20.5134,0.06941866800789398,12628739357.25318
145942,146435,,,216637,11591477-8628572,,G,179.811569,-86.482574,225.009379407,,0.050988,-20.478,0.06941911974789634,12223624492.787302
145946,146439,,,216664,11535628-8627459,,G,178.484528,-86.462769,157.85292602,,0.036248,-19.6033,0.06942099092474473,5461601385.304634
146466,146959,,,227889,11215974-8021257,,G,170.498917,-80.35714,252.927238475,,0.056977,-20.716,0.0696579169626486,15219486509.036503
225546,226039,,,,11264749-8650207,,G,171.69790600000005,-86.839096,256.30637312700003,,0.057662,-20.1708,0.0984669486259911,9211280339.852877
237584,238077,,,,11200834-8240530,,G,170.03479,-82.68139599999998,168.99581954299998,,0.038811,-19.3194,0.10254051562374944,4204941904.8826756
237589,238082,,,,11262569-8006385,,G,171.607056,-80.11069499999998,148.070784924,,0.033809,-19.7073,0.10254276474656056,6010630073.873108
237590,238083,,,,11270596-8015302,,G,171.774872,-80.258415,180.825473028,,0.041565,-19.9483,0.10254304208403082,7504469554.1950655
237591,238084,,,,11261216-8102544,,G,171.550705,-81.04847,273.473161266,,0.061367999999999985,-20.0496,0.1025433465428438,8238345472.335778
237592,238085,,,,11272396-8307332,,G,171.84986899999996,-83.1259,139.650384925,,0.031721,-19.3852,0.10254351165100843,4467658818.88342
237593,238086,,,,11292297-8036302,,G,172.345749,-80.608406,161.926630627,,0.037162,-20.7486,0.10254409125123934,15683392086.433325
237594,238087,,,,11300154-8353480,,G,172.506454,-83.896683,230.918462133,,0.052279999999999986,-19.7193,0.10254431585061764,6077430485.181651
237596,238089,,,,11353292-8035548,,G,173.88720700000005,-80.59857199999998,235.869334913,,0.053344,-19.6314,0.10254499514256372,5604798451.677242
237597,238090,,,,11394930-8233339,,G,174.955444,-82.559441,265.7906671,,0.059734,-19.3227,0.10254515101472232,4217741899.5016108
237600,238093,,,,11403016-8327078,,G,175.125702,-83.45217099999998,212.15536956,,0.048416,-20.3623,0.10254582047407647,10988034137.20151
237605,238098,,,,11450178-8041570,,G,176.257431,-80.699188,273.61845739,,0.061403,-20.8347,0.10254793522645923,16977744752.217545
237606,238099,,,,11460766-8154187,,G,176.53192099999995,-81.905212,219.23541646700002,,0.049861,-19.6646,0.10254814879070674,5778831081.784114
237610,238103,,,,11474553-8307037,,G,176.93971299999995,-83.117714,215.86621493200002,,0.049163,-20.9979,0.10255020236362547,19731495373.786682
237611,238104,,,,11503935-8026572,,G,177.66398600000005,-80.449242,143.78114508,,0.032753,-18.7815,0.10255029705023153,2562123146.829021
237612,238105,,,,11494155-8329045,,G,177.423141,-83.484589,215.14765655,,0.049011,-19.5747,0.10255049364345774,5319612526.319714
237613,238106,,,,11503316-8142084,,G,177.638199,-81.702339,197.922373115,,0.045353,-20.0175,0.10255078923264936,7998342550.070292
237616,238109,,,,11535718-8042066,,G,178.488251,-80.701859,280.79250199,,0.062932,-21.0499,0.1025522626553014,20699506905.069214
237617,238110,,,,11553981-8011386,,G,178.91589399999995,-80.19407700000002,233.691705077,,0.052882000000000005,-19.9422,0.10255253843897337,7462425354.880758
240182,240675,,,,11522534-8424040,,G,178.105606,-84.401123,277.933283469,,0.06233,-20.7467,0.10345573107377827,15655970704.588331
240183,240676,,,,11583808-8633444,,G,179.658676,-86.562347,260.58525478,,0.058579999999999986,-20.6517,0.10345626118689452,14344321152.29364
245941,246434,,,,11330219-8029480,,G,173.25914,-80.49668100000002,233.358237263,,0.052812,-21.3241,0.10544399281785198,26646489396.601547
309364,314514,,,224397,,,G,174.732,-81.96958000000002,173.63414736599998,,0.0398886799443,-18.7782,0.11656182936830654,2554347620.665026
309396,314546,,,228138,,,G,171.775,-80.25836,175.830768363,,0.0404271202136,-18.4755,0.11656975191334848,1932858226.1997347
309398,314548,,,228526,,,G,171.607,-80.11067,167.48450788,,0.0384865092433,-18.5499,0.11657010705434348,2069950690.506921
