,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8982,9461,67788.0,NGC7165,NGC7165,21592607-1630446,,G,329.8586430000001,-16.512396,77.3044679928,,0.014799,-20.844,0.005834191029535146,17123794212.449387
9669,10148,,,95569,21410389-1641382,,G,325.266235,-16.69396,231.131349845,,0.037903,-22.1783,0.006290357263992798,58522113218.663864
13502,13985,,,135244,21480591-1851369,,G,327.024658,-18.860254,145.172818721,,0.029312,-20.8134,0.008760881813274507,16647920757.17162
15361,15845,,,135312,21594215-1748019,,G,329.925629,-17.80055,155.736710483,,0.033967000000000004,-21.157,0.009929432836028696,22845464885.51829
15668,16152,,,163545,21591191-1526016,,G,329.799652,-15.433788,172.51596071900002,,0.03883,-21.4801,0.010135430789385,30763801467.752506
17081,17565,,,887613,21501532-1710342,,G,327.563843,-17.176185999999998,146.799489662,,0.031365,-20.8466,0.01101671520159582,17164849503.166681
20853,21338,,,,21530568-1653381,,G,328.273682,-16.893933999999998,145.555752319,,0.023945,-21.0741,0.01337030084699495,21166058884.00181
24563,25051,67747.0,IC1412,IC1412,21581847-1710341,,G,329.576965,-17.176147,81.195186878,,0.018852,-20.3927,0.015642901771487833,11300040499.406796
24640,25128,,,97442,21451552-1959406,,G,326.314667,-19.994625,263.037437387,,0.051957,-21.8371,0.015689351759003184,42740539517.58032
26663,27151,,,135276,21420736-1904396,,G,325.530701,-19.077692000000006,151.70724257700002,,0.035806,-20.6,0.0169173837316359,13677288255.958578
29155,29645,,,190746,21545653-1622333,,G,328.735565,-16.375933,151.264863464,,0.026366000000000004,-20.9937,0.01843497019397084,19655314624.272263
29681,30171,,,862586,21420818-1852566,,G,325.534119,-18.882414,151.914911789,,0.038801,-20.342,0.01875506183135597,10784499632.93836
30561,31051,,,893959,21411157-1645259,,G,325.298248,-16.757204,227.71754810599998,,0.0505123752562,-20.767,0.01926660900084115,15951443869.276016
30872,31362,,,95570,21405756-1642572,,G,325.239868,-16.715908,220.983607992,,0.046768,-21.5228,0.019447943861421003,31997791191.994343
31138,31628,,,3083189,21425884-1849260,,G,325.7451779999999,-18.823902,268.344892855,,0.050532,-21.5205,0.01960311986070873,31930079510.746708
33488,33978,,,910103,21440183-1531173,,G,326.007629,-15.521491,277.73149108,,0.056128,-21.8591,0.02096439111675829,43615414082.4082
33940,34430,,,135251,21444493-1847023,,G,326.187225,-18.783991,225.56377154400002,,0.049214,-21.1003,0.02122038691197296,21683031463.55469
34207,34697,,,97444,21515500-1537358,,G,327.979187,-15.626637,274.80449223200003,,0.0608273704137,-20.8051,0.021369474695823603,16521139565.404894
36990,37481,,,190830,21574207-1622507,,G,329.425323,-16.380762,160.459481871,,0.024986,-20.4798,0.02297952596368376,12243906374.00298
38814,39306,,,135245,21480000-1731026,,G,327.000031,-17.517408,148.60290134,,0.03051,-20.1661,0.024026176679350576,9171492177.896252
39177,39669,,,135246,21472088-1732573,,G,326.837036,-17.549274,148.702119663,,0.037924,-20.7906,0.0242362598017455,16301966637.320137
