,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
60,534,23997.0,NGC2613,NGC2613,08332284-2258252,,G,128.345169,-22.973669,27.9732133295,,0.00560196280098,-21.7637,4.263041995663792e-05,39946616478.797134
257,731,23303.0,NGC2566,NGC2566,08184560-2529582,,G,124.690033,-25.499519,27.4064350867,,0.007825,-21.1103,0.00015453091159670258,21883662083.484016
472,946,23304.0,IC2311,IC2311,08184597-2522111,,G,124.691574,-25.369770000000006,30.245821586199998,,0.008563,-20.1383,0.0002917442660243484,8939639380.919678
1097,1571,24195.0,ESO562-023,ESO562-023,08363496-2028136,,G,129.145691,-20.470465,52.6729444024,,0.012866,-20.5959,0.0007197514974230434,13625736935.403193
1153,1627,,,,08361519-2624336,,G,129.063293,-26.409349,9.24087733924,,0.012876,-13.7336,0.000754500149369841,24515457.36852204
1984,2459,22742.0,ESO561-012,ESO561-012,08060746-2233492,,G,121.531097,-22.563681,69.7100089698,,0.013026,-20.7025,0.0012900475765410544,15031419660.900269
2549,3024,,,,08191474-2511170,,G,124.811432,-25.188066,27.878021058,,0.014011,-19.1143,0.0016412817934990582,3481128060.504339
3085,3560,23290.0,NGC2564,NGC2564,08183000-2148580,,G,124.625008,-21.816133,72.21875585800001,,0.015298,-20.5113,0.0019874818133042964,12604336816.740335
3309,3784,24355.0,ESO496-003,ESO496-003,08394525-2327314,,G,129.938583,-23.458746,37.804285682199996,,0.013304,-19.3227,0.002129677611462707,4217741899.5016108
4727,5203,,,ESO561-014,08072860-2233050,,G,121.869171,-22.551403,78.7931624287,,0.016146,-20.4224,0.0030902326986683376,11613416453.95915
4728,5204,23234.0,ESO494-042,ESO494-042,08172690-2440519,,G,124.362106,-24.681089,28.713228900300003,,0.01225,-18.9684,0.0030903451717384013,3043406753.4512467
5159,5635,23527.0,ESO495-011,ESO495-011,08231909-2611495,,G,125.829559,-26.197098,28.375653320399998,,0.010168,-19.5507,0.003384221611239466,5203313584.382154
5499,5975,22933.0,ESO494-031,ESO494-031,08103485-2242340,,G,122.645241,-22.709446,77.0887149934,,0.018052,-20.128,0.003593316003732853,8855233145.028593
6565,7041,,,,08371913-2056237,,G,129.32974199999998,-20.93992,38.581679172,,0.016605,-18.8289,0.004296436225702007,2676455333.627175
7189,7666,,,ESO494-036,08145329-2252400,,G,123.722054,-22.87779,61.2115650818,,0.022309,-19.8802,0.00470489481632353,7048228901.842142
7934,8413,23291.0,ESO495-001,ESO495-001,08183025-2524391,,G,124.626083,-25.410883,19.2034066071,,0.013541999999999998,-17.3699,0.005175112626153746,698168097.4576447
8441,8920,,,79923,08081083-2225256,,G,122.045158,-22.4238,79.41000600529999,,0.014606,-20.4134,0.005497670380316518,11517547181.215508
8725,9204,,,80172,08102288-2218546,,G,122.595345,-22.315176,38.3775380858,,0.015663,-18.3944,0.005679106839325329,1793742094.3734925
