,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
12378,12859,3074694.0,PGC3074694,PGC3074694,12573295-7201188,,G,194.387314,-72.021896,103.218338712,,0.026813,-20.3338,0.008036491598568958,10703356725.557222
27454,27942,,,,12500200-7448310,,G,192.508362,-74.80863199999997,163.725283685,,0.038031,-20.8556,0.017401444448177355,17307725552.444542
32319,32809,,,257846,12584271-7307593,,G,194.677979,-73.133163,267.10496478,,0.056191,-21.7054,0.020297865145819112,37858203380.364716
34078,34568,,,,12535963-7202432,,G,193.498474,-72.045334,103.680395796,,0.041736,-19.3935,0.021299060927463098,4501943082.8243065
47580,48073,3074709.0,PGC3074709,PGC3074709,12581012-7210356,,G,194.542175,-72.176582,170.103670198,,0.039086,-20.8356,0.026461799197400392,16991823959.466957
47618,48111,3079438.0,PGC3079438,PGC3079438,12412894-7239229,,G,190.370605,-72.656387,93.24402883299999,,0.0214668407334,-17.9881,0.026471696895302863,1233786460.4658275
101835,102328,,,248267,12485227-7447434,,G,192.217819,-74.79541,193.481717647,,0.043787,-19.0552,0.049451048890251724,3296704341.227661
101875,102368,,,250992,12412890-7416069,,G,190.370438,-74.268608,259.11479827700003,,0.058326,-20.9085,0.04947396319758638,18171885847.844074
129326,129819,,,2801660,12544219-7342483,,G,193.675797,-73.71344,271.33193232,,0.060942,-20.4985,0.06162125836571456,12456613801.138914
133823,134316,,,6dFJ1244148-734459,12441471-7344593,,G,191.06131,-73.749825,198.760836119,,0.045111,-20.9797,0.06353274134228712,19403496650.90017
133824,134317,,,6dFJ1258042-731554,12580424-7315537,,G,194.517685,-73.264931,267.914376023,,0.060216,-20.503,0.06353320360466587,12508349283.740679
147175,147668,,,257269,12574571-7313218,,G,194.440475,-73.22273299999998,197.748293491,,0.044916000000000005,-20.0956,0.06998526048765008,8594883611.113766
180777,181270,,,2801584,12534081-7126164,,G,193.420044,-71.437889,267.638312386,,0.06016000000000001,-20.9347,0.08308447836114036,18615726940.490883
180785,181278,,,2801656,12552122-7115302,,G,193.83844,-71.258392,232.81642378799998,,0.05263,-20.9441,0.08308752889648277,18777596390.09164
181297,181790,,,3074555,12460918-7050228,,G,191.538254,-70.83968399999998,277.609482841,,0.062285,-19.8222,0.08325754479405924,6681592728.304128
181298,181791,,,3074568,12471706-7009219,,G,191.821106,-70.156097,264.935010037,,0.05958400000000001,-20.6717,0.0832580847627141,14611001993.208841
181303,181796,,,3074601,12502557-7139232,,G,192.606552,-71.656456,164.391547062,,0.037718,-19.9254,0.08326006581250853,7347845229.198511
181310,181803,,,3074693,12571435-7131296,,G,194.30983,-71.524895,279.524574258,,0.062696,-21.1771,0.08326340035753638,23272337151.238758
181311,181804,,,3074715,12581855-7208565,,G,194.577332,-72.149055,275.550076472,,0.061848,-20.207,0.08326375231367944,9523574861.919228
181314,181807,,,3074726,12583887-7135093,,G,194.661972,-71.585938,201.85083312900002,,0.045906,-19.7362,0.08326471469475276,6172768645.839938
236453,236946,,,,12405291-7122523,,G,190.22049,-71.38121,234.91934150400002,,0.053085,-20.6126,0.10218345222223668,13836938160.131657
236456,236949,,,,12440851-7155526,,G,191.035461,-71.93129,234.35410891599997,,0.052968,-19.7834,0.10218426988360303,6447034585.263976
236459,236952,,,,12472773-7143559,,G,191.865555,-71.732208,245.26804548799998,,0.055313,-20.5262,0.10218577049968648,12778503610.274113
238048,238541,,,,12400871-7419366,,G,190.036301,-74.326851,186.92815314799998,,0.042537,-19.1834,0.1026860674731597,3709881177.7547846
238049,238542,,,,12403746-7355136,,G,190.156097,-73.920464,257.831589697,,0.058052,-19.8457,0.10268631980296336,6827787559.991518
238056,238549,,,,12450551-7219241,,G,191.272995,-72.32338,139.821264319,,0.032146,-18.9349,0.10268827518254786,2950937422.768748
238057,238550,,,,12451251-7250431,,G,191.302139,-72.845322,198.00483517900003,,0.044975,-20.7014,0.10268883012576786,15016198478.728447
238076,238569,,,,12530287-7432040,,G,193.261963,-74.534447,258.44280275299997,,0.058185,-19.7748,0.1026945899662776,6396170028.241187
238077,238570,,,,12525109-7324239,,G,193.212906,-73.406662,227.611212736,,0.051534,-20.434,0.10269502376528086,11738159324.832241
238078,238571,,,,12573926-7308008,,G,194.413589,-73.13356,281.76959511,,0.063169,-19.3585,0.10269518486268774,4359131797.247302
238079,238572,,,,12574663-7313348,,G,194.444321,-73.226341,279.590307152,,0.062704,-20.6646,0.1026957213118233,14515767384.319357
238085,238578,,,,12594802-7318474,,G,194.950089,-73.313187,196.534579655,,0.044624,-19.2142,0.10269646690529996,3816629475.5709743
238851,239344,,,,12523735-7127262,,G,193.15564,-71.457298,239.486434033,,0.054068,-20.7874,0.1029896830677362,16253990440.717503
238852,239345,,,,12551049-7114337,,G,193.793716,-71.242699,263.331818692,,0.059241,-20.8045,0.10299029329070404,16512012168.50633
238853,239346,,,,12551626-7047121,,G,193.81778,-70.786713,256.959286572,,0.057878999999999986,-20.4423,0.10299073041862747,11828236514.874542
238855,239348,,,,12575218-7153234,,G,194.467438,-71.889847,281.95752947200003,,0.063213,-20.5809,0.10299163187396572,13438784815.99564
238856,239349,,,,12594363-7025375,,G,194.931793,-70.42710100000002,235.470767915,,0.053195000000000006,-19.3027,0.10299178490113682,4140759434.024917
238857,239350,,,,12585173-7013405,,G,194.715546,-70.22794300000001,275.967487013,,0.06194400000000001,-20.1703,0.10299212515929733,9207039365.088778
245952,246445,,,,12493980-7414000,,G,192.415863,-74.23335300000002,233.47402088799998,,0.052798000000000005,-19.7432,0.10544763514073906,6212694523.549678
245953,246446,,,,12495833-7356490,,G,192.493073,-73.946968,130.41917371,,0.030264,-18.3097,0.1054476964559956,1659128409.9754179
245957,246450,,,,12562365-7311268,,G,194.098572,-73.190781,123.37104105799999,,0.028756,-18.9091,0.10544849916194908,2881641831.638523
245958,246451,,,,12551828-7255524,,G,193.826172,-72.931229,259.838276266,,0.058489,-20.0915,0.10544881559988993,8562488476.063567
271889,272602,166254.0,PGC166254,PGC166254,,,G,191.302,-72.84508000000002,91.67711998790001,,0.021058810529400004,-19.6813,0.11249722222407907,5868403939.953754
278979,279734,2801587.0,PGC2801587,PGC2801587,,,G,193.498,-72.04536,96.5044659482,,0.0223570311785,-20.2827,0.11270910911580005,10211275650.329632
279197,280042,3074506.0,PGC3074506,PGC3074506,,,G,190.49400000000003,-72.50829,91.5664942848,,0.0210149205075,-17.3087,0.11272201960961617,659902843.9147849
279199,280046,3074732.0,PGC3074732,PGC3074732,,,G,194.773,-72.1617,98.322312757,,0.022851791425900003,-19.5233,0.1127223078450118,5073644104.938741
279200,280047,3074741.0,PGC3074741,PGC3074741,,,G,194.904,-71.83043,96.7083635333,,0.022416461208200004,-18.4473,0.11272237744490125,1883302140.460856
308391,313478,,,166257,,,G,193.794,-71.24269,228.244652394,,0.051645535822800015,-18.792,0.11639914940304945,2587021273.46462
309491,314641,,,248189,,,G,192.508,-74.80861,159.68995835200002,,0.036636618318300014,-19.6664,0.11658827585926007,5788419527.963485
338278,343692,,,2801588,,,G,193.503,-72.47621,108.98588561700001,,0.0255614227807,-18.2869,0.1192466183469098,1624650692.4774845
338407,343945,,,3074531,,,G,191.023,-72.40894,198.847902199,,0.045197902599,-18.0926,0.11925804409459398,1358438557.6403894
