,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
217,691,37366.0,NGC3962,NGC3962,11544010-1358299,,G,178.667099,-13.974986,23.3731330948,,0.00819315409658,-20.3436,0.00013366171175357134,10800403974.789934
561,1035,,,,11480099-1057432,,G,177.004166,-10.962,25.045392863000004,,0.010106,-16.0336,0.00034695338239060285,203910692.7114869
3279,3754,36331.0,NGC3823,NGC3823,11421509-1352013,,G,175.562881,-13.867035,98.1094336017,,0.018568,-21.3846,0.002109707802640798,28173447918.64732
3322,3797,36417.0,NGC3831,NGC3831,11431859-1252419,,G,175.827499,-12.878316,79.0575078551,,0.016418000000000002,-20.6277,0.002136754518951315,14030721361.97613
3901,4377,37425.0,NGC3970,NGC3970,11552806-1203405,,G,178.866943,-12.061272,86.26579827450001,,0.019006,-20.8812,0.00251661931890646,17720664365.808147
5071,5547,37452.0,NGC3974,NGC3974,11554013-1201386,,G,178.91722099999996,-12.02739,83.72276664350001,,0.019306,-20.7602,0.003330176563231282,15851851674.672947
11411,11891,,,37644,11575022-1250183,,G,179.45928999999995,-12.838437,121.3590347,,0.025814,-21.1204,0.0074249144478583644,22088183418.87353
22229,22715,954521.0,PGC954521,PGC954521,11572734-1219232,,G,179.363953,-12.323116,76.089416535,,0.015859,-19.4966,0.014203449753399615,4950396671.356008
24848,25336,37099.0,NGC3942,NGC3942,11513013-1125290,,G,177.87558,-11.424727,51.978920671400004,,0.012485,-19.8751,0.01580639016252081,7015199078.158404
25111,25599,36324.0,PGC036324,PGC036324,11421183-1046271,,G,175.549332,-10.774212,97.825618679,,0.013262,-20.5123,0.01596286210110287,12615951187.759302
25615,26103,,,36393,11430937-1251509,,G,175.789047,-12.864147,76.1246282195,,0.044308,-19.1616,0.016270155424222766,3636135007.989804
26089,26577,,,36602,11450425-1312578,,G,176.267746,-13.216073000000002,147.362942202,,0.024856,-21.1559,0.016552654416937578,22822331010.5638
26115,26603,36409.0,PGC036409,PGC036409,11431326-1245529,,G,175.805283,-12.764705,71.8979006953,,0.031771,-19.5126,0.016569344408040337,5023888591.154772
28031,28519,,,170173,11475709-1151081,,G,176.987885,-11.852276,160.971094075,,0.036791,-20.9607,0.017775894379233367,19066896099.931137
28403,28891,,,157216,11593914-1223383,,G,179.913101,-12.393975,83.63009396560001,,0.023896,-19.8348,0.017990501356974668,6759584477.752921
30852,31342,,,157146,11574333-1435122,,G,179.430557,-14.586725,163.462443413,,0.040305,-20.3331,0.01943761495434102,10696458240.505505
31566,32056,,,,11532223-1315537,,G,178.342651,-13.264939000000002,55.7173134608,,0.019932,-19.344,0.01985665645979496,4301302633.821375
34268,34758,,,156918,11405798-1032486,,G,175.241608,-10.546843,137.658996508,,0.050548,-19.849,0.021404707788342855,6848571591.25855
35162,35652,36643.0,PGC036643,PGC036643,11452617-1006103,,G,176.35907,-10.102886,24.6304738437,,0.009888,-17.7594,0.02192332365419324,999447532.2442241
35641,36132,,,951681,11594146-1230543,,G,179.922775,-12.515086,210.98682397,,0.044473,-21.5743,0.022194544846434884,33552122596.65904
35675,36166,,,942319,11523539-1308224,,G,178.147476,-13.139565,162.420363955,,0.029518,-20.6352,0.022212405573393133,14127977676.209288
35715,36206,,,37161,11520354-1122242,,G,178.014771,-11.373393,215.83857514099998,,0.040075,-21.1946,0.022240453395511856,23650482209.99259
36408,36899,170180.0,PGC170180,PGC170180,11551655-1157593,,G,178.81897,-11.966497,83.86398783770001,,0.026748,-19.8619,0.022646374866637432,6930427106.177237
37324,37815,,,945670,11443438-1255247,,G,176.14328,-12.923539,146.43893424700002,,0.041718,-20.5803,0.02316207303724797,13431360320.708044
40924,41417,36281.0,PGC036281,PGC036281,11414713-1102024,,G,175.446396,-11.034001,87.8828380757,,0.019577,-19.9755,0.024753180985406197,7694847195.134305
40939,41432,36408.0,PGC036408,PGC036408,11431489-1135312,,G,175.812073,-11.592023,80.0886858517,,0.017766,-20.2829,0.024756953827587063,10213156810.072971
40940,41433,36416.0,PGC036416,PGC036416,11432243-1253139,,G,175.84346000000005,-12.887203,88.0640377685,,0.019684,-19.612,0.024757157292042226,5505540984.847969
40942,41435,36422.0,PGC036422,PGC036422,11432971-1224223,,G,175.873795,-12.406196,76.82895216050001,,0.016991,-19.1936,0.024757460706587037,3744898057.8336744
40966,41459,36612.0,PGC036612,PGC036612,11452549-1003463,,G,176.356232,-10.062887,56.149993288299996,,0.0131,-18.8757,0.024763112977042596,2794344841.298479
40981,41474,36744.0,PGC036744,PGC036744,11465321-1429064,,G,176.721725,-14.485135,134.10201176799998,,0.030763,-20.7812,0.024766921596753155,16161437982.205082
40994,41487,36842.0,PGC036842,PGC036842,11481894-1138582,,G,177.078949,-11.6495,101.526227149,,0.022938,-21.0199,0.02477002748695704,20135387875.458176
41008,41501,37007.0,PGC037007,PGC037007,11503642-1228033,,G,177.651764,-12.467608,27.947251475100003,,0.006698000000000001,-17.6807,0.024772334131328237,929565506.6557623
41059,41552,37518.0,PGC037518,PGC037518,11562491-1210003,,G,179.103806,-12.166764,77.0446857496,,0.017099,-19.4707,0.024784897800448163,4833703419.766451
43093,43586,104394.0,PGC104394,PGC104394,11422325-1139291,,G,175.596878,-11.658102,46.3718972899,,0.01103,-17.9703,0.02533807613234507,1213724168.5182414
43094,43587,104403.0,PGC104403,PGC104403,11442473-1208237,,G,176.103043,-12.139919,200.553039662,,0.045855,-20.2171,0.025338431377816037,9612580725.791988
43096,43589,104518.0,PGC104518,PGC104518,11570178-1235432,,G,179.257446,-12.595352,78.5420566529,,0.017473,-18.9135,0.02533912672662656,2893343523.39151
43853,44346,157002.0,PGC157002,PGC157002,11480880-1138572,,G,177.036682,-11.649224,132.029024246,,0.030286,-19.5613,0.025545606959411438,5254362117.846985
44186,44679,170181.0,PGC170181,PGC170181,11552519-1017043,,G,178.854996,-10.284554,103.95144363700001,,0.023545,-20.0442,0.02565556831149018,8197473096.096156
44331,44824,182867.0,PGC182867,PGC182867,11515459-1006432,,G,177.97749299999995,-10.112001,153.152187446,,0.034692,-20.5616,0.025701581343560792,13202008255.824064
45587,46080,918481.0,PGC918481,PGC918481,11533767-1453528,,G,178.40696699999995,-14.89801,23.2133062553,,0.005797,-16.9437,0.026039103683324936,471498157.543896
45700,46193,959113.0,PGC959113,PGC959113,11410633-1159396,,G,175.276398,-11.99435,158.983974989,,0.036116,-20.4878,0.02607567369712703,12334455997.622335
45711,46204,961647.0,PGC961647,PGC961647,11454451-1147360,,G,176.435486,-11.79336,213.95961935900002,,0.048575,-20.4907,0.02607823715588277,12367445351.30198
45730,46223,965963.0,PGC965963,PGC965963,11471854-1125247,,G,176.82728600000004,-11.423528,64.1818293775,,0.01426,-18.8261,0.02608269963759306,2669561928.0416512
47719,48212,3081889.0,PGC3081889,PGC3081889,11422080-1141301,,G,175.58667,-11.691713,58.563722914799996,,0.013418,-18.8341,0.026498552585340743,2689304632.7331853
47723,48216,3081924.0,PGC3081924,PGC3081924,11500562-1344227,,G,177.523438,-13.739662,203.295988736,,0.046484,-20.4706,0.026500307615334825,12140595792.361002
47973,48466,3093352.0,PGC3093352,PGC3093352,11552485-1042003,,G,178.853577,-10.700109,177.778537217,,0.040271,-20.9944,0.02655966902518035,19667990959.847504
47990,48483,3093645.0,PGC3093645,PGC3093645,11421900-1351443,,G,175.579178,-13.86231,92.7304861149,,0.020813950407,-19.0961,0.02656376082970334,3423260902.622001
81529,82022,,,37575,11571023-1416362,,G,179.292633,-14.276739,90.4737371663,,0.020293,-20.0656,0.03883825221526287,8360649171.397044
87254,87747,,,104384,11534689-1257118,,G,178.44538899999995,-12.95329,158.43197160399998,,0.035837,-19.6552,0.04153035451540757,5729015536.327096
87255,87748,,,104397,11425393-1213442,,G,175.724716,-12.228969,143.479473924,,0.0330445665223,-18.3139,0.041530416068311926,1665558917.3587105
87256,87749,,,104399,11425998-1134438,,G,175.74993899999996,-11.578845,275.26401550599996,,0.06165,-20.5047,0.04153087905504857,12527949670.71348
87259,87752,,,104522,11575119-1149570,,G,179.463318,-11.832525,257.369754051,,0.057834,-21.0398,0.041532112495146635,20507843755.870987
87260,87753,,,104528,11594433-1231453,,G,179.93473799999995,-12.529251,219.516724562,,0.049748,-20.6953,0.04153266432926705,14932069409.0821
88124,88617,,,115658,11514407-1229330,,G,177.93365500000004,-12.492502,123.56336989200001,,0.02815,-19.6044,0.04185139448553477,5467137542.125795
88125,88618,,,115660,11514680-1209480,,G,177.945007,-12.163335,191.917511014,,0.043728,-19.4356,0.041851567438714064,4679936927.123302
88126,88619,,,115686,11542513-1230219,,G,178.60472099999996,-12.506093,273.524717248,,0.061285,-20.175,0.041851909172997165,9246981739.382248
88131,88624,,,116001,11550338-1258584,,G,178.764099,-12.982891,255.872721982,,0.057511,-21.4191,0.041854454056173926,29083053352.205032
95683,96176,,,156891,11402322-1042058,,G,175.096756,-10.701622,270.34376573599997,,0.060596,-20.9646,0.04618783015276488,19135508169.696262
95698,96191,,,156940,11434431-1317463,,G,175.93464699999996,-13.296203,262.20116026,,0.058858000000000014,-21.2722,0.04619707388906399,25402707058.337982
95701,96194,,,156946,11435431-1303153,,G,175.976303,-13.054254,179.959826358,,0.040812,-19.9339,0.0461982925262427,7405595724.696823
95702,96195,,,156950,11440293-1450539,,G,176.012238,-14.848317000000002,227.999584639,,0.051535,-20.6607,0.04619882705189207,14463719806.819191
95715,96208,,,156999,11481547-1122372,,G,177.064468,-11.377002,115.112532054,,0.026059,-19.8446,0.04620509483745865,6820873575.7754135
95717,96210,,,157032,11510255-1415384,,G,177.760651,-14.260668,204.264375962,,0.046669,-20.463,0.04620625193447882,12055910077.29542
95729,96222,,,157086,11542315-1052003,,G,178.596481,-10.86677,217.644867418,,0.04934,-21.0747,0.04621226242036716,21177758912.94081
95744,96237,,,157169,11580867-1119257,,G,179.536133,-11.323829,260.333131075,,0.058469000000000014,-20.9766,0.046219806785955636,19348174695.60501
97334,97827,,,170175,11504483-1243583,,G,177.686798,-12.732885,110.468492026,,0.025076,-20.8622,0.047064036856336484,17413256608.51669
98977,99470,,,182878,11521510-1126561,,G,178.062943,-11.448944,241.133983147,,0.054353,-20.5933,0.04796966431248825,13593146577.356709
98978,99471,,,182879,11521724-1423028,,G,178.071838,-14.384133,256.021928979,,0.057539,-21.0564,0.047970433883233306,20823800767.87375
116151,116644,,,919102,11532663-1451098,,G,178.36099199999995,-14.852723,136.553730449,,0.031346,-20.2935,0.0563557011129064,10313355783.0439
116160,116653,,,919373,11554430-1449586,,G,178.934616,-14.832946,175.871713735,,0.0398886799443,-19.006,0.056360135784177624,3150648832.972409
116442,116935,,,927701,11433551-1412043,,G,175.897995,-14.2012,182.05145155900001,,0.041351,-20.714,0.05650919451868306,15191476984.475266
116466,116959,,,928265,11562054-1409133,,G,179.085602,-14.153704,246.272141482,,0.055451,-20.1931,0.05652133367978825,9402427643.74562
116494,116987,,,929279,11424171-1404453,,G,175.673828,-14.07925,213.876749223,,0.048573000000000005,-20.5458,0.056536043790966516,13011279314.087645
116573,117066,,,932087,11424370-1352153,,G,175.68211399999996,-13.870917000000002,266.894455866,,0.059862,-20.8237,0.05657553801949983,16806605266.490671
116669,117162,,,934675,11532837-1340538,,G,178.368225,-13.681614,222.598862683,,0.050403,-20.5476,0.05662723232794556,13032868100.757864
116873,117366,,,942428,11443547-1307557,,G,176.14781200000004,-13.132152,217.71400561599998,,0.049367,-20.4634,0.05672836736444704,12060352456.973965
116893,117386,,,943544,11450344-1303408,,G,176.264343,-13.061351,180.05093590400003,,0.040836,-20.028,0.0567380318481028,8076068613.289783
117059,117552,,,949941,11431033-1238019,,G,175.79306,-12.63387,126.79006223399999,,0.028917,-20.4544,0.05682028337436714,11960793707.516693
117120,117613,,,104370,11510451-1228004,,G,177.768829,-12.46678,214.41544283,,0.048686,-20.3543,0.056854785140922987,10907368856.492615
117139,117632,,,953103,11573888-1225012,,G,179.412018,-12.417006,176.745341755,,0.040043,-21.1237,0.05686643085269553,22155420644.80907
117152,117645,,,953578,11413129-1223136,,G,175.380402,-12.387126,248.462675023,,0.055912,-20.9433,0.0568721845956924,18763765641.823784
117405,117898,,,962359,11423323-1144108,,G,175.638489,-11.736357,244.54769966400002,,0.055074,-20.5668,0.057001076263460425,13265389307.152529
117419,117912,,,962902,11425958-1141198,,G,175.74826000000004,-11.688846,129.979864471,,0.029737,-20.0094,0.05700826473841486,7938893939.870945
117509,118002,,,966428,11432584-1123062,,G,175.857697,-11.385077,142.502623458,,0.03284,-20.4551,0.05705593522575478,11968507602.59703
117534,118027,,,967479,11400183-1118038,,G,175.00766000000004,-11.301071,272.404721585,,0.061036,-20.8351,0.05706841941005492,16984000736.858372
117555,118048,,,968400,11412839-1113417,,G,175.368317,-11.228256,123.71097942200001,,0.028135000000000004,-19.759,0.05708125193925907,6303764788.294898
117634,118127,,,970522,11480772-1103212,,G,177.032181,-11.055891,228.979965105,,0.051746,-20.538,0.05712008316148425,12918140390.030571
117660,118153,,,971456,11483010-1058353,,G,177.125443,-10.97648,122.445350961,,0.0278497939249,-18.8697,0.05713251753198007,2778945310.701398
117722,118215,,,973401,11460077-1049008,,G,176.50323500000005,-10.816904,124.65943139,,0.028394,-20.4846,0.057161249203972475,12298156065.28332
117749,118242,,,974117,11523768-1045283,,G,178.157028,-10.757867999999998,242.954196768,,0.054744000000000015,-20.8476,0.05717589206399636,17180666196.54094
117764,118257,,,974626,11411351-1043127,,G,175.306305,-10.720205,239.74163468400002,,0.054039,-20.4917,0.057182451291142286,12378841436.7094
117791,118284,,,975373,11493788-1039554,,G,177.407852,-10.665407,266.609120158,,0.059805,-20.8714,0.05719304907327918,17561434976.30642
117814,118307,,,975964,11412416-1037057,,G,175.350677,-10.618259,244.965946055,,0.055161,-20.7355,0.057203157575544436,15495300395.827475
130475,130968,,,3081894,11450193-1435368,,G,176.258057,-14.593571,216.70934116799998,,0.049163,-21.2094,0.06222883370630471,23975076411.80233
131573,132066,,,3093351,11435980-1104015,,G,175.999191,-11.067093,248.416151974,,0.055905,-20.7639,0.06275037534774516,15905964176.594597
131603,132096,,,3093465,11564597-1127508,,G,179.191559,-11.464137,195.934762423,,0.044692,-20.1456,0.06276326866296933,8999947996.372059
131648,132141,,,3093647,11493274-1342195,,G,177.386429,-13.705441,114.52382755,,0.025988,-19.9485,0.06278592199104457,7505852055.902354
143595,144088,,,156955,11440699-1300199,,G,176.029144,-13.005542,202.685732885,,0.046339,-20.4061,0.06844887848807517,11440368143.715843
143600,144093,,,157089,11544025-1045293,,G,178.66773999999995,-10.758152,250.26361360400003,,0.056311,-20.288,0.0684513547971976,10261243651.933434
157805,158298,,,918914,11421140-1452023,,G,175.547501,-14.867313,210.68325497200001,,0.047924,-19.5602,0.0739171936034138,5249041422.610138
158038,158531,,,926874,11421338-1415443,,G,175.555771,-14.262314000000002,228.75334180099998,,0.051694,-20.5728,0.07400320299692714,13338899486.619295
158075,158568,,,928107,11422954-1410062,,G,175.623123,-14.168411,229.724694292,,0.051901,-20.018,0.07401372111368353,8002026771.193359
158090,158583,,,928488,11561882-1408123,,G,179.078445,-14.136758,272.70928654799997,,0.061112,-20.4945,0.07401965434709637,12410806372.156538
158325,158818,,,935554,11411327-1336526,,G,175.305328,-13.614631,269.266943666,,0.06036900000000001,-20.9769,0.07410749242971547,19353521532.499542
158516,159009,,,942073,11452820-1309095,,G,176.36750800000004,-13.152654,269.17332305400004,,0.060351,-20.3212,0.07417377496352627,10579861928.096249
158546,159039,,,943414,11411999-1304126,,G,175.33329799999996,-13.070185,180.529304087,,0.040948000000000005,-19.7217,0.07418368149817076,6090879392.7928
