,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1948,2423,27111.0,NGC2892,NGC2892,09325289+6737026,,G,143.22041299999995,67.617401,100.079153185,,0.017503,-21.7677,0.0012667920890509893,40094056680.7118
6195,6671,,,,09365230+6647182,,G,144.217957,66.78840600000001,98.8501420609,,0.023284,-20.5869,0.004050374442442543,13513255866.99649
9110,9589,27362.0,UGC05113,UGC05113,09365711+6632552,,G,144.237976,66.548668,100.02590020299999,,0.0217,-20.6636,0.005917216824731771,14502404023.48204
12631,13113,27041.0,UGC05061,UGC05061,09313424+6737295,,G,142.8927,67.62487800000001,96.3138788236,,0.025578,-20.5284,0.008209196896223495,12804422621.81992
12679,13161,,,26697,09245953+6527584,,G,141.248047,65.466248,133.69807202799998,,0.028151,-20.7646,0.008241038161890766,15916222437.1926
17047,17531,,,27050,09313282+6945315,,G,142.886765,69.75876600000001,163.399002529,,0.029603,-21.5402,0.010993425878143549,32514718619.441944
22255,22741,,,139184,09202414+6526477,,G,140.100616,65.446609,170.071882141,,0.030321,-20.7832,0.01421958153138256,16191235887.607637
22946,23432,26864.0,UGC05029,UGC05029,09280262+6825130,,G,142.010941,68.42028,58.406243136099995,,0.013946,-20.4143,0.014643121373233625,11527098386.99318
24165,24653,26849.0,UGC05028,UGC05028,09275012+6824369,,G,141.958862,68.410263,57.8332654684,,0.0122144461072,-20.2509,0.015399169288142637,9916536163.517963
25805,26293,,,165530,09221059+6519299,,G,140.544159,65.324989,171.516293372,,0.032752,-20.9525,0.0163770285608322,18923436186.4498
26334,26822,,,27461,09381242+6850003,,G,144.551758,68.83341999999999,67.0147837465,,0.02329,-19.5499,0.016716578134782088,5199481053.378225
27100,27588,27029.0,UGC05058,UGC05058,09312221+6746545,,G,142.84256000000005,67.781807,94.1030859194,,0.025554,-20.298,0.01718973634007992,10356189770.449863
34545,35035,,,2699899,09340695+6725515,,G,143.528992,67.430977,102.17453331700001,,0.018834,-20.0567,0.02157170987204949,8292395360.859199
49445,49938,26639.0,UGC04981,UGC04981,09240198+6833445,,G,141.00826999999995,68.56237,63.37105188979999,,0.014246,-19.9085,0.026973278353619654,7234358058.506369
49447,49940,26705.0,UGC04998,UGC04998,09251100+6822590,,G,141.295837,68.38308,14.346747579,,0.00245154122577,-14.9038,0.026973565808123903,72031092.20183767
52549,53042,,,2704861,09342405+6743304,,G,143.600235,67.725128,104.47583617299999,,0.023886041943,-17.0951,0.027938053476807948,542050812.8274244
54011,54504,,,3086399,09331834+6730225,,G,143.326447,67.50625600000001,145.019658661,,0.032070999999999995,-19.8761,0.028467918445228342,7021663291.710505
54585,55078,,,2702256,09321042+6734154,,G,143.04345700000005,67.57094599999999,108.669869945,,0.0247655223828,-17.1405,0.028662161640505588,565197197.8176018
55850,56343,,,2678318,09213811+6531445,,G,140.408829,65.52903,175.189360336,,0.039098,-21.0555,0.029187107481390962,20806546433.82281
56336,56829,,,2710165,09313004+6800315,,G,142.87518300000005,68.008759,178.393153119,,0.0398886799443,-19.0469,0.02940164016916132,3271598496.997648
57707,58200,,,27420,09375355+6652444,,G,144.473145,66.879013,102.942915955,,0.0234578517289,-19.003,0.02986227168937748,3141955284.641081
58065,58558,,,2707508,09325890+6752096,,G,143.245453,67.869339,227.810016437,,0.050937,-20.7529,0.030021632895717444,15745628480.134338
58333,58826,,,2698315,09361771+6719373,,G,144.073792,67.327034,197.720808098,,0.044454,-19.7643,0.0301232299137954,6334611720.63105
62077,62570,,,2693017,09214214+6656405,,G,140.425613,66.944611,285.868891898,,0.0632875216438,-19.0208,0.03149841264057038,3193890333.6759186
63832,64325,,,27265,09352121+6523275,,G,143.838409,65.390999,156.826290608,,0.034711,-20.5421,0.032182297392968025,12967014605.009356
65571,66064,,,97527,09344753+6800337,,G,143.698074,68.009377,231.321109162,,0.051681,-20.4311,0.0329522473778845,11706848550.576494
75037,75530,,,2698609,09361320+6720423,,G,144.05500800000004,67.345085,101.455188551,,0.0231415915708,-17.2314,0.03600182523366293,614553929.6041192
75134,75627,,,2676263,09212685+6518196,,G,140.361877,65.30545,153.35543704100002,,0.033892,-20.0895,0.03603227760727702,8546730307.669828
