,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1392,1867,61129.0,NGC6504,NGC6504,17560570+3312300,,G,269.023773,33.20834,68.9679106488,,0.015932497966200002,-21.1232,0.0009029196781558572,22145220045.50292
3283,3758,,,NGC6433,17435621+3648005,,G,265.98422200000005,36.800156,110.677808306,,0.021841,-21.3853,0.0021128293819264146,28191617868.45251
4210,4686,61092.0,UGC11041,UGC11041,17545181+3446343,,G,268.715912,34.776207,70.3688370157,,0.020843,-20.0489,0.002730305295835953,8233035726.566322
4956,5432,,,60097,17201567+3915378,,G,260.065308,39.260513,167.920126476,,0.024453,-22.1405,0.00324113782467482,56519719781.760185
5969,6445,,,UGC11035,17542939+3253142,,G,268.622467,32.887283000000004,114.57288182799999,,0.0266215033108,-20.6654,0.003907150206533036,14526466938.366213
9198,9677,,,60310,17270496+3751059,,G,261.770691,37.85165,115.076849691,,0.032723,-20.8579,0.00597445235387154,17344428724.302883
9558,10037,61155.0,UGC11058,UGC11058,17565502+3238117,,G,269.229279,32.636596999999995,68.5464492278,,0.014337,-20.8989,0.0062078460334232845,18011919611.187492
10489,10968,,,UGC11076,17585178+3400211,,G,269.71579,34.005866999999995,109.902966355,,0.019611,-21.467,0.00681542640578671,30394849687.701195
10499,10978,60829.0,NGC6447,NGC6447,17461724+3534189,,G,266.571838,35.57194099999999,99.3869394627,,0.021958,-20.9486,0.006824175084559317,18855584519.679047
10734,11214,,,NGC6367,17250905+3745356,,G,261.28772000000004,37.759892,118.52662601200001,,0.025231,-20.7891,0.006969580146780493,16279460188.584587
11710,12190,,,UGC10885,17300835+3521591,,G,262.534821,35.366417,118.937472176,,0.020186000000000003,-21.0816,0.007607124053435547,21312774995.083504
11797,12278,,,60204,17235081+3042344,,G,260.961731,30.709574,207.446952945,,0.029332,-21.7175,0.007659312922682891,38282474331.682434
11981,12462,,,60686,17405482+3843560,,G,265.228424,38.732246,182.165414195,,0.027304,-21.2213,0.007782141305634952,24239295880.671173
12312,12793,,,60168,17223830+3052121,,G,260.659607,30.870052,200.530115152,,0.034416,-21.5989,0.007998237672152514,34321005274.229694
13105,13588,,,60288,17262196+3516101,,G,261.591522,35.269478,177.26417294900003,,0.031310000000000004,-21.7201,0.00851607907846435,38374258786.317184
13124,13607,,,61084,17543554+3234172,,G,268.648102,32.571461,196.136215236,,0.039008,-21.5348,0.0085261717941111,32353405426.495518
13173,13656,61013.0,NGC6485,NGC6485,17515274+3127422,,G,267.969757,31.46174,68.1513854486,,0.016391,-20.2964,0.008556798318679112,10340939564.737751
13187,13670,,,60139,17221542+3042400,,G,260.56427,30.711138,205.958604772,,0.037109,-21.8439,0.008564271717206936,43009064874.51863
13312,13795,,,60163,17223993+3052521,,G,260.66641200000004,30.881163,190.934556673,,0.031577,-21.6544,0.008647819920315339,36121019534.388535
14114,14598,,,UGC10969,17451442+3854577,,G,266.310089,38.916054,213.94120359099998,,0.028467000000000006,-21.9045,0.009126978822249205,45477857864.36936
14270,14754,,,60819,17455589+3253080,,G,266.48288,32.885563,203.392355482,,0.037938,-21.8007,0.00922359873905918,41331388941.99155
14297,14781,,,60431,17311779+3626344,,G,262.824127,36.44289000000001,220.983607992,,0.044726,-21.4778,0.009239988901569627,30698701076.714287
14391,14875,,,UGC10933,17383591+3913029,,G,264.649628,39.217476,154.376403824,,0.02983,-21.0919,0.009309664607579498,21515923922.30715
15084,15568,,,60745,17431457+3908592,,G,265.81073,39.149799,191.332273838,,0.039913,-21.3829,0.0097489785301647,28129369637.996613
16776,17260,60833.0,UGC10976,UGC10976,17462785+3042171,,G,266.616058,30.70475,70.9091889074,,0.022642,-20.1315,0.010824877933934378,8883825104.030186
17017,17501,,,UGC11045,17552098+3150496,,G,268.83743300000003,31.847132,113.342308925,,0.026096,-20.075,0.010971434238787695,8433347577.642756
18425,18910,,,60499,17333988+3633369,,G,263.416199,36.560253,182.224676385,,0.044134,-21.151,0.011869503580782646,22719564377.352715
18687,19172,,,60314,17271883+3144106,,G,261.828461,31.736284,214.456884493,,0.037275,-21.5287,0.012029266586537938,32172143710.870487
19427,19912,,,60666,17400643+3741060,,G,265.026794,37.68502,229.035467066,,0.043343,-21.6195,0.012498235849286278,34978404842.51405
20373,20858,60178.0,PGC060178,PGC060178,17225658+3120307,,G,260.735779,31.341887,64.0415703007,,0.034656,-19.0783,0.013088362195491546,3367596116.338592
20374,20859,,,60823,17455984+3941345,,G,266.499359,39.692928,185.239391781,,0.036295,-20.9827,0.013089081261153036,19457184631.99777
20452,20937,,,60665,17400516+3348411,,G,265.021515,33.811417,199.104531737,,0.031378,-21.9004,0.013136712096447246,45306446427.7553
20909,21394,,,UGC10929,17381576+3532046,,G,264.565674,35.53463400000001,117.285498244,,0.025735,-20.6282,0.013403576501822629,14037184235.96409
21015,21500,,,60776,17441512+3804483,,G,266.063019,38.080101,235.396621206,,0.044416,-21.686,0.013470192430059452,37187758332.49366
