,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1546,2021,61770.0,NGC6557,NGC6557,18212466-7634598,,G,275.352753,-76.58329,79.612711889,,0.013367,-21.4379,0.000997210402757406,29591024393.853012
6519,6995,,,237369,18281784-7709311,,G,277.074371,-77.158653,185.043188527,,0.025713,-22.4604,0.00427103822833229,75885709682.24252
11768,12248,,,,18225774-7641452,,G,275.740601,-76.695892,79.6083050883,,0.02821,-18.6568,0.0076411202450770346,2284125698.294128
17653,18138,,,61795,18230681-7741491,,G,275.778412,-77.69698299999997,131.051352882,,0.033577,-20.8622,0.011390175452747231,17413256608.51669
17748,18233,239216.0,PGC239216,PGC239216,18210765-7641418,,G,275.28189100000003,-76.694962,80.4721662355,,0.038011,-19.5912,0.011454961029785913,5401072413.342603
17962,18447,62120.0,ESO045-009,ESO045-009,18363942-7717167,,G,279.164276,-77.287994,79.9432410597,,0.021708,-19.7629,0.011580394341041021,6326448834.359324
19295,19780,61921.0,ESO045-005,ESO045-005,18283655-7656243,,G,277.152313,-76.940086,81.7772613681,,0.021229,-19.9672,0.012420675896367195,7636247571.067666
22352,22838,,,,18381754-7731469,,G,279.57312,-77.529701,76.9081993608,,0.025969,-19.7859,0.014276879623872004,6461896534.879455
24052,24540,89028.0,PGC089028,PGC089028,18251504-7704318,,G,276.312683,-77.0755,80.8204280459,,0.026091000000000003,-20.0166,0.015335138074779145,7991715226.088895
24349,24837,,,ESO024-016,18240841-7841321,,G,276.035065,-78.69225300000002,132.356480064,,0.029482,-21.1997,0.015508542569850516,23761836321.077515
28354,28842,,,231092,18344677-7906505,,G,278.69491600000003,-79.114052,136.167431213,,0.028731,-20.5494,0.017958700326781034,13054492708.326195
29211,29701,,,ESO045-010,18392555-7528515,,G,279.856476,-75.48098,150.447983096,,0.023228,-21.2909,0.01847133693157505,25844015926.244682
33324,33814,,,237695,18272441-7704385,,G,276.851746,-77.07738499999998,190.280945326,,0.037834,-21.024,0.020865670363504302,20211567669.60763
35555,36046,,,238028,18292475-7700073,,G,277.35314900000003,-77.00202900000002,179.217381451,,0.051295000000000014,-20.7149,0.02214547980134796,15204074885.787287
36251,36742,237987.0,PGC237987,PGC237987,18395164-7700326,,G,279.965179,-77.009079,80.2297302037,,0.024572,-19.2487,0.022555979424066928,3939852835.3415093
37074,37565,,,236305,18353580-7724042,,G,278.89917,-77.401176,186.62684888400003,,0.030863,-21.1009,0.023027999995687,21695017261.052338
38264,38755,,,242656,18353191-7550062,,G,278.882996,-75.835068,166.23697784700002,,0.027992000000000003,-20.7046,0.02369937753101135,15060521138.635641
