,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2995,3470,60896.0,NGC6478,NGC6478,17483834+5109260,,G,267.15979,51.157242,103.262764141,,0.014074,-22.0307,0.0019196565659696828,51083424083.55113
3954,4430,,,NGC6370,17232515+5658281,,G,260.854828,56.974499,121.35456507399999,,0.019501,-21.9693,0.002557530026824913,48274746289.53879
4071,4547,,,60325,17272678+5830598,,G,261.861603,58.516628,123.885436379,,0.020058000000000003,-22.0021,0.002632828366428929,49755374563.463036
4180,4656,61167.0,NGC6515,NGC6515,17572518+5043407,,G,269.354919,50.727993,103.88923374,,0.017006999999999998,-21.6509,0.002712557846577833,36004766603.07455
4752,5228,60999.0,NGC6497,NGC6497,17511801+5928149,,G,267.825043,59.470825,95.2946692205,,0.021384,-21.2823,0.003102700933138104,25640116846.07186
4757,5233,,,NGC6454,17445666+5542166,,G,266.236115,55.704632,134.582321109,,0.019124,-21.7009,0.003106656095341537,37701618975.98893
5859,6335,,,UGC10988,17464729+5914445,,G,266.697083,59.24570799999999,125.984184555,,0.019818,-21.7966,0.00383448249777773,41175606038.21182
6583,7059,,,IC1258,17271733+5829078,,G,261.82223500000003,58.48552700000001,121.24282657799999,,0.019113,-21.5893,0.0043071158053955404,34018879116.385536
6924,7401,,,NGC6382,17275520+5652078,,G,261.980011,56.868835,130.459521631,,0.026289,-21.4244,0.004522924140238078,29225368779.41608
7774,8253,60959.0,PGC060959,PGC060959,17501702+5937275,,G,267.570953,59.624321,98.4021464096,,0.026224,-20.879,0.00507356222148315,17684793782.818012
7863,8342,,,,17444944+5520587,,G,266.206024,55.349648,128.438303902,,0.028918,-21.3365,0.00512445296360616,26952558665.04111
7915,8394,60343.0,NGC6385,NGC6385,17280141+5731188,,G,262.00589,57.5219,49.9240408608,,0.01971,-19.4685,0.005164809612388215,4823918924.327161
8284,8763,,,NGC6399,17315029+5936555,,G,262.959564,59.615437,159.626594317,,0.022782,-21.7675,0.005402569273696881,40086671762.730415
10936,11416,,,60453,17321214+5956297,,G,263.050598,59.94159300000001,123.95253789899999,,0.021913,-20.4713,0.007111623459563565,12148425647.506504
11212,11692,,,60781,17442682+5549407,,G,266.111755,55.827988,127.488663589,,0.029042,-20.7894,0.007290120322851187,16283958991.170809
11366,11846,60883.0,NGC6466,NGC6466,17480808+5123570,,G,267.03369100000003,51.399193,103.595976131,,0.024237,-20.4997,0.007389734520687588,12470388970.535458
12415,12896,,,IC1267,17384582+5922234,,G,264.690948,59.373177,137.533173647,,0.034334,-21.127,0.008063785875903322,22222862543.28204
12716,13199,,,UGC10889,17302140+5938235,,G,262.589203,59.63986600000001,125.791701174,,0.02835,-21.1353,0.008262771975207858,22393398055.46941
12769,13252,,,NGC6391,17284891+5851032,,G,262.203827,58.850914,120.88976024600001,,0.025028,-20.7609,0.008295710340448492,15862075036.402819
12896,13379,,,60597,17374938+5706387,,G,264.45578,57.110764,132.670511988,,0.026477,-20.8709,0.008388553503593247,17553349498.521717
14269,14753,,,UGC10883,17291594+5211151,,G,262.316437,52.187542,108.36723855700001,,0.023996,-20.3935,0.009222071283618322,11308369745.174791
14737,15221,,,61016,17520605+5226477,,G,268.025238,52.446606,111.782529453,,0.03764,-20.4899,0.009524762044390024,12358336037.212051
15419,15903,,,60425,17304478+5621065,,G,262.686615,56.35181,134.18280616,,0.028259,-20.8665,0.009968238247987088,17482357622.374508
15568,16052,,,60107,17204125+5153157,,G,260.171906,51.887703,226.201438175,,0.034801,-22.0355,0.010064599709967544,51309761977.800064
15686,16170,,,60985,17510390+5101227,,G,267.76626600000003,51.022987,172.902281047,,0.033658999999999994,-21.405,0.010146500804715302,28707805820.247036
15822,16306,60517.0,PGC060517,PGC060517,17343301+5015364,,G,263.637543,50.260136,81.6273219159,,0.018865,-20.1032,0.010231280576406857,8655257640.104229
15836,16320,,,,17285175+5243245,,G,262.215637,52.723488,107.859955106,,0.017675,-21.1423,0.010242988067715442,22538240041.872
15992,16476,,,NGC6459,17454712+5546360,,G,266.44635,55.776672,128.348702447,,0.029779000000000007,-20.668000000000006,0.010340118480345072,14561294986.160625
16280,16764,,,NGC6474,17470549+5718036,,G,266.772888,57.301018000000006,125.272504933,,0.029133734566900008,-20.4593,0.01051909709984768,12014895559.094452
17281,17765,60890.0,NGC6479,NGC6479,17482155+5408565,,G,267.089813,54.14904,102.40102997299999,,0.019477,-21.2845,0.011135110009106644,25692123442.840744
17334,17818,60785.0,PGC060785,PGC060785,17443860+5629457,,G,266.160858,56.496048,75.90016109439999,,0.029299,-19.6852,0.01116626539447239,5889521343.564015
17864,18349,,,UGC10984,17463958+5116528,,G,266.664917,51.281345,107.259336781,,0.017657,-20.9922,0.011526732188324578,19628178552.85131
