,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1774,2249,65428.0,NGC6968,NGC6968,20483244-0821366,,G,312.135193,-8.360174,95.10416058450001,,0.015387,-21.756,0.0011431336256396295,39664318794.68598,1815.0
3977,4453,65396.0,IC1331,IC1331,20474877-0959453,,G,311.953217,-9.995925,82.8888189841,,0.020377000000000003,-20.7175,0.0025695913213593176,15240527537.97297,1815.0
4153,4629,,,65282,20440975-1043245,,G,311.0406490000001,-10.723487,150.447983096,,0.032496,-20.8879,0.002695836869551729,17830355410.27619,1815.0
4839,5315,65306.0,NGC6985A,NGC6985A,20450296-1106146,,G,311.26236,-11.104079,81.6670110163,,0.028034,-20.4532,0.0031568265906191605,11947581452.483746,1815.0
9639,10118,,,65574,20514417-0918469,,G,312.934052,-9.313046,110.49966585799999,,0.020665,-21.2008,0.0062642626943351255,23785922526.377243,1815.0
9668,10147,162686.0,PGC162686,PGC162686,20484502-0852446,,G,312.187592,-8.879069,87.56907987299999,,0.024716,-20.3498,0.006288194502891983,10862255150.52662,1815.0
13385,13868,,,65529,20510199-0857572,,G,312.758301,-8.965907000000003,110.179036324,,0.034365,-20.7145,0.00869206734000127,15198474529.284883,1815.0
13628,14111,65444.0,PGC065444,PGC065444,20485425-0827086,,G,312.2260740000001,-8.4524,94.78519706520001,,0.029042,-20.5037,0.00883779363599254,12516416314.772387,1815.0
13834,14317,,,65257,20432938-1005316,,G,310.872437,-10.092114,150.105048115,,0.023638,-21.144,0.008953472527562756,22573557110.21448,1815.0
18106,18591,,,90370,20432680-1001546,,G,310.861694,-10.031837,146.497521622,,0.029643,-20.8792,0.011674478914271345,17688051742.280937,1815.0
18795,19280,,,162594,20412291-0928503,,G,310.345459,-9.480641,135.076176185,,0.02722,-20.5869,0.012100002147437968,13513255866.99649,1815.0
20752,21237,1007887.0,PGC1007887,PGC1007887,20483465-0807526,,G,312.144409,-8.131283999999999,93.6956666366,,0.021946,-19.8986,0.013304239285462762,7168693295.808067,1815.0
22298,22784,,,65697,20544822-0838571,,G,313.700928,-8.649208,125.36201515,,0.02429,-19.6098,0.014242225442853845,5494396540.106742,1815.0
42221,42714,65391.0,PGC065391,PGC065391,20474223-0957120,,G,311.925964,-9.953336,117.040012316,,0.026047000000000004,-20.3097,0.025097605187937556,10468392557.097324,1815.0
44010,44503,162657.0,PGC162657,PGC162657,20480668-0830052,,G,312.027863,-8.501469,64.8876124648,,0.014424,-19.1718,0.0255894417718194,3670455811.655675,1815.0
44011,44504,162661.0,PGC162661,PGC162661,20481333-0815372,,G,312.055573,-8.260349,110.713438075,,0.024449,-19.434,0.025589614470313174,4673045396.315109,1815.0
92835,93328,,,140925,20544485-0916331,,G,313.68689,-9.275876,161.487319094,,0.036757,-20.2017,0.04463675327243567,9477199001.43715,1815.0
96580,97073,,,162655,20480492-1144252,,G,312.020538,-11.740359,253.77519872599999,,0.056834,-21.0272,0.04667083824388369,20271225274.778484,1815.0
117880,118373,,,977823,20555028-1028090,,G,313.959534,-10.469176,117.660461054,,0.026253,-20.2622,0.0572341069829697,10020283291.640676,1815.0
117967,118460,,,980311,20513530-1016062,,G,312.8970950000001,-10.268395,135.228838525,,0.030687,-20.6703,0.05727645341320041,14592174012.450672,1815.0
118084,118577,,,982995,20533054-1003098,,G,313.377289,-10.052747,172.979550812,,0.039275,-20.32,0.05733091007210741,10568175092.136606,1815.0
118160,118653,,,984757,20523558-0955096,,G,313.148254,-9.919335,214.143782771,,0.0486,-20.3505,0.057366157460235226,10869260563.262306,1815.0
118356,118849,,,989125,20562757-0935108,,G,314.1148990000001,-9.586339,266.749446201,,0.059544000000000014,-20.2115,0.057447546961667775,9563128688.460022,1815.0
118483,118976,,,992600,20573185-0918498,,G,314.382721,-9.313838,205.954012165,,0.046541,-20.4029,0.05750725292616622,11406699484.99021,1815.0
130903,131396,,,3083008,20500788-1130246,,G,312.5328370000001,-11.506838,247.34164954099998,,0.055472,-21.0445,0.0624546766258795,20596811765.973667,1815.0
143807,144300,,,162595,20412316-0919153,,G,310.346527,-9.320919,254.772524523,,0.057042,-21.0218,0.0685424098235157,20170654941.930656,1815.0
145002,145495,,,187734,20433127-1003326,,G,310.88031,-10.059059,253.202103253,,0.056712,-20.8413,0.06904707503716177,17081263803.752853,1815.0
158884,159377,,,959468,20484347-1158033,,G,312.181152,-11.967609,142.880722161,,0.032535,-20.4639,0.07430223539325563,12065907733.582169,1815.0
159331,159824,,,977837,20492078-1028042,,G,312.336609,-10.467845,132.150133923,,0.029939,-19.5293,0.07447130997841607,5101759713.163178,1815.0
159352,159845,,,978745,20530841-1023329,,G,313.285065,-10.392483,265.08461756599996,,0.059204,-20.1359,0.07448008017395406,8919900296.239517,1815.0
159562,160055,,,986622,20424571-0946239,,G,310.690491,-9.773333,236.068636394,,0.053117,-20.7922,0.07455384238162892,16326007812.99624,1815.0
159653,160146,,,990873,20502373-0927126,,G,312.598877,-9.453514,251.65569927200002,,0.056368,-20.327,0.07458682968674442,10636530750.76442,1815.0
159795,160288,,,997504,20521727-0855216,,G,313.07196,-8.922688,211.791879225,,0.048106,-20.3145,0.07464062224807462,10514775390.0818,1815.0
159883,160376,,,1002394,20495531-0832346,,G,312.480469,-8.542962,164.967276944,,0.037575,-19.357,0.07467249711062363,4353113592.296395,1815.0
159973,160466,,,1006778,20493519-0812121,,G,312.396637,-8.203387,273.974693387,,0.061075,-19.8256,0.07470764877840333,6702549036.389412,1815.0
160038,160531,,,1009582,20520066-0800539,,G,313.002777,-8.014983,269.992590699,,0.060228,-20.3928,0.07473290203404047,11301081319.52977,1815.0
199477,199970,,,,20515920-1006179,,G,312.996704,-10.104984,246.467417418,,0.055276,-20.1108,0.08961576622656331,8716055761.326904,1815.0
199478,199971,,,,20540804-0944337,,G,313.533539,-9.742717,132.558353999,,0.030048,-20.081,0.0896160796190279,8480080988.896915,1815.0
199480,199973,,,,20575586-0940117,,G,314.482758,-9.669933,274.541935223,,0.06119,-20.359,0.0896169286126714,10954687673.34001,1815.0
202775,203268,,,,20450851-1045186,,G,311.285492,-10.755187,252.98314135400003,,0.056667,-20.0885,0.09079516006082583,8538862102.148431,1815.0
202776,203269,,,,20453500-1003418,,G,311.39587400000005,-10.061612,240.26601750700002,,0.05399,-20.0255,0.0907954578360428,8057494170.914545,1815.0
202777,203270,,,,20475996-0857493,,G,311.9998470000001,-8.963696,262.878575564,,0.058739,-20.3808,0.0907958708916764,11176864862.884764,1815.0
202778,203271,,,,20501508-0917166,,G,312.562836,-9.287962,273.998131268,,0.061087,-19.8697,0.09079612886128803,6980395019.858022,1815.0
202779,203272,,,,20502343-0844016,,G,312.5976560000001,-8.733791,280.49661031799997,,0.062456,-20.0136,0.09079642339061823,7969663780.100687,1815.0
210240,210733,,,,20412987-0954476,,G,310.374481,-9.913244,237.431623464,,0.053403999999999986,-20.1407,0.09321213946837488,8959422146.745413,1815.0
262319,262812,,,,20535524-0952008,,G,313.480194,-9.866894,134.959439565,,0.030632,-20.211,0.1105337924903305,9558725718.846941,1815.0
262320,262813,,,,20554052-1031200,,G,313.918854,-10.522239,208.22355448099998,,0.047173,-20.4696,0.11053424074884732,12129419038.279978,1815.0
274251,274983,979986.0,PGC979986,PGC979986,,,G,311.555,-10.29714,88.4883542627,,0.0196104398052,-18.7344,0.11259030787261763,2453352768.1593018,1815.0
274495,275227,1009855.0,PGC1009855,PGC1009855,,,G,312.442,-7.99696,102.29444114799999,,0.022347791173900004,-19.2393,0.11259793475807894,3905889925.674261,1815.0
279267,280139,3083019.0,PGC3083019,PGC3083019,,,G,313.481,-9.86715,95.84854360540001,,0.0206005903003,-18.9879,0.11273103360326585,3098560640.887389,1815.0
304100,307778,,,65490,,,G,312.512,-9.82573,122.226267939,,0.0274753637377,-21.0858,0.11571005295762588,21395379786.937057,1815.0
307779,312777,,,140924,,,G,313.532,-9.74304,172.51596071900002,,0.039181609590800005,-19.8041,0.11629034536767965,6571129105.121705,1815.0
529742,550368,,,162614,20463611-1128571,,G,311.650482,-11.482543,289.747020528,,0.064414,-21.8661,0.21284916193634987,43897521478.42836,1815.0
565937,586563,,,964884,20493054-1130342,,G,312.377289,-11.509503,487.639376891,,0.105315,-21.0855,0.2427376601437655,21389468841.69513,1815.0
566254,586880,,,971904,20472137-1056300,,G,311.83905,-10.941675,495.07994695,,0.106812,-21.4374,0.24301478784918704,29577400360.812088,1815.0
566366,586992,,,973737,20472537-1047200,,G,311.855713,-10.788898,494.821259792,,0.10676,-21.9082,0.2431114304764395,45633102861.709946,1815.0
566500,587126,,,975459,20501883-1039296,,G,312.5784910000001,-10.658237,299.093048731,,0.06639600000000001,-21.144,0.2432190578417818,22573557110.21448,1815.0
566555,587181,,,976143,20512107-1036192,,G,312.83783,-10.605351,443.182610287,,0.096312,-21.2119,0.2432599000348755,24030344670.86753,1815.0
566911,587537,,,980206,20552471-1016392,,G,313.852997,-10.277568,371.401669921,,0.08155499999999999,-21.4652,0.24353167386524946,30344500990.79812,1815.0
567120,587746,,,982267,20455841-1006347,,G,311.493378,-10.109664,475.957183209,,0.102959,-21.5338,0.24368603859578244,32323620557.423187,1815.0
567687,588313,,,987848,20533521-0940598,,G,313.396729,-9.683291,341.025481523,,0.075224,-21.5129,0.2441172749781069,31707353899.770264,1815.0
567702,588328,,,987989,20582763-0940230,,G,314.615143,-9.673061,482.761035814,,0.104332,-21.4627,0.2441280376736157,30274710575.18285,1815.0
567718,588344,,,988211,20580546-0939176,,G,314.522766,-9.654915,793.770901988,,0.16482,-22.1505,0.24414023356471026,57042690309.98712,1815.0
567818,588444,,,989060,20564487-0935270,,G,314.186981,-9.590845,348.343222415,,0.076754,-21.465,0.2442240886298561,30338911841.942657,1815.0
567820,588446,,,989069,20565644-0935250,,G,314.2351680000001,-9.590278,378.635719339,,0.08305499999999999,-20.5391,0.2442255319677739,12931234873.862623,1815.0
567914,588540,,,990067,20574057-0930538,,G,314.419067,-9.514947,481.972523346,,0.104173,-21.5381,0.2443014320171573,32451890357.971764,1815.0
568717,589343,,,997254,20434805-0856335,,G,310.950226,-8.942657,401.918471181,,0.087863,-21.4227,0.2448870256742492,29179644734.17678,1815.0
569094,589720,,,1000476,20553765-0841110,,G,313.9068910000001,-8.686406,371.10778483300004,,0.08149400000000001,-21.3975,0.24517218107283376,28510182675.03921,1815.0
569102,589728,,,1000516,20464557-0841011,,G,311.689911,-8.683641999999999,292.064676809,,0.06490599999999999,-20.7754,0.2451770596447679,16075333811.161303,1815.0
569611,590237,,,1004745,20513423-0821222,,G,312.8926390000001,-8.356175,320.966375028,,0.071014,-20.8643,0.24556180879768874,17446969425.464386,1815.0
570633,591259,,,1016798,20503166-0734026,,G,312.631927,-7.5673949999999985,310.330068255,,0.068772,-21.3371,0.2463733156208264,26967457315.66328,1815.0
645709,666335,,,3083041,20574374-0924198,,G,314.432281,-9.4055,287.167391931,,0.06386599999999999,-21.4027,0.3003284065926986,28647056195.83192,1815.0
756673,777304,,,959366,20484538-1158303,,G,312.189117,-11.975109,451.55362344599996,,0.098015,-21.3125,0.3832194270369912,26363313858.25387,1815.0
756695,777326,,,959488,20484645-1157586,,G,312.193542,-11.96629,455.09814813699995,,0.098735,-20.5705,0.3832366160695741,13310672559.803743,1815.0
757096,777727,,,962298,20490613-1144256,,G,312.275543,-11.740446,461.935314783,,0.100122,-20.6879,0.383530757579792,14830643656.152296,1815.0
757302,777933,,,963816,20492797-1136222,,G,312.366547,-11.606173,358.99225239300006,,0.078975,-20.5924,0.383692185776738,13581883470.565418,1815.0
757414,778045,,,964597,20494148-1132026,,G,312.422852,-11.534076,515.473548404,,0.110901,-21.592,0.3837827779953665,34103582265.335068,1815.0
757435,778066,,,964714,20464708-1131240,,G,311.696167,-11.523351,573.435625959,,0.122413,-20.9354,0.38379811534933933,18627732813.008682,1815.0
757630,778261,,,965901,20494549-1125446,,G,312.439575,-11.429076,470.470045239,,0.10185,-21.4277,0.3839405553714437,29314331854.66798,1815.0
758075,778706,,,968532,20515300-1113009,,G,312.970856,-11.216931,732.119928427,,0.153157,-21.5629,0.3842743323121738,33201675451.6027,1815.0
758145,778776,,,968994,20463378-1110501,,G,311.6407779999999,-11.180602,422.057889424,,0.091998,-21.4809,0.3843310698182426,30786477427.47108,1815.0
758153,778784,,,969025,20460896-1110407,,G,311.537354,-11.17799,572.107550222,,0.122151,-22.1394,0.3843385869680591,56462486534.96716,1815.0
758179,778810,,,969175,20494139-1109591,,G,312.422485,-11.166433,558.4807792080001,,0.119458,-20.98,0.38436183948665853,19408858775.92779,1815.0
758229,778860,,,969547,20474155-1108080,,G,311.923126,-11.135558,686.626857973,,0.144453,-21.6346,0.3844014892576378,35468269522.64456,1815.0
758274,778905,,,969805,20494828-1106576,,G,312.4511720000001,-11.11602,573.405207379,,0.122407,-21.5403,0.3844380921015983,32517713473.613686,1815.0
758310,778941,,,969989,20525370-1106013,,G,313.223785,-11.100369,656.265032355,,0.138596,-21.4524,0.3844678410870725,29988862986.31956,1815.0
758367,778998,,,970372,20493724-1104111,,G,312.405182,-11.069773,589.353904159,,0.125547,-21.2089,0.3845062035896029,23964038022.970646,1815.0
758655,779286,,,972169,20465801-1054580,,G,311.74173,-10.916127,569.629921182,,0.121662,-21.401,0.38471810800202055,28602236939.54283,1815.0
758667,779298,,,972247,20472910-1054350,,G,311.871277,-10.909732,475.061109606,,0.102778,-20.9847,0.3847253365674735,19493059122.108208,1815.0
758703,779334,,,972493,20471261-1053260,,G,311.802551,-10.89056,456.74842960800004,,0.09907,-21.1404,0.3847560698376989,22498833408.22437,1815.0
758785,779416,,,973217,20452439-1049508,,G,311.351654,-10.830784,588.25998339,,0.125332,-21.1788,0.3848202542399389,23308804538.227825,1815.0
758798,779429,,,973298,20471471-1049280,,G,311.81131,-10.824446,445.95784866199995,,0.096877,-21.2945,0.3848303008820252,25929849734.125443,1815.0
758819,779450,,,973442,20472537-1048490,,G,311.855713,-10.813621,567.452421468,,0.121232,-21.3506,0.3848487667306337,27304862884.400032,1815.0
758829,779460,,,973487,20514335-1048359,,G,312.9306640000001,-10.809989,489.42743632,,0.105675,-20.9564,0.38485664280731424,18991532016.888737,1815.0
