,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
334,808,62589.0,IC4797,IC4797,18562965-5418210,,G,284.1235660000001,-54.305843,32.7803592111,,0.009685,-20.2651,0.00020040065203602927,10047083230.733398
476,950,62600.0,ESO183-030,ESO183-030,18565595-5432435,,G,284.233154,-54.545441,33.7557993323,,0.009761,-20.1757,0.0002941563613384912,9252945411.082613
1269,1743,62588.0,IC4796,IC4796,,,G,284.116,-54.21389,39.0725476805,,0.00775551387776,-18.4794,0.0008223499850245517,1939813600.727768
3136,3611,62563.0,NGC6707,NGC6707,18552204-5349065,,G,283.841858,-53.818493,33.7774796777,,0.013032,-19.6231,0.0020257457677878587,5562115462.150813
3810,4286,,,ESO231-001,18490236-5115547,,G,282.259857,-51.265221,109.751584024,,0.015747999999999998,-21.8901,0.002453597109503535,44878672281.43684
4781,5257,,,,18553565-5343242,,G,283.8985600000001,-53.72338900000001,31.779264476799998,,0.011172,-19.3707,0.003120978407170114,4408389913.058741
5060,5536,62648.0,ESO183-034,ESO183-034,18593088-5421377,,G,284.878693,-54.360497,73.6520529947,,0.019649,-20.4789,0.003318146407875872,12233761230.32722
8144,8623,62374.0,ESO230-010,ESO230-010,18460262-5046279,,G,281.510956,-50.774422,78.9341436495,,0.021819,-20.2093,0.005307065165154096,9543770779.852074
13004,13487,62326.0,IC4761,IC4761,18435562-5251110,,G,280.98175,-52.853058,77.8152944438,,0.02252,-20.0713,0.00845615149020875,8404657110.850931
15039,15523,62440.0,IC4777,IC4777,18481131-5308512,,G,282.04715,-53.14756,82.9594084482,,0.02215,-19.9973,0.009717520631744364,7850910021.822786
15496,15980,,,62615,18574064-5231438,,G,284.419373,-52.528851,119.74146446299999,,0.028796,-20.8182,0.010016512630475595,16721683536.300026
15993,16477,415721.0,PGC415721,PGC415721,18512181-5447492,,G,282.840881,-54.79702,92.1639227703,,0.039206,-19.6648,0.010340332083936187,5779895679.858524
18793,19278,,,ESO183-033,18592356-5242477,,G,284.848206,-52.713272,209.073894002,,0.042542,-21.0675,0.012098350651740057,21037784397.66477
20504,20989,62264.0,ESO183-008,ESO183-008,18413286-5446211,,G,280.386932,-54.77255200000001,83.0255876297,,0.034972,-19.5931,0.013167741636446836,5410532374.134129
21463,21948,,,161372,18432743-5339389,,G,280.864319,-53.660824,148.075293998,,0.057359,-20.6284,0.013741195230396422,14039770219.028128
22319,22805,165778.0,PGC165778,PGC165778,18400459-5343572,,G,280.019165,-53.732559,89.6422767178,,0.029612,-19.2256,0.014256446936143053,3856914397.499143
31392,31882,,,,18525345-5420296,,G,283.222748,-54.341564,97.19600206940001,,0.027533,-19.3032,0.019758337969314282,4142666763.3593063
32435,32925,,,,18512198-5235234,,G,282.841614,-52.589859,73.3354351243,,0.022076,-19.8746,0.02035723451940547,7011969203.357329
32630,33120,,,,18480765-5332290,,G,282.0318910000001,-53.54139300000001,149.112556702,,0.031119,-18.8026,0.02047872121139384,2612401954.430883
33698,34188,,,161336,18402764-5321581,,G,280.115204,-53.366165,149.67192162799998,,0.043571,-20.2707,0.02108918426774595,10099037852.61399
42161,42654,62256.0,PGC062256,PGC062256,18411620-5341384,,G,280.317535,-53.69401600000001,176.749892535,,0.040639,-20.9478,0.02507968065312716,18841696328.79888
44843,45336,452439.0,PGC452439,PGC452439,18583875-5148005,,G,284.66149900000005,-51.800148,135.044746654,,0.032068,-20.0454,0.025838600439369988,8206538286.871584
50634,51127,62383.0,ESO230-011,ESO230-011,18462306-5209230,,G,281.5961,-52.15640300000001,113.42254821600001,,0.026323000000000003,-20.3625,0.02729864093865205,10990058394.32522
