,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9151,9630,4704.0,ESO475-016,ESO475-016,01184570-2356429,,G,19.69042,-23.945274,103.81369490899999,,0.0223977711989,-21.4213,0.0059412702626215974,29142043357.499207
9528,10007,,,ESO541-007,01000205-2129184,,G,15.008555,-21.488472,250.282233011,,0.045353,-22.4162,0.0061905200339843255,72858462117.88849
11033,11513,,,ESO541-013,01024177-2152557,,G,15.674046,-21.882154,256.03125463599997,,0.045311,-22.4685,0.007172541908944513,76453962641.50473
17703,18188,,,133731,01060198-2324407,,G,16.508291,-23.411327,251.297147065,,0.036182,-21.9899,0.011429069721882823,49199421925.238266
23084,23571,,,ESO541-015,01035179-2036238,,G,15.965828,-20.606632,122.19050079799999,,0.027724423862200004,-21.1352,0.014729297320717632,22391335642.266644
24808,25296,,,134774,01075268-2133016,,G,16.969507,-21.550459,222.312673794,,0.039672000000000006,-21.5378,0.015780785043408498,32442924807.98792
27501,27989,,,ESO541-014,01031286-2059441,,G,15.803594,-20.995596,192.864176215,,0.037715,-20.9293,0.017427644619348134,18523369925.59752
27725,28213,,,ESO475-009,01052509-2301138,,G,16.354570000000002,-23.020519,217.031906123,,0.042649,-21.4906,0.017572428224898,31062757052.961014
28967,29457,,,ESO541-010,01015712-2054038,,G,15.488038,-20.901058,244.81258296,,0.043105,-21.9942,0.018321227942190384,49394659956.39397
31833,32323,,,ESO541-019,01063509-2019559,,G,16.646227,-20.332222,240.990080135,,0.042729,-21.25,0.02000787924730053,24888573182.82396
33021,33511,,,133727,01094947-2259441,,G,17.456141,-22.995609,165.656479101,,0.037474,-20.753,0.020698361475529968,15747078772.89856
33418,33908,,,133743,01163394-2437340,,G,19.141443,-24.626116,278.144474269,,0.046715,-21.8874,0.020923821127032543,44767207015.60846
43452,43945,133737.0,PGC133737,PGC133737,01020803-2245597,,G,15.533482,-22.766607,74.53612889109999,,0.016261,-19.0238,0.02542949095476726,3202727582.2887487
43634,44127,142560.0,PGC142560,PGC142560,01073855-2445315,,G,16.910635,-24.75877,179.987158946,,0.040297,-19.9692,0.025476885342791317,7650327022.599406
