,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1511,1986,58827.0,NGC6207,NGC6207,16430375+3649567,,G,250.765625,36.832424,17.711445506300002,,0.00381024190512,-19.5713,0.0009710469200905936,5302980131.929086
2703,3178,,,UGC10599,16535220+3945369,,G,253.467529,39.760258,150.20882704299999,,0.017927000000000002,-21.8505,0.001743131577435152,43271305688.490654
5341,5817,,,IC1245,17123656+3801133,,G,258.152344,38.020367,165.311859007,,0.026305,-22.1065,0.003504343539757546,54777221565.565865
5657,6133,,,IC1244,17103364+3618127,,G,257.640167,36.303539,127.47522742299999,,0.01927,-21.8091,0.003698809429411791,41652397084.95497
5968,6444,,,UGC10677,17033060+3625070,,G,255.877533,36.418621,105.115898711,,0.020384,-21.0433,0.003906613361981487,20574059903.80029
7960,8439,,,59951,17152853+3053444,,G,258.868896,30.895681,130.145718634,,0.028189,-21.1471,0.005192936057586224,22638101354.669003
9166,9645,,,58730,16402797+3919121,,G,250.116577,39.320053,136.769360635,,0.02219,-21.3339,0.005950401634779148,26888092901.36705
9479,9958,,,UGC10662,17013024+3010033,,G,255.37602200000003,30.167587,159.32789555899998,,0.02936,-21.5645,0.0061609311899514345,33250639317.743923
10203,10682,,,UGC10733,17100545+3229597,,G,257.522736,32.499943,132.105277923,,0.025015,-21.2836,0.006629002430562856,25670835279.104343
10325,10804,,,58749,16410008+3346226,,G,250.250336,33.772968,140.091093355,,0.033248,-21.1711,0.006710448310958078,23144084165.877144
10562,11041,,,UGC10785,17162609+3720420,,G,259.108734,37.345013,168.31495821299998,,0.024508,-22.0066,0.0068659879918589,49962021277.90457
10898,11378,,,59730,17101272+3018298,,G,257.55304,30.308283000000007,137.21863921899998,,0.029753,-21.4061,0.0070800242136481355,28736905511.674294
11504,11984,,,UGC10512,16414708+3959035,,G,250.446182,39.984329,145.114256619,,0.021915,-21.5236,0.007475678691384762,32021376724.00077
11730,12210,,,NGC6349,17190654+3603389,,G,259.777283,36.06081,170.42611013200002,,0.028571,-21.6637,0.007620459173711148,36431747224.25631
11814,12295,,,UGC10547,16465673+3409198,,G,251.736404,34.155506,139.596424998,,0.025386,-21.7954,0.007673536130900072,41130122216.534584
11980,12461,,,59437,17010033+3933581,,G,255.251404,39.566139,152.583159704,,0.034226,-21.2265,0.007781245510808712,24355665453.133823
12178,12659,,,58720,16400649+3711282,,G,250.027069,37.191181,137.474757656,,0.028086,-21.1611,0.007904021808164055,22931897926.837982
12542,13023,,,59626,17064166+3552099,,G,256.673615,35.869438,129.177617211,,0.026335,-21.0129,0.008153260650173114,20005987817.092773
13123,13606,,,59747,17103496+3955297,,G,257.645691,39.924934,145.235886851,,0.02454,-21.3544,0.008524976131772766,27400595405.978283
13828,14311,,,60064,17191189+3412025,,G,259.799561,34.200695,171.879771953,,0.026882,-21.5011,0.008950670892934987,31364617820.15807
14171,14655,,,,16490961+3613257,,G,252.29007,36.223808,139.843749162,,0.026786,-21.2332,0.009158376186177306,24506427203.77244
14347,14831,,,59162,16522266+3042400,,G,253.094421,30.711113,161.582422518,,0.035208,-21.237,0.009279190536539757,24592348238.462242
14761,15245,,,58766,16410982+3945247,,G,250.290924,39.756882,138.229758254,,0.024317,-21.064,0.009538026031144946,20970075785.446568
14994,15478,,,UGC10668,17021608+3042123,,G,255.567017,30.703442,151.273890975,,0.029508,-21.0438,0.009685708417840812,20583536790.49404
15158,15642,,,UGC10504,16402274+3340469,,G,250.094757,33.679722,138.868059309,,0.027717,-21.32,0.009799527780473395,26546055619.75547
15356,15840,,,59828,17122843+3553022,,G,258.118469,35.883965,122.56607699700001,,0.027632,-21.0889,0.009925596993011154,21456555286.05857
15513,15997,,,NGC6212,16432319+3948234,,G,250.846634,39.806507,137.16472229,,0.024439,-20.8592,0.010029780876795305,17365208414.015396
17000,17484,,,59633,17065470+3016109,,G,256.727936,30.269718,137.762354886,,0.029712,-21.1077,0.010960317390867495,21831320225.86209
17114,17598,,,59736,17101374+3900527,,G,257.557281,39.014645,161.165800469,,0.032987,-21.1514,0.011037066328898198,22727936116.23001
17310,17794,,,59641,17071001+3416112,,G,256.791748,34.269787,140.513873433,,0.031685000000000005,-20.9976,0.011153663767361252,19726044113.28749
18600,19085,,,59021,16481753+3554004,,G,252.073074,35.900116,144.38007282200002,,0.030013,-20.9095,0.011975217590678844,18188630483.235973
18884,19369,,,59967,17155269+3624209,,G,258.969574,36.40583,164.504871319,,0.034395,-20.6849,0.012161683856611042,14789721635.246643
18935,19420,,,UGC10600,16542073+3600490,,G,253.586411,36.01363,142.687165802,,0.036354,-20.6159,0.012197628521309338,13879058298.292559
20103,20588,,,SDSSJ164434.03+385513.8,16443408+3855135,,G,251.142029,38.920441,163.76607123,,0.034434,-21.0181,0.01291628294227499,20102033851.615856
20643,21128,,,58784,16414523+3938355,,G,250.438461,39.64321500000001,137.038919835,,0.0308895454448,-20.5142,0.013238781940121784,12638047985.293287
20671,21156,,,59420,17004523+3008129,,G,255.188477,30.136919,153.38253799700001,,0.045764,-20.8389,0.01325484251440816,17043547683.638872
21280,21765,,,59059,16492585+3603208,,G,252.357742,36.05579,141.881562671,,0.032093,-20.4576,0.013633919028798215,11996097862.058157
21732,22218,,,59380,16591898+3851586,,G,254.829102,38.866287,149.974201403,,0.043598000000000005,-20.5081,0.013908861974962371,12567242633.282707
21951,22437,,,3088550,16455919+3527320,,G,251.496643,35.458889,136.764868184,,0.028723,-20.7869,0.014043384623105098,16246506924.77491
21987,22473,,,60047,17184346+3600102,,G,259.681122,36.00284600000001,174.402562979,,0.031325,-21.2098,0.01406748461906328,23983910783.62186
22088,22574,,,59000,16475237+3642216,,G,251.968231,36.706013,105.640497544,,0.03427,-20.1242,0.014118856900616662,8824294627.613974
22317,22803,,,59665,17080037+3620401,,G,257.001556,36.344494,160.282927284,,0.035341000000000004,-20.9734,0.014255648119772216,19291233600.475296
22382,22868,,,59892,17140922+3929540,,G,258.538422,39.498356,161.115990697,,0.032477,-20.9797,0.014296540723209074,19403496650.90017
22925,23411,,,59574,17050798+3024111,,G,256.28326400000003,30.403101,152.840564032,,0.028623000000000006,-20.7272,0.014631568544639763,15377296911.811728
23072,23558,,,59586,17052874+3538052,,G,256.369781,35.63480399999999,160.894120489,,0.031672000000000006,-20.7907,0.014721891011552702,16303468173.081984
23333,23820,,,UGC10715,17072749+3114513,,G,256.864563,31.247589,139.506493905,,0.031516,-21.246,0.014898133529987753,24797048987.986942
23753,24241,,,59564,17045731+3801102,,G,256.2388,38.019527,145.371037207,,0.03094,-20.8414,0.015150984875205163,17082837118.741743
24348,24836,,,59429,17005247+3706010,,G,255.218643,37.100288,144.25397304700002,,0.034975,-20.4196,0.015507664420165676,11583505254.304552
24800,25288,,,59960,17154396+3853249,,G,258.933167,38.890266,160.586245193,,0.031833,-20.9595,0.015776456166824198,19045834228.9452
24961,25449,,,59642,17071196+3900427,,G,256.799866,39.011879,145.66838894100002,,0.037172,-20.5328,0.01587292964219187,12856418468.406557
25288,25776,,,59870,17131894+3749115,,G,258.328949,37.819874,151.896853042,,0.034256,-20.6127,0.0160746519210588,13838212647.924644
25927,26415,,,59829,17122843+3054342,,G,258.118469,30.909523,244.859055881,,0.038412,-21.9346,0.016457385267295784,46756285303.160965
26151,26639,,,91572,16584472+3848325,,G,254.686371,38.809029,150.01480840899998,,0.032272,-20.5417,0.016594236734528763,12962238260.173813
26760,27248,,,59515,17032782+3604200,,G,255.865921,36.072231,283.677605713,,0.040641,-22.2681,0.016984843001367808,63568212572.91334
26801,27289,,,59678,17083329+3148200,,G,257.138733,31.805565,141.247130742,,0.023248,-21.4139,0.017010153925510522,28944096669.16881
27290,27778,,,UGC10544,16464156+3605257,,G,251.673172,36.090481,162.125926402,,0.041486,-20.8403,0.017307253983792615,17065538621.217104
27567,28055,,,59649,17072547+3107353,,G,256.85614,31.126478,140.554355445,,0.036787,-21.1152,0.017469079094687655,21982647708.265472
28660,29150,,,UGC10706,17062851+3821489,,G,256.618805,38.363598,128.15158859299999,,0.027018,-21.2196,0.01813853436894659,24201372709.54605
28958,29448,,,3096522,16581548+3923294,,G,254.564514,39.391525,152.808951819,,0.030002,-20.4907,0.018315225280542392,12367445351.30198
29147,29637,,,UGC10631,16575288+3624313,,G,254.470352,36.408722,145.479161777,,0.029878,-21.302,0.018430265287892742,26109586865.859444
29148,29638,,,,17085862+3623567,,G,257.244263,36.399105,127.82010791399999,,0.031327999999999995,-20.294,0.018430646606984385,10318106352.675928
29534,30024,,,UGC10566,16490193+3611327,,G,252.258057,36.192421,145.726961618,,0.044371,-20.4007,0.018667709080029342,11383609777.286669
29813,30303,,,,17155531+3608010,,G,258.980499,36.133617,166.490979965,,0.032831,-21.199,0.018832609184979737,23746521436.51677
29913,30403,,,58733,16402955+3914062,,G,250.123138,39.235058,135.516223717,,0.030389,-21.008000000000006,0.01889044615216793,19915902890.57624
30065,30555,,,59330,16575696+3915194,,G,254.487366,39.255398,151.237781089,,0.034899,-20.2423,0.01897871147856981,9838298609.1064
30108,30598,,,59283,16562106+3916303,,G,254.087769,39.275108,279.36963741700004,,0.049076,-21.9059,0.01900311368635519,45536537005.123634
30598,31088,,,58867,16441081+3947198,,G,251.045044,39.788841,137.425329615,,0.030059,-21.0823,0.01928952629723947,21326520279.401768
30729,31219,,,60009,17171621+3853488,,G,259.317566,38.896915,162.44301415,,0.034929,-21.3245,0.01936347195830401,26656308134.651386
30868,31358,,,58894,16444408+3328331,,G,251.18367,33.475871999999995,170.16270601600002,,0.032046,-20.6583,0.019445881156758413,14431783329.530659
