,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1454,1929,17975.0,NGC2106,NGC2106,05504661-2134023,,G,87.694244,-21.567318,30.3973953018,,0.011668,-19.4732,0.0009404273122064259,4844846256.946963
1753,2228,18147.0,NGC2124,NGC2124,05575221-2005047,,G,89.467545,-20.084658,44.3124054566,,0.012164,-20.3216,0.0011299681462482198,10583760411.357143
2215,2690,17772.0,NGC2073,NGC2073,05455392-2159568,,G,86.474701,-21.999113,43.9120035176,,0.013326,-19.8839,0.001441397334657037,7072289012.157488
4224,4700,18148.0,IC2152,IC2152,05575341-2310507,,G,89.472542,-23.180771,29.6309506323,,0.012734,-18.9117,0.002739067433698514,2888550735.2187605
9171,9650,,,ESO488-040,05504456-2258423,,G,87.685707,-22.978428,131.046868877,,0.023253,-20.8081,0.005953351474488735,16566852286.3982
9531,10010,,,ESO488-012,05462104-2328181,,G,86.587685,-23.471695,134.627213711,,0.02628,-21.1957,0.006192108546520852,23674455541.10421
12048,12529,18175.0,ESO488-051,ESO488-051,05585231-2320223,,G,89.717964,-23.339533,78.0002711224,,0.029269,-20.0065,0.007824891300112794,7917717458.183043
16715,17199,,,ESO488-038,05500366-2438133,,G,87.515289,-24.637032,199.764530374,,0.039156,-21.7306,0.010788731869350376,38747171054.79696
18483,18968,,,821801,05453243-2155237,,G,86.385162,-21.923267000000006,133.460221529,,0.035152,-20.6188,0.011907969772184552,13916178797.407595
23240,23727,,,17638,05423620-2059523,,G,85.650856,-20.997877,173.525038476,,0.036962,-21.1318,0.014828089798600303,22321326497.147053
24510,24998,,,147815,05430268-2006197,,G,85.761177,-20.105482,171.988823733,,0.04506,-21.1115,0.015609610366212516,21907862171.648537
27585,28073,,,178739,05565367-2200349,,G,89.22364,-22.009722,207.051830794,,0.038713,-21.7084,0.01747970597281923,37962954113.907394
28094,28582,17651.0,ESO554-027,ESO554-027,05430612-2031167,,G,85.775513,-20.521322,44.930529506999996,,0.01765,-18.8297,0.01781345518436074,2678428145.517729
28370,28858,,,178703,05562495-2158510,,G,89.103973,-21.980848,212.887074678,,0.042904000000000005,-21.4527,0.017970936615841603,29997150360.274094
28500,28989,,,838452,05522068-2040290,,G,88.086205,-20.674736,210.954625912,,0.033759,-21.3659,0.01803887882916411,27692361989.83929
28537,29026,,,178669,05550821-2320044,,G,88.784248,-23.334564,210.264744285,,0.043499,-21.4518,0.01806175431863241,29972295106.487236
30537,31027,,,823556,05465888-2147589,,G,86.745346,-21.799698,182.72161067599998,,0.05748300000000001,-20.5709,0.01925238127464728,13315577296.228422
33634,34124,,,ESO488-035,05493975-2425260,,G,87.415657,-24.423903,183.629058688,,0.0400673900337,-20.3397,0.02105456981973804,10761678163.881931
33747,34237,,,ESO555-011,05533337-2016007,,G,88.389053,-20.266865,126.49454876899999,,0.026356,-21.0334,0.021119844479832086,20387313443.313183
35393,35883,,,788806,05494164-2432420,,G,87.423538,-24.545017,198.971631739,,0.044715,-21.184,0.022059003254978303,23420706947.93826
36140,36631,,,147719,05401845-2308325,,G,85.076881,-23.142372,169.903864907,,0.050107,-20.099,0.022498691085034425,8621840810.727032
36691,37182,,,820454,05560314-2200576,,G,89.013123,-22.016005,216.29466167200002,,0.046884,-21.3802,0.02281086385011637,28059504655.25756
37180,37671,,,ESO488-014,05471294-2241348,,G,86.803947,-22.693012,204.966753225,,0.047935000000000005,-21.1444,0.02309061861909861,22581875048.116886
37430,37921,,,178744,05565511-2115070,,G,89.229652,-21.251945000000006,214.295725433,,0.046746,-21.0791,0.023222114287943674,21263756972.830467
43737,44230,147818.0,PGC147818,PGC147818,05430589-2040137,,G,85.774559,-20.670488,144.03781407,,0.032036,-20.1784,0.02551236156610201,9275984195.244024
49100,49593,17619.0,ESO487-035,ESO487-035,05420052-2256481,,G,85.50219,-22.946722,18.599624835,,0.003845521922760001,-17.6275,0.02687778796532044,885115609.8308372
49107,49600,17842.0,ESO488-017,ESO488-017,05472896-2334338,,G,86.870705,-23.576067,67.1113115238,,0.016191,-19.546,0.026879710209318067,5180837850.719944
49118,49611,18099.0,ESO488-044,ESO488-044,05555074-2248246,,G,88.961433,-22.806837,85.17502454640001,,0.020073,-19.7016,0.02688323832969933,5979157588.930325
80262,80755,,,17811,05465363-2113429,,G,86.723465,-21.22859,262.233859954,,0.05857,-20.5034,0.038175351242420975,12512958378.891071
85582,86075,,,90024,05430225-2403509,,G,85.759399,-24.064154,268.691217673,,0.05995,-21.1113,0.04081889319558426,21903826965.967632
94285,94778,,,147728,05404387-2424471,,G,85.182808,-24.413111,192.415961597,,0.042982,-20.2212,0.04538230640424352,9648948757.312672
94302,94795,,,147807,05424700-2130463,,G,85.695847,-21.512878,281.877656113,,0.062762,-20.9773,0.04539167601686403,19360652946.90243
94309,94802,,,147855,05445517-2125480,,G,86.229904,-21.43,187.864204471,,0.041952,-20.9132,0.045395793117098536,18250719904.84887
94326,94819,,,147912,05461591-2439241,,G,86.566315,-24.656698,239.03176144,,0.053569000000000006,-20.6693,0.045406288177351664,14578740310.906363
94337,94830,,,147936,05463738-2335028,,G,86.65576899999998,-23.584135,251.63707224,,0.056292,-20.8189,0.04541363830959276,16732467880.175518
94342,94835,,,147954,05465628-2117459,,G,86.734505,-21.296089,225.933418285,,0.050784,-20.3249,0.04541575154516457,10615977759.272587
94348,94841,,,147962,05470309-2148057,,G,86.762886,-21.801607,281.417245862,,0.062669,-20.8288,0.045418689146153685,16885736193.851475
94353,94846,,,147984,05473250-2443364,,G,86.885452,-24.726791,199.23285419200002,,0.044719,-20.8218,0.045421558004554614,16777220020.1109
94361,94854,,,148003,05474713-2134531,,G,86.946388,-21.581427,211.48363448799998,,0.047738,-20.8064,0.04542568294219732,16540932904.195309
94370,94863,,,148028,05482312-2445426,,G,87.09635899999998,-24.761843,164.994479408,,0.036687,-20.2463,0.045431215369465885,9874611089.643896
94378,94871,,,148145,05582779-2115439,,G,89.615822,-21.262203,258.48946478700003,,0.057784,-21.1702,0.04543563376154159,23124907274.782642
94395,94888,,,148189,05592832-2107066,,G,89.86801899999998,-21.118502,169.60872130200002,,0.037601,-20.7022,0.04544482365883688,15027266899.911268
98441,98934,,,178678,05552914-2443486,,G,88.871452,-24.730171,204.13585287400002,,0.045997,-20.9676,0.047682563214782286,19188454647.30233
98442,98935,,,178715,05563063-2115120,,G,89.12764,-21.253351,272.03459460000005,,0.060678,-20.6011,0.04768306918918897,13691152250.661
98444,98937,,,178731,05564496-2111219,,G,89.18735500000003,-21.189438,245.281989199,,0.05495,-20.7543,0.04768397041295614,15765944739.370026
98445,98938,,,178736,05565181-2141469,,G,89.215889,-21.696388,190.70600601299998,,0.042758,-20.6888,0.047684518953268897,14842942327.66165
98446,98939,,,178747,05570227-2116329,,G,89.259468,-21.275831,216.322305331,,0.048764,-20.9295,0.04768520363470009,18526782370.722717
112542,113035,,,786759,05442903-2443367,,G,86.120964,-24.72687,228.919839035,,0.051374,-20.5074,0.054509317998159536,12559142843.87355
112631,113124,,,789376,05424777-2429349,,G,85.69905899999998,-24.493044,239.91332614700002,,0.053754,-21.1823,0.05455276669689062,23384064485.969555
112681,113174,,,791013,05485095-2420204,,G,87.212311,-24.339027,274.865445849,,0.061278999999999986,-21.3296,0.0545757994544276,26781814645.29171
112771,113264,,,793883,05490487-2404287,,G,87.270302,-24.07464,227.29684999900002,,0.051043,-20.839,0.05461901459905572,17045117524.684748
112912,113405,,,798141,05453090-2341407,,G,86.378784,-23.694653,214.346374564,,0.048266,-20.8266,0.05469113419845482,16851555691.98159
112966,113459,,,800152,05492678-2330121,,G,87.361603,-23.503386,252.60581497,,0.056506,-20.7492,0.054717751149722035,15692061444.403013
112979,113472,,,800565,05493150-2327591,,G,87.381279,-23.466436,167.552569288,,0.037198,-20.5098,0.054724836820600836,12586935305.20969
113025,113518,,,802054,05512224-2319507,,G,87.842667,-23.330755,194.65308666099997,,0.04366,-20.2173,0.0547461934499174,9614351591.696562
113120,113613,,,805345,05511695-2303477,,G,87.820663,-23.063251,200.530115152,,0.045154,-20.4689,0.054794845443541663,12121601433.19887
113149,113642,,,806510,05453571-2258187,,G,86.398804,-22.971882,243.00993328599998,,0.054436,-20.9681,0.054809023351171736,19197293292.24509
113176,113669,,,807502,05522612-2253270,,G,88.108856,-22.890848,238.88794939,,0.053561,-21.069000000000006,0.0548225024017337,21066869257.39428
113207,113700,,,808442,05464216-2249069,,G,86.675674,-22.818586,204.60406876,,0.046198,-20.9076,0.05483870353431677,18156828856.459583
113324,113817,,,813234,05532070-2230047,,G,88.336258,-22.501308,224.736837589,,0.050524,-20.3894,0.05489967224825785,11265747159.265795
113325,113818,,,813316,05524297-2229463,,G,88.17905400000002,-22.496218,242.791637247,,0.054403,-20.8942,0.054900335026968436,17934117052.998158
113352,113845,,,814954,05535372-2223205,,G,88.473846,-22.38903,206.56488616099998,,0.046718,-20.9453,0.05491414793668285,18798361629.767757
113361,113854,,,815328,05503673-2221543,,G,87.653046,-22.365089,261.864838879,,0.05849600000000001,-21.1494,0.05491859272144715,22686108247.431957
113411,113904,,,817732,05460863-2212110,,G,86.535973,-22.203081,178.543410761,,0.0397105998553,-20.0987,0.05494670469475621,8619458837.16902
113416,113909,,,818003,05522136-2211040,,G,88.089035,-22.184458,269.85213082,,0.06020800000000001,-20.9066,0.05495026776885288,18140113497.96395
113434,113927,,,818866,05535098-2207355,,G,88.462456,-22.126532,205.885123845,,0.046574,-20.7091,0.05496009473475357,15123071310.117243
113501,113994,,,821921,05484315-2154568,,G,87.179825,-21.915785,264.383389287,,0.059033,-20.9912,0.05499111635610122,19610108655.088825
113615,114108,,,826157,05523149-2135500,,G,88.13121,-21.597233,225.08791260400002,,0.050612,-20.4678,0.05504926949819259,12109326803.936214
113700,114193,,,830154,05565726-2117359,,G,89.238602,-21.293333,218.317874792,,0.0491843345922,-20.5854,0.05509301525040222,13494599504.412321
113720,114213,,,830672,05565912-2115079,,G,89.246346,-21.252222,224.686027209,,0.050538,-21.1579,0.05510190650143213,22864410042.223537
113746,114239,,,831528,05461971-2111231,,G,86.582138,-21.189754,218.179574281,,0.049138,-20.4041,0.055115617870294994,11419313604.699646
113790,114283,,,833695,05461864-2101371,,G,86.577667,-21.026976,175.13023000200005,,0.038914,-20.3158,0.055138129857325566,10527372736.092812
