,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5208,5684,,,,04460591-4444001,,G,71.524651,-44.733387,147.696554778,,0.025055,-21.8009,0.003420472563906081,41339003166.46994
5360,5836,,,ESO251-028,04433692-4458306,,G,70.903839,-44.975174,181.31307305200002,,0.026518,-21.7671,0.003516200486701693,40071906007.19745
6236,6712,,,15853,04422864-4414546,,G,70.619354,-44.248501,181.162683725,,0.029857,-21.8903,0.0040811450869336265,44886939999.841606
6609,7085,15899.0,NGC1658,NGC1658,04440136-4127483,,G,71.00569899999998,-41.463436,74.8968746194,,0.0209,-20.6353,0.004325616223579901,14129278970.96687
7444,7923,,,ESO251-023,04420245-4434492,,G,70.510231,-44.580353,153.32381956,,0.026917,-21.761,0.004876756577152959,39847400971.777565
7818,8297,16594.0,ESO203-016,ESO203-016,05020062-4838461,,G,75.502602,-48.646141,59.421266093199996,,0.019547,-19.7497,0.0050970807817551506,6249999750.398704
8182,8661,,,ESO251-021,04402651-4437590,,G,70.110466,-44.633083,145.893674584,,0.026342,-21.7082,0.0053279095175602,37955961723.3718
9336,9815,,,ESO251-039,04530477-4528593,,G,73.26989,-45.483143,189.17970753400002,,0.023106,-21.9184,0.006066199515942775,46063825252.52873
9932,10411,,,ESO252-010,05060967-4502496,,G,76.54029799999998,-45.047112,146.16403917600002,,0.0341,-21.5612,0.006461652940340261,33149730344.533974
10001,10480,16283.0,ESO251-041,ESO251-041,04541372-4352260,,G,73.557167,-43.87390900000001,85.8329727292,,0.03052,-19.9973,0.006503065065341965,7850910021.822786
10053,10532,,,ESO251-026,04422334-4546076,,G,70.59729,-45.768784,145.866639434,,0.033834,-21.4748,0.006537501901265132,30613994511.2837
10054,10533,16233.0,ESO251-038,ESO251-038,04524958-4346523,,G,73.20661199999998,-43.781219,87.2244266873,,0.029645,-19.7672,0.006537736631238667,6351554076.784852
10373,10852,,,130508,05072402-4618193,,G,76.85009000000002,-46.305386,191.437425738,,0.028186000000000006,-22.0911,0.006741304626447236,54005749790.97615
11102,11582,,,ESO203-017,05033085-4927513,,G,75.878578,-49.464272,160.722068773,,0.026042000000000003,-21.4454,0.007220059275129188,29796139575.936863
11362,11842,,,ESO252-004,04594027-4558262,,G,74.917831,-45.973969,200.461342604,,0.03453,-22.0012,0.007387399470790806,49714147898.69049
11462,11942,15929.0,ESO304-019,ESO304-019,04450761-4134436,,G,71.281715,-41.578785,85.881551982,,0.02349,-19.8665,0.0074512974311600685,6959851927.647875
12861,13344,,,88351,04444356-4433487,,G,71.181519,-44.56355300000001,208.899211453,,0.0460103930052,-21.0867,0.008364363169478395,21413122425.34967
13127,13610,16148.0,ESO203-007,ESO203-007,04505271-4746058,,G,72.719635,-47.768303,75.12126364689999,,0.018775,-19.7848,0.008526717589546602,6455353060.8396
13143,13626,,,ESO203-015,05004098-4944486,,G,75.170784,-49.746834,158.920625353,,0.022825,-21.8319,0.008538370903530278,42536328373.35768
13507,13990,,,ESO304-010,04404834-4150225,,G,70.201447,-41.839584,243.864676615,,0.0532734566367,-21.5857,0.00876437528814439,33906268747.858982
14772,15256,,,130517,05001847-4611138,,G,75.076996,-46.187168,203.621811705,,0.035496,-21.7241,0.00954849267862509,38515895524.60754
16078,16562,,,ESO305-015,05125115-4138024,,G,78.21315799999998,-41.634018,142.372100225,,0.030691000000000006,-21.4791,0.01039550922077813,30735480004.00508
17176,17660,15908.0,NGC1660,NGC1660,04441142-4129513,,G,71.04761500000002,-41.497597,85.9698799736,,0.025047,-20.2197,0.011072054988156228,9635627446.124287
17219,17703,,,16563,05012521-4452501,,G,75.35505699999999,-44.880608,149.112556702,,0.033607,-21.1086,0.011099281812239032,21849424378.473118
17534,18019,16058.0,NGC1680,NGC1680,04483401-4748592,,G,72.141724,-47.816471,62.2976742888,,0.017394,-20.0194,0.011304589913746535,8012351621.071444
18196,18681,,,ESO252-018,05190867-4309305,,G,79.786156,-43.158497,148.17449531,,0.022918,-21.2379,0.011730761765840677,24612742040.6222
18555,19040,,,130406,04400183-4534088,,G,70.00766,-45.569115,174.398015589,,0.033848,-21.3687,0.011946243632748049,27763869858.15728
19797,20282,,,130400,04422994-4412036,,G,70.624771,-44.201004,192.315350628,,0.048867,-21.4481,0.012726320355946572,29870328582.575882
20060,20545,,,129547,04430771-4726019,,G,70.782135,-47.43388,212.008128068,,0.045886,-21.7048,0.012889123635604068,37837287943.70546
20937,21422,,,130518,05001695-4613548,,G,75.070625,-46.231892,204.07159324900002,,0.037228,-21.5629,0.013425718343715249,33201675451.6027
21075,21560,,,131441,05132277-4119135,,G,78.344902,-41.320427,214.544374181,,0.033017000000000005,-21.5506,0.01350512781147403,32827665538.019062
21717,22203,,,ESO251-032,04471879-4440538,,G,71.828331,-44.681618,152.899273287,,0.027691000000000004,-21.587,0.013898428576947034,33946890538.007793
23318,23805,,,ESO305-007,05073074-4204453,,G,76.878098,-42.079262,197.647514866,,0.036483,-21.1365,0.01488753657838221,22418161836.100468
24680,25168,,,572352,05034167-4145332,,G,75.92363,-41.759235,165.89229370799998,,0.042065,-20.4251,0.01571004966572412,11642332543.17975
24904,25392,,,,05082138-4620446,,G,77.089119,-46.345734,189.979323712,,0.035522000000000005,-18.2215,0.015837336681147382,1529677927.2301455
25229,25717,,,ESO252-011,05063372-4537019,,G,76.640511,-45.617222,179.08075415099998,,0.034718,-21.0552,0.01603566359418185,20800798166.77333
25268,25756,,,ESO251-022,04412331-4524455,,G,70.347145,-45.412647,144.53320095,,0.04939,-20.6008,0.01606221166885208,13687369768.084984
25532,26020,,,130523,04583342-4624432,,G,74.639252,-46.412018,199.562849747,,0.046767,-21.3704,0.016224887046430953,27807375406.39044
25882,26370,16102.0,ESO304-021,ESO304-021,04494002-4203471,,G,72.416756,-42.063084,80.4280854474,,0.013289,-20.709,0.016421854160265818,15121678487.917694
26109,26597,,,ESO252-005,05023443-4444273,,G,75.643486,-44.740921,149.744105147,,0.032856,-20.7067,0.01656563796266224,15089678958.08886
26110,26598,,,131438,05193929-4110338,,G,79.91373399999998,-41.176083,142.41260684,,0.028002,-20.7827,0.016566236055428514,16183781264.551338
26367,26855,,,16516,04595666-4549358,,G,74.986099,-45.826626,191.272841687,,0.041389,-21.2293,0.016740859717855067,24418557225.19197
27013,27501,,,129658,04484158-4918597,,G,72.173264,-49.316608,189.03351369599997,,0.030737,-21.6587,0.01713831122816315,36264358550.606125
27643,28131,15922.0,ESO202-055,ESO202-055,04444941-4936414,,G,71.205894,-49.611523,74.98486823420002,,0.021367,-19.1509,0.017513070267421698,3600476660.3074546
28253,28741,,,88356,04463341-4444192,,G,71.63922099999998,-44.73867,134.061615377,,0.030712,-20.1575,0.017905069257677073,9099132726.322546
28367,28855,,,131344,04424543-4030399,,G,70.68933100000002,-40.511097,183.401032245,,0.038724,-21.203000000000007,0.017969016790870873,23834168206.731644
28640,29130,,,131342,04430105-4059458,,G,70.754395,-40.996082,208.29249261299998,,0.049465,-21.1614,0.01812541580794552,22938235119.871723
30167,30657,,,129623,05143169-4759244,,G,78.632065,-47.990112,207.66750721900002,,0.041148,-21.2978,0.019031782143326605,26008781130.69984
31448,31938,,,130432,04443721-4702478,,G,71.155052,-47.046623,147.764183361,,0.046118,-20.0278,0.01979502692122656,8074581083.48462
32075,32565,,,131330,04592317-4036267,,G,74.846558,-40.607418,264.68256228900003,,0.055753,-21.6596,0.020145978865631832,36294431650.84721
32157,32647,,,88358,04464108-4445297,,G,71.671196,-44.758274,150.100536067,,0.033647,-20.9999,0.0201914578221024,19767875628.64056
32198,32688,,,ESO251-020,04402123-4453250,,G,70.08847800000001,-44.890301,185.23482877700002,,0.045704,-21.1166,0.02021675787433584,22011011464.59877
32533,33023,,,88359,04464127-4445037,,G,71.671989,-44.75105300000001,147.516219161,,0.040377,-20.4642,0.020416069094399792,12069242127.738249
33223,33713,,,130399,04431466-4434519,,G,70.81111899999998,-44.581093,210.319929417,,0.04418,-21.3404,0.020804231374956524,27049547227.09013
33266,33756,,,ESO252-006,05023687-4445143,,G,75.653648,-44.753979,147.84984836799998,,0.03777,-20.3331,0.020828804943858425,10696458240.505505
33835,34325,,,130403,04410769-4415466,,G,70.282051,-44.262947,179.70928864400003,,0.038068,-21.1489,0.02116637663135069,22675663313.717632
34222,34712,,,130460,05131263-4345373,,G,78.302628,-43.76038,148.120385107,,0.030794,-20.4711,0.021379462894622187,12146188030.900978
34539,35029,,,97518,04421545-4936530,,G,70.56438399999998,-49.614738,108.44289351399999,,0.031116,-20.251,0.021569333877455382,9917449552.31416
36088,36579,,,129582,04411124-4913028,,G,70.296837,-49.217453000000006,112.19690553299999,,0.041482,-19.8739,0.022470367121935127,7007449876.759761
36443,36934,,,101162,04402199-4448150,,G,70.091652,-44.804192,143.799156238,,0.035046,-20.4048,0.022663715682216003,11426678282.094036
36532,37023,16755.0,ESO203-020,ESO203-020,05064412-4811397,,G,76.683861,-48.194378,157.093092674,,0.03248,-20.9508,0.02271882996415187,18893829851.665768
36580,37071,,,131421,05144919-4048039,,G,78.704964,-40.801086,235.30394015299999,,0.03634,-21.6581,0.02274733452949059,36244323661.82301
37381,37872,,,130519,05000278-4613238,,G,75.011597,-46.223297,207.460737147,,0.047292,-20.9317,0.02319328215688401,18564360783.721508
37952,38443,,,ESO304-024,04495407-4156380,,G,72.475319,-41.94389,81.27896312680001,,0.027760000000000003,-19.8629,0.02353527879630621,6936813205.890483
38499,38990,,,129548,04423528-4729555,,G,70.64703399999998,-47.498775,209.538227606,,0.052444000000000005,-21.1583,0.02383813399540204,22872835154.046886
39261,39754,,,6dFJ0458088-463835,04580882-4638353,,G,74.536766,-46.643147,254.516174238,,0.056878,-21.2186,0.024278981662378674,24179092683.439823
39975,40468,15848.0,PGC015848,PGC015848,04421044-4525375,,G,70.543541,-45.427094,79.33509655479999,,0.0190249595125,-18.6873,0.02449455382154232,2349200042.349329
42759,43252,88363.0,PGC088363,PGC088363,04482308-4452573,,G,72.096199,-44.882603,153.079924145,,0.034752,-19.5366,0.02524556496713822,5136177216.102761
43291,43784,130371.0,PGC130371,PGC130371,04481341-4233543,,G,72.055901,-42.565109,79.039884075,,0.0189934594967,-17.9892,0.02538491923372389,1235037089.1454198
43292,43785,130424.0,PGC130424,PGC130424,04541819-4607370,,G,73.57582099999998,-46.126961,141.86356278899999,,0.032211000000000004,-19.9564,0.025385198647973017,7560665075.719751
49026,49519,16113.0,ESO304-023,ESO304-023,04494916-4221570,,G,72.45485699999998,-42.365845,127.85594191,,0.02989,-19.5196,0.026858721851856063,5056383436.341093
49034,49527,16223.0,ESO251-037,ESO251-037,04523350-4352083,,G,73.139587,-43.86898400000001,85.13970267810001,,0.020854,-19.7617,0.02686104050975484,6319460447.342867
49040,49533,16442.0,ESO252-003,ESO252-003,04582291-4250401,,G,74.59549,-42.844494,56.936853255100004,,0.0130792265396,-18.557,0.026862290528963644,2083531160.571754
49050,49543,16628.0,ESO252-007,ESO252-007,05030131-4317563,,G,75.75546999999997,-43.298973,39.663442126,,0.008938,-18.925,0.02686471509442862,2924152377.843331
49054,49547,16685.0,ESO252-008,ESO252-008,05044403-4415364,,G,76.183472,-44.260132,185.417354051,,0.041032,-20.2208,0.026866228060453873,9645394607.95993
49064,49557,16870.0,ESO305-013,ESO305-013,05105355-4042261,,G,77.723129,-40.70726,115.70135256100001,,0.027277,-19.9727,0.026868402252573347,7675028555.918382
80133,80626,,,16149,04505302-4819109,,G,72.720947,-48.319698,278.524650491,,0.062070000000000014,-20.2753,0.038107679051615946,10141915785.140556
80149,80642,,,16387,04565506-4238439,,G,74.229431,-42.645538,253.202103253,,0.056592,-21.3163,0.03811535545400023,26455745251.280613
80164,80657,,,16630,05030107-4822012,,G,75.754471,-48.36702,194.76292448799998,,0.043442,-21.0715,0.03812674720486965,21115433406.588528
80170,80663,,,16711,05051664-4735350,,G,76.319366,-47.593056,209.004939239,,0.0470456935228,-20.0108,0.03813070289027349,7949137330.760679
80181,80674,,,16967,05143031-4514532,,G,78.62631999999998,-45.248119,230.238239126,,0.051619000000000005,-20.7859,0.038136767945233976,16231550227.782488
