,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3067,3542,55552.0,NGC5966,NGC5966,15355211+3946082,,G,233.967133,39.768948,64.6640225395,,0.018992,-20.7293,0.0019731796129552983,15407068022.844728
12615,13097,55672.0,PGC055672,PGC055672,15383844+3657298,,G,234.660202,36.958298,76.203856081,,0.024348,-19.5549,0.008197328572204622,5223480767.477075
22783,23269,,,UGC09842,15250580+3757364,,G,231.27417000000003,37.960129,134.326445939,,0.032908,-21.0418,0.01455238998383332,20545655415.261654
23780,24268,55219.0,PGC055219,PGC055219,15291601+3937413,,G,232.316711,39.628139,101.50846733899999,,0.0219716809858,-20.1925,0.015167205104508412,9397233105.646357
24369,24857,,,,15355381+3840302,,G,233.97424300000003,38.67506,76.8509650535,,0.030306,-19.6672,0.015523051732801291,5792686164.783038
37799,38290,,,UGC09826,15213294+3912025,,G,230.387253,39.200706,133.30316065600002,,0.033957999999999995,-20.6052,0.02344981237316141,13742951062.115507
41990,42483,55385.0,PGC055385,PGC055385,15330208+3628255,,G,233.258682,36.473759,128.47862542299998,,0.028318,-20.0192,0.025026174777900017,8010875827.289069
51740,52233,,,2154770,15381276+3943598,,G,234.553207,39.733288,122.99983643200001,,0.026811,-19.6355,0.027642719020127184,5626003525.79545
52063,52556,,,3088544,15362685+3535546,,G,234.111893,35.598518,195.57309483,,0.04433,-19.8335,0.02777276747826872,6751495771.606447
52326,52819,,,2149769,15323541+3926155,,G,233.147568,39.43765300000001,235.73029446799998,,0.052705,-20.4821,0.02786560645214533,12269871091.232805
52636,53129,,,54968,15233895+3748253,,G,230.912323,37.807045,122.74493929100001,,0.026884,-19.626,0.027979621689352776,5576991723.75678
52734,53227,,,2074647,15311870+3604483,,G,232.827942,36.080109,185.531437673,,0.041946,-20.2191,0.02802164264382524,9630304072.653671
52740,53233,,,55068,15255136+3846143,,G,231.464005,38.77066,163.031977046,,0.036962,-20.4654,0.02802353168728727,12082588921.45375
52982,53475,,,84591,15224687+3742012,,G,230.695297,37.70035900000001,196.08585084599997,,0.044464,-21.0652,0.02813974709982095,20993265582.514484
53706,54199,,,2080319,15230802+3625158,,G,230.783417,36.42107,216.84297135,,0.048589,-20.1237,0.028369536383263193,8820231825.327473
53720,54213,,,2111002,15271755+3750450,,G,231.823151,37.845844,149.099024939,,0.0334927067464,-18.6274,0.028373601899592125,2223105125.6728764
53743,54236,,,2145849,15334448+3913422,,G,233.435364,39.228397,187.165564491,,0.042418,-20.3851,0.028380381815609625,11221218007.798565
54763,55256,,,55386,15330717+3503379,,G,233.279892,35.060543,183.359989227,,0.041405,-20.6645,0.028733157338793138,14514430494.302591
55731,56224,,,2158398,15360707+3957381,,G,234.029465,39.960602,201.804965786,,0.045331,-20.7187,0.029120754539519643,15257381303.521118
55927,56420,,,2137013,15252560+3848222,,G,231.356705,38.806179,223.217485343,,0.050015,-21.1876,0.029223846373758838,23498492399.9492
56179,56672,,,55526,15353381+3614354,,G,233.8909,36.243176,251.87923171900002,,0.056183,-21.46,0.02934463900232723,30199517204.020317
56199,56692,,,2145876,15251828+3913474,,G,231.326202,39.229847,174.83914300799995,,0.039478,-20.7562,0.029353131597970507,15793558740.379787
56496,56989,,,55310,15313886+3516495,,G,232.911926,35.280418,165.910434031,,0.037628,-20.5524,0.0294762438489735,13090613484.409609
57753,58246,,,2153067,15214322+3937325,,G,230.430099,39.625702,223.586867954,,0.050127,-20.5932,0.02988652726154695,13591894659.94342
57765,58258,,,2091174,15262706+3700379,,G,231.612762,37.010544,217.43746161,,0.048712,-20.6427,0.029891586089353488,14225908139.006453
58441,58934,,,2113586,15355092+3756252,,G,233.962204,37.940338,186.92815314799998,,0.042305,-19.5954,0.03016110841032106,5422006076.959518
58469,58962,,,2077300,15360715+3614291,,G,234.029816,36.241432,222.626559708,,0.049789,-19.8499,0.03016982331281952,6854250935.612172
58857,59350,,,84661,15301508+3914264,,G,232.562851,39.240685,250.12397134900002,,0.055814,-20.8978,0.03032283677106498,17993680302.070183
59787,60280,,,2072246,15275889+3555597,,G,231.995377,35.93327700000001,249.53753739599998,,0.0556848878424,-19.4657,0.030537158094047924,4811494569.906118
60111,60604,,,2151086,15373986+3930424,,G,234.41612200000003,39.511791,239.96901176900002,,0.053612,-20.5488,0.030689065278244405,13047280522.03683
60878,61371,,,2108212,15333836+3744082,,G,233.409836,37.735619,138.823104159,,0.0308895454448,-18.4623,0.03092509664637055,1909501482.9955218
60887,61380,,,2058477,15384977+3502269,,G,234.707397,35.04081,239.60243190000003,,0.053509916755,-19.9575,0.030927195505822794,7568328950.209736
60996,61489,,,2080329,15324666+3625164,,G,233.194458,36.421249,238.210724744,,0.053222000000000005,-20.1458,0.03096497943312232,9001606000.762762
61665,62158,,,55114,15265942+3558372,,G,231.747604,35.977009,241.25468079400002,,0.05389,-20.4914,0.03127556809997447,12375421508.920336
61710,62203,,,55503,15350610+3520344,,G,233.775421,35.342911,179.11718752,,0.040261,-20.4117,0.0313016950011036,11499527601.98164
62213,62706,,,2092897,15345833+3705422,,G,233.743042,37.095081,203.18585883900002,,0.0456023628012,-19.0795,0.03153165287080384,3371320178.728428
62490,62983,,,2069868,15302075+3546454,,G,232.586472,35.77927800000001,247.52768586599998,,0.055247,-20.1791,0.031607416686190534,9281966571.547735
62589,63082,,,2067736,15365873+3538307,,G,234.24472000000003,35.641865,235.280770296,,0.052569956285,-19.2879,0.03163882684192176,4084698444.675486
62690,63183,,,2064488,15295349+3526095,,G,232.4729,35.435989,240.637311987,,0.053749,-20.8198,0.031679359994028836,16746343685.620663
63202,63695,,,2105065,15355539+3736512,,G,233.980804,37.614223,172.91591675,,0.0390066795033,-18.9192,0.03186734736880269,2908573212.3769326
65581,66074,,,99926,15291023+3917072,,G,232.292633,39.285347,246.92310564099998,,0.055126,-20.5268,0.032955248326433983,12785567223.904732
