,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
271,745,21293.0,ESO208-021,ESO208-021,07335622-5026345,,G,113.484283,-50.442936,14.7385793496,,0.00837,-18.8683,0.00016330211406152643,2775364315.444385
8570,9049,,,,07373697-5218189,,G,114.404083,-52.305275,44.934882976800004,,0.033066000000000005,-17.7069,0.005575429028972883,952269774.8652
10302,10781,,,ESO163-003,07302713-5301530,,G,112.613075,-53.031406,170.939357554,,0.027488,-21.1202,0.0066914483174475795,22084114999.850517
11326,11806,,,ESO208-020,07332812-5048249,,G,113.367172,-50.806919,182.571154454,,0.030512,-21.5192,0.007361908636231881,31891871092.57455
11385,11865,,,ESO208-015,07271170-5122196,,G,111.798759,-51.372131,165.057952747,,0.030851,-21.5652,0.007404166542103951,33272083709.25548
11714,12194,,,20895,07233641-5238106,,G,110.901749,-52.63629200000001,147.755166131,,0.023045,-21.5217,0.007608883183248498,31965389448.19258
13695,14178,21343.0,ESO208-026,ESO208-026,07352112-5002346,,G,113.838013,-50.042953,43.3941772308,,0.024016,-19.1872,0.008871205539131006,3722888248.378275
13821,14304,,,150062,07255666-5019550,,G,111.486092,-50.331963,230.215104756,,0.034278,-22.0927,0.008947331375549266,54085394274.80623
14961,15445,,,150310,07384189-5418443,,G,114.674545,-54.312328,116.89719340399999,,0.036694,-20.51,0.009664375262771082,12589254117.941713
16049,16533,,,ESO208-013,07261724-5034451,,G,111.571861,-50.579208,181.509045623,,0.032241000000000006,-21.4575,0.010377304748288742,30130060241.861164
16325,16809,,,ESO208-030,07373698-5216559,,G,114.404106,-52.282219,190.710576866,,0.041897960949,-20.5819,0.010545518167359215,13451168096.065536
21779,22265,,,,07341790-5207126,,G,113.574593,-52.120167,181.846329148,,0.033136,-21.5085,0.01394282151012365,31579118286.322624
23467,23955,,,455764,07274366-5129345,,G,111.931946,-51.492939,183.56977023599998,,0.030514,-21.014,0.014974436715837331,20026266903.40905
27963,28451,,,,07380676-5220329,,G,114.528168,-52.342487,181.176355186,,0.037715,-18.9985,0.01773132664755703,3128959918.963584
28429,28917,,,452175,07262484-5149311,,G,111.60353899999998,-51.825314,183.583452088,,0.032148,-21.2902,0.01800439551673644,25827359043.538067
28569,29058,,,ESO163-006,07314746-5329216,,G,112.947784,-53.489353,116.39291864100001,,0.029748,-20.4686,0.01808032487170133,12118252573.630604
30888,31378,,,460482,07253337-5102077,,G,111.389069,-51.035492,182.66233919099997,,0.042424,-21.1712,0.01945794391784353,23146215912.973885
31284,31774,,,ESO208-018,07305914-5151018,,G,112.746452,-51.850525,176.22204589,,0.036573,-21.3643,0.019697609533155712,27651583071.495758
32870,33360,,,150281,07334687-5045277,,G,113.445328,-50.757721,183.23230323299998,,0.035489,-21.035,0.02061008574550665,20417379446.69532
36964,37455,,,ESO208-010,07255915-5116160,,G,111.496498,-51.271133,172.89773582599997,,0.031958,-20.5349,0.022965267189515585,12881309049.88552
94745,95238,,,149986,07224756-5406495,,G,110.698204,-54.113762,250.09138899299998,,0.056356,-20.8005,0.045648602335197616,16451291587.709732
94747,95240,,,150000,07225796-5044375,,G,110.741531,-50.743759,168.923187281,,0.037858,-20.2624,0.04564959468479827,10022129266.050743
94750,95243,,,150041,07251856-5054367,,G,111.327362,-50.91020200000001,213.600530683,,0.048435,-21.112,0.04565204904837358,21917953438.441288
94751,95244,,,150044,07253860-5112577,,G,111.410843,-51.216045,164.23743267700002,,0.03676,-20.6314,0.04565256934205268,14078617182.113981
94758,95251,,,150221,07323548-5159486,,G,113.147858,-51.996849,182.552917822,,0.041172,-20.9919,0.04565611464704785,19622755835.90128
94759,95252,,,150262,07333327-5042538,,G,113.388657,-50.71497,180.597648305,,0.040844,-20.6226,0.045656630740738544,13964969772.577469
94761,95254,,,150305,07382245-5152196,,G,114.593582,-51.872131,186.62684888400003,,0.04208,-20.8819,0.04565766363301002,17732092984.093464
94763,95256,,,150308,07383427-5120296,,G,114.642799,-51.341576,241.33824326799999,,0.054466,-20.8251,0.04565895711022274,16828290482.161596
94765,95258,,,150358,07394209-5020339,,G,114.925407,-50.342773,242.57799965200002,,0.054736,-20.6923,0.04566045150113559,14890867525.287226
98636,99129,,,179964,07262177-5255401,,G,111.590729,-52.927818,228.401875275,,0.051656,-20.6645,0.0477898818690595,14514430494.302591
98639,99132,,,179980,07280386-5257181,,G,112.01609,-52.95504,163.022915235,,0.036832,-20.6572,0.047791325112601035,14417169353.733328
104017,104510,,,418277,07370226-5433329,,G,114.25943,-54.559139,210.237152071,,0.04695,-21.1065,0.05058293276867926,21807204688.249416
104189,104682,,,429442,07372358-5329146,,G,114.348289,-53.48739200000001,270.65282971,,0.060815,-20.8881,0.05066446091217418,17833640185.651703
104231,104724,,,431873,07285320-5316274,,G,112.22168,-53.274288,205.64632237,,0.045881,-20.8966,0.05068239036175657,17973803937.76326
104258,104751,,,433823,07345206-5307451,,G,113.716934,-53.129211,245.91881403099998,,0.055455999999999984,-21.057,0.050695401238351284,20835311605.717457
104418,104911,,,446618,07363613-5215201,,G,114.150558,-52.255611,190.939127853,,0.042983,-20.7895,0.05076993236830978,16285458868.290703
104512,105005,,,453678,07351883-5141085,,G,113.828484,-51.685722,190.70600601299998,,0.043022000000000005,-20.7698,0.0508186421763608,15992634062.734571
104559,105052,,,457223,07394046-5121269,,G,114.918617,-51.357491,211.235219726,,0.047927,-20.3048,0.0508413660146023,10421254451.102505
104561,105054,,,457292,07344482-5120591,,G,113.68679,-51.349762,251.185398365,,0.056599,-21.337,0.05084270499938152,26964973635.43417
104562,105055,,,457317,07254460-5120507,,G,111.435837,-51.347424,228.475865111,,0.051670000000000015,-20.6662,0.05084324223964052,14537174379.04108
104567,105060,,,457717,07253285-5118257,,G,111.386909,-51.30715900000001,194.135984195,,0.043899,-20.3125,0.05084524898545117,10495424286.523241
104583,105076,,,458891,07252391-5111127,,G,111.349663,-51.186878,225.074053668,,0.05093,-20.8016,0.050853969324418116,16467967453.214172
104585,105078,,,458985,07370776-5110417,,G,114.282349,-51.178257,263.107525854,,0.059181,-21.2167,0.050855872931377284,24136817126.6289
104647,105140,,,462389,07235240-5050536,,G,110.96836100000002,-50.848225,192.57145750700002,,0.043588,-20.665,0.05088858873960735,14521116175.877447
104699,105192,,,465556,07303844-5031440,,G,112.660187,-50.528912,193.788245455,,0.043837,-20.4526,0.05091420286820523,11940980798.97174
104700,105193,,,465559,07321804-5031426,,G,113.075195,-50.52851500000001,224.667550903,,0.050845,-20.7117,0.05091476310102831,15159329751.527794
