,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
565,1039,2437.0,NGC0210,NGC0210,00403502-1352220,,G,10.14592,-13.8728,26.6624451383,,0.008483,-20.1345,0.0003525363958618222,8908405964.0082
934,1408,2482.0,NGC0217,NGC0217,00413390-1001169,,G,10.391263,-10.021379,56.93248120720001,,0.012844026422,-20.9468,0.0005985699188818505,18824350474.44882
4436,4912,2802.0,NGC0255,NGC0255,00474730-1128073,,G,11.94712,-11.468698,26.7705707365,,0.009014,-20.0513,0.002886421167797761,8251254830.36617
6791,7268,2710.0,IC0051,IC0051,00462421-1326326,,G,11.600896,-13.442397,27.4496964944,,0.012899,-18.8137,0.004445824951611154,2639246777.761344
10920,11400,,,3324,00560423-1321292,,G,14.017628,-13.358118,251.26455331,,0.039515,-22.2157,0.007099942432156725,60573127827.64456
13046,13529,,,2917,00500091-1440566,,G,12.503793,-14.682391,238.74878236700002,,0.039245,-22.0617,0.008478702615403759,52562982530.160736
13837,14320,,,NGC0285,00532985-1309381,,G,13.37439,-13.160598,165.148631184,,0.030198000000000006,-21.0804,0.008955485446357504,21289232258.24005
14098,14582,2525.0,PGC002525,PGC002525,00421480-1128171,,G,10.561704,-11.471436,88.98788921719999,,0.025185,-20.4037,0.00911615132489019,11415107348.963636
16096,16580,,,3477,00580810-1007139,,G,14.53379,-10.120552,226.585021895,,0.036486000000000005,-21.9712,0.01040587317133443,48359299350.888565
17500,17985,3257.0,IC0058,IC0058,00550242-1340415,,G,13.7601,-13.678214,93.2396013559,,0.026667000000000003,-20.058,0.011283014838300793,8302330159.249574
17899,18384,,,3577,00595908-1359433,,G,14.996177,-13.99537,237.64956789400003,,0.043453,-21.8337,0.011544428384222257,42606906192.55759
18549,19034,2629.0,PGC002629,PGC002629,00441293-1235316,,G,11.053887,-12.592138,98.5130300744,,0.034919,-19.7075,0.011940599478314409,6011737374.832779
19322,19807,,,NGC0283,00531321-1309502,,G,13.305069,-13.163947,163.176969603,,0.032185000000000005,-21.2523,0.012435808485274044,24941352479.333374
21045,21530,,,2454,00405512-1346320,,G,10.229667,-13.775572,123.872016254,,0.023247,-21.2459,0.013488286937429627,24794765200.54694
21150,21635,,,NGC0286,00533032-1306461,,G,13.376368,-13.11282,152.239987302,,0.021321,-21.2816,0.013555536300180322,25623591379.592102
22968,23454,,,NGC0284,00532423-1309321,,G,13.350997,-13.158938,170.58961347,,0.04036,-21.0338,0.014655877844323203,20394825790.897068
23019,23505,2618.0,PGC002618,PGC002618,00435847-1346030,,G,10.99365,-13.767504,86.80912956629999,,0.022473,-19.7738,0.014689182401934902,6390281650.052115
