,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1348,1823,4274.0,NGC0424,NGC0424,01112766-3805006,,G,17.865289999999995,-38.083508,50.1639177179,,0.018639,-20.136,0.0008742055051576013,8920721887.252693
4768,5244,4406.0,NGC0438,NGC0438,01133415-3754057,,G,18.392292,-37.90159600000001,49.66238032060001,,0.012212,-19.9841,0.0031148971297461315,7756039282.306817
5323,5799,4132.0,NGC0409,NGC0409,01093323-3548203,,G,17.38847,-35.80564099999999,97.54183113049999,,0.018961,-21.111,0.0034908580354507147,21897775550.98581
9916,10395,,,ESO352-038,01181863-3706148,,G,19.577641,-37.10413,138.14885639,,0.02513,-21.1737,0.006448501358281086,23199573451.25573
10664,11144,4101.0,ESO296-002,ESO296-002,01090264-3717197,,G,17.261028,-37.288807,97.51966138110001,,0.0208801004401,-21.0555,0.006927875069393004,20806546433.82281
14936,15420,4161.0,NGC0415,NGC0415,01100570-3529265,,G,17.523785,-35.490707,95.1130211771,,0.020998,-20.6962,0.009649778231223484,14944452190.360847
15805,16289,4073.0,ESO352-008,ESO352-008,01084682-3620409,,G,17.195087,-36.344696,97.4930579025,,0.024995,-20.4349,0.010224811104140408,11747893478.588993
19515,20000,,,NGC0365,01041872-3507171,,G,16.078037,-35.121441,145.672894492,,0.026452,-21.8909,0.012553492219954537,44911752294.83991
23902,24390,,,130984,01051630-3857393,,G,16.317945,-38.960922,205.06776121400003,,0.037287,-21.5795,0.0152418550651543,33713201787.284283
26036,26524,3971.0,ESO352-006,ESO352-006,01072061-3645187,,G,16.835875,-36.755199,56.198072905699995,,0.029103,-18.9426,0.016523135345559326,2971939744.899038
27922,28410,,,130969,01070685-3728482,,G,16.778582,-37.480061,216.147232783,,0.037524,-21.5037,0.017706238493401392,31439816312.201923
29279,29769,,,101143,01015406-3730308,,G,15.475264,-37.508568,130.957190178,,0.035124,-20.3476,0.01851132089508287,10840267519.77011
33662,34152,,,131028,01084781-3931299,,G,17.199234,-39.524975,253.323237241,,0.046233,-21.4144,0.0210701954125318,28957428987.917236
35439,35930,,,73545,01004555-3622109,,G,15.189832999999998,-36.369701,167.99727359,,0.041679,-20.6995,0.022082602167812337,14989943641.12214
35907,36398,,,130974,01013939-3728225,,G,15.414136,-37.472919,132.006597059,,0.028199,-19.978,0.022359805660551492,7712585649.892138
37050,37541,,,ESO295-034,01051219-3858073,,G,16.300801999999994,-38.968708,204.13585287400002,,0.044589,-20.9006,0.023014246583600056,18040144006.46883
42463,42956,73553.0,PGC073553,PGC073553,01032181-3552505,,G,15.840901,-35.880707,99.89720947049999,,0.022471,-19.2528,0.025173952668811755,3954758789.9638977
45072,45565,645332.0,PGC645332,PGC645332,01002663-3543321,,G,15.110999,-35.72559000000001,273.745010662,,0.061742,-20.4487,0.025901811951266968,11898165348.220314
48468,48961,3834.0,ESO295-032,ESO295-032,01044211-3738124,,G,16.175493,-37.636787,73.8719470093,,0.016372,-20.2724,0.026697661080705058,10114862886.395306
48473,48966,3945.0,ESO295-036,ESO295-036,01065890-3831262,,G,16.74543,-38.52396,168.700761458,,0.038664,-21.1826,0.02669911777607084,23390526634.503174
48481,48974,4173.0,ESO352-015,ESO352-015,01101937-3544106,,G,17.580738,-35.736279,50.9622005261,,0.011974,-19.3712,0.026701497861037617,4410420519.166767
