,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1019,1493,67017.0,IC1392,IC1392,21353268+3523541,,G,323.8862,35.39838,69.003035232,,0.0148085774043,-22.2043,0.0006673712001051375,59940450128.84394
2029,2504,67049.0,UGC11781,UGC11781,21363935+3541408,,G,324.163971,35.694679,72.6407568959,,0.017713,-21.0619,0.0013245798117791005,20929555262.42073
2704,3179,67025.0,UGC11775,UGC11775,21354814+3521042,,G,323.950592,35.351173,71.62981631859999,,0.017862,-20.7755,0.0017437257171039606,16076814472.307238
6362,6838,,,,21583158+3651428,,G,329.631592,36.861916,106.59657321899999,,0.023378,-21.0087,0.00416018304082924,19928747287.78632
6384,6860,,,,21562594+3047153,,G,329.108093,30.787594,86.3718061768,,0.01813,-19.2159,0.004179064370499954,3822610074.046109
8443,8922,,,UGC11726,21203006+3735002,,G,320.125275,37.583397,114.791406125,,0.022773,-21.0365,0.005498648064169747,20445606592.95865
9150,9629,67556.0,UGC11839,UGC11839,21524054+3627382,,G,328.168945,36.460629,89.3858100863,,0.022585,-20.5743,0.0059401932803612965,13357340593.019978
9188,9667,67337.0,PGC067337,PGC067337,21464333+3829572,,G,326.680573,38.499245,81.265735137,,0.014205,-20.8675,0.005963817932802392,17498466886.246655
11488,11968,66831.0,UGC11753,UGC11753,21285117+3150135,,G,322.213226,31.837105,71.30023866319999,,0.021828,-20.2515,0.0074662562246232845,9922017758.401676
11589,12069,,,UGC11743,21260627+3029363,,G,321.526154,30.493433000000003,113.15954970700001,,0.024408000000000003,-20.6315,0.007527328432397873,14079913930.392618
11663,12143,,,67704,21571188+3043491,,G,329.29953,30.730312,105.413752751,,0.021676,-20.7275,0.007577373578627627,15381546403.030388
12245,12726,,,,21521335+3605557,,G,328.0556640000001,36.098812,82.8491131649,,0.030096,-17.9284,0.007950750695406593,1167777222.279376
12734,13217,,,67084,21383340+3205060,,G,324.6391910000001,32.085026,110.588735749,,0.028709,-20.3516,0.008272206369551928,10880278198.340904
14003,14487,,,3097221,21550045+3827527,,G,328.751892,38.464664,133.86412964299998,,0.028201,-20.1103,0.009061779796117305,8712042793.4047
15310,15794,,,2075008,21492832+3606060,,G,327.368011,36.101673,196.951312641,,0.0445977222989,-20.1418,0.00989334115717218,8968503872.512625
16623,17107,,,2030397,21311427+3321525,,G,322.809479,33.364601,219.502889172,,0.03812,-21.8982,0.010725989184725051,45214736059.959465
17116,17600,140985.0,PGC140985,PGC140985,21552567+3430398,,G,328.8569950000001,34.511066,83.76248441050001,,0.024529,-19.6332,0.011038322402077166,5614098136.603039
21433,21918,,,66864,21301844+3541103,,G,322.576843,35.686214,172.002455471,,0.039181609590800005,-20.7077,0.013719277596771409,15103583468.300259
21434,21919,,,,21463064+3828472,,G,326.627686,38.479805,80.432493496,,0.048132,-19.2842,0.01371942803858138,4070802194.817078
28123,28611,,,2015435,21312303+3252155,,G,322.845978,32.870991,220.457668477,,0.038453,-20.8356,0.01782962067510199,16991823959.466957
