,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3472,3947,37304.0,IC2974,IC2974,11534872-0510044,,G,178.453018,-5.1678989999999985,87.5027972491,,0.0179631989816,-22.0801,0.0022376379847219856,53461359686.14159,1663.0
6542,7018,,,37016,11503373-0254321,,G,177.640579,-2.908937,120.398218014,,0.020803,-21.4291,0.0042822788486995295,29352155531.635094,1663.0
7549,8028,37008.0,IC0741,IC0741,11503178-0450091,,G,177.632446,-4.835882,45.635879795600005,,0.022842,-18.7895,0.0049402769010610794,2581071289.6459365,1663.0
10642,11121,37215.0,PGC037215,PGC037215,11523813-0512250,,G,178.158875,-5.206968,85.8108915186,,0.020814,-20.4467,0.006915429061876479,11876268291.814579,1663.0
13495,13978,,,1029314,11504436-0644344,,G,177.684845,-6.742916,218.552999104,,0.033503,-21.5818,0.008757606967921135,33784694799.77422,1663.0
15506,15990,,,36944,11493536-0329171,,G,177.397369,-3.488111,120.197155746,,0.040728,-20.4745,0.010023570638903578,12184283627.08402,1663.0
16366,16850,170172.0,PGC170172,PGC170172,11465561-0511158,,G,176.73172,-5.187745,35.538489256999995,,0.02645,-18.1295,0.010570013489416124,1405400164.3876295,1663.0
17129,17613,165588.0,PGC165588,PGC165588,11522303-0540249,,G,178.09596299999995,-5.673611,86.720776114,,0.031951,-19.5086,0.011043459532565936,5005413954.024002,1663.0
17227,17711,,,36545,11442881-0334156,,G,176.120056,-3.571003,212.12776127200001,,0.038538,-21.003,0.011103717500843944,19824397628.72649,1663.0
17513,17998,36733.0,PGC036733,PGC036733,11464519-0350533,,G,176.688293,-3.848142,76.8729781143,,0.020382,-20.4709,0.011290464471088424,12143950826.441751,1663.0
18253,18738,37076.0,PGC037076,PGC037076,11511511-0606225,,G,177.812988,-6.106262,85.3516403217,,0.033363,-19.8501,0.011761726135019704,6855513651.5912895,1663.0
20280,20765,36933.0,IC2963,IC2963,11492457-0507062,,G,177.352402,-5.118392,24.7817391516,,0.012963,-18.2547,0.013033526537001546,1577175419.8139555,1663.0
22257,22743,,,36998,11502051-0248401,,G,177.585495,-2.811163,117.383698251,,0.024061000000000003,-21.001,0.0142209699454027,19787913352.337383,1663.0
22405,22891,,,,11534064-0359474,,G,178.419342,-3.996517,22.6345517723,,0.007774,-18.3679,0.014306984796220768,1750491474.735401,1663.0
24548,25036,,,36969,11495529-0339463,,G,177.480392,-3.662866,118.68738519700001,,0.037278,-20.099,0.015634415219806252,8621840810.727032,1663.0
25112,25600,,,36962,11494981-0331033,,G,177.457581,-3.517586,117.133740931,,0.040356,-20.2204,0.015963218427953844,9641841767.763027,1663.0
27246,27734,,,1038389,11441639-0557445,,G,176.068314,-5.962375,217.239286153,,0.043187,-21.5677,0.01727495784100191,33348783783.55308,1663.0
27708,28196,,,182907,11534472-0525364,,G,178.43634,-5.4267910000000015,88.0065829883,,0.027184,-19.5266,0.017560979449899313,5089088460.345004,1663.0
28402,28890,37196.0,IC2969,IC2969,11523127-0352199,,G,178.130295,-3.872218,22.3149933891,,0.006123,-18.389,0.017990251547704943,1784842916.4980066,1663.0
32958,33448,,,156912,11405061-0413239,,G,175.210892,-4.2233230000000015,245.92346283400002,,0.044836,-21.475,0.02066216070423638,30619634336.906944,1663.0
34828,35318,157041.0,PGC157041,PGC157041,11511939-0539438,,G,177.830795,-5.662168,98.85901395020001,,0.020029,-19.9221,0.02173394225662813,7325546003.3009405,1663.0
36275,36766,182871.0,PGC182871,PGC182871,11520483-0443003,,G,178.020142,-4.716764,88.7845283853,,0.026407,-20.0387,0.02257156891936924,8156052262.592095,1663.0
36505,36996,,,1067206,11461879-0345353,,G,176.578323,-3.759815,212.58332802700002,,0.040768,-21.1306,0.022700299343303292,22296669683.76464,1663.0
38173,38664,182888.0,PGC182888,PGC182888,11530127-0603535,,G,178.25531,-6.064878,98.1094336017,,0.0314,-19.6556,0.02365406071079696,5731126572.493878,1663.0
40958,41451,36551.0,PGC036551,PGC036551,11443522-0348036,,G,176.146774,-3.801005,24.1032712575,,0.00547932273966,-18.2404,0.02476150433830888,1556538976.1355267,1663.0
40977,41470,36707.0,PGC036707,PGC036707,11461692-0310443,,G,176.570541,-3.178982,74.2458053828,,0.0164730382365,-20.0334,0.024765122477886512,8116335670.104681,1663.0
40978,41471,36723.0,PGC036723,PGC036723,11463543-0351343,,G,176.647644,-3.859535,106.058464785,,0.023968,-20.7927,0.024765726104737013,16333527948.88219,1663.0
40980,41473,36742.0,PGC036742,PGC036742,11464987-0349208,,G,176.707794,-3.822467,77.6259258263,,0.017272,-19.207,0.024766324329712045,3791403441.833074,1663.0
41038,41531,37336.0,PGC037336,PGC037336,11540763-0340559,,G,178.531815,-3.682217,19.2163462469,,0.00462693231347,-15.7084,0.0247798892545068,151133242.4813991,1663.0
43166,43659,125798.0,PGC125798,PGC125798,11530167-0606195,,G,178.25698899999998,-6.1054330000000006,243.37688863099999,,0.054837,-20.4974,0.02535198488665739,12443999930.181328,1663.0
43855,44348,157045.0,PGC157045,PGC157045,11512501-0541368,,G,177.854233,-5.693557,108.122485723,,0.024458,-20.0256,0.025546233953508024,8058236327.73017,1663.0
44332,44825,182882.0,PGC182882,PGC182882,11522266-0439160,,G,178.094452,-4.654445,46.8249271008,,0.011523965762,-17.7124,0.025701616714659467,957105914.5226886,1663.0
46044,46537,1052241.0,PGC1052241,PGC1052241,11493788-0452481,,G,177.40786699999995,-4.880053,86.557329292,,0.018966,-19.2655,0.02616634574835662,4001289735.4069867,1663.0
46055,46548,1055754.0,PGC1055754,PGC1055754,11470437-0436598,,G,176.768234,-4.616633,97.0452687947,,0.0214794407397,-19.0949,0.026169061981060924,3419479464.935177,1663.0
47568,48061,2816785.0,PGC2816785,PGC2816785,11511337-0600245,,G,177.80571,-6.006818,204.328639425,,0.046424,-21.0916,0.026457834384371808,21509979674.091,1663.0
47724,48217,3081927.0,PGC3081927,PGC3081927,11505486-0605215,,G,177.728622,-6.0893180000000005,127.57823955100001,,0.029192000000000006,-19.8059,0.026500550862926874,6582032160.924965,1663.0
49814,50307,36895.0,NGC3915,NGC3915,11485487-0440551,,G,177.228638,-4.681986,48.9429392313,,0.0121,-19.0405,0.027070789514886603,3252370400.952987,1663.0
52712,53205,,,36803,11474591-0319113,,G,176.94133,-3.319807,126.91991820700001,,0.029034,-20.1486,0.02801642318009281,9024850159.45125,1663.0
55112,55605,,,1068820,11493637-0337391,,G,177.401581,-3.627554,159.721640854,,0.036149,-19.6338,0.028865969540698012,5617201459.287039,1663.0
55778,56271,,,3105771,11452918-0331066,,G,176.371613,-3.5185150000000003,110.250284346,,0.025042,-19.1959,0.0291478185272516,3752839577.162261,1663.0
55842,56335,,,36950,11493971-0331471,,G,177.41546599999995,-3.529775,193.64184044900003,,0.043882,-20.583,0.029182916668076982,13464802883.878502,1663.0
57822,58315,,,36951,11493837-0330291,,G,177.409897,-3.508109,193.975836659,,0.043957,-20.9787,0.029915410373334613,19385633597.546844,1663.0
