,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1012,1486,56337.0,NGC6010,NGC6010,15541914+0032349,,G,238.579773,0.543033,28.6353231784,,0.009461,-19.4745,0.0006588524981652812,4850650679.999719,1546.0
14967,15451,,,56155,15495954+0012074,,G,237.498108,0.202059,144.39358382,,0.030162,-21.0857,0.009669489741174077,21393409290.3809,1546.0
19351,19836,,,56644,16003283+0029546,,G,240.136795,0.4985189999999999,157.477508899,,0.020646,-21.0231,0.012452144573063378,20194820624.044144,1546.0
21676,22162,,,UGC10045,15491927+0010580,,G,237.330307,0.182783,140.40142621299998,,0.025885,-20.7409,0.013873970594018344,15572559539.01708,1546.0
24995,25483,,,56472,15571185-0132251,,G,239.299393,-1.540331,238.76269880700002,,0.052563,-21.6208,0.015896627665412066,35020311117.481064,1546.0
32015,32505,,,2816995,16044077+0024439,,G,241.169891,0.412212,109.560140934,,0.032525,-19.7763,0.020110597610942558,6405012770.640312,1546.0
35852,36343,,,160652,15514686-0006190,,G,237.945251,-0.105287,241.825732846,,0.06063300000000001,-21.2925,0.02232561175635521,25882129151.53093,1546.0
36838,37329,,,UGC10067,15515836-0115006,,G,237.993179,-1.250178,107.29937422200001,,0.038538,-19.997,0.02289780873441722,7848741034.887333,1546.0
37662,38153,,,56740,16014843-0048327,,G,240.45179700000003,-0.8090890000000001,143.763134028,,0.029810000000000007,-21.0422,0.02336687602495041,20553226108.93106,1546.0
37800,38291,,,56390,15553083-0049377,,G,238.878479,-0.827155,107.321617477,,0.020904,-20.6834,0.02345035819203621,14769302987.656319,1546.0
42021,42514,56446.0,PGC056446,PGC056446,15563914+0204287,,G,239.163086,2.074661,94.1872339116,,0.022069,-19.304,0.0250346332120876,4145720317.8672853,1546.0
82393,82886,,,56171,15502414+0034089,,G,237.600616,0.5691430000000001,250.57084704099998,,0.056262,-21.6917,0.03926147757715565,37383503493.3742,1546.0
82401,82894,,,56288,15524887-0031301,,G,238.203629,-0.5250279999999999,226.81611802700002,,0.051138,-21.6414,0.03926611101716715,35691105496.19677,1546.0
82408,82901,,,56412,15555447+0035316,,G,238.976959,0.592116,214.433861281,,0.048407,-21.2535,0.039270943863169705,24968933920.07364,1546.0
82413,82906,,,56486,15573025+0106432,,G,239.376083,1.112001,139.650384925,,0.031243,-20.8142,0.03927444828061493,16660191918.812141,1546.0
84699,85192,,,84732,16061272+0000273,,G,241.55304,0.0076,244.482643825,,0.0549507274754,-20.4612,0.0404077348424192,12035939609.646809,1546.0
96320,96813,,,160627,15493578+0025370,,G,237.399094,0.426971,176.531462515,,0.039651,-19.7231,0.04653603806582407,6098738328.679204,1546.0
96322,96815,,,160636,15501028-0100007,,G,237.542862,-1.000208,241.03649978099997,,0.054225,-21.0184,0.046536937701980696,20107589016.273182,1546.0
96327,96820,,,160688,15535742+0041170,,G,238.489288,0.688078,203.11244099599998,,0.045827,-20.9007,0.046539903601967705,18041805641.655457,1546.0
96328,96821,,,160713,15545620-0115096,,G,238.734177,-1.252684,209.515239229,,0.047331,-20.2841,0.0465402814599053,10224451048.409143,1546.0
96330,96823,,,160715,15545677-0012336,,G,238.736572,-0.209351,234.81277387900002,,0.052871,-21.1596,0.04654136062470605,22900238213.83638,1546.0
96331,96824,,,160718,15545731-0014076,,G,238.7388,-0.235462,237.53363822400001,,0.053459000000000007,-20.6066,0.04654186916872373,13760683308.039742,1546.0
96333,96826,,,160733,16001534-0108090,,G,240.063934,-1.135834,197.83991316900003,,0.044357,-20.2496,0.04654267524507245,9904669761.4807,1546.0
96334,96827,,,160748,16021961-0025575,,G,240.581741,-0.43265,200.79604950400002,,0.045133,-20.5068,0.04654313912817143,12552204322.412128,1546.0
96335,96828,,,160753,16023954-0030243,,G,240.664764,-0.5067560000000001,258.52212859400004,,0.057969000000000014,-21.3595,0.046544156520713635,27529606261.551384,1546.0
96342,96835,,,160796,16063847-0009195,,G,241.660309,-0.155437,143.357913346,,0.032245,-19.6021,0.04654719164212676,5455568334.977436,1546.0
99291,99784,,,185150,15490287+0015350,,G,237.261963,0.259726,225.48522696900002,,0.050844,-19.6916,0.04814045263109282,5924340342.660214,1546.0
99296,99789,,,185182,15563123+0059512,,G,239.130127,0.997572,255.229342525,,0.057253,-20.6197,0.04814309396695046,13927719126.719177,1546.0
121968,122461,,,1107314,15575590-0153138,,G,239.482941,-1.887171,177.68294105400003,,0.04029,-20.0542,0.05911716520405589,8273323380.771078,1546.0
122056,122549,,,1112389,15555677-0142011,,G,238.986542,-1.7003279999999998,216.451312172,,0.048869,-20.5888,0.059157813488923586,13536924290.762087,1546.0
122144,122637,,,1116701,15582694-0131150,,G,239.612274,-1.520841,233.237826595,,0.052541,-20.856,0.05919354774259392,17314103128.90149,1546.0
122148,122641,,,1117039,15560577-0130261,,G,239.024048,-1.50727,237.11168842799998,,0.053379,-20.9378,0.059194859039708836,18668954618.54265,1546.0
122229,122722,,,1121600,15543721-0119024,,G,238.655075,-1.317336,248.239370287,,0.055775,-20.5934,0.059231014920444525,13594398610.081049,1546.0
122308,122801,,,1126463,16003813-0106425,,G,240.158875,-1.111824,200.58513424900002,,0.045073,-20.6275,0.05926172987232281,14028137045.619587,1546.0
122330,122823,,,1128149,15524674-0102451,,G,238.194778,-1.045877,255.882047225,,0.057414,-20.5112,0.05926938903084305,12603175967.877712,1546.0
122374,122867,,,1131427,15572657-0055001,,G,239.360748,-0.916715,177.828612553,,0.040257,-19.165,0.05928619470564778,3647539469.2560883,1546.0
122411,122904,,,1133424,15550645-0050176,,G,238.776901,-0.8382360000000001,261.687349401,,0.058653,-20.8789,0.05929840627550409,17683165028.124672,1546.0
122425,122918,,,1133955,16011033-0049039,,G,240.293045,-0.817762,235.78590994599998,,0.053085,-20.3236,0.059303432075785964,10603274386.034945,1546.0
122432,122925,,,1134112,16005158-0048425,,G,240.21492,-0.811813,259.590876036,,0.058201319100699984,-19.0514,0.0593055928366268,3285186276.937175,1546.0
122508,123001,,,1137836,15532897-0039343,,G,238.370728,-0.659553,256.945294243,,0.057638,-20.1452,0.05933619842169637,8996632903.697067,1546.0
122534,123027,,,1138846,16022581-0037083,,G,240.607544,-0.618983,240.892600986,,0.054185,-20.4931,0.0593460042104992,12394813600.15668,1546.0
122565,123058,,,1140591,15582963-0033050,,G,239.623489,-0.551395,187.046856605,,0.041897960949,-18.1598,0.059357245714874676,1445173535.4223433,1546.0
122586,123079,,,1141451,15564139-0030503,,G,239.17247000000003,-0.513979,205.086126643,,0.046336,-20.4627,0.05936486593301436,12052579366.412077,1546.0
122613,123106,,,1143055,15584298-0026556,,G,239.679108,-0.448801,212.48208545,,0.047974,-20.6236,0.05937598282432378,13977837910.153091,1546.0
122622,123115,,,1143832,16042925-0025013,,G,241.121902,-0.4170430000000001,162.248227852,,0.036772000000000006,-19.5469,0.059380126431427475,5185134186.357594,1546.0
122643,123136,,,1145555,15560561-0021001,,G,239.023392,-0.350048,201.68571375099998,,0.045438,-20.0844,0.05938746817801596,8506678118.805547,1546.0
122646,123139,,,1145941,16052397-0020007,,G,241.349915,-0.33355100000000004,185.275896049,,0.041698,-20.3401,0.059388315847958735,10765643643.059885,1546.0
122650,123143,,,1146306,15552361-0019057,,G,238.848404,-0.318271,185.120755807,,0.041532,-20.8623,0.059390356845443124,17414860502.58104,1546.0
122657,123150,,,1147135,16013042-0017127,,G,240.376755,-0.286874,229.29911414900002,,0.051673,-21.273000000000003,0.05939399595360185,25421431362.04953,1546.0
122661,123154,,,1147403,15483466-0016374,,G,237.144424,-0.277077,263.602859015,,0.059061,-20.7938,0.05939558930248395,16350084443.17545,1546.0
122682,123175,,,1149095,16060073-0012386,,G,241.503067,-0.210742,213.149424172,,0.0481034640517,-17.9734,0.05940476040623205,1217194552.430294,1546.0
122702,123195,,,1151353,15580360-0007268,,G,239.51503,-0.124113,175.193908869,,0.039708,-19.6836,0.05941171732349927,5880848616.042983,1546.0
122714,123207,,,1153146,15534296-0003023,,G,238.429031,-0.050662,250.66395364099998,,0.056285,-20.3885,0.059416639465734236,11256412505.761124,1546.0
122717,123210,,,1153228,16045338-0002509,,G,241.222458,-0.047477,251.515999052,,0.056463,-20.2708,0.059417886606243316,10099968051.211088,1546.0
122735,123228,,,1155668,15545146+0002405,,G,238.714447,0.0446,235.59589425,,0.0530378365189,-18.5208,0.05942357220921809,2015208563.4971192,1546.0
122736,123229,,,1155895,16041371+0003131,,G,241.057129,0.053665,260.440514798,,0.058373,-20.9245,0.05942425374482385,18441659537.910053,1546.0
122737,123230,,,1156046,15562753+0003333,,G,239.114746,0.059269,208.131639255,,0.047022,-19.9717,0.059424537124402224,7667962847.760277,1546.0
122738,123231,,,1156063,16035545+0003345,,G,240.981079,0.059588,123.25475516700001,,0.0275996837998,-17.644000000000005,0.05942457033590672,898669495.0475258,1546.0
122757,123250,,,1158433,16034125+0009105,,G,240.921875,0.152925,249.760928707,,0.056085,-20.2956,0.05943115988762757,10333322885.318165,1546.0
122774,123267,,,1160018,15570212+0012538,,G,239.258835,0.214948,146.31274984799998,,0.032825,-18.9624,0.059439339231490924,3026634651.910125,1546.0
122779,123272,,,1160648,16005938+0014127,,G,240.247452,0.236881,182.347762939,,0.0411,-19.6855,0.059441165919858464,5891148903.295425,1546.0
122796,123289,,,1162100,15511471+0017349,,G,237.81129500000003,0.293035,203.82833626099998,,0.04602,-20.4343,0.05944776763220616,11741403146.24378,1546.0
122799,123292,,,1162213,15511191+0017499,,G,237.799637,0.297202,99.95046012690001,,0.022754,-18.5679,0.05944862811401126,2104553643.1753585,1546.0
122809,123302,,,1163551,15473156+0020402,,G,236.881516,0.344514,148.088821261,,0.0331932465966,-17.7926,0.059452319389358924,1030481026.8809947,1546.0
122810,123303,,,1163641,15470621+0020522,,G,236.775909,0.34785900000000003,130.49987009,,0.028886,-19.2531,0.05945246558302258,3955851681.1817603,1546.0
122820,123313,,,1165137,15471134+0024252,,G,236.797287,0.407026,231.057300387,,0.052057000000000006,-20.5656,0.059455732716032265,13250735956.302805,1546.0
122829,123322,,,1166842,15562583+0028232,,G,239.107651,0.473127,206.97373096400003,,0.046766,-21.0236,0.05945841474459415,20204122824.375347,1546.0
122846,123339,,,1168851,15523094+0032475,,G,238.128922,0.5465399999999999,268.232578863,,0.06004,-20.2456,0.05946474874033347,9868246744.444448,1546.0
122852,123345,,,1169468,15555340+0034116,,G,238.972519,0.569893,265.383852415,,0.05943,-20.7774,0.059467062020460676,16104972960.644659,1546.0
122870,123363,,,1171477,15511124+0038319,,G,237.79686,0.642202,237.86752664099998,,0.053526,-20.3167,0.05947452591454079,10536102815.65912,1546.0
122887,123380,,,1173616,15525544+0043044,,G,238.231003,0.717906,133.523048153,,0.029728,-19.4588,0.05948155158233692,4781013830.245074,1546.0
122905,123398,,,1176009,15532075+0048279,,G,238.336472,0.807757,225.037096792,,0.05073728536859999,-18.6613,0.059487324432588626,2293612252.763171,1546.0
122939,123432,,,1180390,15520374+0057482,,G,238.015594,0.9634,150.574337181,,0.033725,-19.3068,0.059499518775633774,4156425494.3589506,1546.0
122945,123438,,,1180718,15554846+0058296,,G,238.951935,0.974893,221.975741497,,0.0500661250331,-19.3915,0.059501431844682824,4493657830.540873,1546.0
122951,123444,,,1181790,15563977+0100367,,G,239.16571,1.010217,190.756285754,,0.042843,-19.8694,0.059503026685798335,6978466531.878827,1546.0
122968,123461,,,1182759,15580564+0102312,,G,239.523514,1.042024,142.975254132,,0.032021236010599995,-18.7963,0.05950940868805416,2597287348.150541,1546.0
122983,123476,,,1184117,15570825+0105131,,G,239.284393,1.0869950000000002,102.547595885,,0.02312,-19.2236,0.05951520043805202,3849816238.2751975,1546.0
129563,130056,,,2816993,16032853+0002102,,G,240.868881,0.036176,124.31938597,,0.027856,-20.4947,0.061741630901785124,12413092737.751757,1546.0
131365,131858,,,3092496,15595268-0000494,,G,239.969528,-0.013738,210.292336734,,0.047482,-20.7571,0.06265662360432414,15806655932.613312,1546.0
131366,131859,,,3092497,16045279-0002189,,G,241.219971,-0.038589,259.446178638,,0.058161,-20.4262,0.06265705429805454,11654133803.318687,1546.0
132362,132855,,,3113040,15471450+0002174,,G,236.81044,0.038194,210.82123736,,0.047614,-20.0446,0.06307314381485607,8200493713.176445,1546.0
132368,132861,,,3114017,15494104+0014120,,G,237.421036,0.236694,261.799446935,,0.058670000000000014,-19.7818,0.0630748200122004,6437540880.934689,1546.0
132377,132870,,,3115409,15485768+0031100,,G,237.240372,0.519459,146.957245961,,0.0328963064482,-17.926,0.06307595202474019,1165198723.025,1546.0
161968,162461,,,1108368,15555990-0150561,,G,238.999619,-1.848938,217.455897148,,0.049093,-20.1889,0.07542338616591547,9366126087.701004,1546.0
161979,162472,,,1109564,15554034-0148227,,G,238.918106,-1.806316,253.12756143,,0.056828,-20.4157,0.07542738348270027,11541971563.974344,1546.0
162044,162537,,,1115254,15543175-0135044,,G,238.632309,-1.584561,254.48820993400003,,0.057119,-20.8943,0.07545048868926098,17935768922.291683,1546.0
162123,162616,,,1121021,15585139-0120256,,G,239.714127,-1.340467,223.19440031099998,,0.05035,-19.9384,0.07547657878477115,7436353045.658008,1546.0
162281,162774,,,1161534,15484189+0016140,,G,237.174545,0.27057,177.00019553599998,,0.039748,-20.8529,0.07553382794329776,17264738313.038494,1546.0
162358,162851,,,1183601,16004716+0104106,,G,240.196503,1.069631,141.652072102,,0.031761000000000005,-20.4461,0.0755693795242427,11869707036.524456,1546.0
162407,162900,,,1192080,15532795+0120539,,G,238.36647,1.348313,256.828693763,,0.05759400000000001,-20.9762,0.0755915023779016,19341047877.513145,1546.0
189569,190062,,,,16040404+0007101,,G,241.016846,0.119498,226.84385065400002,,0.051134,-21.0306,0.08626252425595651,20334804433.13161,1546.0
189570,190063,,,,16035584+0012381,,G,240.982681,0.210609,255.355211441,,0.057283000000000014,-19.9027,0.08626279018670124,7195815176.10027,1546.0
192621,193114,,,,15571840+0010161,,G,239.326691,0.171165,173.816003929,,0.039332,-18.9024,0.08725851826183914,2863914181.514787,1546.0
192623,193116,,,,15591936+0006230,,G,239.830673,0.10641,139.45253652,,0.031289,-19.7851,0.08725897132525033,6457136987.254152,1546.0
192630,193123,,,,15594739+0137234,,G,239.947464,1.623176,161.505433808,,0.03642,-19.5039,0.08726208038649554,4983793048.599921,1546.0
237794,238287,,,,16010313-0109259,,G,240.263077,-1.15721,245.026363755,,0.05508,-21.2301,0.10260144346502632,24436556113.288128,1546.0
237813,238306,,,,16041972-0030053,,G,241.082184,-0.5014930000000001,186.293621356,,0.041839,-20.054,0.10260867498741784,8271799518.641379,1546.0
237818,238311,,,,16053064-0015597,,G,241.377686,-0.266604,247.853274333,,0.055678,-20.379,0.1026101429301024,11158350522.886705,1546.0
239261,239754,,,,15514490-0120280,,G,237.937088,-1.341121,256.01726616,,0.057446,-21.0103,0.10313643051900877,19958137024.939472,1546.0
255270,255763,,,,15562119-0203176,,G,239.088303,-2.054901,238.317401653,,0.053645000000000005,-19.8318,0.108350151658454,6740932835.671469,1546.0
255271,255764,,,,15564776-0203313,,G,239.199005,-2.058698,259.968985588,,0.058295000000000013,-19.5756,0.10835034841470992,5324023944.22814,1546.0
255277,255770,,,,15572672-0126581,,G,239.361359,-1.449493,253.602793877,,0.056926,-19.2498,0.10835261761225054,3943846470.46974,1546.0
255280,255773,,,,15581194-0136000,,G,239.549759,-1.600019,250.34274679799998,,0.056228,-20.8567,0.10835384485841933,17325269542.95505,1546.0
255284,255777,,,,15591007-0036017,,G,239.791992,-0.600492,131.522210287,,0.029476,-20.096,0.10835512487446552,8598050666.611748,1546.0
263119,263612,,,,16023501-0054033,,G,240.645905,-0.900924,209.648574086,,0.047316,-20.6595,0.11080640153415756,14447742743.801096,1546.0
303853,307502,,,56131,,,G,237.367,0.2286,146.195583262,,0.0327488863744,-20.8447,0.11562475204991406,17134837890.248753,1546.0
303864,307514,,,56645,,,G,240.137,-0.16643,109.12387483100001,,0.0244322522161,-19.2596,0.11562927205155488,3979605294.6563,1546.0
305279,309199,,,92993,,,G,238.02,0.13995,244.45476314,,0.0549507274754,-18.981,0.11592675708784975,3078931309.7416005,1546.0
308185,313244,,,160658,,,G,238.011,-1.24989,108.344987466,,0.0244322522161,-17.714000000000006,0.11636791861109508,958517397.6856463,1546.0
308193,313252,,,160750,,,G,240.646,-0.90098,254.82845809,,0.057181978591,-19.9212,0.11636959095251445,7319476149.903115,1546.0
308717,313834,,,185206,,,G,239.792,-0.60064,141.82306344,,0.0318775959388,-19.1887,0.11645187066430475,3728035163.112513,1546.0
309006,314129,,,200325,,,G,237.367,0.2333,148.016676545,,0.0331932465966,-21.7116,0.11651468608651824,38075007714.33406,1546.0
322760,327913,,,1125327,,,G,240.51,-1.15832,254.819135764,,0.057181978591,-18.3312,0.11812342792730166,1692310308.872098,1546.0
322762,327915,,,1125356,,,G,240.263,-1.15721,258.382143074,,0.0579449089725,-20.1113,0.1181237859695715,8720070577.714762,1546.0
322813,327966,,,1126396,,,G,239.428,-1.11461,245.55157905099998,,0.055194327597199985,-19.3807,0.11812800081742428,4449180242.705854,1546.0
323047,328200,,,1131640,,,G,240.472,-0.90857,137.33096921700002,,0.0308895454448,-18.6788,0.11814440596538715,2330880453.8227825,1546.0
323249,328402,,,1136380,,,G,240.213,-0.72075,249.007042722,,0.055931847965900006,-18.8911,0.11815796615530805,2834262038.668693,1546.0
323300,328453,,,1137493,,,G,240.336,-0.67414,249.007042722,,0.055931847965900006,-17.9311,0.11816155839912447,1170684855.0576446,1546.0
323363,328516,,,1138894,,,G,240.082,-0.61653,247.857925827,,0.0556848878424,-18.591,0.11816621560323586,2149809610.389349,1546.0
323370,328523,,,1139098,,,G,240.293,-0.6096,234.49772444299998,,0.0528034764017,-18.8307,0.11816671983392235,2680896205.4150577,1546.0
323420,328573,,,1140146,,,G,240.185,-0.5688300000000001,243.316500798,,0.054707967354,-18.4009,0.11817034440158197,1804512937.1190505,1546.0
323431,328584,,,1140369,,,G,240.176,-0.56005,244.44546963,,0.0549507274754,-18.0609,0.1181712207790775,1319349934.9791892,1546.0
323441,328594,,,1140564,,,G,239.782,-0.55309,228.11055645599998,,0.0514170557085,-18.7107,0.1181721171566531,2400380002.424239,1546.0
323461,328614,,,1140884,,,G,240.315,-0.53889,235.581991091,,0.0530378365189,-18.1407,0.1181734921175848,1419972716.8762114,1546.0
323532,328685,,,1142692,,,G,238.32,-0.4644,190.28551557,,0.042652701326400005,-18.127,0.1181799147472316,1402167833.7057552,1546.0
323634,328787,,,1145688,,,G,240.246,-0.34426,144.362058251,,0.032455936228,-18.1873,0.11818643275312088,1482245020.3734868,1546.0
323643,328796,,,1145868,,,G,238.734,-0.33684000000000003,190.36778107799998,,0.042652701326400005,-18.378,0.11818698275907535,1766851298.453886,1546.0
323710,328863,,,1147524,,,G,239.085,-0.27123,174.69815742,,0.0395333597667,-18.0814,0.1181915499257173,1344497503.0352757,1546.0
323739,328892,,,1148236,,,G,237.155,-0.24389,243.302565299,,0.054707967354,-19.3307,0.11819359791946715,4248934145.6571655,1546.0
323825,328978,,,1150629,,,G,240.654,-0.15192999999999998,237.784051387,,0.053509916755,-19.7809,0.11819935442434305,6432206817.184059,1546.0
323862,329015,,,1151897,,,G,236.76,-0.10332,146.073915,,0.0327488863744,-18.2229,0.11820205229542685,1531651639.0674176,1546.0
323866,329019,,,1152033,,,G,238.532,-0.09602,181.36776185099998,,0.0407902103951,-17.8028,0.11820234388869524,1040207546.0908908,1546.0
323905,329058,,,1153120,,,G,239.002,-0.05217,226.04432041599998,,0.050962825481400006,-18.041,0.11820553247567883,1295388388.9748855,1546.0
323916,329069,,,1153520,,,G,240.826,-0.03596,250.193791749,,0.0561798580899,-18.4514,0.11820641146048927,1890427385.3416145,1546.0
324040,329193,,,1156936,,,G,237.232,0.09445,143.191338166,,0.032021236010599995,-18.3496,0.11821475505015185,1721234331.9989974,1546.0
324058,329211,,,1157232,,,G,239.831,0.10608,225.02323807,,0.05073728536859999,-19.7811,0.11821586824131244,6433391782.602622,1546.0
324071,329224,,,1157546,,,G,239.843,0.11798,144.542208725,,0.032455936228,-18.15,0.11821691780511745,1432187899.2735453,1546.0
324087,329240,,,1158014,,,G,237.392,0.13598,147.353926148,,0.0330445665223,-17.7618,0.11821812484276975,1001659236.2787033,1546.0
324099,329252,,,1158482,,,G,240.121,0.15505,145.84861613299998,,0.0327488863744,-17.2895,0.1182187589500448,648335795.1220567,1546.0
