,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1836,2311,,,,12541900+2704051,,G,193.579178,27.068092,126.12295926200001,,0.0163,-22.039,0.0011820973157897119,51475431993.126526,834.0
3456,3931,,,NGC4692,12475528+2713209,,G,191.980347,27.222490000000004,120.773570275,,0.020664,-21.8409,0.0022260482009818236,42890390466.80336,834.0
3809,4285,43008.0,NGC4673,NGC4673,12453470+2703386,,G,191.394608,27.060726000000006,106.160742342,,0.016439,-21.2888,0.002451938559575512,25794077478.089504,834.0
4150,4626,,,NGC4798,12545516+2724455,,G,193.729858,27.412653,119.361774584,,0.023623,-21.7553,0.002693797609778109,39638754505.15427,834.0
4714,5190,,,NGC4556,12354585+2654317,,G,188.941071,26.908823,113.783651729,,0.021894,-21.3404,0.0030799973815161287,27049547227.09013,834.0
7481,7960,42573.0,NGC4614,NGC4614,12413143+2602333,,G,190.380981,26.04261,59.8019932403,,0.018698,-19.7916,0.00489915620398723,6495910012.258329,834.0
7502,7981,43174.0,UGC07959,UGC07959,12474195+2658539,,G,191.924805,26.981655,110.08552588399999,,0.021691,-20.6177,0.004914896190580021,13902086935.335323,834.0
8851,9330,43399.0,NGC4715,NGC4715,12495786+2749203,,G,192.491104,27.822311,106.836752301,,0.024969,-20.6676,0.00575129806035013,14555931394.908163,834.0
8988,9467,43387.0,PGC043387,PGC043387,12494226+2653312,,G,192.426086,26.892015,105.933957741,,0.026887,-20.6102,0.005837524781414596,13806385642.024502,834.0
9226,9705,42987.0,NGC4670,NGC4670,12451714+2707317,,G,191.321457,27.125490000000006,18.013221634,,0.01134,-18.186,0.005991296027172022,1480471324.8976278,834.0
10419,10898,42500.0,IC3651,IC3651,12405286+2643405,,G,190.220291,26.727921,58.86995860720001,,0.014713999999999996,-19.8415,0.0067683809727175715,6801426356.038554,834.0
10931,11411,,,IC3585,12363990+2649479,,G,189.16626,26.829988,112.210273462,,0.025549,-20.6572,0.007106396085500527,14417169353.733328,834.0
11900,12381,43164.0,PGC043164,PGC043164,12472840+2727284,,G,191.868347,27.457912,103.000663762,,0.025925,-20.0372,0.007722779829360684,8144792040.054758,834.0
12589,13071,43256.0,PGC043256,PGC043256,12482407+2651281,,G,192.100311,26.857832,113.391343791,,0.027448,-20.4909,0.008183099728984407,12369723728.766169,834.0
12696,13178,44068.0,IC3900,IC3900,12554133+2715025,,G,193.922211,27.250717,108.99923913200001,,0.022867,-20.3951,0.008250731991546006,11325046659.666306,834.0
13055,13538,43708.0,IC0831,IC0831,12524408+2628135,,G,193.18367,26.470417,99.5777257329,,0.032568,-20.1728,0.00848480935852637,9228263782.817852,834.0
13447,13930,43773.0,PGC043773,PGC043773,12531609+2705401,,G,193.317047,27.094479,96.7704221277,,0.025964,-20.4157,0.00873036032277603,11541971563.974344,834.0
13724,14207,42331.0,PGC042331,PGC042331,12391892+2746244,,G,189.828857,27.773464,104.378061026,,0.025961,-20.015,0.00888729968730588,7979946872.679785,834.0
