,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3753,4229,,,65215,20414836-1350489,,G,310.451508,-13.846938,123.997273077,,0.018835,-21.6671,0.0024158546632617817,36546012632.21534
4153,4629,,,65282,20440975-1043245,,G,311.0406490000001,-10.723487,150.447983096,,0.032496,-20.8879,0.002695836869551729,17830355410.27619
4839,5315,65306.0,NGC6985A,NGC6985A,20450296-1106146,,G,311.26236,-11.104079,81.6670110163,,0.028034,-20.4532,0.0031568265906191605,11947581452.483746
8901,9380,,,IC1330,20461497-1401243,,G,311.562378,-14.023417000000002,124.82946849,,0.022883,-21.3296,0.005784402489879388,26781814645.29171
12568,13050,,,IC1332,20515137-1342408,,G,312.964081,-13.711348999999998,145.046686352,,0.0328963064482,-20.5675,0.008169512076423366,13273944577.297377
13834,14317,,,65257,20432938-1005316,,G,310.872437,-10.092114,150.105048115,,0.023638,-21.144,0.008953472527562756,22573557110.21448
17801,18286,,,923701,20533526-1430342,,G,313.396942,-14.509517,113.50724758700001,,0.036701,-20.3001,0.011486052580297378,10376239801.174013
17966,18451,,,65745,20562302-1418153,,G,314.095917,-14.30425,114.58626040700001,,0.026994,-20.7307,0.011582682882733343,15426947444.514618
18106,18591,,,90370,20432680-1001546,,G,310.861694,-10.031837,146.497521622,,0.029643,-20.8792,0.011674478914271345,17688051742.280937
18406,18891,,,65827,20584987-1402225,,G,314.707794,-14.039597,115.12591305,,0.031771,-20.1639,0.011858185527308277,9152927029.066652
18571,19056,,,65576,20514188-1212228,,G,312.92453,-12.206353,147.01584322,,0.039994,-20.7268,0.011955594104331177,15371632749.710688
23424,23911,,,2817243,20485345-1234533,,G,312.222717,-12.581494,218.493063848,,0.032717,-21.7572,0.014954100991007491,39708181654.93981
24184,24672,,,925034,20562598-1424102,,G,314.108276,-14.402857999999998,123.160835226,,0.042397,-20.3544,0.015412956638292341,10908373508.555159
29537,30027,,,937410,20520164-1328568,,G,313.006866,-13.482447,119.73253003200001,,0.030772000000000008,-20.0161,0.018669419503726727,7988035752.514656
30031,30521,,,2817235,20412691-1233534,,G,310.362152,-12.56486,215.70037970099997,,0.032915,-21.9253,0.01895821598493616,46357499254.56403
31670,32160,,,187727,20431595-1428390,,G,310.816467,-14.477517,112.19244956899999,,0.039175,-19.9528,0.01992019186454904,7535637523.29603
35937,36428,,,963044,20563918-1140310,,G,314.163269,-11.675293,143.515492799,,0.037357,-20.2055,0.022376217838639096,9510426641.573944
45707,46200,960682.0,PGC960682,PGC960682,20595864-1152226,,G,314.994354,-11.87296,192.42968152,,0.043698,-20.5824,0.02607733647647997,13457364014.447279
48176,48669,65717.0,PGC065717,PGC065717,20552405-1326343,,G,313.8502200000001,-13.442873,75.9529753171,,0.018018,-19.2877,0.026612113943877372,4083946084.712675
96567,97060,,,162617,20464112-1342245,,G,311.671356,-13.706822,118.22745826200001,,0.02643,-19.5576,0.04666412505293279,5236486641.890798
96569,97062,,,162627,20470270-1358005,,G,311.761261,-13.966808,140.80625557,,0.031844,-20.0661,0.04666484932731429,8364500279.309338
96570,97063,,,162629,20470632-1352394,,G,311.776367,-13.877637,265.10331897099996,,0.059241,-21.1441,0.04666568363942892,22575636307.4076
96579,97072,,,162652,20475750-1258569,,G,311.98962400000005,-12.982487,221.994202643,,0.050213,-21.5407,0.04667008909428743,32529695649.04507
96580,97073,,,162655,20480492-1144252,,G,312.020538,-11.740359,253.77519872599999,,0.056834,-21.0272,0.04667083824388369,20271225274.778484
96581,97074,,,162670,20482674-1226284,,G,312.11142,-12.441223,268.36829207,,0.059921,-21.2897,0.04667179228820268,25815467843.413147
96587,97080,,,162693,20485723-1407433,,G,312.238495,-14.128713,165.157699172,,0.037501,-20.9125,0.04667520039648919,18238957023.19649
116128,116621,,,918273,20531187-1454538,,G,313.299469,-14.914963,220.771376611,,0.049942,-20.2227,0.056342647314341326,9662288485.29153
116255,116748,,,922209,20402672-1437239,,G,310.111359,-14.623318,158.314344226,,0.036074,-19.3206,0.05640787879983344,4209591947.660503
116256,116749,,,922238,20583882-1437165,,G,314.6617740000001,-14.621274,190.454619194,,0.043262,-20.314,0.05640826720817629,10509934271.862198
116280,116773,,,923009,20515411-1433418,,G,312.975464,-14.561623999999998,157.296601209,,0.03569,-21.1596,0.056420810197879014,22900238213.83638
116433,116926,,,927435,20574483-1413133,,G,314.436829,-14.220381,72.2627114094,,0.016888999999999998,-18.9436,0.0565053973294192,2974678263.501415
116443,116936,,,927708,20512401-1412022,,G,312.850067,-14.200636,135.70932588899998,,0.030621,-20.359,0.05650959936346853,10954687673.34001
116474,116967,,,928536,20442861-1407586,,G,311.119232,-14.132948,179.07620001,,0.040689,-20.2282,0.0565247192625762,9711358798.935024
116538,117031,,,930929,20460268-1357256,,G,311.5112,-13.957127,120.661853389,,0.02708,-19.9608,0.0565580935900568,7591367216.142683
116633,117126,,,933647,20442819-1345376,,G,311.117462,-13.760448,172.743202219,,0.039174,-20.798,0.05660862168433028,16413454667.021519
116656,117149,,,934229,20480716-1342584,,G,312.029846,-13.716223,192.37480218099998,,0.043662,-19.9217,0.05662138728648665,7322847669.498887
116703,117196,,,936366,20534118-1333192,,G,313.4216,-13.555353,142.304590391,,0.032224,-20.3811,0.05664445151624903,11179953571.476265
116867,117360,,,942276,20521028-1308243,,G,313.042847,-13.140091,138.292683409,,0.031271,-20.02,0.056725307536274985,8016780633.876789
116927,117420,,,944940,20450733-1258206,,G,311.280579,-12.972409,135.098626048,,0.030589,-20.3793,0.05675506206514357,11161434115.070276
117071,117564,,,950446,20452100-1236136,,G,311.3375240000001,-12.603796,183.88446776799998,,0.041734,-20.8197,0.05682715895725169,16744801361.395094
117203,117696,,,955345,20544546-1215458,,G,313.689453,-12.262728,211.405427791,,0.048045,-21.0526,0.056896631066368115,20751046328.53348
117320,117813,,,959358,20503378-1158306,,G,312.6407779999999,-11.97517,238.952895996,,0.053711,-20.8376,0.0569553480190431,17023152902.072031
117389,117882,,,961600,20575897-1147456,,G,314.495728,-11.796027,128.160548035,,0.028991000000000006,-19.9078,0.0569919721512057,7229695398.72542
117541,118034,,,967709,20555577-1117020,,G,313.982391,-11.283893,262.60292126,,0.058678,-20.5695,0.0570730183340028,13298418621.331669
117873,118366,,,977579,20560573-1029158,,G,314.0238950000001,-10.48774,92.7039260092,,0.02001,-19.7835,0.057231491829842024,6447628406.439211
117880,118373,,,977823,20555028-1028090,,G,313.959534,-10.469176,117.660461054,,0.026253,-20.2622,0.0572341069829697,10020283291.640676
117967,118460,,,980311,20513530-1016062,,G,312.8970950000001,-10.268395,135.228838525,,0.030687,-20.6703,0.05727645341320041,14592174012.450672
118084,118577,,,982995,20533054-1003098,,G,313.377289,-10.052747,172.979550812,,0.039275,-20.32,0.05733091007210741,10568175092.136606
130903,131396,,,3083008,20500788-1130246,,G,312.5328370000001,-11.506838,247.34164954099998,,0.055472,-21.0445,0.0624546766258795,20596811765.973667
130917,131410,,,3083039,20573578-1016048,,G,314.399109,-10.268003,236.527538859,,0.053173000000000005,-21.0074,0.06246088954437307,19904899996.40195
131676,132169,,,3093766,20442551-1352196,,G,311.106323,-13.872116,145.14578992,,0.032999,-20.533,0.06280135279299948,12858786926.34403
145001,145494,,,187732,20432137-1149172,,G,310.839081,-11.821459,196.72233177099997,,0.044598,-20.4943,0.0690464437767565,12408520427.686691
145002,145495,,,187734,20433127-1003326,,G,310.88031,-10.059059,253.202103253,,0.056712,-20.8413,0.06904707503716177,17081263803.752853
145003,145496,,,187739,20433559-1230080,,G,310.898315,-12.502234,263.560799613,,0.058914,-21.2804,0.06904802094440225,25595286784.39188
157931,158424,,,923503,20580199-1431306,,G,314.508301,-14.525174,250.50567396,,0.056129999999999985,-20.5761,0.0739643006373708,13379503577.118856
158020,158513,,,926065,20551851-1419253,,G,313.827148,-14.323709,213.05276663200002,,0.048392,-19.9554,0.07399689866080816,7553704651.726932
158216,158709,,,932465,20595755-1350375,,G,314.989807,-13.843759,218.18418420400002,,0.049378,-19.8331,0.07406640904813283,6749008886.772645
158445,158938,,,939529,20451719-1319286,,G,311.321625,-13.324631,212.877869817,,0.048407,-20.3957,0.07414833281778194,11331306841.326942
158526,159019,,,942503,20595508-1307365,,G,314.979523,-13.126818,151.039184272,,0.034375,-19.9804,0.07417741992480803,7729653035.870667
158614,159107,,,946492,20550946-1251473,,G,313.789429,-12.863153,266.889778039,,0.059596,-20.0867,0.07420759274625237,8524717581.471625
158729,159222,,,952403,20595407-1227455,,G,314.975311,-12.462652,80.1900607852,,0.019136,-19.3566,0.07424879917096247,4351510141.366598
158817,159310,,,956785,20462304-1209562,,G,311.596039,-12.165634,263.897289445,,0.058977,-20.7862,0.07427852540873317,16236035790.528254
158884,159377,,,959468,20484347-1158033,,G,312.181152,-11.967609,142.880722161,,0.032535,-20.4639,0.07430223539325563,12065907733.582169
158926,159419,,,961670,20450652-1147306,,G,311.277191,-11.791855,203.41071137900002,,0.046136,-20.3839,0.07431837007936991,11208822710.485918
158953,159446,,,962750,20585178-1142009,,G,314.71579,-11.700269,263.200979398,,0.0588,-20.4814,0.07432918270341797,12261962962.551338
159046,159539,,,965952,20433566-1125286,,G,310.89859,-11.424612,268.943963434,,0.060045,-20.3433,0.0743645288533338,10797420125.140171
159079,159572,,,967767,20413190-1116456,,G,310.3829350000001,-11.279356,280.440252889,,0.062476,-20.3622,0.07437865884760643,10987022148.461842
159099,159592,,,968500,20403418-1113123,,G,310.142426,-11.220087,230.266000585,,0.051921,-19.9981,0.07438578858588818,7856696917.81474
159176,159669,,,971510,20541302-1058167,,G,313.55426,-10.971326,265.089292908,,0.059206,-19.717,0.07441406326657518,6064569815.101391
159325,159818,,,977693,20561664-1028428,,G,314.069366,-10.478571,266.220914975,,0.059438,-20.0392,0.07446979144796546,8159809128.447562
159331,159824,,,977837,20492078-1028042,,G,312.336609,-10.467845,132.150133923,,0.029939,-19.5293,0.07447130997841607,5101759713.163178
159352,159845,,,978745,20530841-1023329,,G,313.285065,-10.392483,265.08461756599996,,0.059204,-20.1359,0.07448008017395406,8919900296.239517
181966,182459,,,3082992,20440786-1321284,,G,311.032776,-13.357907999999998,182.52556307,,0.041454000000000005,-20.0326,0.08354505711845116,8110357535.6736355
183407,183900,,,3093572,20423914-1222309,,G,310.663086,-12.375258,254.110714582,,0.056919,-20.4781,0.08411529995750477,12224750382.057259
