,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3953,4429,36185.0,ESO216-031,ESO216-031,11400120-4857418,,G,175.005005,-48.961636,80.6308626275,,0.01868,-19.9405,0.002555745970547987,7450750146.36254
17072,17556,,,90155,11514740-4554488,,G,177.94754,-45.913582,142.45311399,,0.02739,-21.1004,0.011010157015104887,21685028636.527264
17327,17811,,,3081913,11482079-4617533,,G,177.086655,-46.298145,160.187863582,,0.034354,-21.1211,0.01116214836567265,22102428788.668804
17351,17835,,,156886,11402182-4650065,,G,175.090927,-46.835148,171.90703454299995,,0.040829,-21.2615,0.011179005720674687,25153591291.632755
17388,17873,36244.0,IC2949,IC2949,11405849-4634133,,G,175.243729,-46.570374,77.92980242,,0.03009,-19.8305,0.011205933757990227,6732866448.59689
21909,22395,4076194.0,6dFJ1144090-492119,6dFJ1144090-492119,11440894-4921189,,G,176.037262,-49.355267,69.8812897063,,0.04619,-18.7808,0.0140172496214559,2560471817.373938
26750,27238,37694.0,ESO267-003,ESO267-003,11583457-4507068,,G,179.644073,-45.118561,92.9739649737,,0.030364,-19.7518,0.016976669508901546,6262100019.879929
29901,30391,,,ESO266-030,11514472-4659519,,G,177.936371,-46.997757,167.584331785,,0.033461000000000005,-21.0292,0.018884596063197985,20308600665.124043
30141,30631,,,520463,11422123-4558522,,G,175.58847,-45.981182,180.67510687,,0.03817,-20.6255,0.019020237783391996,14002320047.85851
31335,31825,182985.0,PGC182985,PGC182985,11591355-4715070,,G,179.806488,-47.251972,77.4409731133,,0.0249,-19.3179,0.019723583884333217,4199136574.058262
32009,32499,,,3081929,11515466-4701174,,G,177.977753,-47.021515,166.277798224,,0.049679,-20.6562,0.02010782259223927,14403896763.230602
32356,32846,,,6dFJ1157081-461338,11570810-4613377,,G,179.28376799999995,-46.227154,152.836047982,,0.028077,-20.3581,0.020313005098361838,10945610759.733006
34152,34642,,,,11592410-4631170,,G,179.850418,-46.521416,139.596424998,,0.031796,-17.6134,0.021341582358252526,873695301.1010686
34356,34846,,,519640,11520330-4602445,,G,178.01376299999995,-46.045696,140.522869389,,0.038672000000000005,-19.9297,0.02146142281107109,7377003678.213736
34440,34930,,,157175,11581749-4631255,,G,179.572891,-46.523754,139.86623417,,0.025634,-20.6836,0.021516619741213255,14772023844.400272
35544,36035,,,,11542536-4526093,,G,178.605698,-45.435936,140.995194287,,0.038868,-20.221,0.02214047505057941,9647171518.961695
36506,36997,,,ESO217-018,11591107-4804434,,G,179.796143,-48.078747,168.88687178200001,,0.041293,-20.292,0.02270067996062576,10299117193.407042
36542,37033,37767.0,ESO267-005,ESO267-005,11592768-4709430,,G,179.86535600000005,-47.161972,77.0270742401,,0.026748,-20.4872,0.02272484264135861,12327641608.398613
36831,37322,,,,11550110-4726454,,G,178.754593,-47.445946,167.933740535,,0.037243,-20.9457,0.022894123250709025,18805288478.023804
36973,37464,,,518726,11540995-4607245,,G,178.54148899999996,-46.123482,155.302793591,,0.039863,-20.0269,0.022970868940764957,8067890589.232928
44871,45364,487070.0,PGC487070,PGC487070,11561124-4828216,,G,179.046844,-48.472683,220.130152378,,0.049637,-20.8654,0.0258479938699612,17464654560.643467
44886,45379,505250.0,PGC505250,PGC505250,11593553-4711180,,G,179.898071,-47.188343,128.048556921,,0.02985,-19.9249,0.025852133361913013,7344462200.451387
44893,45386,510612.0,PGC510612,PGC510612,11505803-4647349,,G,177.741821,-46.793053,194.740041297,,0.043722,-21.1833,0.0258538948839279,23405611926.729053
49820,50313,36974.0,ESO217-007,ESO217-007,11500187-4815330,,G,177.507797,-48.259182,89.5140405866,,0.0211906905953,-19.9895,0.02707221932319067,7794710681.646538
49827,50320,37082.0,ESO266-029,ESO266-029,11511743-4615269,,G,177.822662,-46.257481,87.0565334892,,0.0206791303396,-19.799,0.027074137480236057,6540335094.488975
49840,50333,37395.0,ESO266-033,ESO266-033,11550675-4528018,,G,178.77813700000004,-45.467178,63.484985076899996,,0.014133217066600003,-19.2534,0.027077712751339137,3956944874.418381
51331,51824,4683794.0,6dFJ1147025-474519,6dFJ1147025-474519,11470253-4745187,,G,176.760574,-47.755203,107.76651760600001,,0.025112,-19.6854,0.02751467195657638,5890606333.416283
85147,85640,,,87352,11454196-4519517,,G,176.42485,-45.331039,145.118761357,,0.0336434868217,-20.4186,0.04059838716873033,11572841363.352423
92961,93454,,,141848,11403624-4629424,,G,175.151001,-46.495125,258.503463523,,0.05828,-21.0163,0.04468530116892203,20068735078.306328
95696,96189,,,156931,11411844-4551212,,G,175.326859,-45.855907,256.702769775,,0.057895,-21.2012,0.04619560552254799,23794687198.491512
95699,96192,,,156943,11434561-4655495,,G,175.940079,-46.930424,165.230244029,,0.037915,-20.2714,0.046197447352896624,10105551042.316315
95711,96204,,,156986,11452826-4852244,,G,176.367752,-48.873463,262.626280924,,0.059154999999999985,-20.6097,0.04620312774952902,13800029030.24726
104773,105266,,,471276,11471599-4958314,,G,176.81663500000005,-49.975403,189.58634441200002,,0.042181,-20.426,0.05095280379915923,11651987230.25
104782,105275,,,472061,11550733-4954039,,G,178.780548,-49.901096,198.55005433,,0.044784,-20.1634,0.05095733072631426,9148712920.808508
104793,105286,,,472536,11491083-4951066,,G,177.295151,-49.851841,227.65282181900002,,0.051491,-20.3584,0.05096226728825723,10948635561.625849
104799,105292,,,472835,11561078-4949186,,G,179.044952,-49.82185,253.817136377,,0.057258,-21.1666,0.05096506943735852,23048358476.05689
104827,105320,,,475620,11570119-4933158,,G,179.254959,-49.55439000000001,238.92970063400003,,0.054049,-21.1094,0.05098033781170815,21865529561.950043
104848,105341,,,477514,11475063-4922446,,G,176.960983,-49.37905900000001,274.387223569,,0.061676,-20.8888,0.05099320317021938,17845141665.624928
104942,105435,,,482852,11491168-4852106,,G,177.298706,-48.869621,261.042860642,,0.058816,-20.4366,0.051038755046170815,11766302243.252632
104962,105455,,,484651,11502926-4842146,,G,177.621933,-48.704082,199.727860228,,0.045026,-20.8012,0.05104890707166567,16461901547.244831
104976,105469,,,485421,11480765-4838036,,G,177.031891,-48.634342,274.35909492900004,,0.061676,-20.8396,0.051056107052590484,17054539607.907722
105065,105558,,,492928,11532284-4758436,,G,178.34518400000005,-47.978783,216.93974145200002,,0.048917,-20.5727,0.05109923675936131,13337670985.150093
105085,105578,,,494907,11525017-4750325,,G,178.209045,-47.842369,246.899854738,,0.055775,-20.8866,0.051109290371781343,17809019112.775272
105100,105593,,,495880,11470254-4746467,,G,176.76058999999995,-47.779652,275.113960302,,0.061843,-20.3236,0.05111780014879152,10603274386.034945
105184,105677,,,501914,11563089-4724149,,G,179.128723,-47.40416,215.61746525,,0.04862,-21.1794,0.051156703106049764,23321689019.421482
105250,105743,,,507422,11590996-4702180,,G,179.791504,-47.038357,206.656756896,,0.046663,-20.9582,0.05118972898629216,19023043455.799316
105275,105768,,,508772,11595669-4656171,,G,179.98623700000005,-46.938087,257.122534697,,0.057981,-21.3637,0.0512036195194838,27636306463.4526
105331,105824,,,512151,11412682-4640242,,G,175.36175500000004,-46.673401,261.355749269,,0.058893,-21.0372,0.051229583142038994,20458792612.8808
105341,105834,,,512804,11572391-4637038,,G,179.349655,-46.617725,275.06706940099997,,0.061836,-21.0212,0.051234135419625716,20159511305.46236
105393,105886,,,515233,11420120-4625111,,G,175.50502,-46.419762,210.05780840000003,,0.047288,-20.3727,0.051259899041600436,11093791516.33507
105395,105888,,,515282,11414959-4624542,,G,175.456665,-46.41507,279.43536734400004,,0.06278099999999999,-20.8404,0.051261253628903214,17067110487.796387
105398,105891,,,515363,11423644-4624311,,G,175.651871,-46.408657,222.87584347,,0.050191,-21.0573,0.051262575709764224,20841069410.50033
105414,105907,,,516797,11582883-4617098,,G,179.620163,-46.286057,176.39950171099997,,0.040089,-20.6115,0.051271146758466134,13822926539.061405
105434,105927,,,517696,11444821-4612339,,G,176.200897,-46.209431,199.93871927799998,,0.044921,-19.9715,0.05128061903287471,7666550486.891755
105487,105980,,,521412,11583301-4554168,,G,179.637558,-45.904671,239.518913027,,0.054187,-20.9877,0.05130654461749756,19546994915.66704
130490,130983,,,3081930,11520006-4902465,,G,178.000275,-49.04626500000001,212.311820958,,0.047919,-20.5539,0.06223846090755005,13108711333.963022
130492,130985,,,3081936,11533669-4534296,,G,178.402908,-45.574894,203.158326952,,0.045804,-20.6372,0.06223940086566398,14154026357.198484
133535,134028,,,6dFJ1156286-490915,11562859-4909148,,G,179.119156,-49.154137,205.976975265,,0.04659,-20.9041,0.06339837576613706,18098392394.66709
133791,134284,,,6dFJ1140204-482438,11402044-4824376,,G,175.085175,-48.41045,275.657941734,,0.061956,-20.5639,0.0635195739766962,13230004746.548313
133792,134285,,,6dFJ1143389-482601,11433879-4826009,,G,175.911652,-48.43359,221.828056073,,0.049987,-20.5311,0.06352004835907638,12836304181.257496
133793,134286,,,6dFJ1142594-451607,11425945-4516068,,G,175.747711,-45.268566,210.68325497200001,,0.047418,-20.6532,0.06352057920507706,14364152260.015863
133794,134287,,,6dFJ1149075-450811,11490748-4508110,,G,177.281204,-45.136402,217.419026176,,0.048958,-20.5345,0.06352105507532152,12876564274.327723
136204,136697,,,ESO266-031,11543832-4552304,,G,178.659698,-45.875134,174.134278215,,0.039679,-20.8774,0.06479495839983035,17658751700.82239
137650,138143,,,6dFJ1143210-495935,11432102-4959348,,G,175.837601,-49.993008,225.540670003,,0.050962825481400006,-20.7161,0.06557307401513042,15220888340.102581
137651,138144,,,6dFJ1146574-462539,11465741-4625387,,G,176.739243,-46.427433,250.282233011,,0.056509,-20.5012,0.06557353551177719,12487629356.078074
137652,138145,,,6dFJ1147537-491430,11475373-4914306,,G,176.97387700000004,-49.24184,187.594776114,,0.0417114808557,-21.2761,0.06557447768021134,25494118492.0488
137653,138146,,,6dFJ1150037-491537,11500365-4915370,,G,177.515228,-49.260296,246.225648893,,0.055623,-20.9537,0.06557517779386891,18944362703.334282
137654,138147,,,6dFJ1152082-493513,11520820-4935126,,G,178.03418,-49.586838,192.383948672,,0.0431,-20.9028,0.06557584584322512,18076735356.681053
137655,138148,,,6dFJ1152307-473153,11523070-4731524,,G,178.12793,-47.531239,250.46843276799999,,0.05654500000000001,-20.1678,0.06557618531881358,9185863762.165846
137656,138149,,,6dFJ1156453-451253,11564523-4512529,,G,179.188477,-45.214722,211.479034042,,0.047627,-21.3023,0.06557715049933742,26116802208.109932
143594,144087,,,156944,11434590-4729575,,G,175.941284,-47.499313,278.496487844,,0.062571,-20.4791,0.0684484556943338,12236014979.998095
144859,145352,,,182849,11403152-4638174,,G,175.131363,-46.638187,274.42004060700003,,0.061703,-20.8581,0.06898663989954923,17347623980.429996
150409,150902,,,483735,11543699-4847068,,G,178.654129,-48.785248,174.89371976900003,,0.039763,-19.8059,0.07123639682449069,6582032160.924965
150466,150959,,,487536,11564593-4825389,,G,179.191376,-48.427479,225.489847186,,0.050818,-20.0776,0.07125914891340761,8453567018.04397
150547,151040,,,493747,11501267-4755110,,G,177.55281100000005,-47.919739,261.645313782,,0.05895,-20.8896,0.07128940511548659,17858295297.305027
150615,151108,,,499618,11540870-4732545,,G,178.53628500000005,-47.548485,258.209502262,,0.058213,-20.3469,0.07131585222177296,10833280793.515894
150639,151132,,,501501,11545321-4725494,,G,178.721725,-47.430405,214.18522097599998,,0.048299,-20.7989,0.07132520523954856,16427065923.01024
150642,151135,,,501627,11595148-4725201,,G,179.964523,-47.42225300000001,214.765411235,,0.048441000000000005,-20.0628,0.07132670571448599,8339115710.713951
