,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2477,2952,70783.0,NGC7539,NGC7539,23142943+2341053,,G,348.62265,23.684813,90.52681714319999,,0.019902759951400003,-21.4739,0.0015971081909966446,30588628148.350395
3297,3772,70497.0,IC5285,IC5285,23065893+2256113,,G,346.745575,22.936474,91.6638446827,,0.016858,-21.182,0.0021212761043989128,23377604122.7469
3444,3919,,,NGC7527,23134176+2454086,,G,348.424011,24.902403,119.696792572,,0.0247,-21.4194,0.0022202043761232575,29091090407.12691
3522,3997,,,NGC7475,23041023+2004462,,G,346.042633,20.079521,166.76768433200002,,0.029006,-22.1236,0.0022694246938311925,55646775008.66453
3537,4012,70703.0,NGC7516,NGC7516,23125186+2014540,,G,348.216095,20.24835,74.05667096229999,,0.014823,-20.7158,0.0022779169897470786,15216683234.21499
4308,4784,70709.0,UGC12425,UGC12425,23130984+2414384,,G,348.291016,24.244019,91.00458031040002,,0.02841,-20.7643,0.0028000633713552298,15911825229.934704
9618,10097,70532.0,NGC7489,NGC7489,23073271+2259527,,G,346.886322,22.997976,92.5224384003,,0.017093999999999998,-21.5512,0.006251116187782372,32845811789.945423
11129,11609,,,UGC12400,23103594+2142409,,G,347.64975,21.71138,143.817167501,,0.029916,-21.4001,0.007237123168989684,28578537493.113224
11985,12466,,,UGC12383,23074887+2242367,,G,346.953644,22.71022,155.686987754,,0.024686000000000003,-21.2053,0.007784420837097142,23884711507.1289
12404,12885,,,NGC7474,23040441+2004022,,G,346.018402,20.067295,152.461238825,,0.028922000000000007,-21.3288,0.008055699634705505,26762088343.32939
12773,13256,,,,23031026+2317409,,G,345.792786,23.294704,176.39950171099997,,0.025642,-21.8755,0.008300111928807167,44279223877.8708
13503,13986,,,,23085823+2322004,,G,347.2426450000001,23.366785,157.35991769999995,,0.028432,-21.4575,0.008761995308988732,30130060241.861164
13560,14043,,,IC5300,23163408+2049424,,G,349.142029,20.828447,170.058258786,,0.02845,-21.186,0.00879628409380875,23463889244.64142
