,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
246,720,3051.0,NGC0278,NGC0278,00520430+4733019,,G,13.017918,47.550537,14.4802223998,,0.005371,-20.0999,0.00015056054689828547,8628990681.656137,422.0
5879,6355,3442.0,NGC0317A,NGC0317A,00573909+4348024,,G,14.412901000000002,43.800686,82.5711876386,,0.0168903084452,-20.0541,0.0038477846470468882,8272561414.617973,422.0
26381,26869,3445.0,NGC0317B,NGC0317B,00574168+4347334,,G,14.423678,43.792633,84.3185901642,,0.017915738957900003,-21.8196,0.01675023528768059,42057165551.52167,422.0
27156,27644,,,2279441,00523155+4620186,,G,13.131483,46.338501,215.25358788900002,,0.040921,-21.1758,0.017224663186299782,23244488827.547028,422.0
29822,30312,,,,00532689+4726292,,G,13.36208,47.441456,177.865031479,,0.033309,-21.6645,0.018839074961520732,36458601019.7276,422.0
32025,32515,,,2208538,01015529+4254017,,G,15.480414,42.900494,249.41188632799998,,0.051612,-21.5326,0.020115621274264844,32287914907.042637,422.0
33990,34480,,,,01014340+4404007,,G,15.430862,44.066875,83.3785687436,,0.021954,-19.6043,0.021251167564000903,5466634023.33779,422.0
39438,39931,3448.0,PGC003448,PGC003448,00574233+4342084,,G,14.426388,43.702354,86.39389164209999,,0.01864,-20.5024,0.02433674049690181,12501438824.083479,422.0
39462,39955,3942.0,PGC003942,PGC003942,01065246+4417049,,G,16.718597,44.284714,82.8270546112,,0.017656,-19.4609,0.0243437407912946,4790270079.533042,422.0
138358,138851,,,2987,00510621+4442579,,G,12.775876,44.716095,108.113586,,0.024023,-20.1904,0.06589329695534515,9379074811.68826,422.0
138362,138855,,,3262,00551194+4506555,,G,13.799752,45.11542100000001,150.642029,,0.033584,-20.8167,0.06589490493709592,16698597627.60848,422.0
138373,138866,,,3807,01035978+4607060,,G,15.999123,46.11835900000001,165.20757358,,0.036813,-20.5391,0.06590058303746671,12931234873.862623,422.0
173994,174487,,,2213211,01053991+4306343,,G,16.416306,43.109535,244.53375902099998,,0.054194000000000006,-20.7367,0.08034539419350484,15512435902.411469,422.0
174028,174521,,,2215423,00592693+4312310,,G,14.862211,43.20863,234.84984049,,0.052102,-20.149,0.08035723317990186,9028175649.662615,422.0
174058,174551,,,2217289,01064466+4317249,,G,16.686098,43.29026,274.691965331,,0.06067,-21.3362,0.08036963188144318,26945112426.648262,422.0
174078,174571,,,2218477,01054936+4320322,,G,16.455685,43.342304,223.342147323,,0.049602,-20.6189,0.08037774951075041,13917460583.8691,422.0
174199,174692,,,2226657,01012083+4341061,,G,15.336831,43.685051,227.04723039799998,,0.050409,-20.6076,0.08042959027360494,13773363204.1531,422.0
174373,174866,,,2240527,01065395+4416199,,G,16.724808,44.272217,246.695253765,,0.054659000000000006,-19.9818,0.08049347789618533,7739626447.5434265,422.0
174453,174946,,,2247195,00505649+4434168,,G,12.735378,44.571358,224.094836977,,0.049771,-19.4802,0.08052483703730434,4876183044.420357,422.0
174490,174983,,,2251340,00574576+4445324,,G,14.440681,44.759018,259.758919502,,0.057472,-20.1569,0.0805376430315563,9094105748.885723,422.0
174502,174995,,,2252936,01041513+4449451,,G,16.063078,44.829216,103.760374543,,0.023039,-19.7772,0.08054149213388716,6410324283.067262,422.0
174577,175070,,,2260499,01095964+4511046,,G,17.498503,45.184635,238.540042765,,0.052896000000000006,-21.0708,0.08057008130765672,21101824171.14467,422.0
174597,175090,,,2261824,01044068+4515259,,G,16.169516,45.25721400000001,211.88389825,,0.047104,-19.4685,0.08057883089445368,4823918924.327161,422.0
174670,175163,,,2266588,00515818+4532279,,G,12.992443,45.5411,228.582228412,,0.050744,-20.0602,0.08060606128756151,8319170017.641193,422.0
174762,175255,,,2273410,01014909+4558437,,G,15.454554000000002,45.978828,184.149020279,,0.041013,-19.7328,0.08064306171964672,6153468758.471874,422.0
174798,175291,,,2276301,00575820+4609114,,G,14.492518,46.153175,215.23055904400002,,0.047837,-20.2335,0.0806581447463878,9758880500.302923,422.0
174825,175318,,,2278347,00572520+4616199,,G,14.355041,46.272217,227.20439608700002,,0.050442,-19.9491,0.0806693022397313,7510001089.350123,422.0
174850,175343,,,2279584,00493119+4620482,,G,12.379963,46.346725,203.77785125900002,,0.045338,-20.8288,0.08067969483529892,16885736193.851475,422.0
174875,175368,,,2281296,00530620+4626333,,G,13.27587,46.442596,252.01428978599998,,0.055807,-20.5061,0.08068988522390308,12544114225.435535,422.0
174941,175434,,,2285632,00521969+4641505,,G,13.082053,46.697376,215.31346364799998,,0.047857,-20.8564,0.08071641196174917,17320483055.377434,422.0
174944,175437,,,2285843,00542554+4642347,,G,13.606420000000002,46.709652,176.05824938599997,,0.03923,-20.1973,0.08071800134900692,9438869898.618994,422.0
175017,175510,,,2290816,00564501+4700288,,G,14.187576000000002,47.008015,233.223933338,,0.051748,-20.9249,0.08074482928342039,18448454948.04885,422.0
182511,183004,,,3087554,00525963+4624073,,G,13.24848,46.402035,173.23864565099998,,0.038606,-19.1772,0.0837698908285988,3688756603.759079,422.0
182537,183030,,,3087739,01094637+4415278,,G,17.44323,44.25774000000001,251.571878442,,0.05571,-21.1793,0.08377985823901091,23319541111.398533,422.0
257497,257990,,,,00540304+4711004,,G,13.51268,47.18346,115.353399151,,0.025810000000000003,-20.0342,0.10902314160812876,8122318211.011131,422.0
257503,257996,,,,00580323+4614433,,G,14.513499,46.245384,166.817584448,,0.037176,-21.0142,0.1090253325115822,20029956217.88819,422.0
257504,257997,,,,00573951+4618184,,G,14.414666,46.30513,241.06435188,,0.053444000000000005,-21.1917,0.1090262042146006,23587396091.54545,422.0
257505,257998,,,,00583224+4605425,,G,14.634357,46.09515800000001,221.14048351099999,,0.049124,-21.3063,0.1090271729575391,26213197520.914,422.0
257506,257999,,,,00591166+4657421,,G,14.798619,46.96172,190.04787157400003,,0.042317,-20.1933,0.10902752050054244,9404159794.456106,422.0
257510,258003,,,,01004071+4312034,,G,15.169662,43.200966,213.006740242,,0.047351,-19.931,0.10902886965221438,7385841781.207991,422.0
257511,258004,,,,01004332+4316240,,G,15.18052,43.273335,187.24318358099998,,0.041697000000000005,-21.001,0.10902960094038756,19787913352.337383,422.0
257513,258006,,,,01023601+4615099,,G,15.650065,46.252773,209.455470212,,0.046574,-20.8165,0.10903087840828424,16695521915.543009,422.0
257514,258007,,,,01020768+4549449,,G,15.532027,45.829159,211.03282175,,0.046919,-20.4828,0.10903133214983377,12277784320.117287,422.0
257517,258010,,,,01033635+4607162,,G,15.901471,46.121193,166.141732376,,0.037021,-20.5454,0.10903317204652152,13006486664.534245,422.0
257518,258011,,,,01052978+4219473,,G,16.374098,42.329807,263.00472993200003,,0.05817000000000001,-20.1118,0.10903349445655583,8724087243.419607,422.0
257521,258014,,,,01085987+4437425,,G,17.249487,44.628498,250.70585245400002,,0.055522,-21.0478,0.10903470008291244,20659509202.879017,422.0
261919,262412,,,,00515568+4707229,,G,12.982028,47.123043,200.26420277900002,,0.044566,-19.563,0.1104040412080186,5262595620.803177,422.0
263795,264288,,,,01043028+4610031,,G,16.126202,46.167542,195.010073377,,0.043405,-21.0393,0.11101855102150417,20498401719.08285,422.0
281899,282891,3230.0,UGC00551,UGC00551,,,G,13.7154,44.731,82.7961729175,,0.0177170788585,-19.5801,0.11280233889293953,5346135968.61416,422.0
281908,282902,3503.0,UGC00604,UGC00604,,,G,14.6468,45.00518,81.0452775292,,0.0172470986235,-19.0236,0.11280851655876432,3202137672.400064,422.0
281929,282925,3905.0,UGC00672,UGC00672,,,G,16.5745,44.9542,16.6942745225,,0.0028473914236999995,-16.5428,0.11281087916514893,325926745.44919384,422.0
302679,306169,,,3134,,,G,13.362,47.44144,179.84138787400002,,0.0400673900337,-20.2344,0.11533633779619533,9766973289.014929,422.0
302689,306186,,,3677,,,G,15.4308,44.06686,85.7446488921,,0.0184489292245,-18.456,0.11534030334185305,1898453656.661502,422.0
