,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
248,722,53499.0,NGC5792,NGC5792,14582270-0105278,,G,224.59462,-1.0910799999999998,28.0035024685,,0.00483735241868,-20.6361,0.00015148319773634672,14139693644.886013
433,907,52455.0,NGC5719,NGC5719,14405639-0019054,,G,220.23497000000003,-0.318193,25.4257902887,,0.011398,-19.2184,0.0002604638185373999,3831422100.345758
559,1033,52412.0,NGC5713,NGC5713,14401152-0017211,,G,220.048035,-0.28921,27.6876463713,,0.00483735241868,-20.3914,0.0003462158370409535,11286518557.733593
632,1106,52735.0,NGC5750,NGC5750,14461110-0013229,,G,221.546265,-0.223054,24.6953008138,,0.006651000000000001,-20.0031,0.0004005541044960029,7892961783.068266
3328,3803,53089.0,NGC5768,NGC5768,14520794-0231469,,G,223.033112,-2.529713,28.1419713396,,0.010062,-19.5998,0.002139185553155144,5444023609.84604
16981,17465,,,52654,14443344-0313368,,G,221.13937400000003,-3.226906,194.373932475,,0.029424,-22.0282,0.010949694385807049,50965935468.43359
18680,19165,,,,14465865-0332114,,G,221.744385,-3.536524,260.888761956,,0.044823,-21.9993,0.012023547368004735,49627225973.56643
20472,20957,,,52882,14483661-0444101,,G,222.152542,-4.736159,187.192959248,,0.03069,-21.3944,0.013150767816298585,28428896344.03496
21311,21796,53542.0,PGC053542,PGC053542,14591142-0419010,,G,224.797623,-4.3169580000000005,99.0320211323,,0.028487,-20.1089,0.013653939788963836,8700816309.816902
22010,22496,53430.0,PGC053430,PGC053430,14565895-0206515,,G,224.245636,-2.114332,99.8395223449,,0.022654,-20.0095,0.014078757645097896,7939625172.698548
25782,26270,,,53092,14521100-0015215,,G,223.045853,-0.255989,192.342789669,,0.041036,-21.4534,0.016367855883224702,30016496473.60447
26399,26887,53216.0,PGC053216,PGC053216,14532547-0441522,,G,223.35614,-4.6978550000000014,102.547595885,,0.033493,-20.2436,0.0167618165718872,9850085494.431131
29668,30158,,,1066522,14492957-0348542,,G,222.373215,-3.815076,255.42514065,,0.036000000000000004,-21.7813,0.018746245803457254,40599435955.227165
30350,30840,,,,14483685-0418391,,G,222.15358,-4.310881,190.029592,,0.039128,-21.1631,0.01914227941824365,22974178974.22244
33566,34056,,,160125,14490979-0217296,,G,222.290817,-2.291558,190.88884523099998,,0.046409,-21.0529,0.02101283012474939,20756780846.742813
35051,35541,53413.0,PGC053413,PGC053413,14563313-0206226,,G,224.138077,-2.106286,101.126657275,,0.024411,-20.6803,0.02186009882732209,14727193736.199018
36280,36771,,,52772,14464864-0157307,,G,221.702698,-1.958551,191.400850772,,0.039796,-21.3177,0.022574084664407287,26489880552.99137
36930,37421,,,160151,14502505-0110270,,G,222.604416,-1.174173,190.829421336,,0.051329,-20.9242,0.022946906137123756,18436564622.990047
37359,37850,,,1052193,14593547-0453035,,G,224.897827,-4.884331,156.866987744,,0.034967000000000005,-20.1017,0.02317964637776041,8643308216.043734
37754,38245,,,1066515,14510898-0348554,,G,222.78743,-3.815395,255.23866598700002,,0.046729,-21.6457,0.02342435389899838,35832738484.84132
37796,38287,,,52904,14485711-0205336,,G,222.237991,-2.092676,153.486427197,,0.032944,-20.3353,0.0234478653242004,10718154178.706863
38309,38800,,,184826,14575295-0215505,,G,224.470642,-2.264035,182.89031251,,0.046633,-20.936,0.023721777651711663,18638029723.462086
41919,42412,53134.0,PGC053134,PGC053134,14523479-0333415,,G,223.144989,-3.561531,21.278843929,,0.00483735241868,-18.9297,0.025007028014225743,2936838061.4964104
41920,42413,53161.0,PGC053161,PGC053161,14525491-0349364,,G,223.228821,-3.826798,32.0955886389,,0.007476000000000002,-18.1972,0.02500708329429135,1495822288.0158944
44375,44868,184842.0,PGC184842,PGC184842,14580777-0118438,,G,224.53241,-1.312186,122.065319154,,0.027292,-19.664,0.025711179374706728,5775638463.945353
