,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
179908,180401,,,2782703,19432296+8018244,,G,295.845673,80.306793,224.016327535,,0.049893,-20.8214,0.0827336693313785,16771040202.27011
179928,180421,,,2783208,19571713+8029575,,G,299.321411,80.499321,228.94296431700002,,0.050955,-20.7606,0.08274238525498072,15857692788.557854
179965,180458,,,2783961,19470187+8049307,,G,296.757812,80.825218,245.175088905,,0.054458000000000006,-20.9584,0.08276159217019301,19026547952.66829
180026,180519,,,2785109,19462877+8125140,,G,296.619904,81.420578,251.89320299099998,,0.055902,-20.7451,0.08278955275884048,15632916204.89685
182135,182628,,,3085944,19594286+8428471,,G,299.928589,84.479774,244.29677698900002,,0.054267,-21.2226,0.08361853552277061,24268336044.24511
211493,211986,,,,19404917+8431593,,G,295.204895,84.53315,259.366831084,,0.057504,-20.3456,0.09365898614817073,10820317389.444328
216709,217202,,,,19410013+8059082,,G,295.2505490000001,80.985619,203.061967199,,0.045342,-20.7451,0.09545830763845864,15632916204.89685
216710,217203,,,,19410341+8104392,,G,295.264221,81.07755999999998,232.49693439400002,,0.051727,-20.1461,0.09545864039649267,9004093580.073503
216715,217208,,,,19460073+8032491,,G,296.503052,80.546982,214.98185789099998,,0.047934,-20.032,0.0954598314990366,8105876824.647363
216717,217210,,,,19471740+8243355,,G,296.82254,82.72653199999998,218.327095035,,0.048658,-20.8285,0.09546066335397946,16881071137.049238
216719,217212,,,,19513579+8041554,,G,297.899139,80.698738,212.311820958,,0.047352,-19.9639,0.09546112953337003,7613073102.324045
216721,217214,,,,19562449+8000338,,G,299.102081,80.009407,119.040192515,,0.026954,-19.4135,0.0954621206548978,4585640453.674649
216722,217215,,,,19560759+8141580,,G,299.031647,81.699463,194.135984195,,0.043392,-19.4125,0.09546228996721354,4581418867.14535
216723,217216,,,,19544659+8353042,,G,298.694153,83.884506,156.708724106,,0.035211,-20.6325,0.09546281078828876,14092887984.218775
399071,417552,,,2782723,19432057+8018464,,G,295.835724,80.312904,267.28741638599996,,0.059629,-20.8379,0.1292041081417715,17027857222.941048
403690,422171,,,2784876,19455441+8117201,,G,296.476746,81.288933,281.17297158,,0.062591,-20.6499,0.13156926305579558,14320559959.6772
408054,426535,,,,19422024+8006088,,G,295.584351,80.102463,255.27129830799998,,0.057056,-21.01,0.13351596189260406,19952623149.688828
645249,665875,,,2817183,19435458+8103504,,G,295.977448,81.064011,350.225269129,,0.07714700000000001,-21.2057,0.29916198021768725,23893512581.153744
814866,835497,,,2782976,19494595+8024285,,G,297.441467,80.407928,289.224349073,,0.064303,-21.3462,0.4276974671229696,27194432482.255463
814914,835545,,,2783454,19515122+8036099,,G,297.96344,80.602776,402.234226013,,0.08792799999999999,-21.4364,0.4277346530067555,29550171109.806408
917743,938587,,,,19422942+8423253,,G,295.622589,84.390381,507.99050722699997,,0.109403,-21.1293,0.5020668095465111,22269988870.807785
937867,958748,,,,19414028+8005512,,G,295.417847,80.097557,337.219435125,,0.074427,-20.0216,0.5165635050105779,8028603307.537192
937868,958749,,,,19421316+8005059,,G,295.55484,80.08498399999998,464.955924886,,0.100734,-21.1011,0.5165643069259707,21699013999.02124
937871,958752,,,,19433327+8013384,,G,295.888641,80.22734799999998,377.858586765,,0.08289400000000001,-20.8916,0.5165662218466927,17891221810.063656
937872,958753,,,,19442211+8020232,,G,296.092163,80.339798,286.696864479,,0.063766,-19.8901,0.5165664847091417,7112790218.554269
937873,958754,,,,19440831+8233273,,G,296.0346370000001,82.55761,401.54931442699996,,0.087787,-20.8837,0.5165671411091075,17761514716.069866
937874,958755,,,,19430302+8337504,,G,295.762604,83.630669,405.855148729,,0.088673,-20.9469,0.5165678368516339,18826084341.04662
937877,958758,,,,19445209+8054287,,G,296.2170720000001,80.907997,311.031209659,,0.06892000000000001,-20.302,0.5165699799915495,10394413751.488049
937878,958759,,,,19463071+8113360,,G,296.627991,81.226685,828.776109907,,0.171377,-21.1752,0.5165708385473956,23231646996.970314
937879,958760,,,,19450889+8226079,,G,296.287048,82.43555500000002,549.114818423,,0.117602,-21.3613,0.5165718576280325,27575284382.99896
937880,958761,,,,19455463+8324481,,G,296.4776310000001,83.413376,1007.27187588,,0.204129,-21.9777,0.5165736555405239,48649681346.28668
937888,958769,,,,19484674+8005146,,G,297.194763,80.087395,355.080950948,,0.07816000000000001,-21.0016,0.5165788937364529,19798851579.436417
937889,958770,,,,19475761+8055297,,G,296.990051,80.92491899999997,483.842393571,,0.10455,-21.2175,0.5165797864015408,24154608344.44955
937890,958771,,,,19471753+8206444,,G,296.823059,82.112358,1141.94541854,,0.228148,-20.9892,0.5165805097849596,19574018750.235626
937891,958772,,,,19502525+8311346,,G,297.605225,83.192955,657.7377349369999,,0.138881,-21.1093,0.5165813177797298,21863515764.99335
937895,958776,,,,19504941+8034417,,G,297.705902,80.57826999999997,386.266041661,,0.084634,-20.3864,0.5165834574870691,11234661715.406542
937900,958781,,,,19534904+8355511,,G,298.454346,83.930885,515.6085487280001,,0.110928,-21.0926,0.5165874344458986,21529800223.809532
937904,958785,,,,19560664+8012290,,G,299.027679,80.208069,340.409173289,,0.07509500000000001,-21.068,0.5165902662704732,21047474886.559757
937905,958786,,,,19555758+8011511,,G,298.989929,80.19753299999998,618.410543699,,0.13123800000000002,-20.8464,0.5165909005030563,17161687912.241796
937906,958787,,,,19553250+8011102,,G,298.885437,80.18618000000002,638.4655164119999,,0.135144,-20.7187,0.5165914643595025,15257381303.521118
937907,958788,,,,19553562+8101212,,G,298.898438,81.022568,383.80948606,,0.08412599999999999,-20.5386,0.5165919420301444,12925281191.123009
937908,958789,,,,19540791+8122278,,G,298.532959,81.374413,453.350099764,,0.09838,-21.2102,0.5165928287134869,23992748410.743668
937909,958790,,,,19553042+8133272,,G,298.87677,81.557579,715.463308624,,0.14998,-21.5659,0.5165940591197972,33293541930.934883
937910,958791,,,,19561711+8313100,,G,299.07132,83.219452,528.478933759,,0.113498,-20.5651,0.5165945485925822,13244635171.75141
937913,958794,,,,19583301+8009142,,G,299.637573,80.153961,544.671285158,,0.11672,-20.8757,0.516596500295695,17631124006.276108
937914,958795,,,,19563722+8137012,,G,299.15509,81.61702700000002,425.790601172,,0.092762,-21.176,0.5165973594843817,23248771015.01638
937915,958796,,,,19563416+8158272,,G,299.142365,81.974243,324.836004931,,0.071828,-20.6593,0.5165978933212324,14445081616.341959
937916,958797,,,,19580926+8233414,,G,299.538605,82.561523,913.478998366,,0.187057,-21.7395,0.5165993370597719,39066094834.59371
937917,958798,,,,19570880+8311555,,G,299.286682,83.198753,640.493516235,,0.13553800000000002,-21.3936,0.5166003869129078,28407956874.42973
937922,958803,,,,19590839+8134152,,G,299.784973,81.570892,416.865510094,,0.090934,-20.809,0.5166026915215879,16580590751.089169
937923,958804,,,,19595523+8148183,,G,299.980164,81.80510699999998,1062.48418848,,0.214044,-21.2376,0.5166036008663085,24605942228.143982
937924,958805,,,,19595625+8230204,,G,299.984375,82.505669,609.511118175,,0.129499,-21.2439,0.5166045155028532,24749133596.32271
993478,1014491,,,,19520832+8401178,,G,298.034698,84.021614,609.858771999,,0.12956700000000002,-20.9781,0.5568094492724276,19374923660.058914
993479,1014492,,,,19493459+8355142,,G,297.394165,83.920631,489.894449506,,0.105769,-21.0495,0.5568102139679546,20691882329.48893
993480,1014493,,,,19481146+8410599,,G,297.04776,84.183319,533.854305516,,0.114569,-21.1871,0.556811081985592,23487673435.637432
993486,1014499,,,,19535412+8453272,,G,298.475525,84.890907,357.724819385,,0.078711,-20.8907,0.5568161868751966,17876397373.298656
1096917,1118244,,,,19535230+8441382,,G,298.467957,84.693947,995.4537158710001,,0.201994,-21.4571,0.6314260466085077,30118961961.95522
