,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
312,786,64507.0,NGC6893,NGC6893,,,G,305.207,-48.23933,39.8372584419,,0.0100029350015,-20.4714,0.00018768651851737252,12149544610.387787
1587,2062,64725.0,NGC6909,NGC6909,20273886-4701373,,G,306.911957,-47.027054,38.3123898244,,0.007684999999999998,-20.0877,0.0010253554092141909,8532572753.406701
2699,3174,65055.0,ESO234-053,ESO234-053,20362504-4915324,,G,309.10437,-49.25901,88.97904714719999,,0.020825,-20.7194,0.00174018468485417,15267221272.46082
3766,4242,64536.0,PGC064536,PGC064536,20215066-4942084,,G,305.461121,-49.702339,82.9417609212,,0.016957,-20.8569,0.0024245419758232717,17328461269.50539
4750,5226,64628.0,ESO234-021,ESO234-021,20241997-4941044,,G,306.083221,-49.684559,80.4897987386,,0.0173134586567,-20.8387,0.0031011698050671297,17040408435.276941
5051,5527,,,,20355788-4936150,,G,308.99118,-49.604187,73.8675489644,,0.020724,-17.7063,0.0033115059531021113,951743676.5197908
5861,6337,64851.0,NGC6918,NGC6918,20304713-4728256,,G,307.6963810000001,-47.473801,77.4585871472,,0.018928,-20.3563,0.003835150437139603,10927479489.329523
7928,8407,64544.0,ESO234-011,ESO234-011,20220305-4759124,,G,305.512726,-47.986794,82.1300906626,,0.026899,-20.2285,0.005172926468458447,9714042517.287695
9638,10117,,,ESO234-014,20225477-4930244,,G,305.72821,-49.506802,171.171027698,,0.027452,-21.7432,0.006263383654513122,39199452386.45535
14649,15133,65070.0,ESO285-040,ESO285-040,20364729-4518290,,G,309.197083,-45.308075,98.8235265535,,0.040635,-20.1323,0.009466678540398744,8890373360.441841
17438,17923,,,ESO285-006,20232654-4646162,,G,305.860596,-46.771194,127.658860187,,0.028265,-20.2583,0.011236774657406148,9984354672.960917
17995,18480,65017.0,ESO234-049,ESO234-049,20351806-4951557,,G,308.825256,-49.865498,36.167691975100006,,0.007240803620399998,-19.6516,0.01159951704148825,5710051168.082246
18042,18527,64543.0,ESO234-012,ESO234-012,20220317-4728507,,G,305.513214,-47.480774,81.5699941744,,0.02231,-19.8337,0.011629461998129,6752739557.641396
18660,19145,,,64985,20342504-4740031,,G,308.60434,-47.66753,190.06158132299998,,0.0417114808557,-20.5045,0.012009822172982396,12525642149.63793
19615,20100,,,ESO234-007,20210765-4916505,,G,305.2818910000001,-49.280701,226.626618,,0.052977,-21.0336,0.012608667323856012,20391069271.148773
22443,22929,64984.0,ESO234-047,ESO234-047,20342516-4926133,,G,308.6048580000001,-49.437042,88.9657840926,,0.031203,-19.9641,0.014332630366573316,7614475611.386898
22554,23040,64545.0,PGC064545,PGC064545,20221312-4713358,,G,305.554688,-47.226612,70.6455899111,,0.027647,-19.7874,0.014403792021642171,6470830144.557659
22765,23251,64683.0,ESO234-026,ESO234-026,20261994-4802380,,G,306.583099,-48.043896,87.3746551166,,0.029807,-19.4289,0.014539355176762463,4651146296.888012
26918,27406,473276.0,PGC473276,PGC473276,20205372-4946486,,G,305.223846,-49.780174,82.425618223,,0.025275,-19.2023,0.017084477009039485,3775026459.630732
30468,30958,64886.0,ESO285-026,ESO285-026,20314047-4706126,,G,307.91864,-47.103527,75.7725307154,,0.03109,-19.7466,0.019210563121379632,6232180168.031331
30631,31121,,,531400,20352942-4500155,,G,308.8726200000001,-45.004314,133.213415233,,0.029265,-20.2257,0.019306784282451517,9689023293.501162
