,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5105,5581,1270.0,ESO194-004,ESO194-004,00193966-5115597,,G,4.915278,-51.266609,95.4231587701,,0.022033,-20.9283,0.0033506187462986193,18506317125.72253
6385,6861,,,,00031064-5444562,,G,0.794367,-54.748947,141.557580989,,0.025628,-21.5667,0.004180295683741217,33318082559.195988
7381,7860,,,ESO193-022,00060356-5213078,,G,1.514858,-52.218845,145.90268635299998,,0.028038,-21.3323,0.004835383456085104,26848498324.88251
8606,9085,,,ESO193-026,00065269-5024542,,G,1.719581,-50.415073,145.79454686399998,,0.024513,-21.6207,0.0056008360886933214,35017085776.16267
8645,9124,,,ESO149-011A,00010597-5359303,,G,0.274907,-53.991776,136.74240602700002,,0.032208999999999995,-21.3055,0.00562911933393079,26193890037.214817
11048,11528,,,ESO193-019,00052899-5016131,,G,1.370824,-50.270317,150.235900382,,0.033123,-21.2829,0.007184965720772127,25654290014.101883
12268,12749,,,468,00061530-5246408,,G,1.563788,-52.77800799999999,157.685565787,,0.036247,-21.312,0.007968368429635336,26351175898.6384
12492,12973,,,ESO149-016,00045169-5429144,,G,1.215389,-54.487343,157.721751019,,0.031653,-21.3295,0.00811792205900735,26779348062.59704
13252,13735,,,73217,00032150-5433369,,G,0.8396239999999999,-54.560261,153.192836296,,0.03329,-21.3992,0.008606115709603467,28554857683.740883
15109,15593,,,129177,00084327-5126359,,G,2.18031,-51.443325,150.235900382,,0.032652999999999995,-21.2169,0.009763909960952395,24141263702.185646
15204,15688,,,ESO193-017,00050803-5049171,,G,1.283486,-50.821434,162.65593404,,0.03437,-21.5063,0.009826080062294042,31515195096.99612
18717,19202,,,128378,00042463-5257316,,G,1.102645,-52.958786,142.01656516399999,,0.035006,-20.6157,0.012047438822310148,13876501916.731821
20933,21418,,,399,00053994-5349010,,G,1.416424,-53.816959,160.228604813,,0.031386000000000004,-21.4317,0.013422869433119612,29422529028.51223
21542,22027,,,487,00062990-5350042,,G,1.624624,-53.834507,154.68366334799998,,0.038098,-20.8752,0.013784053444926631,17623006442.89579
21956,22442,,,ESO193-024,00060920-5140448,,G,1.538345,-51.679123,144.69084083299998,,0.042002,-20.4912,0.014046467889834695,12373142081.98292
23636,24124,,,128438,00192835-5221370,,G,4.86815,-52.360287,146.682304511,,0.027924,-20.8479,0.015085718123405353,17185414045.954952
24380,24868,1274.0,PGC001274,PGC001274,00194744-5115098,,G,4.9476879999999985,-51.25272800000001,94.6212987421,,0.027972000000000004,-19.6869,0.015529423995325675,5898750131.056287
26665,27153,,,362,00051125-5020531,,G,1.296906,-50.348106,155.438386087,,0.036583,-20.6038,0.016918266845282953,13725241666.259113
27693,28181,,,,00003105-5009152,,G,0.129402,-50.154243,125.778272559,,0.054496,-20.254,0.017552290594277462,9944890371.547928
28673,29163,,,ESO193-014,00041505-5038457,,G,1.062735,-50.646034,174.49805968599998,,0.024653,-21.754,0.018148549437527903,39591321672.816605
30566,31056,,,128381,00024429-5344549,,G,0.684543,-53.748611,151.192644326,,0.04309,-20.6867,0.019269252570361283,14814261277.935646
30809,31299,,,ESO149-012,00011748-5300348,,G,0.322848,-53.009689,140.779265278,,0.050529,-20.3107,0.019415318448134253,10478038744.508696
30911,31401,,,493,00063363-5031112,,G,1.640151,-50.519791,151.106886296,,0.034733999999999994,-20.5374,0.019468830545178475,12911003534.000492
31200,31690,,,420,00054949-5039287,,G,1.456248,-50.657993,153.052825843,,0.032111,-20.6682,0.019644170257620327,14563977522.885344
31514,32004,,,419622,00183901-5425163,,G,4.6625760000000005,-54.421215,149.333583927,,0.040468,-20.6928,0.01982876965983351,14897726602.444025
32224,32714,,,ESO193-027,00065837-5050192,,G,1.7432330000000005,-50.838673,152.885724898,,0.036025,-20.7328,0.020232346091953818,15456814681.123613
32258,32748,,,ESO193-023,00060842-5038498,,G,1.535118,-50.647182,147.27278285399998,,0.038786,-20.4806,0.02025490188159607,12252931342.13073
33907,34397,,,128374,00055956-5316358,,G,1.498206,-53.276623,143.659572534,,0.032496,-21.0907,0.021205326966526186,21492156781.005203
34252,34742,,,128372,00080300-5215032,,G,2.012503,-52.250908,151.097859274,,0.032351,-20.2363,0.02139631829545097,9784080111.011562
34422,34912,,,224,00032138-5004494,,G,0.8391,-50.08041,149.509514893,,0.0334927067464,-19.9633,0.021503659981554502,7608867124.912645
35263,35753,,,ESO193-013,00040125-5123388,,G,1.005209,-51.394123,151.64404167799998,,0.033011,-21.1331,0.02198440885906581,22348068815.729973
36435,36926,129238.0,PGC129238,PGC129238,00195658-5108517,,G,4.985777,-51.14772,49.4487089189,,0.013658000000000002,-18.2988,0.022659301761461536,1642555300.3999224
37853,38344,,,129176,00110134-5107114,,G,2.755593,-51.11985,220.674492948,,0.050324,-21.2518,0.02348046201239427,24929869206.373955
78470,78963,,,85,00010815-5015499,,G,0.283968,-50.26387800000001,276.872833075,,0.062088,-20.0124,0.037179173985888714,7960860248.080653
78471,78964,,,87,00011011-5035049,,G,0.292157,-50.584705,269.421423305,,0.060339,-20.5232,0.03717964492910969,12743244035.301744
78476,78969,,,137,00015254-5028364,,G,0.468934,-50.476803,152.709601254,,0.035116,-20.5283,0.03718142432412553,12803243345.222357
78477,78970,,,141,00015653-5112364,,G,0.485575,-51.210129,255.98462661,,0.057382,-20.7551,0.037182007404668864,15777565797.587097
78488,78981,,,209,00031068-5120245,,G,0.794532,-51.340141,278.449550613,,0.062451,-20.3957,0.03718903320777777,11331306841.326942
78498,78991,,,346,00045972-5049215,,G,1.2488709999999998,-50.822662,207.639937113,,0.046902,-20.5336,0.03719437202989423,12865894918.43567
78501,78994,,,374,00052781-5034551,,G,1.365913,-50.581985,124.543095744,,0.028317,-20.1116,0.037195517039207725,8722480355.165121
78502,78995,,,384,00052987-5048351,,G,1.37449,-50.809761,157.070481439,,0.036038,-20.2705,0.03719589019359302,10097177712.42344
78503,78996,,,390,00053360-5019251,,G,1.390025,-50.323643,121.73003685399999,,0.027535000000000004,-19.671,0.03719610502043776,5812995677.253907
78504,78997,,,391,00053380-5018171,,G,1.390867,-50.304752,150.858652807,,0.034717427358699995,-18.5029,0.03719617827733996,1982257181.8311071
78505,78998,,,407,00054309-5006550,,G,1.429571,-50.11528,268.068794272,,0.060003,-21.0682,0.037196956257550165,21051352331.82824
78508,79001,,,460,00061095-5041538,,G,1.545648,-50.698292,252.349629855,,0.056553999999999986,-20.188,0.03719806766806212,9358365435.835293
78509,79002,,,484,00062878-5349382,,G,1.619928,-53.827282,155.470025191,,0.0358247579124,-19.9882,0.037198355387067165,7785383314.793126
78511,79004,,,497,00063523-5023292,,G,1.6468,-50.39146,181.81442241099998,,0.041313,-19.6181,0.03719894047498915,5536559862.959579
78512,79005,,,514,00064837-5106122,,G,1.701555,-51.103409,191.848922984,,0.043576,-20.5718,0.03719943297761439,13326619562.155577
78514,79007,,,521,00065103-5109252,,G,1.712649,-51.157021,275.625112816,,0.061791999999999986,-20.2386,0.037200713678527016,9804828462.532429
78515,79008,,,528,00065375-5026102,,G,1.723959,-50.43618,177.118527506,,0.040217,-20.2623,0.03720108402528722,10021206236.340557
78516,79009,,,529,00065352-5022012,,G,1.723027,-50.367016,138.30616754,,0.031876,-19.5852,0.03720128252896145,5371307303.948375
78518,79011,,,545,00070263-5111041,,G,1.7609720000000002,-51.184498,171.984279833,,0.039045,-19.8614,0.03720239440549202,6927236261.324234
78520,79013,,,560,00071037-5038050,,G,1.793211,-50.634735,255.285283684,,0.057191,-20.3031,0.037203660649657064,10404950057.69796
78523,79016,,,592,00074529-5114030,,G,1.938716,-51.234173,155.700548419,,0.035748,-19.7805,0.037204601498727216,6429837541.08246
78524,79017,,,597,00075018-5009279,,G,1.95909,-50.157768,273.688764185,,0.0613658106829,-19.2563,0.03720474812390436,3967527996.525932
78581,79074,,,1067,00160329-5447102,,G,4.013735,-54.786194,251.897860095,,0.056603,-20.9641,0.03723566386509345,19126697971.303383
83697,84190,,,73223,00042658-5004486,,G,1.110775,-50.080177,238.21536279900002,,0.053473,-20.4578,0.0399640905246496,11998307828.486252
83699,84192,,,73243,00062236-5010027,,G,1.593189,-50.167442,281.15418197,,0.06325399999999999,-21.2907,0.039965672825018006,25839255721.024128
83700,84193,,,73245,00062498-5029177,,G,1.604087,-50.48827,159.789533017,,0.036605,-20.1997,0.03996602242270437,9459757424.939484
83703,84196,,,73257,00075704-5026282,,G,1.987697,-50.44117,183.79780881099998,,0.041761,-20.3977,0.039967310021486034,11352199116.489443
86188,86681,,,94918,00033079-5334474,,G,0.8783129999999999,-53.579834,152.538003261,,0.03517,-19.7149,0.041059577953647945,6052851233.664259
86189,86682,,,94919,00033665-5335208,,G,0.902719,-53.589119,237.64493063,,0.053512,-21.3696,0.04106060485458416,27786893721.66116
86190,86683,,,94921,00045635-5448274,,G,1.234833,-54.807636,179.84138787400002,,0.04072,-20.9334,0.04106129199983588,18593450845.64804
86191,86684,,,94922,00050967-5358015,,G,1.290322,-53.967102,203.855873867,,0.046292,-20.4486,0.04106173167157351,11897069537.158504
86192,86685,,,94925,00052898-5301361,,G,1.370781,-53.026707,233.74265451,,0.052680999999999985,-21.1767,0.041062591414378125,23263764884.54906
89274,89767,,,128370,00120014-5301252,,G,3.000605,-53.023674,205.14122355400002,,0.046498000000000005,-20.7703,0.04236648411000908,16000000638.97941
