,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
189,663,70884.0,NGC7552,NGC7552,,,G,349.045,-42.58428,26.191067118299998,,0.00429324214662,-20.7808,0.00011795957708618064,16155484985.066303
542,1016,,,,23185483-4214206,,G,349.7284850000001,-42.239067,25.0281033207,,0.009726,-16.6151,0.0003371669902535203,348369399.56589377
601,1075,71066.0,NGC7599,NGC7599,23192114-4215246,,G,349.838104,-42.25684,27.4021089833,,0.00429324214662,-20.8889,0.00038442596045639083,17846785339.6051
640,1114,70800.0,NGC7531,NGC7531,23144850-4335597,,G,348.702087,-43.599941,25.473343665100003,,0.00527793263897,-20.5704,0.0004039613638641964,13309446658.010963
1193,1667,70588.0,NGC7496,NGC7496,23094729-4325408,,G,347.447052,-43.42802,26.3640405073,,0.00429324214662,-20.5551,0.0007776775488718324,13123207626.621565
2493,2968,70324.0,NGC7462,NGC7462,23024649-4050067,,G,345.693726,-40.835197,17.3105659329,,0.00227766113883,-19.0916,0.0016067156298948382,3409102035.544369
10370,10849,,,,23065597-4253549,,G,346.733215,-42.898605,142.804198417,,0.024528,-21.3487,0.006735927020758522,27257122123.520508
12161,12642,,,71043,23190591-4206486,,G,349.774658,-42.113525,241.965028694,,0.029511000000000006,-22.0148,0.007893185154287663,50340786909.01216
12186,12667,,,ESO290-052,23070238-4243479,,G,346.759949,-42.72997700000001,142.651156666,,0.033510000000000005,-21.1084,0.007908483054913052,21845399936.440136
19356,19841,,,ESO291-009,23135863-4243393,,G,348.494293,-42.727585,251.678983208,,0.028010000000000004,-22.3542,0.0124565813177006,68814506547.42023
22500,22986,,,,23070279-4254579,,G,346.761658,-42.916092,142.444112355,,0.041131,-20.7482,0.014367962539860816,15677615175.472887
25360,25848,,,131723,23052988-4023323,,G,346.3745120000001,-40.392315,257.22048736700003,,0.060930999999999985,-21.7905,0.016118035874290382,40944917463.26897
26159,26647,,,101255,23160788-4442082,,G,349.032867,-44.702301,195.52273928900001,,0.035324,-21.206,0.01660008590349878,23900115514.847218
26805,27293,,,,23175633-4213335,,G,349.4847410000001,-42.22599,249.849358548,,0.055512,-21.4494,0.017012550514795992,29906115068.797207
29239,29729,,,ESO346-024,23015613-4039256,,G,345.4838870000001,-40.657135,141.922062794,,0.02952,-21.0342,0.01848690460928951,20402340906.641964
29502,29992,,,568935,23173007-4203001,,G,349.375305,-42.050049,241.185047002,,0.052524,-21.6558,0.018647597965925945,36167625739.89147
31865,32355,,,70956,23173021-4247054,,G,349.375885,-42.784843,142.56113568,,0.046728,-19.907,0.02002727679977546,7224370324.363565
33708,34198,,,130781,23042302-4355204,,G,346.095947,-43.922337,240.330991049,,0.041656,-21.268,0.021094724571732882,25304630494.614067
34374,34864,,,ESO291-011,23151200-4444120,,G,348.800018,-44.736675,193.17064483299998,,0.041812,-21.2997,0.021477072090413944,26054335426.38464
