,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
221,695,45908.0,NGC5018,NGC5018,13130099-1931058,,G,198.254166,-19.518297,35.0395677187,,0.008781,-21.2578,0.00013476903123633104,25068018122.85197
234,708,46247.0,NGC5054,NGC5054,13165848-1638054,,G,199.243698,-16.63485,19.1516486602,,0.00400785200393,-20.411,0.00014703536417829028,11492115972.032394
239,713,45585.0,NGC4984,NGC4984,13085721-1530586,,G,197.238388,-15.516297,13.055393844500001,,0.008126000000000001,-19.1409,0.00014771266925708886,3567467291.8734264
245,719,46115.0,NGC5044,NGC5044,,,G,198.85,-16.38478,35.91599379210001,,0.007240803620399998,-20.8364,0.00015024165128158315,17004348611.729256
634,1108,46078.0,NGC5037,NGC5037,13145938-1635251,,G,198.747421,-16.590322,21.6673540942,,0.009571,-19.284,0.00040198321825641963,4070052394.4023385
969,1443,45877.0,PGC045877,PGC045877,13123543-1732326,,G,198.147644,-17.542393,35.3779568962,,0.0067911933956,-20.9537,0.0006315714521472496,18944362703.334282
1093,1567,44761.0,NGC4877,NGC4877,13002634-1517005,,G,195.109772,-15.283476,74.61091392819999,,0.014183,-21.17,0.0007167293596063534,23120647901.75608
1574,2049,46006.0,NGC5031,NGC5031,13140323-1607234,,G,198.513489,-16.123169,36.6451132027,,0.010981,-19.4331,0.0010143939192531458,4669173370.876429
1627,2102,45900.0,NGC5017,NGC5017,13125449-1645571,,G,198.227081,-16.765879,31.783597440300003,,0.012231,-19.339,0.0010545498651326186,4281539943.3741813
1661,2136,45868.0,NGC5010,NGC5010,13122633-1547526,,G,198.109711,-15.797954999999998,39.5635026494,,0.014343,-19.4215,0.0010748502290571155,4619553487.999673
1688,2163,45667.0,NGC4997,NGC4997,,,G,197.465,-16.5166,30.8478348065,,0.007254873627439999,-18.8461,0.0010883062325142993,2719192789.7803755
1786,2261,45806.0,NGC5006,NGC5006,13114576-1915421,,G,197.940689,-19.261719,35.9203332229,,0.013965,-19.8017,0.0011479183217568186,6556619786.756234
1972,2447,46150.0,NGC5047,NGC5047,13154852-1631080,,G,198.952194,-16.518902,21.5766967973,,0.011182,-18.5269,0.0012839859237860356,2026562490.1998038
2177,2652,,,,13150213-1557061,,G,198.758896,-15.95171,28.7651672698,,0.011902,-18.7513,0.0014220140965029266,2491839122.043978
2204,2679,46166.0,NGC5049,NGC5049,13155930-1623500,,G,198.997086,-16.397238,38.8292746035,,0.013452,-19.4218,0.0014347886082785196,4620830094.160932
2218,2693,,,,13133078-1932477,,G,198.378265,-19.546598,39.6982045226,,0.017516999999999998,-15.8419,0.0014425255968390249,170907058.6766819
