,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2036,2511,63552.0,UGC11466,UGC11466,19425876+4517532,,G,295.744843,45.29813400000001,18.828183681600002,,0.011614,-18.873,0.0013286020361417859,2787404520.323769
2055,2530,,,63794,,,G,298.511,49.93765,111.559770433,,0.025910022955,-20.0575,0.001342485874345514,8298507675.144235
4030,4506,,,,19524469+4841082,,G,298.1862490000001,48.685623,116.964138921,,0.021599,-21.5943,0.0026069131913182657,34175903127.89276
4508,4984,,,63734,19505400+4803345,,G,297.725006,48.059597,114.51044925,,0.021325,-21.0922,0.002941839760893825,21521869813.2068
6472,6948,,,63942,19594817+4958354,,G,299.950714,49.976517,112.299394526,,0.025757,-21.0589,0.004239364757157004,20871804586.330597
8021,8500,,,,19570086+4716448,,G,299.253601,47.279129,119.25904323,,0.016188,-21.8685,0.0052296746912313145,43994663471.60461
10226,10705,,,UGC11471,19443723+4759119,,G,296.155151,47.986652,121.081930445,,0.026665,-20.5074,0.0066424440178894685,12559142843.87355
10696,11176,,,,19435551+4758476,,G,295.981323,47.979912,123.57678864100001,,0.023968,-21.1137,0.006944654409677689,21952298527.41357
12434,12915,,,63730,19504393+4648177,,G,297.683075,46.804932,120.47864669200001,,0.023613,-20.2726,0.008075644632276505,10116726284.61536
15609,16093,,,3097211,19571158+4712539,,G,299.298279,47.214993,114.711130036,,0.025928,-20.968000000000004,0.01008737562451238,19195525237.61391
16192,16676,,,63693,19485188+4956100,,G,297.216187,49.936134,128.08887324399998,,0.033244,-20.5906,0.010461792853741872,13559385246.647268
16281,16765,,,63756,19520226+4807363,,G,298.00943,48.126759,117.321206965,,0.01596,-21.2349,0.010520004186026723,24544828390.501297
20611,21096,,,165819,19420506+4805541,,G,295.521118,48.09837,140.257499808,,0.029163,-20.7206,0.013220251011777354,15284104557.324594
21224,21709,,,UGC11474,19461867+4902007,,G,296.5778200000001,49.033543,130.338479481,,0.031016,-19.9764,0.013605107922610176,7701228334.0896845
22149,22635,,,63517,19411272+4954370,,G,295.303009,49.910282,140.077601337,,0.02746,-21.4148,0.014157734315254085,28968099264.425117
24891,25379,,,,19573758+4853442,,G,299.406586,48.895618,115.844114394,,0.028319,-20.0944,0.015831254572170942,8585389442.329905
26100,26588,63684.0,PGC063684,PGC063684,19482493+4919518,,G,297.1039120000001,49.331062,104.94697988,,0.023048,-20.4688,0.016559485971448826,12120485043.860798
28728,29218,,,166638,19473611+4949284,,G,296.900482,49.824581,128.357662473,,0.027898000000000003,-20.7481,0.018180787353599268,15676171280.247925
38809,39301,,,165823,19454834+4604320,,G,296.4514470000001,46.075573,120.51886183799999,,0.03169,-19.8373,0.024023927279084426,6775166929.281808
97211,97704,,,166632,19425112+4554082,,G,295.713013,45.902294,151.161048985,,0.034204000000000005,-19.9212,0.047004844851968784,7319476149.903115
97213,97706,,,166636,19470054+4507215,,G,296.752258,45.122646,144.271986983,,0.0327488863744,-20.0859,0.04700573851533923,8518438650.959124
97214,97707,,,166640,19483972+4910360,,G,297.165527,49.176674,147.020350748,,0.033262,-19.7799,0.047005976007101324,6426285263.166161
97215,97708,,,166650,19570829+4816531,,G,299.284546,48.281441,178.67546125799996,,0.040137,-20.8153,0.04700659233034928,16677079536.31227
136757,137250,,,UGC11499,19564862+4953088,,G,299.202606,49.885784,130.697136956,,0.029843,-20.5853,0.06510129957654233,13493356663.101902
140031,140524,,,63603,19444219+4929238,,G,296.175812,49.489971,116.067193404,,0.026088,-20.0935,0.06673917116282622,8578275698.828098
140038,140531,,,63769,19523714+4903055,,G,298.154785,49.051537,163.19509414700002,,0.036763,-20.6145,0.06674260106679927,13861173512.382492
175219,175712,,,2306114,19422926+4752466,,G,295.621918,47.879616,138.12638403100001,,0.031389999999999994,-19.1134,0.08082034816709838,3478243642.47232
175486,175979,,,2335350,19493011+4910068,,G,297.375488,49.168579,188.471643572,,0.042268,-20.6512,0.08092197247727705,14337716869.091845
175583,176076,,,2349956,19403183+4940206,,G,295.13266,49.67239,216.455919654,,0.048347,-20.7318,0.08095603780198862,15442584982.719887
175602,176095,,,2353303,19510442+4946595,,G,297.768433,49.783211,211.86089324900001,,0.047344,-21.3333,0.08096442418049662,26873238097.02473
175635,176128,,,2357812,19474948+4955552,,G,296.956177,49.932022,84.4598403177,,0.018325,-18.7703,0.08097639168472863,2535829209.209189
184136,184629,,,2MFGC15137,19490586+4908027,,G,297.274445,49.134094,115.866421546,,0.026038,-19.7258,0.08441344504752872,6113923495.1067
184277,184770,,,2MIG2720,19582830+4618369,,G,299.61792,46.310261,166.44562093,,0.0375,-20.4134,0.08446589163827856,11517547181.215508
202532,203025,,,,19551182+4959487,,G,298.799255,49.996872,192.379375423,,0.043109,-20.4578,0.09071272148541576,11998307828.486252
202533,203026,,,,19551608+4904037,,G,298.817017,49.067703,142.38560237,,0.032279,-20.3883,0.09071313740421423,11254339188.91565
202534,203027,,,,19551658+4856017,,G,298.819092,48.933815,90.9957321348,,0.019568,-18.5751,0.09071321569822656,2118556252.5047133
202535,203028,,,,19550309+4813097,,G,298.762909,48.219364,213.35195404900003,,0.047675,-19.8245,0.09071346314884857,6695761871.756904
202536,203029,,,,19560019+4906427,,G,299.0007930000001,49.111862,112.384062004,,0.025142,-20.1125,0.09071378576681532,8729713683.88113
202539,203032,,,,19563757+4919328,,G,299.156555,49.32579000000001,112.32167520799999,,0.02513,-19.3653,0.09071464745258732,4386518850.265545
202540,203033,,,,19562316+4801287,,G,299.096527,48.024658,192.008964011,,0.043042,-19.2126,0.09071478829340887,3811009224.694961
204813,205306,,,,19544051+4939089,,G,298.668793,49.652481,114.688831505,,0.025732,-19.4646,0.09144099659773962,4806622333.150082
