,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1828,2303,70277.0,NGC7458,NGC7458,23012865+0145119,,G,345.369415,1.753332,74.742892259,,0.013522,-21.1828,0.001177678931567268,23394835725.60865,1565.0
6907,7384,70381.0,UGC12336,UGC12336,23040594+0154271,,G,346.02478,1.907536,76.2126593111,,0.013435,-20.5171,0.0045085477543059145,12671849316.692757,1565.0
8039,8518,,,UGC12348,23051883+0011217,,G,346.328461,0.189363,113.832693847,,0.0254461327231,-19.8713,0.0052415261669769755,6990689293.34625,1565.0
11653,12133,,,NGC7488,23074896+0056258,,G,346.95401,0.940515,185.768744731,,0.027010000000000003,-21.8849,0.007568754803616678,44664245296.62989,1565.0
18694,19179,,,NGC7434,22582143-0111026,,G,344.589325,-1.184064,118.54002228200001,,0.033443,-20.4773,0.012032755153271131,12215746170.780157,1565.0
18917,19402,70361.0,PGC070361,PGC070361,23033840+0150582,,G,345.910004,1.849517,77.9342066635,,0.019895,-19.9156,0.012187260641056808,7281821016.683292,1565.0
19617,20102,,,IC5287,23092028+0045230,,G,347.334534,0.75641,144.542208725,,0.019628,-21.336,0.012610628824207914,26940149410.63672,1565.0
32256,32746,,,70640,23110999-0009078,,G,347.791656,-0.15218299999999998,121.734507039,,0.026112,-20.3321,0.02025426067255337,10686610973.918488,1565.0
32559,33049,,,UGC12363,23063173+0010209,,G,346.632233,0.172475,111.528585499,,0.018521,-21.5509,0.02043314199033711,32836737410.483574,1565.0
35902,36393,,,70362,23034121+0102362,,G,345.9217220000001,1.043406,186.745541095,,0.037604000000000005,-21.0823,0.022358220582464658,21326520279.401768,1565.0
37460,37951,,,70490,23064132-0051070,,G,346.67218,-0.8519469999999999,245.426077619,,0.036689,-21.9176,0.02324087984248091,46029896673.06164,1565.0
42319,42812,70352.0,PGC070352,PGC070352,23032146+0153121,,G,345.839447,1.886704,76.8685754887,,0.0172029986015,-18.8087,0.025131571597969558,2627120540.311209,1565.0
46278,46771,1156203.0,PGC1156203,PGC1156203,23091776+0003511,,G,347.324036,0.064206,235.169557235,,0.052588,-20.9099,0.0262217305413174,18195332656.85217,1565.0
46306,46799,1175285.0,PGC1175285,PGC1175285,23040415+0046511,,G,346.017303,0.7808689999999999,146.790475261,,0.032966,-19.7735,0.026227212377888456,6388516193.8980255,1565.0
51035,51528,70237.0,UGC12295,UGC12295,23002371+0137354,,G,345.098816,1.62652,70.5269782596,,0.0158818879409,-18.8718,0.027418112437175204,2784325468.857553,1565.0
51427,51920,,,194508,22564169+0009417,,G,344.173737,0.161592,266.309777306,,0.059207,-20.6559,0.02754471463743345,14399917369.27332,1565.0
52522,53015,,,1185400,23025326+0107387,,G,345.721924,1.127426,98.4331934147,,0.021996,-19.4067,0.02793135689255453,4557010192.979478,1565.0
53036,53529,,,164483,23064669-0019209,,G,346.69458,-0.322499,164.908339084,,0.037282,-20.5422,0.028156617068372174,12968208966.19214,1565.0
53073,53566,,,1132726,23024028-0052002,,G,345.667847,-0.866748,118.245318185,,0.0265015932508,-18.8639,0.028166435802036007,2764139772.814398,1565.0
53118,53611,,,1137809,23065501-0039398,,G,346.729218,-0.661065,237.05605070200002,,0.052999,-20.3383,0.028181289456749605,10747810485.984913,1565.0
53185,53678,,,1146400,23054824-0018538,,G,346.451019,-0.314947,222.368063241,,0.049903,-19.8004,0.02820562256428646,6548773953.784729,1565.0
54229,54722,,,1153424,22593938-0002218,,G,344.914124,-0.039405,263.827184642,,0.058679,-20.1606,0.028536479330112424,9125149744.559574,1565.0
54488,54981,,,194910,23075263+0100538,,G,346.9692990000001,1.01496,215.926101951,,0.048481,-20.2075,0.028641138286310187,9527961640.236502,1565.0
54914,55407,,,1156177,22533637+0003472,,G,343.40155,0.06312999999999999,184.153581723,,0.041428,-19.9709,0.028785132136085467,7662314964.9497175,1565.0
55200,55693,,,1151065,23134735-0008090,,G,348.4473270000001,-0.135858,106.805616879,,0.023682,-19.075,0.02888496438021255,3357376142.429545,1565.0
55950,56443,,,195148,23113952+0026352,,G,347.914673,0.443124,234.738641902,,0.052489,-21.2789,0.029236103168363562,25559950004.314938,1565.0
56043,56536,,,3112810,23060401-0000555,,G,346.516724,-0.015428,260.687977236,,0.058008,-19.6586,0.0292797367942611,5746984158.403672,1565.0
56971,57464,,,1156073,22560095+0003351,,G,344.003967,0.059763,256.18046865599996,,0.057053,-20.9447,0.02968807558181684,18787976141.105892,1565.0
57275,57768,,,70654,23113182-0010424,,G,347.882599,-0.17847000000000002,103.63152096,,0.022979,-19.3365,0.029766403150848105,4271692674.7632375,1565.0
57545,58038,,,1188271,22593151+0113215,,G,344.881317,1.222664,228.674721032,,0.051182,-19.9741,0.029814043265048013,7684931486.75281,1565.0
57787,58280,,,1180271,23060511+0057320,,G,346.521301,0.958906,242.56871137099998,,0.054143,-20.6462,0.029901671211938523,14271841043.946432,1565.0
58595,59088,,,1147627,22582754-0016016,,G,344.614777,-0.267116,174.020605131,,0.039395,-20.722,0.030215008531157325,15303825321.774343,1565.0
58812,59305,,,1135237,23064738-0046009,,G,346.697449,-0.766942,280.369807403,,0.0621822910911,-19.2887,0.030306603071252637,4087709270.807981,1565.0
59036,59529,,,3115435,23114117+0031272,,G,347.9215700000001,0.524235,242.48047399900003,,0.054129,-19.9544,0.030373139179984344,7546750635.570148,1565.0
59491,59984,,,1181706,22575252+0100280,,G,344.468842,1.007785,266.791545143,,0.059302,-20.1359,0.030486509494959176,8919900296.239517,1565.0
59781,60274,,,1162115,23054162+0017364,,G,346.423431,0.293472,204.489303681,,0.045961,-21.2024,0.03053643030847364,23821000597.311584,1565.0
60382,60875,,,1174887,23055190+0045580,,G,346.466278,0.766127,263.17294306400004,,0.058529,-20.1802,0.03079072091899693,9291375244.74145,1565.0
60430,60923,,,1161451,23090281+0016006,,G,347.261719,0.266845,149.347116721,,0.033551,-19.805,0.030809493326170487,6576578373.554226,1565.0
60624,61117,,,1181156,23033134+0059222,,G,345.880615,0.989516,274.626326348,,0.060939,-20.9207,0.030871426856678725,18377227851.53632,1565.0
60937,61430,,,1153713,23113375-0001434,,G,347.890656,-0.028746,120.57248287200001,,0.0271061835531,-18.7562,0.030944510711431325,2503110373.23626,1565.0
