,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5099,5575,,,ESO195-024,01014431-5152080,,G,15.434660999999998,-51.868916,112.00976081299999,,0.019337,-21.5903,0.003348668513511264,34050226095.560375
7410,7889,4187.0,ESO151-026,ESO151-026,01103406-5233235,,G,17.641958,-52.556538,109.689252363,,0.018903,-20.9358,0.0048535580454880725,18634596787.704517
8468,8947,,,IC1615,01040703-5107590,,G,16.029320000000002,-51.13306,113.30219008899999,,0.021194,-21.4922,0.005518839025270883,31108566568.825226
8786,9265,,,,01013572-5312020,,G,15.398854,-53.200558,110.472945411,,0.025863,-17.9973,0.005710549689886388,1244285384.8211696
9072,9551,,,IC1617,01041679-5101580,,G,16.069988000000002,-51.03278,112.767323824,,0.025698,-21.0699,0.005889926507555582,21084339470.4701
9319,9798,4334.0,IC1650,IC1650,01121907-5024062,,G,18.079496,-50.401737,110.000923734,,0.019632,-21.37,0.006054364345432698,27797132677.59294
11003,11483,4569.0,ESO195-035,ESO195-035,01155523-5011219,,G,18.980143,-50.189423,109.20845203200001,,0.02205,-20.7503,0.007152973016257289,15707967715.636438
12940,13423,,,ESO196-003,01192843-5146478,,G,19.868473,-51.779949,133.989800898,,0.027532,-20.8614,0.008411584410227973,17400430772.68151
17923,18408,,,95018,01004798-5148563,,G,15.199934,-51.815655,110.490759016,,0.044399,-19.9206,0.011559650008074558,7315432375.341153
18003,18488,4708.0,ESO151-040,ESO151-040,01184840-5317336,,G,19.701687,-53.292683,108.968081024,,0.017817,-21.2565,0.011606432002405844,25038021037.5374
23874,24362,,,NGC0348,01005202-5314402,,G,15.216762,-53.244522,127.82906637299999,,0.024538,-21.4901,0.01522346736684257,31048455418.019325
30261,30751,,,4621,01170483-5017026,,G,19.270164,-50.284081,214.24507709099998,,0.055192999999999985,-21.4316,0.01908606074967109,29419819238.235004
33145,33635,,,,01002713-5113544,,G,15.113044,-51.231804,279.03631216599996,,0.05277,-21.1913,0.020764428031879584,23578707774.23129
35108,35598,4634.0,ESO196-001,ESO196-001,01171556-5055526,,G,19.314865,-50.931301,71.1596303725,,0.029455,-19.5562,0.021894455564224532,5229738817.9031105
42750,43243,87527.0,PGC087527,PGC087527,01173009-5333035,,G,19.375385,-53.55099499999999,102.07239344899999,,0.0226982813491,-18.2345,0.02524300625609293,1548103526.7089336
42866,43359,91921.0,PGC091921,PGC091921,01122603-5205292,,G,18.108465,-52.091465,100.385376492,,0.0222285111143,-20.4184,0.025277393576242004,11570709763.525536
42954,43447,94945.0,PGC094945,PGC094945,01124736-5245044,,G,18.197365,-52.75122800000001,99.79958576540001,,0.0221094410547,-19.8356,0.025298248688460468,6764566959.046508
43242,43735,129281.0,PGC129281,PGC129281,01154023-5124199,,G,18.917637,-51.40554,107.51291636,,0.024053,-19.7223,0.025369797983260497,6094246267.351245
43243,43736,129282.0,PGC129282,PGC129282,01152283-5122078,,G,18.845125,-51.368839,113.32893592,,0.025621,-20.0487,0.0253701021898028,8231519285.013336
43674,44167,143923.0,PGC143923,PGC143923,01034199-5014232,,G,15.924969,-50.239792,175.535067585,,0.040117,-19.8008,0.025493818144412247,6551187055.752573
48467,48960,3828.0,ESO195-029,ESO195-029,01042975-5127376,,G,16.123962,-51.460461,109.382065404,,0.024533000000000003,-20.4887,0.02669728727274107,12344684644.879896
48489,48982,4329.0,ESO151-032,ESO151-032,01121629-5427335,,G,18.067892,-54.459332,79.36594138779999,,0.018142,-19.6412,0.0267043646198188,5655617114.101177
48503,48996,4564.0,ESO151-037,ESO151-037,01155249-5433174,,G,18.968719,-54.554848,88.2187293409,,0.019613,-19.9348,0.02670900095051773,7411736994.843981
48512,49005,4746.0,IC1674,IC1674,01191842-5057488,,G,19.826788,-50.963566,96.4734392949,,0.021347,-20.648000000000003,0.02671167548663119,14295521400.370432
78896,79389,,,3621,01004669-5032083,,G,15.194576,-50.535652,218.47001212,,0.04939,-20.633000000000006,0.03741265436294648,14099379493.587303
78897,79390,,,3624,01004796-5032553,,G,15.199848,-50.548706,261.084888775,,0.05843300000000001,-21.1909,0.03741352542390694,23570022657.22186
86198,86691,,,94943,01091206-5233403,,G,17.300276,-52.561203000000006,222.257285283,,0.050248,-20.4383,0.04106578936707948,11784739854.161522
86199,86692,,,94944,01124098-5244323,,G,18.170755,-52.742332,198.93497063799998,,0.044726,-20.4996,0.04106625018414053,12469240458.15737
89326,89819,,,128480,01023069-5233121,,G,15.627885,-52.55337900000001,281.642745221,,0.063233,-21.3955,0.04239658976094963,28457713318.63804
89330,89823,,,128492,01161560-5401346,,G,19.065037,-54.026279,221.034361014,,0.05003,-20.8843,0.0423990001667666,17771332804.421474
89620,90113,,,129259,01120631-5016092,,G,18.026318,-50.269249,217.916819447,,0.049276,-20.8515,0.04259780835529725,17242490683.41653
89624,90117,,,129266,01021168-5000341,,G,15.548681,-50.009476,109.172840285,,0.0244322522161,-19.7406,0.042599970096045305,6197834854.680673
89625,90118,,,129267,01012024-5019212,,G,15.334342,-50.322578,272.236051145,,0.061191,-21.4177,0.0426010435132449,29045576444.79248
89631,90124,,,129283,01132310-5054485,,G,18.346258,-50.913475,226.853094915,,0.051178,-20.8407,0.04260514349177755,17071826956.273375
89632,90125,,,129284,01120559-5135293,,G,18.023312,-51.591473,165.198505446,,0.037825,-20.852,0.042605781004050325,17250432972.458458
89633,90126,,,129287,01070747-5145128,,G,16.781141,-51.753567,252.95984837400002,,0.05673,-21.0743,0.04260656336749431,21169958175.2619
89634,90127,,,129288,01065314-5147458,,G,16.721439,-51.79607,201.48849892200002,,0.045197,-20.7773,0.04260715849298122,16103489706.125538
89635,90128,,,129289,01060325-5200230,,G,16.513578,-52.00639,216.18408938,,0.048952,-20.8001,0.04260776624799428,16445231824.224726
89636,90129,,,129291,01043797-5151347,,G,16.158228,-51.859653,242.875238296,,0.054528,-21.2669,0.042608700466680534,25279006408.58362
89637,90130,,,129293,01020967-5119121,,G,15.54032,-51.320034,231.31185235700002,,0.052094000000000015,-21.024,0.042609447411552086,20211567669.60763
93013,93506,,,142012,01075698-5239587,,G,16.98744,-52.666325,246.07687695599998,,0.055262,-20.6634,0.04471152618581025,14499732827.970469
93480,93973,,,143906,01025720-5115410,,G,15.738366,-51.261391,257.24847436700003,,0.05764,-20.9478,0.044935221390396914,18841696328.79888
93487,93980,,,143973,01090879-5344313,,G,17.286659,-53.742039,279.28982419700003,,0.062637,-21.0963,0.044939103417128805,21603295193.349583
93488,93981,,,143983,01094799-5005173,,G,17.449999,-50.088161,243.85538474900002,,0.054662,-20.4917,0.044939560893376,12378841436.7094
93491,93984,,,144003,01123842-5400369,,G,18.160124,-54.010262,239.426116742,,0.053856,-20.7029,0.04494141520944713,15036958460.776276
97663,98156,,,173579,01122578-5132152,,G,18.107454,-51.537571,256.623486715,,0.057535,-20.3215,0.04724975589465575,10582785655.888977
104160,104653,,,427654,01150400-5338591,,G,18.766701,-53.649773,233.61296658900002,,0.052644,-20.0835,0.050651606551194134,8499629594.496219
104293,104786,,,436025,01132214-5258095,,G,18.342251,-52.96930699999999,248.33241211700002,,0.055773,-20.0522,0.050712078081526925,8258097383.869
104422,104915,,,446874,01061799-5214170,,G,16.574968,-52.238068,230.24749292,,0.051921,-20.663,0.05077189012406001,14494391912.877892
104431,104924,,,447528,01051893-5211304,,G,16.328884,-52.19178,270.540439568,,0.060645,-20.6872,0.05077595333388759,14821085068.487394
104467,104960,,,450229,01013181-5159051,,G,15.382568,-51.984764,257.579671505,,0.057751,-20.8106,0.05079311101273554,16605042825.11986
104531,105024,,,455072,01011398-5133233,,G,15.308272,-51.55648,262.065693462,,0.058722,-20.7911,0.05082854379325366,16309475699.28594
104557,105050,,,457193,01035516-5121359,,G,15.979870000000002,-51.359985,220.167053962,,0.049776,-20.6358,0.050840671961742905,14135787242.863478
104558,105051,,,457197,01034684-5121328,,G,15.945173,-51.359131,238.280296252,,0.053509916755,-20.0654,0.050840980883538014,8359109224.7437315
104563,105056,,,457382,01004570-5120273,,G,15.190448000000002,-51.340935,258.652786985,,0.057952,-20.3026,0.050843626591113515,10400159504.269085
104615,105108,,,460632,01042230-5101159,,G,16.092942999999998,-51.021107,228.646972973,,0.051564,-20.8848,0.05087131471728697,17779518690.346367
104634,105127,,,461824,01062092-5054120,,G,16.587198,-50.903347,274.387223569,,0.061617,-20.7828,0.050880776931441885,16185271914.536846
104683,105176,,,464314,01015544-5039201,,G,15.481014000000002,-50.655602,252.433470105,,0.05654600000000001,-20.5167,0.05090658597518127,12667181694.739346
104687,105180,,,464481,01015439-5038231,,G,15.476641,-50.639767,267.647670108,,0.0600276900138,-20.3278,0.05090866411386866,10644370924.323677
104690,105183,,,464867,01005470-5035562,,G,15.227919,-50.598972,270.877621113,,0.0608273704137,-19.6839,0.05090982848647388,5882473779.080119
104711,105204,,,466356,01004006-5026544,,G,15.166919,-50.448452,272.817062197,,0.061321,-20.3684,0.05092038301591816,11049942039.17274
104725,105218,,,467242,01001536-5021464,,G,15.064034,-50.362907,266.496863497,,0.0597635098818,-19.6485,0.05092662791547351,5693771051.0942545
104727,105220,,,467470,01002905-5020264,,G,15.121067000000002,-50.340691,267.54473657799997,,0.060026,-20.52,0.050927380174507215,12705741052.085394
104736,105229,,,468087,01020528-5016451,,G,15.522014000000002,-50.279209,248.513851123,,0.055675,-20.9648,0.05093387077966769,19139033385.23927
104767,105260,,,470763,01005555-5001102,,G,15.231497,-50.019527,275.273394175,,0.061966,-20.0188,0.05095028988924133,8007925055.152863
129174,129667,,,2799593,01004934-5035193,,G,15.205621,-50.588703,268.33085340400004,,0.060199,-20.0584,0.061554380780434965,8305389414.2164345
129175,129668,,,2799595,01005208-5033292,,G,15.217026999999998,-50.558136,265.510100031,,0.0595003797502,-20.2904,0.0615547608372721,10283951031.01195
129823,130316,,,3080278,01164566-5223448,,G,19.190273,-52.395782,139.295166261,,0.032512,-19.7617,0.061868156175886625,6319460447.342867
135001,135494,,,ESO151-020,01024348-5224241,,G,15.681206,-52.406704,180.57031044,,0.041661,-21.1312,0.06407626487397171,22308994683.991318
135009,135502,,,ESO151-022,01053419-5300054,,G,16.392487,-53.001526,105.862813206,,0.023667,-20.2677,0.0640800984267466,10071171696.045609
135024,135517,,,ESO151-029,01114739-5234012,,G,17.947481,-52.567005,268.447850605,,0.06019500000000001,-21.0893,0.06408906772131638,21464461629.467358
135032,135525,,,ESO151-034,01133104-5218134,,G,18.379362,-52.303749,154.674625867,,0.035815,-20.4261,0.06409407138294951,11653060467.357649
135042,135535,,,ESO151-038,01164535-5226038,,G,19.188976,-52.43439100000001,107.92224840600001,,0.0242,-19.7846,0.06409868453359181,6454164050.376659
142173,142666,,,129290,01052787-5136144,,G,16.366144,-51.604023,258.76945053599997,,0.058001,-20.5816,0.06774512467929708,13447451914.401772
