,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1298,1773,3743.0,NGC0360,NGC0360,01025144-6536359,,G,15.714359,-65.609993,35.2478023331,,0.011389,-20.0407,0.0008421865051413402,8171090112.197259
4669,5145,,,NGC0432,01114624-6131394,,G,17.942686,-61.527622,117.59349996600001,,0.018974,-21.5089,0.003045435647713807,31590754606.802963
5796,6272,,,127812,00541843-6153345,,G,13.576801,-61.892933,121.394791949,,0.019228,-21.45,0.003789458002225728,29922646366.081833
6723,7199,,,ESO113-032,01160496-6137196,,G,19.020695,-61.622135,126.234878998,,0.0284846242423,-21.1059,0.00440081983568684,21795156910.81564
12063,12544,,,101144,01125179-6139513,,G,18.215813,-61.664261,115.652279755,,0.022415,-20.7998,0.007831755884130171,16440688466.463758
12852,13335,,,127492,01090908-6710402,,G,17.287844,-67.177849,157.988630135,,0.030194,-20.9041,0.008358499001594672,18098392394.66709
13212,13695,3579.0,ESO051-011,ESO051-011,01000028-6807380,,G,15.001176,-68.127235,101.277599536,,0.021683140841599998,-21.1776,0.008580882458579268,23283056926.68961
13580,14063,,,94877,00553570-6018078,,G,13.898767,-60.302181,121.40373132799999,,0.026818,-21.0452,0.00880965445730543,20610095302.90596
13799,14282,,,ESO112-009,00450202-6045373,,G,11.258443,-60.760372,151.996177458,,0.028462,-21.2552,0.008932464282733242,25008059847.56656
14303,14787,,,ESO113-031,01153989-6118516,,G,18.916222,-61.314342,126.158773126,,0.027423000000000003,-20.9446,0.009243268936107642,18786245784.24145
14655,15139,,,ESO113-018,01093909-6119597,,G,17.412897,-61.333275,115.23742368100001,,0.030497000000000007,-20.432,0.009471318900841805,11716556739.11311
15399,15883,,,3386,00564576-6329159,,G,14.190699,-63.487751,166.291405135,,0.031685000000000005,-21.3523,0.00995506190568876,27347649175.910763
17120,17604,,,127864,01133777-6134444,,G,18.407398,-61.579025,115.112532054,,0.029515,-20.2796,0.011040287761135954,10182161942.36258
17621,18106,,,ESO113-016,01081591-6146347,,G,17.066322,-61.776318,179.37678743400002,,0.030376,-21.7268,0.011366362526648868,38611795734.14645
18449,18934,,,ESO079-008,00541382-6227195,,G,13.557622,-62.455421,153.748424165,,0.024047,-21.6391,0.011885480876319462,35615578259.1999
21488,21973,3827.0,ESO079-016,ESO079-016,01042699-6407117,,G,16.112469,-64.119926,81.0055969408,,0.0188928694464,-20.1926,0.013754204132020128,9398098662.66074
22392,22878,3213.0,ESO079-010,ESO079-010,00543974-6317016,,G,13.66561,-63.283802,80.829245344,,0.021777,-20.4538,0.014302494067541737,11954185754.6598
22503,22989,,,127867,01102865-6133327,,G,17.619381,-61.559101,115.161595999,,0.024463,-20.1445,0.0143710118877436,8990834429.518051
22743,23229,,,,00534001-6553009,,G,13.416718,-65.883606,163.308374935,,0.041052,-20.942,0.014526228558640369,18741312399.767475
22934,23420,3154.0,ESO051-006A,ESO051-006A,00533544-6935413,,G,13.397704,-69.594833,98.02960788799999,,0.037808,-19.8478,0.01463516153731573,6841006451.629264
23901,24389,,,127821,00404570-6131400,,G,10.190439,-61.52779,256.744743915,,0.045534,-21.4865,0.01524060914976609,30945677839.874043
24868,25356,,,ESO113-012,01073062-6120200,,G,16.877609,-61.338913,115.57644154799999,,0.03277,-20.2153,0.015817956618046858,9596657603.342308
26501,26989,127861.0,PGC127861,PGC127861,01173484-6148184,,G,19.395208,-61.805122,70.9179759575,,0.0346,-18.8698,0.016823384919668408,2779201272.8105645
27879,28367,,,127416,01004574-6232227,,G,15.1906,-62.53965,111.91619286,,0.045736,-20.1305,0.01767447807963516,8875646565.663145
28128,28616,,,3206,00542888-6551216,,G,13.620337,-65.856018,170.37161091299998,,0.04776,-20.927,0.017832130384624056,18484171953.696632
28451,28940,,,281026,01071941-6908512,,G,16.830914,-69.147575,151.544728594,,0.036981,-20.6347,0.01801747901959952,14121472999.922987
28998,29488,,,,00565128-6328518,,G,14.213708,-63.481079,166.763147998,,0.030706,-22.1245,0.01834041512512167,55692921448.58
29402,29892,,,127470,01095660-6313197,,G,17.485838,-63.222149,118.51322980299999,,0.033385000000000005,-20.3188,0.01858926720256161,10556501165.809929
