,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2473,2948,2818.0,NGC0257,NGC0257,00480150+0817494,,G,12.00629,8.297069,80.4148613418,,0.013774000000000002,-21.7647,0.0015957894540533039,39983425620.87915
4919,5395,,,NGC0240,00450192+0606482,,G,11.258006,6.11341,182.972386919,,0.024394,-22.3319,0.0032162137311521157,67415537271.22527
6026,6502,3025.0,IC0055,IC0055,00514237+0743071,,G,12.926548,7.718644999999999,79.8286533396,,0.020304,-20.3658,0.003946770816384532,11023512527.935528
7638,8117,3511.0,NGC0332,NGC0332,00584912+0706406,,G,14.704678,7.1112910000000005,79.7625471028,,0.01939,-20.528,0.0049914659428769905,12799706167.05182
8922,9401,3217.0,IC1598,IC1598,00544177+0546259,,G,13.674075,5.773868,72.645153066,,0.022686,-20.067,0.005795683534455461,8371436744.351599
10371,10850,,,IC0061,00570722+0730255,,G,14.280087,7.5071080000000014,168.047193324,,0.029294,-21.6682,0.006737278995412548,36583057528.546234
12644,13126,,,2641,00443283+0836085,,G,11.136795,8.602378,176.56786646700004,,0.029791,-21.6486,0.008215491769034355,35928575616.484116
14302,14786,,,UGC00596,00573988+0805332,,G,14.416171,8.092572,175.353111671,,0.039094,-21.4776,0.00924257466586725,30693046687.80095
14530,15014,,,UGC00429,00403059+0655024,,G,10.127472,6.917358,182.065126859,,0.030979000000000007,-21.4741,0.009394361373068304,30594263300.886387
15110,15594,2765.0,NGC0250,NGC0250,00471599+0754357,,G,11.816664,7.909935000000001,79.9476483703,,0.023064,-19.577,0.009764106971078866,5330893422.367024
15940,16424,,,2495,00414706+0823244,,G,10.446097,8.390119,193.458843615,,0.037184,-21.4589,0.010302900514602736,30168936436.319374
16860,17344,,,UGC00495,00482330+0719392,,G,12.097093,7.327564,184.17638903900001,,0.0409727004864,-20.6662,0.010876453113617813,14537174379.04108
