,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1720,2195,14200.0,ESO015-005,ESO015-005,03583151-8103470,,G,59.631306,-81.063057,70.64998302939999,,0.011098,-21.3916,0.001107775154848684,28355675651.581764
3349,3824,14240.0,ESO004-010,ESO004-010,03594913-8405378,,G,59.954731,-84.093857,71.928666076,,0.013357,-20.6915,0.002151366697767489,14879899569.86025
15209,15693,,,223782,03513399-8213103,,G,57.891663,-82.219551,274.996734254,,0.046427,-22.1496,0.00983283165166042,56995425468.91684
101117,101610,,,220227,03584026-8400359,,G,59.667751,-84.009979,247.541639008,,0.055707000000000007,-20.8892,0.04904155734193239,17851717269.97074
101192,101685,,,222793,03565856-8235507,,G,59.24401500000001,-82.59742,281.88705288299997,,0.06314700000000001,-20.5604,0.049088574241128204,13187424917.60356
101197,101690,,,223036,03504239-8230181,,G,57.676662,-82.505051,259.72624372900003,,0.058315,-20.5146,0.04909163239690779,12642704872.01421
101218,101711,,,223998,03555575-8208218,,G,58.982323,-82.139412,170.121834947,,0.039511,-20.1848,0.04910455027909664,9330824048.344015
101234,101727,,,224783,03525158-8148023,,G,58.214958,-81.80064399999998,272.756145108,,0.061104,-20.9609,0.049114576530001335,19070408675.49974
101270,101763,,,226404,03440111-8101101,,G,56.004627,-81.019478,243.098184679,,0.054717,-20.8319,0.049135899926366695,16934017334.451925
132009,132502,,,3097280,03511165-8217033,,G,57.798576,-82.28426400000002,278.637303391,,0.062424,-20.4602,0.06294727228765802,12024859203.095785
135466,135959,,,ESO004-005,03441613-8309121,,G,56.067223,-83.15338100000002,192.49370860599998,,0.043243,-20.5621,0.06435259875615051,13208089405.434513
135497,135990,,,ESO004-008,03584916-8230569,,G,59.704842000000006,-82.515831,229.789461304,,0.051844000000000015,-21.1697,0.06437367221861898,23114260313.17078
146026,146519,,,219098,03570954-8442187,,G,59.289768,-84.705208,272.04864932099997,,0.060974,-21.0862,0.06945600025859261,21403263588.30684
146123,146616,,,220584,03430289-8347572,,G,55.76207,-83.799225,274.27939837400004,,0.06144400000000001,-19.624,0.06950059933102405,5566727981.509521
146152,146645,,,220950,03531032-8336294,,G,58.29303,-83.608177,261.92089012099996,,0.058796,-20.2629,0.06951409131857306,10026745690.029623
146237,146730,,,222739,03564831-8237027,,G,59.201328,-82.617439,250.42188185900002,,0.056316,-19.7664,0.06955342725544858,6346875802.541375
146244,146737,,,223039,03491492-8230074,,G,57.312206,-82.50206,212.141565387,,0.047932,-19.4211,0.06955625022096668,4617851895.064251
146246,146739,,,223050,03555919-8229578,,G,58.996635,-82.499413,240.57233246099997,,0.054187,-21.0492,0.06955739308555801,20686165740.925503
146260,146753,,,223404,03402114-8221506,,G,55.08809300000001,-82.364067,231.714547377,,0.052258000000000006,-19.9528,0.06956607391925072,7535637523.29603
146261,146754,,,223414,03493390-8221394,,G,57.39125799999999,-82.360947,221.837286217,,0.050094,-19.8042,0.06956631678627395,6571734356.351021
146266,146759,,,223652,03484306-8216183,,G,57.179436,-82.271774,264.070220825,,0.059246000000000014,-19.9076,0.06956782420185974,7228363762.269239
146284,146777,,,223991,03520519-8208252,,G,58.02164499999999,-82.14035799999998,275.071758462,,0.061602,-19.9072,0.0695758396465328,7225701225.133485
146285,146778,,,223999,03501892-8208199,,G,57.578869,-82.138878,193.056287435,,0.043238,-20.7354,0.06957641224284919,15493873291.641
146299,146792,,,224292,03555741-8200348,,G,58.98923900000001,-82.009689,233.520335473,,0.052651,-21.0436,0.06958279239498362,20579745512.096397
146304,146797,,,224530,03582358-8155030,,G,59.598274,-81.917503,230.38630294,,0.051967999999999986,-20.0453,0.06958513605180268,8205782471.569684
146368,146861,,,225965,03405813-8113118,,G,55.242229,-81.219963,202.83713897599998,,0.045661,-20.1397,0.06961255511182783,8951174012.983702
146396,146889,,,226295,03571117-8104224,,G,59.29657,-81.072914,148.544273835,,0.034627,-20.2433,0.06962504340846322,9847364191.207458
237699,238192,,,,03434912-8200510,,G,55.954678,-82.014183,262.40203480099996,,0.058886,-20.3118,0.10257846409209946,10488659817.262905
240908,241401,,,,03492292-8014134,,G,57.345501,-80.237061,167.502657444,,0.039038,-19.5891,0.1036978864162865,5390635909.377181
240909,241402,,,,03490627-8226414,,G,57.276146,-82.444839,261.565914595,,0.05871000000000001,-20.2529,0.10369825357052807,9934819932.997278
282550,283622,13695.0,ESO015-001,ESO015-001,,,G,55.9382,-80.1053,21.3392752271,,0.00477141238571,-18.0459,0.1129669808836598,1301247775.2388446
282569,283641,13925.0,ESO004-006,ESO004-006,,,G,57.3996,-83.96224000000002,67.0498843796,,0.0151284075642,-19.342,0.11298331766504127,4293386634.704317
282580,283652,13999.0,IC2051,IC2051,,,G,58.0017,-83.83126,25.637625288600002,,0.005864882932439999,-20.4544,0.11298508334594275,11960793707.516693
309401,314551,,,228764,,,G,59.2062,-80.01223,253.388465043,,0.05692976846490001,-19.8889,0.11657096886096367,7104933215.025816
527238,547864,,,138688,03571124-8255146,,G,59.296867000000006,-82.920723,547.7490130680001,,0.117331,-21.3649,0.21049884670434024,27666868124.0376
533333,553959,,,223293,03471462-8224288,,G,56.81094,-82.408012,296.64801720599996,,0.06587799999999999,-20.9282,0.21617544094703026,18504612709.417324
533342,553968,,,223675,03523524-8215371,,G,58.146843,-82.26033000000002,305.936907873,,0.067844,-20.2682,0.2161858117515539,10075810710.099371
533343,553969,,,223692,03521110-8215182,,G,58.04626500000001,-82.255081,285.342103683,,0.06347799999999999,-20.2868,0.2161861905503149,10249908771.372887
533351,553977,,,223987,03431917-8208308,,G,55.829884,-82.141891,344.285545431,,0.075906,-20.6816,0.21619348201246325,14744837817.825388
533357,553983,,,224305,03445148-8200211,,G,56.21451999999999,-82.005882,312.163753237,,0.069159,-20.7679,0.216199327241012,15964671991.587938
533366,553992,,,224687,03440503-8150511,,G,56.020996,-81.847542,286.155837175,,0.063651,-20.796,0.21620756090717666,16383247796.28644
533376,554002,,,225164,03522892-8136540,,G,58.12052900000001,-81.615021,306.35326475200003,,0.067932,-20.6501,0.2162161852570929,14323198147.286674
533377,554003,,,225170,03591866-8136428,,G,59.82778199999999,-81.61189300000002,285.897114966,,0.063596,-20.741,0.21621676081437066,15573993890.80859
533412,554038,,,226672,03535598-8053514,,G,58.483273,-80.897636,319.788259408,,0.070766,-21.1523,0.21625097641998228,22746783809.348385
533434,554060,,,227416,03543207-8033333,,G,58.633636,-80.55925,316.726042338,,0.070121,-20.9154,0.21627172680320367,18287738372.2971
533458,554084,,,228577,03445552-8005361,,G,56.231346,-80.093376,299.503869061,,0.066483,-20.969,0.2162941569438556,19213213114.037327
681824,702455,,,219820,03494777-8413339,,G,57.44908100000001,-84.226105,396.62259324800004,,0.086772,-21.0699,0.327457430544099,21084339470.4701
681906,702537,,,220518,03561499-8349478,,G,59.062473,-83.829971,341.64189521099996,,0.075353,-20.9109,0.3275188983064196,18212098897.501144
681958,702589,,,220979,03545707-8335495,,G,58.737816,-83.597099,428.41642188599997,,0.093299,-21.1123,0.3275623054696237,21924010429.549797
682019,702650,,,221476,03403379-8318275,,G,55.140804,-83.307663,496.617487581,,0.107121,-21.0841,0.3276078824987156,21361906015.54785
682022,702653,,,221514,03594035-8316574,,G,59.918159,-83.282616,446.25759448699995,,0.096938,-21.2789,0.3276101112623213,25559950004.314938
682023,702654,,,221530,03522351-8316271,,G,58.097973,-83.2742,458.85785823300006,,0.099498,-21.1944,0.3276109851357813,23646126031.401543
682055,702686,,,221976,03400428-8300237,,G,55.017838,-83.006584,502.23522350900004,,0.108249,-21.0545,0.3276346708436257,20787391718.787117
