,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8030,8509,,,72147,23415266-0838537,,G,355.469452,-8.648254,151.36416754,,0.035523,-21.3071,0.005235227599693401,26232519236.13523
11077,11557,,,72101,23410211-0813178,,G,355.25882,-8.221622,150.56531171700001,,0.028885,-21.1236,0.007205587319999931,22153380149.12648
17213,17697,72462.0,PGC072462,PGC072462,23482267-0830056,,G,357.094482,-8.501579,103.342731594,,0.018521,-21.1614,0.011094968424977779,22938235119.871723
20407,20892,,,72344,23455343-0708273,,G,356.4726560000001,-7.140944,154.557141024,,0.040094,-20.5244,0.013109517212267205,12757336175.272593
20698,21183,,,3083344,23585827-0520355,,G,359.742828,-5.3432010000000005,134.151385863,,0.039956,-20.436,0.0132702663099283,11759801740.65852
21260,21745,,,170410,23434247-0634060,,G,355.926971,-6.568345,116.59818837700001,,0.024997,-20.6145,0.013623619387641629,13861173512.382492
24083,24571,,,,23410956-0636220,,G,355.289856,-6.606134,120.27311102,,0.020174,-20.5218,0.015351614632849897,12726822878.586823
25431,25919,,,73180,23594128-0648249,,G,359.9220279999999,-6.8069320000000015,176.768095719,,0.037878,-21.364,0.016163009242401178,27643943712.20343
28416,28904,,,170415,23515693-0633139,,G,357.987213,-6.553864,135.75423512700002,,0.024038,-21.1118,0.0179972233647051,21913916374.051548
29213,29703,,,170418,23585964-0708484,,G,359.748535,-7.146789,127.811149481,,0.027198000000000003,-20.8698,0.018472150897734345,17535574548.6853
33356,33846,,,72235,23435253-0802030,,G,355.9689029999999,-8.034172,153.72132,,0.030025,-21.2537,0.02088555250104701,24973533791.327045
34211,34701,,,170413,23503186-0659581,,G,357.632751,-6.99948,123.20555864200001,,0.021546,-21.0832,0.021372779763460976,21344205814.395058
35862,36353,,,1045148,23590350-0524185,,G,359.7646180000001,-5.405146,136.234805459,,0.034743,-20.0764,0.02233415791677345,8444228951.84946
42415,42908,72122.0,PGC072122,PGC072122,23412383-0953530,,G,355.349304,-9.898075,123.68861387700001,,0.02768,-20.4136,0.025158777474512648,11519668987.230816
42423,42916,72252.0,PGC072252,PGC072252,23441051-0610105,,G,356.043793,-6.169589,18.716058086300002,,0.003412,-18.1391,0.025161284713745163,1417881708.8396714
42428,42921,72434.0,PGC072434,PGC072434,23473313-0748270,,G,356.888062,-7.8075009999999985,98.0650857157,,0.021741,-19.7896,0.025162717058196043,6483955118.055565
42441,42934,72872.0,PGC072872,PGC072872,23552696-0614143,,G,358.862366,-6.2373129999999986,136.558222589,,0.030726,-20.3146,0.025167198267742545,10515743881.284605
44442,44935,196704.0,PGC196704,PGC196704,23482382-0908036,,G,357.0992740000001,-9.134356,182.174531383,,0.041208,-20.2034,0.025730593318424328,9492049623.500237
44444,44937,196744.0,PGC196744,PGC196744,23485700-0908227,,G,357.237518,-9.139639,100.807040323,,0.022403,-19.7655,0.02573115894081364,6341616862.711053
45943,46436,1026550.0,PGC1026550,PGC1026550,23414447-0657007,,G,355.435333,-6.950202,147.331386129,,0.033264,-19.9975,0.026140818677113167,7852356346.100709
45981,46474,1035094.0,PGC1035094,PGC1035094,23503520-0614481,,G,357.646698,-6.246702,96.6241432508,,0.0213725506863,-18.9354,0.026149806431924646,2952296692.632192
45989,46482,1038170.0,PGC1038170,PGC1038170,23490899-0558577,,G,357.287476,-5.982696,93.76651809709999,,0.020726,-19.0392,0.02615159266452401,3248478524.3828545
83552,84045,,,72337,23455120-0646494,,G,356.463348,-6.780391000000002,123.286062465,,0.027517000000000003,-20.7236,0.039881615588040736,15326394497.706459
83553,84046,,,72348,23460399-0709336,,G,356.516632,-7.159344,257.68696769400003,,0.057096,-20.8795,0.0398822694537313,17692939806.872856
83581,84074,,,72504,23485784-0703317,,G,357.241028,-7.058806,172.188761831,,0.038938,-20.79,0.03989674230911499,16292960326.397282
83582,84075,,,72508,23490671-0702547,,G,357.277985,-7.04853,122.80754360600001,,0.027425,-20.7561,0.039897325926942735,15792104166.849491
83689,84182,,,73168,23593112-0954498,,G,359.8797,-9.913852,262.85521416,,0.057891,-21.0946,0.039961049207022765,21569496131.5074
85645,86138,,,90438,23591400-0816428,,G,359.80835,-8.278582,286.329897577,,0.063378,-20.8103,0.04085440942291753,16600455316.047497
100072,100565,,,196486,23455673-0703546,,G,356.4863890000001,-7.065177,181.664009268,,0.040992,-20.6703,0.04856617457182658,14592174012.450672
100079,100572,,,196564,23462132-0701576,,G,356.588837,-7.032667999999998,153.640008933,,0.034733,-20.8395,0.04856998152213887,17052968899.095943
100089,100582,,,196674,23475602-0701597,,G,356.983429,-7.03326,196.726911228,,0.04436,-20.4933,0.04857565282532777,12397097019.502977
100090,100583,,,196679,23480342-0601597,,G,357.014252,-6.0332620000000015,249.77954532200002,,0.055424,-21.0508,0.048576418437006864,20716672473.990623
100115,100608,,,197114,23521317-0815148,,G,358.054901,-8.254135,248.28123879,,0.054996,-20.6837,0.048591384829537516,14773384460.733915
100119,100612,,,197154,23534122-0948401,,G,358.421783,-9.811143,196.864297985,,0.04442,-19.9658,0.04859382382899923,7626407375.138694
100125,100618,,,197225,23554954-0923543,,G,358.956451,-9.398437,285.756001937,,0.06329,-20.615,0.0485966670367394,13867558288.718868
100131,100624,,,197242,23555468-0913473,,G,358.977844,-9.229826,238.0112945,,0.052879,-20.861,0.0486000886889048,17394021397.8031
100137,100630,,,197275,23560358-0848103,,G,359.014954,-8.802878999999997,276.816535149,,0.06119,-20.64,0.04860220453118537,14190575216.890957
100155,100648,,,197440,23564516-0604160,,G,359.188171,-6.071114,201.199578076,,0.045357,-20.3941,0.04860990044562495,11314620708.285002
118168,118661,,,984917,23441950-0954245,,G,356.081268,-9.906809,234.766441199,,0.052264,-20.2512,0.0573696874634996,9919276582.30462
118261,118754,,,987153,23562463-0944006,,G,359.1026310000001,-9.733523,259.614214906,,0.0572,-20.3146,0.05740834527897055,10515743881.284605
118294,118787,,,987812,23445208-0941053,,G,356.21701,-9.68483,281.915243345,,0.062513,-21.1916,0.05742194985193606,23585223712.12392
118317,118810,,,988150,23591528-0939328,,G,359.81369,-9.659137,286.216992532,,0.06337899999999999,-19.8565,0.05743355107899301,6896043621.637028
118320,118813,,,988256,23550413-0939037,,G,358.767242,-9.651043,221.592696192,,0.0498441549221,-19.8878,0.05743441734737512,7097738586.3597145
118414,118907,,,990738,23565411-0927470,,G,359.225464,-9.463058,271.317880551,,0.059901,-19.9294,0.057474204672206514,7374965618.351073
118422,118915,,,991007,23595170-0926339,,G,359.9654240000001,-9.442762,284.570880385,,0.06297699999999999,-20.546,0.05747828264417607,13013676301.074694
118452,118945,,,991829,23550681-0922317,,G,358.778412,-9.375485,278.923646163,,0.061696,-21.4784,0.057494164776851785,30715670494.259663
118468,118961,,,992234,23452715-0920384,,G,356.363129,-9.344009,275.41876683,,0.061098,-20.747,0.057501783464692036,15660297206.860502
118505,118998,,,993159,23545600-0916007,,G,358.733337,-9.266883,274.466922637,,0.060665,-19.6905,0.05751833743546079,5918341211.131845
118562,119055,,,994444,23402784-0909466,,G,355.116028,-9.162966,270.765223559,,0.060139,-20.902,0.057543538193353276,18063420831.699696
118629,119122,,,995938,23500997-0902393,,G,357.541565,-9.044262,269.908314076,,0.059687,-20.7081,0.057574536535700674,15109148859.203484
118728,119221,,,998072,23514321-0852351,,G,357.930054,-8.87642,215.893854958,,0.048745,-19.3882,0.0576199253730059,4480020486.810283
118733,119226,,,998240,23570809-0851453,,G,359.283722,-8.862608,283.390866645,,0.062713,-20.3819,0.057621848386310515,11188194301.31945
118865,119358,,,1001605,23505135-0835579,,G,357.713959,-8.599436,272.00648532900004,,0.060139,-21.1679,0.05768260724620855,23075971823.55481
119115,119608,,,1008887,23441932-0803465,,G,356.080536,-8.062921000000001,142.54763276,,0.032172000000000006,-20.0018,0.057797989236099065,7883516846.223596
119218,119711,,,1012579,23584654-0749024,,G,359.693939,-7.817348,286.24992278900004,,0.063342,-20.1817,0.05784382432398145,9304220625.251987
119232,119725,,,1013002,23580125-0747266,,G,359.505219,-7.7907449999999985,224.686027209,,0.050457,-20.8289,0.0578510570051413,16887291499.252544
119709,120202,,,1027298,23462070-0653366,,G,356.586273,-6.893502000000002,203.653936878,,0.045966,-19.5965,0.058069956255793365,5427502097.963173
119725,120218,,,1027739,23450338-0651457,,G,356.2640990000001,-6.862711,121.38585259700001,,0.027062,-19.9298,0.05807727503351925,7377683156.652445
119742,120235,,,1028069,23580628-0650089,,G,359.526184,-6.835825,260.748678336,,0.057552,-21.0511,0.05808585830468691,20722397493.040653
119796,120289,,,1029406,23414514-0644097,,G,355.43811,-6.736036,215.741837718,,0.048744,-20.9407,0.05811189141661255,18718886025.88327
119857,120350,,,1030730,23500396-0637113,,G,357.51651,-6.619822,205.600401033,,0.046423,-20.4151,0.058139235925959314,11535594996.847118
119954,120447,,,1033059,23574572-0625116,,G,359.440521,-6.419912,283.964368655,,0.062769,-21.2733,0.0581855476184075,25428456533.635715
120104,120597,,,1036880,23541946-0605244,,G,358.5810850000001,-6.090117,154.511955734,,0.034845,-20.4898,0.05825616962296781,12357197844.815208
120327,120820,,,1042261,23523781-0538018,,G,358.157562,-5.633851,211.336423446,,0.04778,-20.9899,0.05835828240920485,19586642655.524284
120391,120884,,,1043704,23583247-0531076,,G,359.635315,-5.518783,158.18767357299998,,0.035677,-20.3139,0.0583898294507638,10508966315.719593
120398,120891,,,1043843,23584957-0530305,,G,359.706573,-5.508477,264.654513699,,0.058469000000000014,-21.4044,0.05839376977305275,28691945683.192158
120504,120997,,,1046151,23544370-0519592,,G,358.682098,-5.333132,188.57213339,,0.042463,-20.3064,0.05843887103339197,10436623100.45614
120533,121026,,,1046955,23405292-0516238,,G,355.22052,-5.273304,212.758208995,,0.048144,-20.7674,0.05845366219875665,15957321681.040869
120537,121030,,,1047012,23523907-0516098,,G,358.162811,-5.269405,134.03917317,,0.030060000000000007,-20.8012,0.058455419808327226,16461901547.244831
131457,131950,,,3092891,23435860-0537346,,G,355.9942020000001,-5.626299,280.994474428,,0.062253,-21.5305,0.06269643692261584,32225524898.87909
131489,131982,,,3092994,23491962-0547512,,G,357.331787,-5.797578,179.24470762,,0.040394,-20.1432,0.06271111270985451,8980075747.834093
131490,131983,,,3092995,23533607-0622591,,G,358.40033,-6.383092,163.983613815,,0.037096,-20.393,0.0627115304330098,11303163247.387024
131538,132031,,,3093165,23444363-0824183,,G,356.181793,-8.405109,151.328056597,,0.034253117126599994,-19.6496,0.06273312502970077,5699542546.8916855
131587,132080,,,3093408,23464847-0944248,,G,356.701996,-9.740235,202.158161175,,0.045591,-20.3045,0.06275671960358503,10418375349.86541
132070,132563,,,3098428,23591177-0816478,,G,359.799072,-8.27997,270.99470584,,0.059795000000000015,-21.3318,0.06297919799115692,26836136981.00329
132200,132693,,,3101228,23593859-0933289,,G,359.910797,-9.558043,274.921711691,,0.060701,-21.017,0.06303562676293305,20081678041.83984
132226,132719,,,3102116,23564519-0858110,,G,359.1882930000001,-8.969725,191.848922984,,0.043265,-19.7938,0.0630416263336039,6509085855.983325
