,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2200,2675,,,,18032745-0017427,,G,270.86438,-0.295221,110.08552588399999,,0.014212,-21.4067,0.0014340160599419375,28752790501.314976
5561,6037,166890.0,PGC166890,PGC166890,18100993-0010196,,G,272.54141200000004,-0.172123,100.74933539700001,,0.0219370309685,-21.2462,0.003636998115463135,24801617193.94947
10549,11028,,,2802101,18092888-0038358,,G,272.370361,-0.643296,106.74779481799999,,0.017592,-18.2948,0.006857653032490752,1636515036.4506767
15307,15791,,,,18002601-0119063,,G,270.108398,-1.318437,109.689252363,,0.0281,-20.1198,0.009891700536412137,8788606098.120375
24557,25045,,,201677,18024215-0020441,,G,270.675659,-0.345605,107.268233943,,0.027496,-18.6334,0.01563871201164942,2235424466.8529787
34936,35426,166887.0,PGC166887,PGC166887,18012560-0029044,,G,270.356689,-0.484574,105.66272836,,0.034085000000000004,-19.3266,0.02179621272158457,4232919409.251663
43582,44075,140814.0,PGC140814,PGC140814,18142795-0225052,,G,273.616486,-2.4181310000000003,29.8127996236,,0.00626010313005,-13.392,0.025462143637648444,17897814.394089635
44094,44587,166531.0,PGC166531,PGC166531,18153013-0253481,,G,273.87554900000003,-2.896707,28.808449991,,0.00599991299996,-13.6276,0.025625041201611926,22235146.744903546
44547,45040,201750.0,PGC201750,PGC201750,18041841-0029333,,G,271.076721,-0.492606,114.42126211799999,,0.025728,-19.2615,0.025753274999549682,3986575560.4057827
47523,48016,2801967.0,PGC2801967,PGC2801967,18071027-0249517,,G,271.792816,-2.831036,28.427585337300002,,0.0059196929598500005,-16.7347,0.026442687257419408,388937662.6980277
145412,145905,,,201633,18013254-0302294,,G,270.38562,-3.041515,63.5682468233,,0.015162,-19.3592,0.06921902877535728,4361943139.55013
145415,145908,,,201650,18015526-0026306,,G,270.480255,-0.441837,139.398580089,,0.031792,-19.1273,0.0692203232086612,3523059679.072809
145419,145912,,,201700,18030885-0018118,,G,270.786896,-0.303287,166.291405135,,0.037825,-19.7513,0.06922125477807822,6259216880.167019
145434,145927,,,201965,18092006-0040189,,G,272.333588,-0.6719430000000001,114.0377878,,0.025710000000000004,-19.8592,0.06922492686366835,6913213987.775447
196102,196595,,,,18100236-0043306,,G,272.509857,-0.725186,65.9751228667,,0.015463,-20.1029,0.08844320389299971,8652866434.410528
196103,196596,,,,18095928-0028046,,G,272.497009,-0.467967,205.61417736599998,,0.046516,-20.4263,0.0884436346264003,11655207238.14208
196104,196597,,,,18103726-0004021,,G,272.655273,-0.06726900000000001,154.046585656,,0.035118,-19.5773,0.0884438316909702,5332366606.172729
196105,196598,,,,18112963-0048133,,G,272.87347400000004,-0.803705,164.23743267700002,,0.037384,-19.1694,0.08844396703794398,3662351297.033356
196106,196599,,,,18120561-0134323,,G,273.023407,-1.575658,190.171261439,,0.043137,-20.2477,0.08844433243794968,9887352096.393845
196501,196994,,,,18135725-0039154,,G,273.488556,-0.654292,106.587678071,,0.023924,-20.2785,0.08857143107945155,10171851236.832205
196502,196995,,,,18134836-0014114,,G,273.451508,-0.236522,223.98861876900003,,0.05047,-20.5611,0.08857191875226991,13195929906.04172
196503,196996,,,,18152418-0000081,,G,273.850769,-0.002268,146.497521622,,0.033462,-19.8672,0.08857217612856788,6964340556.818962
196504,196997,,,,18150736-0056482,,G,273.78067000000004,-0.946726,44.79992855760001,,0.010279,-18.2244,0.08857223281100955,1533769156.3988314
196505,196998,,,,18153534-0002398,,G,273.897278,-0.044413,176.07189876900003,,0.040008,-19.7385,0.08857246141749651,6185858764.917839
196506,196999,,,,18160547-0017141,,G,274.022827,-0.287277,48.7031664084,,0.011288,-18.0498,0.08857250967985594,1305930304.7218022
196507,197000,,,,18164491-0054584,,G,274.187164,-0.91624,145.033172477,,0.033134,-20.6613,0.08857304450097674,14471714962.706863
196508,197001,,,,18165333-0004164,,G,274.222229,-0.07123099999999999,163.145251905,,0.03715,-20.3409,0.0885734426526542,10773578985.571129
213614,214107,,,,18082149-0111546,,G,272.089569,-1.198512,9.8425867627,,0.00115,-15.8035,0.09441249377337606,164968110.44727352
213615,214108,,,,18080116-0115007,,G,272.004852,-1.250208,94.40425829770001,,0.021092,-18.625,0.09441257574972084,2218196419.800229
213616,214109,,,,18080029-0112547,,G,272.001221,-1.215209,111.63105150700001,,0.025084,-18.8669,0.09441267818476284,2771787934.717584
249877,250370,,,,18000282-0131194,,G,270.01178,-1.522058,199.12286320299998,,0.045148,-20.1706,0.10669228648409726,9209583715.578735
249878,250371,,,,18000706-0039424,,G,270.029419,-0.661778,115.567519533,,0.025956,-19.2572,0.10669243323086687,3970818165.4939647
249879,250372,,,,18003705-0209253,,G,270.154388,-2.157041,21.956614080100003,,0.004279,-15.7098,0.1066924388233998,151328246.58283883
249880,250373,,,,18003191-0400533,,G,270.132996,-4.0148220000000014,28.661291508,,0.006014,-19.7075,0.10669266099500346,6011737374.832779
249881,250374,,,,18003399-0401443,,G,270.141632,-4.028987,16.7201301066,,0.003039,-18.9872,0.10669277543255304,3096563568.8649435
249882,250375,,,,18001788-0408483,,G,270.074524,-4.1467730000000005,59.20685602100001,,0.014172,-18.7449,0.10669286698048744,2477193889.137045
249883,250376,,,,18002449-0401023,,G,270.102081,-4.0173260000000015,8.73812265972,,0.001033,-18.3591,0.10669293114997187,1736360909.286667
249884,250377,,,,18003146-0422473,,G,270.131104,-4.379822,42.9243001594,,0.009896,-18.9485,0.1066930415803476,2988133524.5684342
249885,250378,,,,18003347-0439223,,G,270.139496,-4.656209,44.4168675509,,0.01031,-19.4267,0.10669321312158946,4641731337.843698
249887,250380,,,,18005779-0007238,,G,270.240814,-0.123296,120.706539645,,0.027349,-19.1467,0.10669367910115346,3586575685.9821243
249888,250381,,,,18010700-0017468,,G,270.279175,-0.296346,171.64350608799998,,0.039015,-19.7841,0.10669391751339437,6451192482.271971
249889,250382,,,,18012558-0210204,,G,270.356598,-2.172352,229.48414224200002,,0.051699,-20.2908,0.10669429771027543,10287740476.585316
249890,250383,,,,18012515-0337414,,G,270.354828,-3.628186,13.7052986189,,0.002255,-16.4554,0.10669430882371644,300718398.6095796
249891,250384,,,,18015340-0333096,,G,270.472534,-3.5526720000000003,51.8567203309,,0.012273,-18.994,0.10669442398024112,3116018303.105468
249892,250385,,,,18021705-0016120,,G,270.571075,-0.270005,216.815323277,,0.04897,-19.8834,0.10669468522557957,7069032852.522986
249893,250386,,,,18023086-0015239,,G,270.628601,-0.25666500000000003,153.32381956,,0.034931,-18.713,0.10669477412287527,2405470304.988104
249894,250387,,,,18023421-0053149,,G,270.642548,-0.887497,88.4485719694,,0.019674,-18.4665,0.10669484496450599,1916902395.01113
249895,250388,,,,18022504-0151420,,G,270.60434,-1.861668,228.08743701900002,,0.051395,-19.5555,0.1066950381117652,5226368167.36936
249896,250389,,,,18025646-0251181,,G,270.73526,-2.85504,148.09783947,,0.033732,-19.7077,0.10669526032429816,6012844879.783613
249897,250390,,,,18025149-0027181,,G,270.714569,-0.455044,123.057973892,,0.02797,-18.4835,0.10669533228386656,1947152649.8539023
254783,255276,,,,18170236-0041362,,G,274.259857,-0.693404,224.090218723,,0.05049,-21.1231,0.10820206129173077,22143180489.28716
254784,255277,,,,18170956-0039132,,G,274.289856,-0.653675,218.29021422099999,,0.049239,-19.8422,0.10820231280942892,6805812811.535609
259680,260173,,,,18044374-0138302,,G,271.182281,-1.641741,171.107430269,,0.038911,-19.9813,0.1096586482692058,7736063038.414961
