,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12851,13334,3769.0,PGC003769,PGC003769,,,G,15.8503,-10.8554,101.330875119,,0.0221062910531,-20.2187,0.008357830151874359,9626756790.991413,1827.0
18550,19035,,,165312,01015926-1116564,,G,15.496922,-11.282346,234.835940462,,0.035108,-21.5728,0.011941837728922126,33505800631.709007,1827.0
24435,24923,3726.0,PGC003726,PGC003726,01024024-1250574,,G,15.667704999999998,-12.849293,92.6109675361,,0.021769,-20.0183,0.015565593854752743,8004238118.39503,1827.0
24867,25355,,,3865,01051893-1121296,,G,16.328876,-11.358236,210.775242579,,0.038448,-21.7751,0.015817601961035675,40368257179.43152,1827.0
28363,28851,,,4340,01122666-1246316,,G,18.111115,-12.775459,203.727367048,,0.045401,-21.4892,0.01796523450690193,31022729066.354713,1827.0
35440,35931,,,173342,01041695-1104588,,G,16.070663,-11.08302,268.387011558,,0.06296,-21.6328,0.02208391077273537,35409516767.812065,1827.0
39056,39548,,,963299,01073963-1139117,,G,16.915146,-11.653268,212.684573756,,0.044139,-20.9157,0.02416733125453084,18292792159.32273,1827.0
39444,39937,3557.0,PGC003557,PGC003557,00593506-1226203,,G,14.896105,-12.438976,151.431876697,,0.035795,-21.0791,0.02433886934416395,21263756972.830467,1827.0
47978,48471,3093414.0,PGC3093414,PGC3093414,01140872-1122214,,G,18.536337,-11.372615,188.35288696599997,,0.041362,-20.5319,0.026561508909775718,12845765805.070728,1827.0
48231,48724,965974.0,PGC965974,PGC965974,01062434-1125228,,G,16.601430999999998,-11.423014,37.5567813536,,0.00868623434312,-16.0834,0.02662787980967124,213481379.2455501,1827.0
78919,79412,,,3801,01040256-1138319,,G,16.01067,-11.642195,226.016594532,,0.050526,-21.0597,0.03742626661555108,20887189167.47703,1827.0
78943,79436,,,3979,01073285-1316170,,G,16.88689,-13.2714,173.04773159400003,,0.037687,-20.5478,0.03743908527012698,13035269064.91263,1827.0
78954,79447,,,4053,01082892-1258486,,G,17.120535,-12.980186,202.713260736,,0.044848,-20.8724,0.03744602961776235,17577617106.664074,1827.0
78958,79451,,,4076,01084692-1236328,,G,17.195515,-12.609113,128.241184206,,0.029968,-20.5061,0.03744840665469227,12544114225.435535,1827.0
78959,79452,,,4078,01084537-1148550,,G,17.189054000000002,-11.815298,147.115010358,,0.034466000000000004,-20.6603,0.0374489409834514,14458392156.970215,1827.0
78980,79473,,,4198,01104048-1338270,,G,17.66868,-13.640845,163.19509414700002,,0.036761,-20.6505,0.037460554866798335,14328475980.645975,1827.0
78982,79475,,,4201,01103790-1202080,,G,17.657953,-12.035567,120.326727665,,0.028,-20.2238,0.03746126055917636,9672082672.111868,1827.0
78987,79480,,,4220,01105790-1339117,,G,17.741289000000005,-13.653272,141.998564488,,0.033270999999999995,-20.4504,0.03746405802370407,11916809586.544762,1827.0
79036,79529,,,4658,01174553-1200185,,G,19.43972,-12.005159,106.845648196,,0.024686000000000003,-19.9648,0.03749393743749721,7619386428.126552,1827.0
97609,98102,,,173247,01001566-1214574,,G,15.065282,-12.249298,264.182397248,,0.058787,-21.1545,0.04722171380001414,22792921774.337532,1827.0
97618,98111,,,173275,01005553-1147535,,G,15.231382,-11.798197,243.50695845,,0.054406,-20.7806,0.047226857506370665,16152509308.832937,1827.0
97622,98115,,,173287,01010452-1148465,,G,15.268841,-11.81292,273.56221299599997,,0.060994000000000013,-21.1943,0.04722897926786019,23643948243.00156,1827.0
97623,98116,,,173340,01041632-1043438,,G,16.068039000000002,-10.728854,231.728434288,,0.051768,-20.6149,0.047229491714382066,13866281098.216942,1827.0
97629,98122,,,173379,01044468-1104232,,G,16.186197,-11.073117,227.65282181900002,,0.050889,-20.3194,0.04723189566344661,10562336516.160849,1827.0
97630,98123,,,173383,01044665-1219507,,G,16.194376000000002,-12.330758,220.536092691,,0.049232,-20.5294,0.04723236930364003,12816221363.56855,1827.0
97655,98148,,,173468,01054577-1125517,,G,16.440716000000002,-11.431036,262.948660744,,0.058701,-21.0054,0.047246267092854184,19868267565.668682,1827.0
97689,98182,,,173713,01173967-1208415,,G,19.415302,-12.144883,211.529639308,,0.047189,-20.4439,0.047263497163786916,11845680098.113241,1827.0
116539,117032,,,930945,01070552-1357222,,G,16.773032999999998,-13.956189000000002,211.552641962,,0.046987,-19.8241,0.05655834094953141,6693295516.268739,1827.0
116563,117056,,,931785,01060823-1353343,,G,16.534332,-13.892862,155.35251015,,0.036692,-20.3436,0.05657020080183847,10800403974.789934,1827.0
116625,117118,,,933449,01063916-1346245,,G,16.663202,-13.773479,263.29443552099997,,0.058855999999999985,-20.2792,0.05660389653961974,10178411386.194529,1827.0
116676,117169,,,934941,01062088-1339403,,G,16.587009,-13.661207,213.55449654,,0.047497,-20.2195,0.05663066355487342,9633852661.423521,1827.0
116767,117260,,,938823,01062986-1322243,,G,16.624445,-13.37343,196.946732864,,0.04332,-20.0057,0.056675231257322815,7911885617.155799,1827.0
116880,117373,,,942803,01134178-1306311,,G,18.42412,-13.108647,281.35617566400003,,0.063099,-21.1283,0.05673247980364497,22249486896.00726,1827.0
116890,117383,,,943343,01100046-1304256,,G,17.501935999999993,-13.073797,143.40293522,,0.033645,-19.9048,0.056736828110591,7209746585.099531,1827.0
116997,117490,,,947978,01140661-1245384,,G,18.52755,-12.760668,214.958830967,,0.047937,-20.9558,0.05679006688601086,18981039807.816696,1827.0
117008,117501,,,948441,01112911-1243483,,G,17.871321,-12.730089,277.98959974400003,,0.06253099999999999,-20.8841,0.056795633639513385,17768059505.432842,1827.0
117090,117583,,,951186,01114886-1233043,,G,17.953604000000006,-12.551205,183.07270297099998,,0.039829,-20.7361,0.05683954010453315,15503865781.761906,1827.0
117124,117617,,,952561,01114053-1227073,,G,17.918888,-12.452039,234.164175373,,0.052372,-20.6346,0.056856566805994026,14120172424.08886,1827.0
117147,117640,,,953341,01095476-1224042,,G,17.478188,-12.401167,189.399010866,,0.041415,-19.8969,0.05686946431684761,7157477640.702456,1827.0
117208,117701,,,955579,01001136-1214524,,G,15.047374,-12.24791,220.282374092,,0.049161,-20.6849,0.056899266308413486,14789721635.246643,1827.0
117212,117705,,,955675,01011413-1214341,,G,15.308906,-12.242808,237.686666245,,0.053011,-20.475,0.05690032948709229,12189895989.248724,1827.0
117251,117744,,,956953,00571740-1209134,,G,14.322513,-12.153735,278.365065216,,0.061999,-21.0651,0.056921453059473125,20991332120.33981,1827.0
117296,117789,,,958578,01000119-1202013,,G,15.004983,-12.033703,251.907174322,,0.056211,-20.2322,0.0569434010834393,9747202753.402164,1827.0
117318,117811,,,959283,01121989-1158497,,G,18.08288,-11.980473,274.110635333,,0.061545,-21.3336,0.056954508388534414,26880664473.0622,1827.0
117340,117833,,,960202,01014458-1154411,,G,15.435785999999998,-11.911418,261.257676585,,0.058128999999999986,-20.2553,0.05696522188839575,9956804960.34359,1827.0
117359,117852,,,960817,01024846-1151419,,G,15.701923999999998,-11.861654,256.996599732,,0.057259,-21.1046,0.05697503620208135,21769076221.94361,1827.0
117448,117941,,,964219,01081629-1134006,,G,17.067909,-11.566854,201.667367676,,0.044523,-20.3692,0.0570239882517796,11058086937.677464,1827.0
117512,118005,,,966564,01080765-1122258,,G,17.031885,-11.373842,280.656294722,,0.062941,-20.7699,0.057057357164155005,15994107106.601406,1827.0
117585,118078,,,969262,01093936-1109287,,G,17.414036,-11.157978,179.72295382599998,,0.03913,-20.486,0.05709540529933167,12314024122.062185,1827.0
117588,118081,,,969289,01010505-1109205,,G,15.271074,-11.155698,180.488298265,,0.039034,-21.0872,0.05709679079454388,21422985803.600315,1827.0
117597,118090,,,969545,01093705-1108087,,G,17.404409,-11.135756,206.950760785,,0.045949,-20.3693,0.05710143269078642,11059105472.027534,1827.0
117603,118096,,,969697,01063235-1107268,,G,16.634825,-11.124122,201.222507355,,0.044365,-20.7144,0.0571044271495403,15197074762.51195,1827.0
117614,118107,,,970104,01093196-1105267,,G,17.383179000000002,-11.090755,219.5905143,,0.048959,-20.9561,0.05711042572240858,18986285187.576668,1827.0
117801,118294,,,975633,01085516-1038380,,G,17.229860000000002,-10.64391,274.959222767,,0.0613658106829,-20.1063,0.05719653360542053,8680005492.744919,1827.0
117812,118305,,,975837,01074693-1037398,,G,16.945566,-10.627732,218.949521575,,0.048814,-20.5157,0.05720196008688167,12655520160.4025,1827.0
117820,118313,,,976172,01051704-1036116,,G,16.321032000000002,-10.603235,235.767371349,,0.052656,-20.2644,0.057206359968346776,10040607724.473206,1827.0
117928,118421,,,979143,01103397-1021494,,G,17.641567000000006,-10.36373,263.467336144,,0.059087,-20.7306,0.057258443450858724,15425526635.577637,1827.0
118104,118597,,,983453,01055562-1001047,,G,16.481762,-10.017982,253.52358380299998,,0.056649,-20.0911,0.05733975240321677,8559334519.747617,1827.0
129817,130310,,,3080266,01092753-1125587,,G,17.364736999999998,-11.432976,273.313811333,,0.061163,-21.1153,0.061865690113843866,21984672478.18477,1827.0
131589,132082,,,3093413,01100044-1100132,,G,17.501839,-11.00367,135.412941539,,0.031533,-19.2133,0.06275734418229673,3813467065.3724594,1827.0
131638,132131,,,3093600,01081312-1339157,,G,17.054686,-13.654362,236.263314529,,0.052631,-20.72,0.0627812633091839,15275660582.380762,1827.0
131639,132132,,,3093601,01125348-1247358,,G,18.222855,-12.793288,252.32168357,,0.056326,-20.9418,0.06278195579128075,18737860440.390182,1827.0
131960,132453,,,3095497,01033102-1216077,,G,15.879276,-12.268809,186.97837330099998,,0.040535,-20.354,0.06292914099401703,10904355455.436623,1827.0
132181,132674,,,3100530,01092040-1003326,,G,17.335003,-10.059082,107.14812450299999,,0.0247655223828,-17.8999,0.06302862774731405,1137522511.303358,1827.0
135011,135504,,,NGC0367,01054888-1207423,,G,16.453695,-12.128426,153.67162965,,0.036082,-20.827,0.06408129735594123,16857765178.289797,1827.0
142813,143306,,,143952,01081848-1355017,,G,17.077007000000002,-13.917139,110.99849158,,0.025810000000000003,-19.3776,0.06807628249954534,4436495036.790925,1827.0
142823,143316,,,144015,01125395-1234278,,G,18.224808,-12.574399,276.652338152,,0.062241,-20.8287,0.06808171082524159,16884181031.69259,1827.0
