,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3477,3952,20833.0,UGC03812,UGC03812,07221855+4917327,,G,110.577301,49.292419,89.11168100879999,,0.020446,-21.0587,0.002242357992882593,20867960211.933056
4463,4939,21101.0,UGC03863,UGC03863,07285419+4908133,,G,112.225792,49.137035,88.4618326735,,0.0190188695094,-21.2238,0.0029109443979358344,24295173228.516644
5540,6016,20953.0,UGC03831,UGC03831,07250002+4929323,,G,111.25008400000002,49.492313,88.86410267549999,,0.019125969563,-21.8636,0.003621057869463367,43796559980.67993
13256,13739,21008.0,PGC021008,PGC021008,07261163+4857205,,G,111.548477,48.955711,85.7755619302,,0.015719999999999998,-19.8138,0.008607722468710279,6630098797.009489
16522,17006,20925.0,PGC020925,PGC020925,07242311+4918049,,G,111.096306,49.301365,88.2143094678,,0.023772,-19.9647,0.0106648462230237,7618684689.019069
17347,17831,,,,07212149+4708244,,G,110.339561,47.140114,258.35881271799997,,0.036895,-22.0671,0.011175906863784809,52825060120.78691
20685,21170,21026.0,PGC021026,PGC021026,07265096+4842050,,G,111.712364,48.701412,87.4983784611,,0.022882,-20.058,0.013263294014238073,8302330159.249574
21501,21986,21020.0,UGC03845,UGC03845,07264270+4705382,,G,111.677956,47.093967,43.4637953595,,0.018602,-19.4656,0.013761247434468856,4811051435.286666
25176,25664,,,2272351,07394188+4554456,,G,114.92453,45.912685,142.741180299,,0.03729,-20.3937,0.01599975792099063,11310453015.73333
26444,26932,,,2330724,07344737+4859414,,G,113.69738,48.994858,147.80926991,,0.034538,-20.6325,0.016791487216729746,14092887984.218775
29587,30077,,,3087490,,,G,111.031,47.5265,231.515508067,,0.0518750659375,-20.0929,0.018700025875139432,8573536478.104339
29694,30184,,,2327882,07244230+4852473,,G,111.176277,48.879826,225.961143467,,0.052158,-21.4602,0.01876525863394009,30205080673.0693
30787,31277,,,UGC03935,07374948+4623512,,G,114.4562,46.397564,143.384926391,,0.037005,-20.9005,0.019401995435706462,18038482524.31756
30789,31279,2333998.0,PGC2333998,PGC2333998,07395516+4907036,,G,114.979858,49.117668,92.5224384003,,0.032607,-19.4852,0.019402721588732512,4898690482.712495
33072,33562,21506.0,PGC021506,PGC021506,07393469+4921219,,G,114.894562,49.356094,99.4091232781,,0.024385,-20.6461,0.020727000216820037,14270526619.341347
35538,36029,21290.0,UGC03901,UGC03901,07335312+4917312,,G,113.471336,49.292004,91.26118904799999,,0.030341000000000007,-19.6714,0.02213836660853857,5815137658.547939
38027,38518,,,2297616,07310833+4724240,,G,112.784737,47.406677,282.502597195,,0.045002,-21.4041,0.023575788438739854,28684018900.797817
38591,39082,,,20875,07225960+4854166,,G,110.748344,48.904625,220.94669719799998,,0.028065,-21.3014,0.02389432481118224,26095162160.999424
40103,40596,21040.0,PGC021040,PGC021040,07271384+4817410,,G,111.807701,48.294724,130.78680796,,0.029,-21.0768,0.024535039507730318,21218759968.95504
40121,40614,21480.0,PGC021480,PGC021480,07384153+4556366,,G,114.673073,45.94352,95.1528941749,,0.021312,-18.6371,0.024539751024906815,2243055399.3926306
47306,47799,2309407.0,PGC2309407,PGC2309407,07371494+4802407,,G,114.312279,48.044659,90.6108624112,,0.0202988201494,-17.9759,0.026396021870788367,1220000475.6607668
49221,49714,21162.0,UGC03881,UGC03881,07301819+4931112,,G,112.575798,49.519787,67.8309848518,,0.014238,-19.0471,0.026911551341360303,3272201203.2215977
55392,55885,,,2296470,07361447+4720223,,G,114.060295,47.339542,226.80225180099998,,0.050633,-20.1022,0.02895535331176457,8647289523.233671
65189,65682,,,77820,07375096+4617192,,G,114.462341,46.288677,144.14589165299998,,0.0323104061552,-18.474,0.03282562887636719,1930189727.6345782
73806,74299,,,2261002,07303713+4512440,,G,112.654716,45.212238,236.838145263,,0.052765,-21.0283,0.03560840248009952,20291773219.266014
73842,74335,,,2267173,07314641+4534275,,G,112.943382,45.574314,285.586673921,,0.063303,-20.9777,0.035620628029180465,19367786989.09943
73886,74379,,,2273511,07301743+4559071,,G,112.572655,45.985332,202.29119285299998,,0.045165,-19.9039,0.03563660642733759,7203772681.613391
73889,74382,,,2274267,07351699+4601565,,G,113.820831,46.032375,269.969180317,,0.0600276900138,-19.8166,0.035637210205088886,6647219194.030361
73924,74417,,,2281262,07362481+4626272,,G,114.103409,46.440914,134.901072935,,0.029993,-19.4511,0.03564798256445241,4747227010.460278
73951,74444,,,2287067,07332003+4647043,,G,113.333481,46.784554,263.09350804400003,,0.058511,-20.5476,0.03565757517560812,13032868100.757864
