,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
699,1173,49287.0,IC0947,IC0947,13523589+0049058,,G,208.149551,0.818292,58.41499178350001,,0.0139746669873,-20.1226,0.00043587013527148963,8811300243.451626
1995,2470,48959.0,NGC5300,NGC5300,13481608+0357032,,G,207.067017,3.9509,17.026106453,,0.014504,-18.4836,0.0012975514844945015,1947331997.499647
2408,2883,49067.0,UGC08740,UGC08740,13493881+0414179,,G,207.411728,4.238317,105.82724158,,0.022541,-21.235,0.0015530076201245185,24547089156.85033
3087,3562,49248.0,NGC5329,NGC5329,13521008+0219305,,G,208.042007,2.325145,107.15257291399999,,0.015134,-21.768,0.00199034869198481,40105136608.65767
5845,6321,49310.0,NGC5335,NGC5335,13525653+0248516,,G,208.23558,2.814359,60.4760491214,,0.015471,-19.9189,0.0038259028270465306,7303987142.14667
5959,6435,48914.0,IC0939,IC0939,13474311+0324408,,G,206.929626,3.411338,106.156295418,,0.02288,-20.9247,0.003898748757609255,18445056930.039364
8273,8752,,,,13401260+0228483,,G,205.052521,2.480099,103.64485038,,0.031149,-20.2007,0.00539427538193327,9468474197.117195
11707,12187,48659.0,PGC048659,PGC048659,13440475+0354202,,G,206.019806,3.905634,104.14696897200001,,0.027832,-20.2932,0.007604427457215945,10310506491.19205
11829,12310,,,48532,13421500+0151270,,G,205.562531,1.857527,126.59752745,,0.033368,-20.8251,0.00768583467013665,16828290482.161596
12174,12655,,,49375,13534282+0003388,,G,208.428421,0.06079800000000001,132.226390645,,0.02822,-20.6896,0.007902437164096063,14853883041.951519
12331,12812,48630.0,UGC08686,UGC08686,13434013+0353468,,G,205.917221,3.89636,104.50250268299999,,0.019339,-20.8786,0.008008851388786655,17678279664.030827
12638,13120,49225.0,PGC049225,PGC049225,13515733+0200115,,G,207.988907,2.003201,106.129614016,,0.031131,-20.2212,0.008212532637101777,9648948757.312672
12800,13283,48377.0,PGC048377,PGC048377,13402720+0446253,,G,205.113373,4.7737120000000015,103.093951064,,0.024355,-20.4832,0.00832221344690295,12282308456.346869
15014,15498,49757.0,PGC049757,PGC049757,13584561+0250392,,G,209.690048,2.844244,64.6903263277,,0.024661,-19.2532,0.00970126432068935,3956216045.36556
15685,16169,,,49266,,,G,208.068,2.10917,145.34400666,,0.0331932465966,-20.262,0.010145439870270131,10018437657.2403
16458,16942,,,IC0943,13503214+0311394,,G,207.633942,3.194283,142.538630847,,0.02042,-21.7127,0.010628869736947755,38113602477.81127
16547,17031,,,49283,13522812+0156418,,G,208.117188,1.944955,142.957247817,,0.026456,-20.35,0.010682020884108093,10864256236.170687
20306,20791,49373.0,IC0952,IC0952,13534191+0322390,,G,208.424637,3.377506,61.018911567399996,,0.019635,-19.7963,0.013046724118890643,6524090848.550848
20497,20982,49303.0,UGC08787,UGC08787,13525013+0215496,,G,208.208878,2.263803,57.3041293548,,0.0138572769286,-20.0209,0.013162931003437857,8023428743.956469
20906,21391,48725.0,PGC048725,PGC048725,13445048+0401255,,G,206.210342,4.023752,104.05364845,,0.029021,-19.9383,0.013402040205941608,7435668163.771666
21107,21592,,,49161,13505361+0219254,,G,207.723404,2.323732,145.105247164,,0.03782,-20.7844,0.013527474640831628,16209140995.741503
22033,22519,48527.0,NGC5270,NGC5270,13421086+0415450,,G,205.545288,4.262527,105.91617144700001,,0.025097,-20.5558,0.014091975819694182,13131671199.292805
23594,24082,,,48340,13400012+0440395,,G,205.000534,4.677639,148.823891976,,0.031033,-20.9944,0.015054163815693059,19667990959.847504
27221,27709,,,48768,13452532+0348237,,G,206.355515,3.8066,142.54763276,,0.033574,-20.5188,0.017260246644223376,12691705905.650587
27563,28051,,,49154,13504669+0218254,,G,207.69458,2.307062,142.808699761,,0.027554,-20.9178,0.01746666834727501,18328207795.087727
28271,28759,,,48889,13471854+0346029,,G,206.827286,3.767495,107.668633856,,0.038683,-20.0854,0.01791341925606165,8514516668.1277075
