,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
241,715,36699.0,NGC3877,NGC3877,11460778+4729401,,G,176.532425,47.494499,17.56919118,,0.00328944164472,-20.3238,0.0001487289786718897,10605227761.264956
295,769,36875.0,NGC3893,NGC3893,11483820+4842388,,G,177.15919499999995,48.710789,18.371085095799998,,0.00423465211733,-20.4407,0.0001740589453931859,11810818618.518677
751,1225,,,,11534174+4751316,,G,178.42395,47.858784,16.0479645434,,0.006327,-13.6611,0.00046928940574336297,22931897.926837973
2269,2744,37697.0,NGC4010,NGC4010,11583799+4715407,,G,179.65829499999995,47.261311,17.676958928599998,,0.00433293216647,-19.237,0.0014706299939830653,3897624530.977212
3060,3535,37136.0,NGC3928,NGC3928,11514768+4840593,,G,177.948685,48.683144,18.422828269,,0.0039345619672800005,-18.3268,0.001970065624009753,1685466014.917825
3463,3938,36265.0,NGC3811,NGC3811,11411665+4741266,,G,175.319397,47.690727,45.7578101767,,0.0097,-20.5803,0.002230103451392341,13431360320.708044
7719,8198,37542.0,NGC3985,NGC3985,11564210+4820022,,G,179.175446,48.333958,18.0735808599,,0.0040446020223,-18.3852,0.005038530911667631,1778607011.3840566
8434,8913,36396.0,PGC036396,PGC036396,11430446+4823559,,G,175.76861599999995,48.398872,60.6248881919,,0.020571,-19.2343,0.00549341439393884,3887943991.594907
8682,9161,,,UGC06726,11450930+4943071,,G,176.288757,49.718651,141.026685209,,0.02987,-21.1795,0.0056543166275864155,23323837125.282997
14943,15427,,,NGC3932,11522922+4827323,,G,178.12175,48.458977,141.116661058,,0.034725,-21.0359,0.00965371727840381,20434311054.56876
26936,27424,37148.0,PGC037148,PGC037148,11515724+4649011,,G,177.988525,46.81699,47.16910437560001,,0.02998,-18.3173,0.017093731008638792,1670782816.3938105
28618,29107,,,,11494049+4825334,,G,177.418732,48.425961,18.2848486506,,0.008816,-12.8785,0.01811128349083671,11153213.095598554
28894,29384,36913.0,PGC036913,PGC036913,11490462+4844584,,G,177.26928700000005,48.74958,84.097900541,,0.022871,-19.0499,0.01827973237353746,3280650758.1145954
31771,32261,,,36833,11480334+4610284,,G,177.013931,46.174557,113.707860949,,0.026512,-19.887,0.019972853960121068,7092510705.558562
39075,39567,37584.0,UGC06930,UGC06930,11571739+4916597,,G,179.32247900000004,49.283253,15.755021131500001,,0.003672,-18.0341,0.02418190974879206,1287182124.6487775
41003,41496,36956.0,PGC036956,PGC036956,11494267+4955484,,G,177.42781100000005,49.930119,66.8173507098,,0.015483000000000004,-19.3334,0.02477142629306356,4259513509.562264
41004,41497,36965.0,PGC036965,PGC036965,11495091+4726411,,G,177.46215800000004,47.444763,94.26252626709999,,0.021223,-19.5557,0.02477161947590508,5227330988.640396
41007,41500,36991.0,PGC036991,PGC036991,11501236+4528438,,G,177.551514,45.47884000000001,69.4860419022,,0.016040000000000002,-19.0405,0.024772299778021287,3252370400.952987
41016,41509,37089.0,PGC037089,PGC037089,11512493+4754501,,G,177.853882,47.91394,107.962294789,,0.023402000000000003,-19.7354,0.02477469070533778,6168222057.049594
41024,41517,37144.0,PGC037144,PGC037144,11515693+4544001,,G,177.987213,45.733379,138.018519013,,0.031052,-19.5607,0.024776661971605763,5251459252.199703
47283,47776,2288925.0,PGC2288925,PGC2288925,11521235+4653291,,G,178.05148300000005,46.891434,85.5415142393,,0.0190031195016,-17.9509,0.026391594608865743,1192229874.3994956
49785,50278,36188.0,UGC06628,UGC06628,11400671+4556342,,G,175.02796899999996,45.942841,22.3754475261,,0.00415758207879,-18.8489,0.027062630718786604,2726214353.344154
49815,50308,36897.0,NGC3896,NGC3896,11485638+4840287,,G,177.234924,48.674664,29.756511751999998,,0.006000999999999999,-18.5229,0.027070864133736303,2019110094.3215933
52899,53392,,,37211,11523547+4908202,,G,178.14781200000004,49.138966,209.354325154,,0.046724,-21.1024,0.02810471101328321,21725010749.05172
53828,54321,,,2301662,11483908+4738081,,G,177.162857,47.635586,189.47211533,,0.042628,-20.1567,0.028406742205794974,9092430706.980991
53836,54329,,,2303012,11592000+4742411,,G,179.83334399999995,47.711426,159.694484404,,0.036266,-20.4954,0.02840979613240069,12421098334.816841
53857,54350,,,2306592,11574907+4754090,,G,179.454498,47.902504,144.645800039,,0.0327488863744,-17.8915,0.028415303223399,1128755813.2382405
53864,54357,,,2307976,11495998+4758261,,G,177.49993899999996,47.973919,122.320158709,,0.027081,-18.7745,0.02841816845896477,2545657663.929478
53887,54380,,,2312923,11430962+4813238,,G,175.7901,48.223305,151.684670679,,0.034424,-19.2017,0.028427905117213575,3772940879.2345686
54168,54661,,,2357520,11504559+4955218,,G,177.68997199999995,49.922741,145.60080647200002,,0.0331932465966,-18.4358,0.028514372313782507,1863459678.770452
54354,54847,,,37393,11550662+4749263,,G,178.777618,47.82399,134.59578882,,0.030332,-20.0372,0.028594137063825808,8144792040.054758
56684,57177,,,3087507,11413747+4704473,,G,175.406158,47.079823,150.44347054600001,,0.034096,-19.8079,0.02957181200790418,6594167886.217687
57076,57569,,,2258314,11554178+4504212,,G,178.92408799999995,45.072582,192.621766627,,0.0434206717103,-19.5635,0.029721836088636724,5265019693.769163
57204,57697,,,2285718,11513102+4642101,,G,177.879288,46.702824,220.706787184,,0.049453,-19.4991,0.02975152079786178,4961808514.263518
57542,58035,,,2291519,11414394+4703053,,G,175.43309,47.051495,160.337250705,,0.0364728182364,-18.6252,0.029813651675451663,2218605064.317383
58914,59407,,,2318904,11543386+4830077,,G,178.641098,48.502148,168.210572566,,0.037576,-20.1103,0.03033991608466361,8712042793.4047
59208,59701,,,2291564,11411781+4703131,,G,175.32423400000005,47.053665,200.08082774099998,,0.044982,-19.347,0.03041927949601248,4313204006.9941845
59589,60082,,,2261250,11465946+4513297,,G,176.74778700000005,45.224918,212.169173793,,0.0476775838388,-19.4734,0.030506053585754905,4845738792.811564
59957,60450,,,2353683,11552978+4947477,,G,178.874115,49.796597,206.160685935,,0.045818,-20.425,0.030620664851180077,11641260294.10493
60135,60628,,,2329456,11535729+4856382,,G,178.488724,48.943954,209.9014656,,0.046842,-20.5941,0.0307005131789015,13603166068.756687
60473,60966,,,2277552,11445615+4613373,,G,176.233994,46.227032,197.16198948,,0.044336,-20.8211,0.030826308428817045,16766406832.763632
62426,62919,,,2319567,11410175+4831508,,G,175.257294,48.530785,194.60732201099998,,0.0436147118074,-19.0958,0.031590917196147615,3422315151.3455076
62700,63193,,,36790,11473389+4741491,,G,176.89122,47.696987,120.643979073,,0.0266215033108,-19.3075,0.03168405217753773,4159106104.940217
64532,65025,,,36633,11452614+4952445,,G,176.358948,49.879051,209.81869893299998,,0.046919,-20.6642,0.0325273728354234,14510420562.965946
64548,65041,,,36947,11493519+4749522,,G,177.396637,47.831188,125.227750821,,0.027867000000000003,-19.9885,0.032533187685336966,7787534792.924744
