,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1147,1621,12666.0,UGC02702,UGC02702,03225530+3701597,,G,50.730442,37.033268,76.8069394354,,0.012322,-21.274,0.0007520555783691373,25444856151.466442
1614,2089,13219.0,UGC02783,UGC02783,03341837+3921243,,G,53.576557,39.35675,93.8108011296,,0.016006,-21.4013,0.0010433191984924668,28610141121.6241
2192,2667,13243.0,UGC02788,UGC02788,03344739+3612356,,G,53.697495,36.209904,74.6461075586,,0.016177,-21.148000000000003,0.0014295736874212015,22656874550.12932
2322,2797,13224.0,UGC02784,UGC02784,03341948+3932443,,G,53.5812,39.545639,92.5711290938,,0.018566,-21.2704,0.0015014568995789044,25360627784.66697
2613,3088,12713.0,UGC02710,UGC02710,03235846+3745203,,G,50.993607,37.755665,85.4222896342,,0.011618,-21.7639,0.0016848422606320279,39953975595.26545
3314,3789,,,UGC02763,,,G,52.6223,36.94766,76.3843276655,,0.016171058085499998,-18.925,0.002131013310792624,2924152377.843331
3368,3843,,,UGC02755,03292389+3947318,,G,52.349556,39.792191,112.237009502,,0.023525,-21.1907,0.0021677417762607024,23565681298.463158
4167,4643,,,,03205179+3815145,,G,50.215794,38.254044,79.5774576718,,0.021428,-20.24,0.0027025516732301236,9817479430.199823
4457,4933,,,3088276,,,G,54.5706,37.85475,87.1448971245,,0.0191312195656,-17.7512,0.0029068017008743435,991927658.230462
4830,5306,12905.0,UGC02745,UGC02745,03275125+3623227,,G,51.963547,36.389645,73.24309480699999,,0.017016999999999997,-20.5738,0.003152670267784598,13351190726.521463
6367,6843,12705.0,UGC02709,UGC02709,03235362+3840375,,G,50.973438,38.67709,80.86892351739999,,0.015192,-21.0889,0.004163512620718488,21456555286.05857
6909,7386,,,,03283085+3801197,,G,52.128544,38.022152,122.27991944799999,,0.015435,-21.6008,0.004510997067717753,34381118403.507126
7108,7585,13061.0,PGC013061,PGC013061,03310841+3937444,,G,52.785049,39.629009,100.709386494,,0.021458,-20.7053,0.004646938016381264,15070234146.213528
7944,8423,13083.0,UGC02771,UGC02771,03312372+3944295,,G,52.84885,39.741539,91.00458031040002,,0.018228,-20.7893,0.005182501408101579,16282459252.188206
8034,8513,,,,03384126+3801209,,G,54.671936,38.022491,79.5422038842,,0.010227,-21.016,0.00523953032270884,20063190647.905743
8091,8570,12928.0,UGC02746,UGC02746,03283152+3646347,,G,52.131351,36.776318,76.7100854391,,0.012602,-20.6313,0.005272348129759318,14077320553.264656
8348,8827,13006.0,UGC02761,UGC02761,03300995+3827098,,G,52.54149200000001,38.452736,93.3458626523,,0.022372,-20.5675,0.005445345419067538,13273944577.297377
9322,9801,,,,03300037+3903347,,G,52.501568000000006,39.059666,86.3629720375,,0.02061,-20.4816,0.0060558824585019546,12264221907.651772
9436,9915,12763.0,UGC02720,UGC02720,03245585+3907441,,G,51.232719,39.128925,95.3699899985,,0.023273,-20.5881,0.0061320822953308965,13528199525.974585
9468,9947,,,12711,03235682+3757053,,G,50.986767,37.951496,81.0364595737,,0.021149,-20.1894,0.006152377530255336,9370440341.480158
10117,10596,,,,03254053+3702331,,G,51.41891500000001,37.042549,74.6241114892,,0.015019,-20.3294,0.006576885734932864,10660068612.648436
10359,10838,13073.0,UGC02770,UGC02770,03311835+3527587,,G,52.826496,35.466316,73.01885208819999,,0.01414,-20.9542,0.006730938506226477,18953088913.895752
10683,11163,12510.0,UGC02678,UGC02678,03203453+3729415,,G,50.143906,37.494881,85.8683030145,,0.027647,-20.1612,0.006936409549788553,9130193882.283594
11475,11955,12939.0,PGC012939,PGC012939,03283026+3641007,,G,52.126106,36.683544,77.4101488125,,0.021922,-19.722,0.0074578147644989625,6092562597.496593
11786,12267,,,213218,03275526+3959497,,G,51.980286,39.997143,114.35437351700001,,0.025371,-20.3203,0.007652944638612823,10571095590.29101
13435,13918,,,,03363111+3837225,,G,54.129642,38.62294,179.818611751,,0.040432,-21.2352,0.008720804363121388,24551611314.269184
13672,14155,,,13159,03325591+3615137,,G,53.232979,36.253811,192.146148416,,0.042843591421800005,-20.0482,0.00885624576207692,8227729403.013266
13734,14217,,,,03300736+3555178,,G,52.530697,35.921623,216.197910712,,0.038573,-21.8603,0.008892940682765542,43663646268.68908
13920,14404,,,,03335697+3904227,,G,53.487396,39.072987,249.858667088,,0.040748,-22.0395,0.009011226516514226,51499142764.78671
14871,15355,12698.0,UGC02706,UGC02706,03234294+3655105,,G,50.928955,36.919609,76.0586066636,,0.025727,-19.8977,0.00960775132256452,7162753408.550559
16197,16681,,,,03264957+3936224,,G,51.706562,39.606224,108.269335003,,0.034710000000000005,-20.2425,0.01046410814759544,9840111057.611383
18824,19309,,,,03381734+3810391,,G,54.572254,38.177532,94.1650894691,,0.015529,-20.5184,0.012118325339797823,12687030969.606846
19413,19898,,,2071827,,,G,51.956,35.90464,182.726170067,,0.0409727004864,-19.899,0.012487964414783418,7171334826.577254
20558,21043,,,2123386,03220942+3818169,,G,50.539276,38.304703,79.0266663105,,0.020545,-19.4269,0.013194495373607605,4642586455.111232
20596,21081,,,89947,,,G,51.5922,37.53592,85.68723983539998,,0.0269841734921,-18.3646,0.013212693998963156,1745179086.7346525
20755,21240,,,2816369,03354076+3824363,,G,53.91986800000001,38.410095,194.081075565,,0.0434206717103,-19.1049,0.013304983754034884,3451119518.8658085
23090,23577,,,2150088,,,G,52.98,39.45614000000001,111.541950431,,0.0247655223828,-18.8972,0.014732191958791413,2850230610.8682003
23175,23662,12946.0,UGC02750,UGC02750,03284660+3633226,,G,52.194168,36.556278000000006,76.0013892041,,0.0158312779156,-21.1841,0.014790165421370616,23422864174.108208
23526,24014,13140.0,UGC02778,UGC02778,03325022+3613072,,G,53.20927,36.218681,92.0665557362,,0.0193964496982,-20.0205,0.015015177612258531,8020473348.006677
25666,26154,,,,03334994+3609087,,G,53.458088,36.152435,218.03206019200002,,0.034654000000000004,-21.4456,0.01629996691440524,29801628733.236755
26132,26620,,,2145995,03382441+3914089,,G,54.60171500000001,39.235832,188.444237808,,0.034264,-21.1549,0.016582861858746474,22801320544.05759
26888,27376,,,2137928,03392505+3850474,,G,54.854393,38.846519,180.893823644,,0.033489,-21.0371,0.017062588895663543,20456908375.218742
27163,27651,,,12837,,,G,51.56399999999999,38.06465,123.33078774100001,,0.0306127653064,-19.6554,0.017229735893962032,5730070957.19369
28456,28945,,,2147757,03385996+3919396,,G,54.749844,39.327671,187.517148447,,0.031845,-20.8422,0.01802079274473237,17095428856.690374
29307,29797,,,12483,03201723+3933402,,G,50.0718,39.561188,181.45891195,,0.030491000000000008,-21.2329,0.018530831172072444,24499656763.11118
29787,30277,,,,03295918+3627547,,G,52.496586,36.465218,257.453719465,,0.048075,-21.6205,0.018818749851893996,35010635984.652084
30237,30727,13223.0,PGC013223,PGC013223,03341957+3935382,,G,53.581551,39.593971,84.4377695288,,0.021979,-20.2367,0.01907198480773045,9787685363.404764
30574,31064,,,2153051,03320081+3937331,,G,53.003384,39.625881,111.345937444,,0.0247655223828,-17.5034,0.019274890958651883,789514299.0336275
30952,31442,,,2146378,03395181+3915179,,G,54.9659,39.254974,94.116372284,,0.013471,-19.5543,0.019493001291685345,5220594962.7801285
32486,32976,,,UGC02793,03360788+3640245,,G,54.032845,36.673489,182.393351765,,0.034789999999999995,-20.78,0.020385935125886708,16143585568.264938
33366,33856,,,2146038,03393038+3914168,,G,54.876595,39.23801,187.40755967,,0.036441,-21.0979,0.020889931058384,21635154454.657085
33712,34202,,,,03202707+3557138,,G,50.112812,35.953835,206.97832502,,0.039619,-21.4916,0.021096704076066147,31091380088.867664
33952,34442,,,2143546,03384418+3906439,,G,54.684097,39.112209,188.80053113,,0.042587,-21.017,0.021227575051375205,20081678041.83984
34341,34831,,,13192,,,G,53.433,36.27936,192.173586003,,0.042843591421800005,-20.2785,0.02145062790252104,10171851236.832205
35232,35722,,,,03313276+3840105,,G,52.886532,38.669594,183.69290903,,0.037335,-20.8975,0.02196528437568156,17988709151.287983
35745,36236,,,213221,,,G,52.0566,38.01631,82.6858838368,,0.0180348090174,-18.0772,0.022258575715002955,1339306572.213208
36441,36932,13158.0,UGC02780,UGC02780,03331319+3611037,,G,53.30497,36.184387,73.7180194354,,0.018577,-18.9429,0.0226621161990192,2972761035.6577954
36726,37217,12912.0,PGC012912,PGC012912,03275925+3954156,,G,51.99691,39.904358,70.9091889074,,0.014358,-20.2105,0.02283096455251263,9554324776.409487
37821,38312,,,3088177,03310071+3858225,,G,52.752987,38.972942,197.55132003900002,,0.040068,-20.7824,0.02346391820612469,16179310138.270113
38067,38558,12552.0,PGC012552,PGC012552,03205375+3752015,,G,50.223999,37.867092,79.6523733966,,0.018764,-20.75,0.023599035008992197,15703628043.33558
38943,39435,,,,03232606+3906355,,G,50.85862,39.109882,184.5641385,,0.034192,-20.7947,0.024099217260935488,16363643147.866825
39900,40393,12696.0,PGC012696,PGC012696,03234145+3807435,,G,50.922733,38.128773,79.7625471028,,0.016802,-19.713,0.024473148489762682,6042268220.498836
39903,40396,12966.0,PGC012966,PGC012966,03290785+3947046,,G,52.282745,39.784618,135.996756466,,0.029514,-20.0486,0.024474174825130268,8230761168.9825
47195,47688,2149728.0,PGC2149728,PGC2149728,03333683+3926047,,G,53.403477,39.434654,153.834255586,,0.034048,-19.2373,0.02637661604894924,3898701633.2347
47559,48052,2816370.0,PGC2816370,PGC2816370,03360694+3857425,,G,54.028927,38.961823,118.16494937,,0.026243,-20.2104,0.026453631737821927,9553444831.100971
85573,86066,,,89943,03240723+3913154,,G,51.030125,39.220951,212.518900568,,0.047259,-21.286,0.04081316599524911,25727642953.467747
100992,101485,,,213223,03290508+3945596,,G,52.271175,39.766567,179.221935796,,0.039876,-20.29,0.04898202845734752,10280162981.264746
127478,127971,,,2147983,03352020+3920203,,G,53.83419,39.338982,239.008565527,,0.053041,-20.7401,0.06097558901291472,15561089479.356771
127497,127990,,,2156570,03283761+3950417,,G,52.156712,39.844921,132.661539197,,0.028551,-19.6937,0.06098255102528261,5935810121.461398
