,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
616,1090,13620.0,NGC1421,NGC1421,03422928-1329168,,G,55.622021,-13.488007,30.670248932699998,,0.00589176294588,-21.5236,0.00039315752701535886,32021376724.00077
1683,2158,13646.0,PGC013646,PGC013646,03425606-1254591,,G,55.73360400000001,-12.916418,30.696236397,,0.00589176294588,-20.0354,0.0010860395485138372,8131300291.617875
3509,3984,13716.0,PGC013716,PGC013716,03440103-1421312,,G,56.004307,-14.358684,25.7759753149,,0.010333,-19.1351,0.002259378165860376,3548460702.5940366
9379,9858,,,170436,03454083-1325484,,G,56.420132,-13.430129,138.962467279,,0.022261000000000003,-21.1025,0.006095901570259768,21727011788.63752
15595,16079,,,165374,03440198-1306162,,G,56.00828900000001,-13.104517,154.421587134,,0.027008,-21.1565,0.010081570627369084,22834946582.255547
16934,17418,145875.0,PGC145875,PGC145875,03551081-1009037,,G,58.795059,-10.151028,35.8769392204,,0.015649,-18.1751,0.01091912332569038,1465682829.116719
18645,19130,,,176580,03434600-1040517,,G,55.941685,-10.68103,156.310839803,,0.033923,-21.2059,0.011996978491820772,23897914334.22876
20707,21192,170437.0,PGC170437,PGC170437,03455939-1231489,,G,56.497498,-12.53026,24.5699700505,,0.032694,-17.198,0.01327660550548795,595936519.2559397
20756,21241,,,940412,03463210-1315477,,G,56.63377,-13.263266,136.54474619,,0.033536,-20.7674,0.013305573477691584,15957321681.040869
20994,21479,,,14047,,,G,58.407,-12.3455,166.91738706799998,,0.0369665284833,-19.9025,0.013456141075565984,7194489780.036984
21642,22127,,,165372,03424011-1317218,,G,55.66715600000001,-13.289401000000002,139.430054558,,0.029415,-21.4518,0.013846247074282777,29972295106.487236
25737,26225,,,145803,03522126-1456464,,G,58.088593,-14.946241,169.227346116,,0.045368,-20.8524,0.01634313076309095,17256789437.66031
27808,28296,,,969952,03415732-1106138,,G,55.488838,-11.103859,246.100122135,,0.035128,-22.0816,0.017621600617093874,53535270327.966965
27888,28376,,,967808,03452730-1116316,,G,56.363762,-11.275449,150.845113373,,0.029698,-20.5727,0.017682032788697233,13337670985.150093
32488,32978,,,954994,03454616-1217219,,G,56.44236,-12.289418,140.482387794,,0.039716,-20.4281,0.020386749970834103,11674545980.82741
36577,37068,,,89963,03560088-1342327,,G,59.003685,-13.709094,135.327624123,,0.044493,-20.6919,0.0227454100236402,14885382537.387722
38624,39115,,,IC0350,,,G,56.1527,-11.80078,142.372100225,,0.0304754252377,-21.0571,0.023913952870026168,20837230697.210075
39932,40425,13831.0,PGC013831,PGC013831,03465545-1148223,,G,56.73106800000001,-11.8062,57.8638796694,,0.0130443665222,-19.152,0.024481029334124337,3604126286.491442
39933,40426,13849.0,PGC013849,PGC013849,03471677-1142163,,G,56.819889,-11.704543,66.071615555,,0.015194999999999997,-19.8711,0.024481287636588803,6989401679.386981
