,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3031,3506,25555.0,PGC025555,PGC025555,09063401-0714272,,G,136.641739,-7.240900999999999,83.05205972479999,,0.018243969122,-20.7568,0.00194978931367833,15802288995.517263
7568,8047,25585.0,PGC025585,PGC025585,09065972-0723382,,G,136.74885600000002,-7.393948,84.4730828715,,0.018086049043,-21.5936,0.004950825746188683,34153876210.27198
8627,9106,,,25714,09083238-0937470,,G,137.134949,-9.629739,243.67419853,,0.034097,-22.695,0.005618303692770223,94188959652.28456
12151,12632,26336.0,PGC026336,PGC026336,09190585-0642152,,G,139.77441399999998,-6.704224000000001,87.7988713041,,0.015580000000000004,-20.4064,0.007886548516908943,11443529671.01442
15560,16044,26149.0,PGC026149,PGC026149,09160751-0633468,,G,139.031296,-6.563018,87.5867554939,,0.026208,-20.2092,0.010057869212777348,9542891806.55776
15908,16392,26116.0,PGC026116,PGC026116,09153873-0627090,,G,138.911392,-6.452525,94.6212987421,,0.029272000000000006,-20.0909,0.010283517993659256,8557757977.2713375
16029,16513,,,1037161,09011354-0604000,,G,135.306427,-6.0666730000000015,197.12076901,,0.039053,-21.5807,0.010363204031309636,33750483593.795826
19193,19678,,,25860,09101737-0937068,,G,137.572403,-9.618578,245.87232635900003,,0.053777,-21.8475,0.012359591252925718,43151907682.776505
20808,21293,1020072.0,PGC1020072,PGC1020072,09073808-0722269,,G,136.908707,-7.374153,85.66515973060001,,0.028274,-19.991,0.013347704639512032,7805486914.662414
21130,21615,,,3093211,09182493-0930450,,G,139.603882,-9.512514,226.668214632,,0.044676,-21.582,0.01354442829751282,33790918743.7722
24544,25032,153534.0,PGC153534,PGC153534,09113819-0638467,,G,137.909134,-6.646309,75.90016109439999,,0.021365,-19.4232,0.01563207057658275,4626792255.798079
24948,25436,,,25790,09092633-0922471,,G,137.359741,-9.379761,260.977484584,,0.057132,-21.773000000000003,0.015865525046204455,40290253508.32985
25016,25504,,,153424,09043070-0839112,,G,136.12793,-8.653113000000001,198.380522493,,0.037002,-21.2915,0.015908137148472695,25858301804.210632
25052,25540,,,1003554,09143528-0827085,,G,138.647003,-8.452387,129.634737633,,0.035201,-20.4176,0.015931257279015888,11562187289.685112
28197,28685,,,25672,09080217-0959378,,G,137.009079,-9.993835,237.43626043,,0.052749,-21.3647,0.01787124991318081,27661772167.957897
29097,29587,,,25752,09085837-0935587,,G,137.243225,-9.599654,229.58591212,,0.048516,-21.1887,0.018403294115067415,23522311666.46259
30318,30808,,,3093027,09055285-0742408,,G,136.470215,-7.711353,135.646454069,,0.034433,-20.466,0.01912303448628917,12089267852.132994
30485,30975,,,,09091923-0941591,,G,137.330139,-9.699759,241.287177062,,0.044953,-21.5737,0.0192216533297702,33533586130.7864
30583,31073,1005590.0,PGC1005590,PGC1005590,09084828-0817337,,G,137.201187,-8.292705999999999,75.3632713936,,0.013263,-19.7368,0.019279505170987983,6176180786.578365
31522,32012,,,,09093913-0943233,,G,137.413055,-9.723139,240.911168223,,0.054573,-21.4923,0.01983450784503841,31111431905.64281
32835,33325,,,26245,09173929-0754275,,G,139.41374199999998,-7.907653999999999,109.573497029,,0.026736000000000003,-20.4855,0.020592481511238242,12308354609.94011
34110,34600,,,25746,09085540-0940457,,G,137.230835,-9.679376,215.51612823099998,,0.057152,-20.8764,0.021317290274605872,17642494877.144676
34228,34718,,,153430,09044837-0907064,,G,136.201553,-9.118461,226.011973575,,0.048518,-21.1747,0.021384380157013633,23220950891.216644
