,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8903,9382,71239.0,PGC071239,PGC071239,23223063+4536334,,G,350.627655,45.60928,72.992471741,,0.012687,-20.6244,0.0057865298205647476,13988140957.05512
20225,20710,,,2282585,23290313+4631049,,G,352.263062,46.518051,204.796883278,,0.0460103930052,-20.3366,0.012991816099943364,10730995184.984137
20615,21100,,,2347402,23230777+4935166,,G,350.78241,49.587967,129.500283283,,0.023173,-20.3634,0.013222937656591513,10999172167.212908
29299,29789,,,71520,23281520+4511285,,G,352.063354,45.191257,211.566443633,,0.034844,-21.3202,0.018525191886178672,26550946034.321327
29922,30412,,,2316409,,,G,350.164,48.39071,185.84632972900002,,0.0420854910427,-20.2458,0.018894274002873263,9870064710.107964
30359,30849,,,UGC12679,23344228+4730001,,G,353.676178,47.50005,185.951300682,,0.036474,-21.257,0.01914653003196759,25049554127.725624
31175,31665,,,,23354257+4644518,,G,353.9273990000001,46.747726,201.561879773,,0.034408,-21.681,0.01963206138283089,37016896103.32352
35434,35925,,,3087544,,,G,354.164,47.29031,189.58177517,,0.042652701326400005,-19.849,0.022078282143835868,6848571591.25855
38529,39020,,,,23280082+4723583,,G,352.003448,47.399544,108.269335003,,0.035881,-19.7075,0.0238553236041711,6011737374.832779
38575,39066,,,71451,23264444+4718444,,G,351.685181,47.312355,107.819910103,,0.016094999999999998,-20.0935,0.023883921430602133,8578275698.828098
42394,42887,71754.0,PGC071754,PGC071754,23335077+4510281,,G,353.461548,45.174484,82.9726441638,,0.018076,-20.2347,0.02515325799045087,9769672376.342264
83531,84024,,,71983,23383127+4528427,,G,354.63031,45.478542,143.28587972399998,,0.032021236010599995,-20.361,0.03987007176993679,10974885550.989477
140221,140714,,,71705,23324145+4725369,,G,353.172729,47.426922,162.288996069,,0.03625,-20.4844,0.0668277262706143,12295890869.855742
145873,146366,,,214963,23284721+4957103,,G,352.196747,49.952862,109.60466148299999,,0.024781,-19.4761,0.06938180107982203,4857804132.569913
174615,175108,,,2263011,23313221+4519198,,G,352.8842160000001,45.322178,135.049236567,,0.030262,-19.4445,0.08058596618780793,4718456982.481568
174632,175125,,,2264005,23303462+4522476,,G,352.644287,45.37989,136.976020555,,0.030678,-19.3702,0.08059342206579362,4406360241.8640785
174664,175157,,,2266239,23284242+4531059,,G,352.176758,45.518311,147.430563448,,0.032971,-20.0379,0.08060399664855324,8150044874.673006
174707,175200,,,2269425,23255200+4543081,,G,351.466675,45.718937,140.630822931,,0.031479,-19.8714,0.08062043314799612,6991333189.276566
174803,175296,,,2276663,23334304+4610238,,G,353.429352,46.173302,228.18916375700002,,0.050702,-20.6625,0.08065985138141335,14487718535.447662
174820,175313,,,2277940,23314535+4614528,,G,352.938965,46.248009,107.93559714,,0.024197,-19.4208,0.08066764728116174,4616576111.6961565
174853,175346,,,2279724,23282499+4621155,,G,352.104156,46.354324,111.190027235,,0.025021,-19.5293,0.08068067707327019,5101759713.163178
174869,175362,,,2280844,23220765+4625052,,G,350.5318910000001,46.418137,223.10667867200002,,0.049608,-21.1476,0.08068772166250801,22648528986.478333
174973,175466,,,2288012,23315582+4650190,,G,352.982605,46.838623,189.280219688,,0.042216,-20.0765,0.08072843241573645,8445006729.895138
175010,175503,,,2290509,23351086+4659237,,G,353.795258,46.989922,138.962467279,,0.031032,-19.3765,0.08074223253263693,4432002533.708511
175096,175589,,,2295367,23363476+4716211,,G,354.144867,47.272541,201.39218909299998,,0.044866,-19.8482,0.08077562682687947,6843527235.862612
175098,175591,,,2295437,23353884+4716368,,G,353.911865,47.276897,219.82111796599997,,0.048884,-20.3473,0.08077648115757921,10837272656.937279
175125,175618,,,2297808,23350821+4725001,,G,353.7842100000001,47.416698,150.41188288,,0.033592000000000004,-18.9824,0.08078626644694016,3082903991.221829
