,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4689,5165,,,,05040845+3140333,,G,76.035225,31.67594,104.09364259899999,,0.021057,-20.5801,0.003060527856741386,13428886400.567242
9847,10326,,,2000495,05053748+3230575,,G,76.406174,32.515976,99.0719473099,,0.0220176710088,-18.0698,0.0064091120432265185,1330209361.7885194
14726,15210,143019.0,PGC143019,PGC143019,05035616+3133523,,G,75.984001,31.564552000000006,102.143446897,,0.021155,-20.2161,0.00951697115284269,9603731287.700676
43057,43550,101337.0,PGC101337,PGC101337,05174164+3027309,,G,79.423508,30.458584,84.3141762075,,0.017863,-19.5825,0.02532988105646444,5357966575.133407
48197,48690,168944.0,PGC168944,PGC168944,05115105+3131317,,G,77.962715,31.525486,38.937876031900004,,0.009349,-18.8939,0.026618539214435702,2841580736.7528005
49057,49550,16721.0,UGC03244,UGC03244,05053566+3400344,,G,76.39859799999998,34.009583,131.526694995,,0.029460000000000007,-20.4921,0.02686711686598003,12383402810.615677
86532,87025,,,97066,05024129+3011097,,G,75.672066,30.186049,266.230268795,,0.058971,-21.0963,0.04122632746738477,21603295193.349583
144167,144660,,,168936,05154589+3413462,,G,78.941238,34.229523,91.7788993289,,0.019839,-20.4927,0.06867078959614778,12390248023.134474
144168,144661,,,168943,05124748+3143386,,G,78.19785300000002,31.727392,211.690661309,,0.047235,-20.2185,0.06867114529998464,9624983640.175215
184017,184510,,,2MFGC04132,05030132+3204018,,G,75.755524,32.067181,186.823149937,,0.04175,-20.1042,0.08437040512546416,8663233099.262335
184026,184519,,,2MFGC04340,05180651+3207350,,G,79.52713,32.1264,89.4300268641,,0.019241,-18.6874,0.08437270704095567,2349416421.633721
209120,209613,,,,05000284+3236526,,G,75.011871,32.614635,116.508938935,,0.025833,-20.1298,0.0928523040940715,8869926069.119127
209121,209614,,,,05001731+3228526,,G,75.072159,32.481297,262.37400508,,0.058028,-20.4266,0.09285273494650458,11658428135.87815
209122,209615,,,,05000611+3111076,,G,75.025482,31.185471000000003,109.088264098,,0.023837,-18.5759,0.0928528132982273,2120117837.6779141
209124,209617,,,,05001746+3051536,,G,75.072754,30.864908000000003,275.02486813900003,,0.060948,-20.4759,0.09285365032645536,12200004756.60767
209125,209618,,,,05002521+3012405,,G,75.10507199999998,30.211256,171.588985721,,0.038383,-19.9094,0.09285391790331338,7240357325.65926
209126,209619,,,,05003183+3019045,,G,75.13266,30.317936,284.265260356,,0.062595,-20.4296,0.09285434994788196,11690686108.791391
209127,209620,,,,05002721+3233045,,G,75.113388,32.551258000000004,263.32247286,,0.058234,-19.6684,0.0928545642608988,5799092017.485424
209128,209621,,,,05003752+3436585,,G,75.156357,34.616276,193.733342792,,0.043255,-19.866,0.09285482135289112,6956647535.283541
209129,209622,,,,05005348+3436115,,G,75.22283900000002,34.603214,240.131433495,,0.053282,-20.0662,0.09285513050239208,8365270713.73472
216459,216952,,,,05144731+3453215,,G,78.697151,34.889328000000006,15.4534946125,,0.002843,-16.4131,0.09537637552517897,289227777.2575585
216460,216953,,,,05142584+3423225,,G,78.607681,34.389603,226.35856344400003,,0.050374,-21.571,0.09537761172463967,33450298682.601368
216461,216954,,,,05145328+3415325,,G,78.722015,34.259037,113.23978408299999,,0.025086,-19.507,0.09537779643384924,4998043135.782396
216462,216955,,,,05143175+3405145,,G,78.632324,34.087387,204.815247165,,0.045716,-20.6598,0.09537833051659753,14451735354.22343
216463,216956,,,,05142796+3236055,,G,78.616508,32.601551,34.3715870804,,0.008298999999999999,-17.29,0.09537835448772987,648634433.5482402
216464,216957,,,,05142906+3043245,,G,78.621094,30.723497,136.019213123,,0.030582,-18.681,0.09537844080318199,2335608246.6252165
216466,216959,,,,05145659+3322100,,G,78.735817,33.369465000000005,64.6640225395,,0.014377,-18.1333,0.09537862354333942,1410327583.4386945
216467,216960,,,,05152660+3419199,,G,78.86084,34.32222,49.1129723444,,0.011584,-17.619,0.0953786559988578,878213279.8980098
216757,217250,,,,05153093+3440032,,G,78.878906,34.667576000000004,76.9566292763,,0.016073,-19.0212,0.0954750192219317,3195067223.137009
216758,217251,,,,05163269+3022409,,G,79.136238,30.378036,146.601178947,,0.032884,-19.9817,0.09547530522358903,7738913634.430843
216759,217252,,,,05162910+3110279,,G,79.121262,31.174435,113.391343791,,0.025042,-18.0849,0.09547535507168216,1348838644.2401526
216760,217253,,,,05162683+3336439,,G,79.111824,33.612213,260.146384898,,0.05762100000000001,-19.0931,0.09547548123367773,3413815139.0077767
216761,217254,,,,05170672+3344312,,G,79.278015,33.742004,262.17313220200003,,0.05805800000000001,-19.6599,0.09547569387543364,5753869398.009578
216762,217255,,,,05170064+3255442,,G,79.252708,32.928967,281.478317145,,0.062222,-20.9562,0.09547639560301986,18988033969.599533
216763,217256,,,,05170136+3227332,,G,79.255676,32.45924,48.249833662200004,,0.011368,-16.8655,0.0954764118169594,438732695.1325304
216764,217257,,,,05163570+3043133,,G,79.148788,30.720362,84.5657824373,,0.017927000000000002,-19.054,0.09547653351639099,3293062701.7520976
216765,217258,,,,05174322+3442322,,G,79.430115,34.708954,180.337948131,,0.04032,-18.8024,0.09547663004333344,2611920776.5265994
216766,217259,,,,05181133+3411099,,G,79.547234,34.186108000000004,257.579671505,,0.057073,-19.4416,0.0954768039549331,4705870806.291118
