,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
16,490,14508.0,IC0356,IC0356,04074690+6948447,,G,61.94545,69.812431,16.4486586923,,0.00501816250908,-20.9407,9.009651076154403e-06,18718886025.88327
180,654,14261.0,NGC1469,NGC1469,04002774+6834398,,G,60.115589,68.577736,18.7850579085,,0.001484,-20.5491,0.000112526345034146,13050886116.981258
4398,4874,,,2733486,,,G,61.2228,69.99656,68.17333200680001,,0.0151733475867,-18.4281,0.002865840420163244,1850290845.0087585
5688,6164,,,,04014308+6705542,,G,60.429501,67.098404,66.856836227,,0.007693000000000002,-20.3887,0.0037270405496157358,11258486204.5609
6147,6623,14531.0,UGC02955,UGC02955,04082930+6940210,,G,62.122112,69.672508,17.7200672187,,0.01647,-17.5653,0.0040197814323334425,835833935.7786324
14258,14742,166486.0,PGC166486,PGC166486,04083779+6950160,,G,62.157463,69.83779100000001,76.3887295525,,0.029655,-19.3931,0.009215029726455956,4500284811.182872
25042,25530,,,2722040,04004942+6840100,,G,60.205925,68.669449,20.1740494391,,0.01138,-16.639,0.015923478630015666,356122980.94276106
183994,184487,,,2MFGC03399,04093239+6939583,,G,62.384979,69.666214,86.7075233273,,0.018764,-19.0223,0.08436411252839297,3198305905.7052817
188740,189233,,,,04004440+6529541,,G,60.185028,65.498367,24.4100735779,,0.005446,-16.4988,0.08599016771369407,312982460.19943565
188751,189244,,,,04041432+6514437,,G,61.05969200000001,65.245491,49.9284020758,,0.010699,-17.7347,0.08599344834874857,976967237.6342263
188757,189250,,,,04043373+6513407,,G,61.140556,65.22798900000001,238.7163109,,0.052980999999999986,-20.8714,0.08599555378305375,17561434976.30642
188758,189251,,,,04061118+6535215,,G,61.5466,65.58931700000001,30.107247176399998,,0.007087,-17.1954,0.08599557575398929,594511144.2741951
188766,189259,,,,04131387+6548399,,G,63.307812,65.811111,13.481472823099999,,0.002154,-14.5187,0.08599799348912956,50521937.81922461
190369,190862,,,,04021826+6543221,,G,60.576096,65.722832,23.234903933200002,,0.005087,-17.0277,0.08652290693515682,509424701.91275847
194114,194607,,,,04062589+6552018,,G,61.60788,65.867172,277.008890215,,0.06122100000000001,-19.9385,0.08778672447012335,7437037990.627146
194115,194608,,,,04070709+6500078,,G,61.779564,65.002167,191.52886498799998,,0.042692,-20.3492,0.0877871256771678,10856254104.800941
194122,194615,,,,04082713+6522117,,G,62.11305600000001,65.36994200000001,84.9454400696,,0.01854,-19.3987,0.08778793281990516,4523556301.06212
194123,194616,,,,04082963+6507577,,G,62.123486,65.13272099999999,71.0805412343,,0.015166,-18.2988,0.08778799352268081,1642555300.3999224
194129,194622,,,,04095732+6507350,,G,62.48885,65.126396,110.406145342,,0.024489,-19.857,0.08778923439687061,6899220098.440488
194130,194623,,,,04093143+6525291,,G,62.380989,65.424759,278.308742774,,0.0615,-21.7506,0.08779069297114628,39467534747.87618
194140,194633,,,,04122563+6551182,,G,63.106796,65.85508,276.891599255,,0.061198,-21.1355,0.08779378298425981,22397523451.784245
194141,194634,,,,04122433+6503002,,G,63.101414,65.050072,184.42728034,,0.041127,-20.7431,0.08779435965584129,15604145815.68918
194145,194638,,,,04143212+6542402,,G,63.63385400000001,65.711182,219.32764596200002,,0.04878,-20.2115,0.08779609253740225,9563128688.460022
194146,194639,,,,04141845+6512392,,G,63.576889,65.210892,57.172953856599996,,0.011558,-19.185,0.08779622984309696,3715352290.971713
194147,194640,,,,04150593+6517180,,G,63.774731,65.288338,8.06363267243,,0.000683,-15.2057,0.08779623335844679,95121786.88267498
194155,194648,,,,04183680+6506328,,G,64.653343,65.109116,201.37384469,,0.044858,-20.213,0.08779825432619487,9576349769.692715
194237,194730,,,,04001537+6920248,,G,60.064064,69.340248,267.713174886,,0.05922300000000001,-19.7463,0.08781775714030421,6230458390.896364
194242,194735,,,,04015097+6737141,,G,60.462376,67.620605,143.515492799,,0.032159,-19.1975,0.08781944755367277,3758374042.884451
194243,194736,,,,04012629+6657492,,G,60.35955799999999,66.96369200000001,62.271392562299994,,0.012794,-18.0434,0.08781949553238086,1298254988.4047527
194244,194737,,,,04024431+6607543,,G,60.68465,66.131752,30.0293021239,,0.007036,-16.8487,0.08781951149736715,431996272.996488
194245,194738,,,,04023805+6702293,,G,60.658546,67.041481,35.1957422157,,0.008406,-18.0785,0.08781956105248916,1340911143.6547296
194247,194740,,,,04031094+6908133,,G,60.795605,69.137047,191.890075625,,0.04279,-19.3673,0.08782014855841128,4394606563.369475
194248,194741,,,,04034010+6731426,,G,60.917091000000006,67.528503,268.532091082,,0.059396,-20.232,0.08782050871266604,9745407417.663092
194249,194742,,,,04031844+6709004,,G,60.82686999999999,67.150124,144.681832621,,0.032397,-19.8441,0.08782076067089664,6817733170.572557
