,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2920,3395,14651.0,UGC02982,UGC02982,04122267+0532491,,G,63.09446,5.5469800000000005,77.4409731133,,0.018485,-21.0009,0.0018779977388595891,19786090902.093414
3628,4104,14324.0,IC2019,IC2019,04015363+0538221,,G,60.473465,5.639495,83.1491261384,,0.016171,-20.5993,0.002336435845987964,13668473024.344587
5820,6296,14564.0,NGC1517,NGC1517,04091193+0838555,,G,62.29973199999999,8.648769,50.60447206550001,,0.0111287455644,-20.5309,0.0038083416501997307,12833939864.413244
6008,6484,14762.0,UGC02997,UGC02997,04160488+0810484,,G,64.020348,8.180137,23.2046672316,,0.009181,-18.8179,0.003930213684920757,2649476061.8774505
7386,7865,14474.0,PGC014474,PGC014474,04064901+0656273,,G,61.704216,6.940921,86.52640795209999,,0.020909,-20.5947,0.004838630763548239,13610685533.648035
18944,19429,,,,04114941+0627086,,G,62.955902,6.45239,124.435712979,,0.020361,-21.2737,0.012204560536964127,25437826449.124264
25336,25824,,,UGC02926,04011115+0533061,,G,60.296471,5.551721,148.179004536,,0.024529,-21.3139,0.016103224255004014,26397329897.647186
25370,25858,100761.0,PGC100761,PGC100761,04042575+0647061,,G,61.107292,6.785039,83.5727266466,,0.0295,-19.8623,0.016124946638756764,6932980840.266387
32074,32564,,,1363586,,,G,64.7561,9.3335,142.01656516399999,,0.0313093356547,-19.4217,0.020144637557523944,4620404519.579998
38944,39436,,,,04131147+0633301,,G,63.297802,6.558371000000001,124.14937765100001,,0.021393,-21.2207,0.02410011256086397,24225904451.27439
48967,49460,14551.0,UGC02966,UGC02966,04084713+0830562,,G,62.196388,8.515635000000001,49.1740123787,,0.0113488256744,-18.2387,0.026840261521137276,1554103720.0024545
79959,80452,,,14724,04144528+0629389,,G,63.688698,6.494153,115.299871452,,0.025098,-19.8901,0.03801953150918543,7112790218.554269
129430,129923,,,2816390,04000336+0759513,,G,60.014023,7.997605999999998,213.692600924,,0.047812,-20.0119,0.0616692996871788,7957194980.477531
129432,129925,,,2816395,04044884+0646342,,G,61.203526,6.77617,179.26292519700004,,0.040144,-20.5275,0.06167023908185518,12793813041.575226
141698,142191,,,89742,04183382+0853307,,G,64.640945,8.891869,144.965603995,,0.032229,-20.5113,0.06749340893177072,12604336816.740335
145726,146219,,,213278,04191586+0524456,,G,64.816086,5.412687,236.504360444,,0.052820000000000006,-21.1342,0.0693285729035437,22370721954.413143
164549,165042,,,1367047,04162142+0934333,,G,64.089256,9.575921,252.326341268,,0.056281,-20.3628,0.07652863977132468,10993095479.250294
191435,191928,,,,04054094+0713158,,G,61.420593,7.221077,109.27967680399999,,0.023846,-19.9817,0.0868536205426614,7738913634.430843
191436,191929,,,,04054293+0647458,,G,61.428909,6.796082000000001,122.88803678200001,,0.026835,-19.7465,0.08685385083980415,6231606189.458353
191437,191930,,,,04053942+0627208,,G,61.414253,6.4557970000000005,192.077555477,,0.043057,-20.1374,0.08685418094210377,8932232110.465414
191438,191931,,,,04103080+0709149,,G,62.628349,7.154139999999999,215.73262477900002,,0.048282,-18.9266,0.08685428916734182,2928464744.724188
191439,191932,,,,04104241+0723379,,G,62.676735,7.393872999999999,249.365350092,,0.055648,-19.5992,0.08685449024719055,5441015962.339915
191445,191938,,,,04104799+0723023,,G,62.699974,7.383986,257.72895408799997,,0.057467,-20.5488,0.08685637224771038,13047280522.03683
212088,212581,,,,04115025+0511236,,G,62.95938100000001,5.189911,92.88985180700001,,0.020792,-19.1338,0.09387744157302268,3544214516.162008
228073,228566,,,,04100088+0515071,,G,62.50368100000001,5.251974,104.14696897200001,,0.022841,-18.2392,0.09927529930536748,1554819576.0334663
228082,228575,,,,04104888+0528132,,G,62.70369,5.470354,117.856888882,,0.025744,-20.7978,0.09927950413529618,16410431475.392887
228090,228583,,,,04121557+0506539,,G,63.064899,5.114987,153.911054141,,0.034229,-19.9943,0.09928323893785153,7829247097.981438
228091,228584,,,,04124364+0541077,,G,63.18187,5.68548,228.5637302,,0.051097,-20.15,0.09928357289331262,9036494737.223042
228092,228585,,,,04124800+0534107,,G,63.200039,5.56965,207.50668491,,0.046515,-19.4382,0.0992837462611572,4691157347.591931
228104,228597,,,,04131371+0551249,,G,63.30714,5.856942,247.081216068,,0.055094,-20.1462,0.0992881704586548,9004922925.931885
228105,228598,,,,04135605+0524582,,G,63.483562,5.416186,115.179437634,,0.025106,-19.3249,0.09928832664697346,4226296868.4028616
228106,228599,,,,04134051+0534502,,G,63.41881600000001,5.580628,106.418675327,,0.023222,-19.0091,0.09928844341623932,3159657437.485759
229669,230162,,,,04163914+0501565,,G,64.163124,5.032376,101.06450682299999,,0.022283,-19.37,0.09982617346261652,4405548635.065536
229685,230178,,,,04175959+0520094,,G,64.498299,5.335955,259.4508462,,0.057892999999999986,-20.7213,0.09983240158967804,15293961760.937937
229686,230179,,,,04182483+0536484,,G,64.603493,5.61346,265.767285625,,0.059266,-20.5315,0.09983287614685933,12841034121.716415
231062,231555,,,,04002160+0548329,,G,60.09,5.809143,196.465892603,,0.044053,-20.0694,0.10032421399010293,8389962119.445838
231218,231711,,,,04012856+0544402,,G,60.369038,5.744502,152.271593692,,0.033804,-19.8631,0.10037149469183466,6938091131.802637
231219,231712,,,,04012944+0546572,,G,60.372669,5.782557,195.939340755,,0.043937,-20.6066,0.10037200323585234,13760683308.039742
231226,231719,,,,04015122+0537131,,G,60.46341700000001,5.620327,136.409985474,,0.029999,-19.6832,0.10037444854436896,5878682430.396443
231227,231720,,,,04014318+0534201,,G,60.429928,5.572269,68.0592117406,,0.015601,-18.1434,0.1003745011519763,1423508287.8199382
231233,231726,,,,04030091+0544101,,G,60.753822,5.736146,204.576524769,,0.045859,-19.6633,0.1003772035790732,5771915972.335522
231243,231736,,,,04044774+0605071,,G,61.198948,6.085317,256.670123583,,0.05721900000000001,-20.5559,0.10038188184162776,13132880726.606785
231244,231737,,,,04051023+0538587,,G,61.29262900000001,5.649648,176.121947015,,0.039434,-20.6271,0.10038240007878672,14022969840.833359
231250,231743,,,,04061133+0541007,,G,61.54724100000001,5.683553,228.277021197,,0.051031,-20.7303,0.10038426330354012,15421264993.850428
231257,231750,,,,04070964+0543372,,G,61.79020300000001,5.727005,64.6508707363,,0.014706,-18.9689,0.10038720210267654,3044808616.8219337
233404,233897,,,,04063720+0815363,,G,61.65501800000001,8.260092,283.90325324,,0.06312000000000001,-21.2189,0.10113559393986987,24185774536.734505
233405,233898,,,,04065260+0647164,,G,61.719208,6.787889,169.200106808,,0.037824,-19.738,0.10113582244110388,6183010727.517158
233408,233901,,,,04082170+0924301,,G,62.090431,9.408387,89.54941550870001,,0.019954,-19.2333,0.10113685179186356,3884364711.416401
233412,233905,,,,04093975+0721000,,G,62.415653000000006,7.3500070000000015,168.056269725,,0.037562,-19.7693,0.10113843365984992,6363850959.828556
233413,233906,,,,04094607+0715080,,G,62.441971,7.252228,275.151473486,,0.061241,-20.7889,0.10113903517774184,16276461677.37796
233414,233907,,,,04120026+0658056,,G,63.001114,6.968232,165.869618453,,0.037061,-19.8278,0.10113928338161243,6716144012.073458
233418,233911,,,,04121858+0823433,,G,63.077427,8.395372,255.69088489,,0.057017999999999985,-20.4966,0.10114042710230996,12434834229.369354
233419,233912,,,,04123116+0635313,,G,63.129868,6.592041,149.495981385,,0.033211000000000004,-20.3091,0.1011408137616896,10462609107.754766
233420,233913,,,,04123223+0619513,,G,63.134331,6.330929,97.9763919484,,0.021774,-19.8586,0.1011410691073902,6909394659.958393
233421,233914,,,,04131958+0814551,,G,63.331608,8.24865,209.234794155,,0.04684,-20.1482,0.10114140250965817,9021525894.170174
233428,233921,,,,04135962+0611153,,G,63.49845500000001,6.18761,284.40631238599997,,0.06325399999999999,-20.3677,0.10114319566605637,11042820174.328413
233429,233922,,,,04135601+0555053,,G,63.483379000000006,5.918166,229.132597747,,0.051217,-19.1954,0.10114333429328776,3751111728.551277
233434,233927,,,,04150756+0628460,,G,63.781517,6.479446,238.89258839099998,,0.053314,-20.321,0.10114629401891044,10577913224.995008
233435,233928,,,,04152741+0626007,,G,63.86422,6.433532,264.504925136,,0.058975,-20.7032,0.1011468498829124,15041113900.01244
233436,233929,,,,04150877+0907406,,G,63.786564,9.127946,231.834902548,,0.051753,-19.3959,0.10114701662627286,4511905552.446818
233444,233937,,,,04154672+0847514,,G,63.944675,8.797622,114.30532282799999,,0.024846,-18.4223,0.10114930295485262,1840432949.9641047
233445,233938,,,,04160197+0830034,,G,64.00824,8.500969,283.000751832,,0.06300399999999999,-20.7969,0.101149908921261,16396834002.493969
233446,233939,,,,04155551+0824564,,G,63.98129300000001,8.415686,193.481717647,,0.043347,-19.6402,0.1011501177395581,5650410496.341899
233447,233940,,,,04154186+0800204,,G,63.924435,8.005671000000001,45.749100688,,0.010684,-17.3219,0.10115014242543448,667974679.1043905
233448,233941,,,,04160535+0801384,,G,64.02233100000001,8.027358999999999,264.752684779,,0.059026,-19.0532,0.10115026403522764,3290637177.1901393
233449,233942,,,,04154044+0720174,,G,63.918503,7.3381690000000015,182.74896712,,0.040945,-19.3413,0.1011504226006723,4290619478.1682367
233450,233943,,,,04160977+0753273,,G,64.040749,7.890917999999999,213.06197198900003,,0.047689,-20.6125,0.10115093391569156,13835663789.71781
233451,233944,,,,04161265+0832403,,G,64.05274200000001,8.54453,254.67930397799998,,0.056819000000000015,-20.563,0.10115142244266727,13219042534.4173
233452,233945,,,,04160888+0827173,,G,64.037025,8.454806,269.973862381,,0.060161,-19.9106,0.10115169031542566,7248364088.1907425
233453,233946,,,,04162966+0918123,,G,64.12359599999999,9.30342,284.429821619,,0.063323,-20.7029,0.10115224602585793,15036958460.776276
233456,233949,,,,04170460+0814504,,G,64.269173,8.247346,278.717101433,,0.06208200000000001,-20.0388,0.10115322625619913,8156803497.361477
233457,233950,,,,04165557+0726554,,G,64.231575,7.448736,260.020337062,,0.058005,-20.56,0.10115371343518807,13182567385.564049
233458,233951,,,,04170001+0632244,,G,64.25005300000001,6.540125,278.904868856,,0.062103,-20.5843,0.10115421164072497,13480934543.81465
233459,233952,,,,04172745+0627111,,G,64.364403,6.453092,120.795914151,,0.026436,-18.8813,0.101154315443401,2808794719.566587
233460,233953,,,,04171165+0803141,,G,64.298576,8.053925,275.939345376,,0.061477,-19.8031,0.10115455806449117,6565079657.854149
233461,233954,,,,04170571+0823051,,G,64.273827,8.384754,136.252772176,,0.030203,-20.4387,0.1011549937454199,11789082312.632929
238548,239041,,,,04181778+0834226,,G,64.574089,8.572968,229.012341135,,0.051152,-20.7033,0.10287969796392303,15042499301.597559
238549,239042,,,,04182165+0816506,,G,64.590248,8.280739,209.657769795,,0.046936,-20.1926,0.1028800452829293,9398098662.66074
238550,239043,,,,04182740+0645176,,G,64.61419699999999,6.7548949999999985,230.460337339,,0.051494000000000005,-18.563,0.10288012270923713,2095077052.3651767
238551,239044,,,,04185319+0854456,,G,64.721642,8.91269,132.989063278,,0.0295,-21.0501,0.1028808878274672,20703320246.36264
238552,239045,,,,04190146+0920006,,G,64.756096,9.333513,143.73161494200002,,0.031952999999999995,-21.0908,0.10288168217133974,21494136372.96029
238555,239048,,,,04192005+0952172,,G,64.83356500000001,9.871457,266.889778039,,0.059486,-20.5287,0.10288319768316788,12807961103.375185
238556,239049,,,,04193693+0748464,,G,64.9039,7.812904,226.92704993799998,,0.050714,-20.7664,0.10288378686391904,15942631210.880169
244233,244726,,,,04013431+0645087,,G,60.39296700000001,6.752421000000001,130.876481617,,0.028755000000000006,-20.5803,0.10486912308742403,13431360320.708044
244234,244727,,,,04024690+0702394,,G,60.69544200000001,7.044294,221.721911287,,0.049584,-20.263,0.1048694936730326,10027669229.965887
244235,244728,,,,04024198+0836004,,G,60.674927,8.600126,269.650815093,,0.059999,-20.243,0.10486985749469156,9844643639.803782
244237,244730,,,,04032788+0642591,,G,60.866207,6.716442,209.745130336,,0.046976,-20.3805,0.10487040892306353,11173777007.616995
244238,244731,,,,04033701+0810021,,G,60.904224,8.167276,273.61845739,,0.060867999999999985,-20.1057,0.10487072952677803,8675210069.59022
244239,244732,,,,04033216+0817531,,G,60.88401,8.298109,273.459100679,,0.060832,-20.8265,0.10487135224066342,16850003677.818296
244246,244739,,,,04130245+0701306,,G,63.260216,7.025188000000001,176.617922588,,0.039546,-20.4972,0.10487418298353164,12441707871.795307
245390,245883,,,,04141345+0536123,,G,63.55608,5.603422,255.518381854,,0.057017999999999985,-20.3941,0.10524256077324767,11314620708.285002
245391,245884,,,,04141003+0546463,,G,63.541821,5.779531,275.081136604,,0.061247,-19.5983,0.1052427616864842,5436507606.346828
249620,250113,,,,04080318+0734314,,G,62.013275,7.575408,107.241542537,,0.023471,-20.1748,0.10660692785555648,9245278539.272915
249621,250114,,,,04081897+0820231,,G,62.079052,8.339772,141.12565878799998,,0.031237,-20.108,0.10660724913915083,8693606925.094154
249622,250115,,,,04082927+0827332,,G,62.121971,8.459230999999999,275.90182355400003,,0.061393,-20.9158,0.10660792523543616,18294477065.335682
249623,250116,,,,04081923+0617251,,G,62.080128,6.290329,267.217241532,,0.059516,-19.9183,0.1066081950146904,7299951924.762003
249624,250117,,,,04175826+0636152,,G,64.492775,6.604224,245.11931619700002,,0.054766,-20.8719,0.1066088443193953,17569524178.4486
249810,250303,,,,04100732+0749451,,G,62.53051800000001,7.829210000000002,252.74090226099997,,0.056373,-21.2434,0.10667166108589313,24737738823.050938
249811,250304,,,,04095400+0642001,,G,62.475021,6.700046,279.383722295,,0.062154,-20.236,0.10667202256945237,9781377043.229885
251051,251544,,,,04003044+0959454,,G,60.126839,9.995969,110.838145625,,0.024278,-19.5344,0.1070503083065948,5125780446.13528
251052,251545,,,,04001112+0931014,,G,60.046337,9.517062,274.03094457099996,,0.060926,-20.961,0.10705101314336073,19072165205.939068
251053,251546,,,,04004167+0705206,,G,60.17363,7.08908,136.468381052,,0.030027,-20.3092,0.1070513998383546,10463572794.044056
251054,251547,,,,04005187+0849127,,G,60.216152,8.820208000000003,258.036870283,,0.057467,-19.9324,0.10705167314396682,7395371580.319511
251056,251549,,,,04043316+0721591,,G,61.138199,7.366436,257.971552378,,0.057488,-20.4369,0.1070524508145944,11769553841.91432
251057,251550,,,,04044296+0933192,,G,61.179028,9.555334,140.257499808,,0.031008,-19.4166,0.10705262076748276,4598752108.916995
265396,265889,,,,04042180+0834199,,G,61.09085500000001,8.572204,151.111399817,,0.033576,-18.7295,0.1115171604101334,2442305570.3973327
265397,265890,,,,04040784+0753149,,G,61.032688,7.887486999999999,181.44068172099998,,0.040625,-20.7047,0.1115177170426206,15061908327.775688
265398,265891,,,,04041093+0712199,,G,61.04554399999999,7.205542,178.242902626,,0.039904,-20.1681,0.11151805661202258,9188402260.81199
265399,265892,,,,04055484+0631460,,G,61.478516000000006,6.529447,274.720096709,,0.061123,-20.2925,0.11151843740466616,10303861204.416159
265400,265893,,,,04060379+0830200,,G,61.51580799999999,8.505567999999998,121.63616451200001,,0.026483,-19.4773,0.11151861712968997,4863176144.249002
266788,267281,92874.0,PGC092874,PGC092874,04050821+0611296,,G,61.284237,6.191562,76.6792689399,,0.0174522687261,-17.7734,0.11194075541334088,1012418331.0950493
282665,283740,14849.0,UGC03010,UGC03010,,,G,64.7436,5.4341300000000015,55.0138036251,,0.0121829460915,-19.6624,0.1130058717316668,5767133436.841125
302996,306539,,,14676,,,G,63.2978,6.55836,124.131482597,,0.0272288236144,-19.6694,0.11542280854652825,5804435639.069286
364842,380964,,,UGC02979,,,G,62.9559,6.45239,123.69308697299999,,0.0271061835531,-19.4517,0.12079586195788665,4749851150.065423
776133,796764,,,1368970,04062144+0942480,,G,61.58935200000001,9.713354,454.91592079599997,,0.098698,-21.5787,0.3979771611405099,33688370131.648663
776165,796796,,,1370150,04092569+0947360,,G,62.357063,9.793336,364.133700668,,0.080045,-21.3253,0.39800238877757615,26675956466.153614
776184,796815,,,1371058,04100250+0951351,,G,62.510448,9.859767,407.09532187199994,,0.088928,-21.2995,0.39801748097355105,26049536482.448288
776186,796817,,,1371160,04162426+0952023,,G,64.101089,9.86731,342.84635634,,0.07560499999999999,-21.2875,0.3980194367973616,25763211570.025837
843125,863831,,,,04052830+0931127,,G,61.367947,9.520216,521.357685345,,0.112077,-21.1407,0.44816786873722175,22505050924.57625
843126,863832,,,,04054390+0902378,,G,61.43294100000001,9.04386,561.406862173,,0.120037,-20.6734,0.4481684095519991,14633897203.970087
843127,863833,,,,04053294+0912358,,G,61.38728,9.209949,390.54953875800004,,0.08551900000000001,-20.2864,0.4481687882112311,10246133260.947687
843128,863834,,,,04054374+0839318,,G,61.43226600000001,8.65886,698.276522632,,0.14669,-21.2891,0.44816974172847135,25801205629.829388
843129,863835,,,,04053608+0753558,,G,61.400356,7.898845,646.284049192,,0.13666199999999998,-21.6551,0.4481710774888271,36144315125.107414
843130,863836,,,,04053271+0755208,,G,61.386318,7.922449,564.001095492,,0.12055,-21.4454,0.4481721786440671,29796139575.936863
843131,863837,,,,04052597+0734107,,G,61.358215,7.569653999999999,447.614109599,,0.097214,-21.3525,0.4481731894983368,27352687263.0672
843132,863838,,,,04053976+0729338,,G,61.415699,7.492742,514.868601615,,0.11078,-20.4805,0.4481736422797074,12251802857.418056
843133,863839,,,,04054159+0648578,,G,61.423306,6.8160789999999984,477.943125385,,0.10336,-20.8019,0.4481742510431296,16472518349.479097
843134,863840,,,,04052890+0618397,,G,61.370445,6.311051,330.638820709,,0.073047,-20.2828,0.4481746284489119,10212216186.88604
843135,863841,,,,04102660+0556338,,G,62.610847,5.942745,317.528134532,,0.07028999999999999,-20.9469,0.44817532419143824,18826084341.04662
843136,863842,,,,04101565+0647008,,G,62.565243,6.783561,737.02272691,,0.15409,-21.4604,0.4481764406652736,30210645167.04168
843137,863843,,,,04101753+0649388,,G,62.573055,6.827453,353.992292548,,0.077933,-20.921,0.4481771200074055,18382306368.835392
843138,863844,,,,04104351+0658539,,G,62.681293,6.981652,495.960602493,,0.106989,-21.2102,0.4481780066907481,23992748410.743668
843139,863845,,,,04102177+0847148,,G,62.590748,8.787459,610.1246435959999,,0.129619,-21.0821,0.4481787946949799,21322592150.992386
843140,863846,,,,04102165+0842128,,G,62.59021800000001,8.70357,433.046531195,,0.094245,-20.3367,0.4481791913094453,10731983591.683134
843141,863847,,,,04104015+0937129,,G,62.66732,9.62026,578.792676377,,0.123469,-21.0586,0.4481799624411331,20866038290.277874
843142,863848,,,,04101855+0951418,,G,62.577332,9.861621,330.65787748400004,,0.073051,-20.4829,0.4481804162244757,12278915197.921364
843153,863859,,,,04110474+0927574,,G,62.76977900000001,9.465961,835.0267174830002,,0.172543,-21.0965,0.44818911387480703,21607275033.93296
843154,863860,,,,04104960+0723083,,G,62.706696,7.385656,381.707227209,,0.083691,-20.9187,0.4481897917793585,18343406906.62011
843155,863861,,,,04104731+0653313,,G,62.697155,6.89204,368.454245194,,0.080943,-20.1209,0.4481901169029994,8797514676.056787
843156,863862,,,,04105148+0649333,,G,62.714539,6.825938000000002,346.04586507,,0.076274,-21.5897,0.44819137457835184,34031414443.565693
843157,863863,,,,04104565+0647133,,G,62.690224,6.787036,415.43201793599997,,0.09064,-20.8405,0.4481920053737986,17068682499.156672
843158,863864,,,,04110116+0647424,,G,62.754837,6.7951229999999985,433.53139899300004,,0.094344,-20.9041,0.4481926742235189,18098392394.66709
843159,863865,,,,04111036+0643214,,G,62.793186,6.722637,445.107875265,,0.096704,-20.5073,0.4481931383202931,12557986157.338072
843160,863866,,,,04110440+0633544,,G,62.76835300000001,6.565128,444.818042354,,0.096645,-20.3059,0.4481935238417458,10431817964.410072
920149,940996,,,,04114722+0516066,,G,62.946785,5.268516,415.929290891,,0.090742,-20.2631,0.5038818370446481,10028592854.967241
920150,940997,,,,04120593+0543087,,G,63.024715,5.719108,455.67443625,,0.098852,-21.1983,0.5038827140627345,23731216422.644817
923041,943900,,,,04033477+0503242,,G,60.89487800000001,5.056726,294.78000035,,0.065482,-20.7955,0.5059578798222845,16375704768.83584
923042,943901,,,,04034507+0500212,,G,60.93783199999999,5.0059,372.80878854900004,,0.081847,-21.1854,0.50595874648188,23450926202.408653
923043,943902,,,,04034688+0502402,,G,60.945354,5.0445129999999985,508.47963275,,0.109501,-21.6994,0.5059601378708294,37649568228.14924
979731,1000721,,,,04095042+0537260,,G,62.460114,5.623914,389.35353745099997,,0.085272,-20.7817,0.5467830146304299,16168882313.429943
979732,1000722,,,,04101501+0544431,,G,62.562553,5.7453080000000005,590.275048212,,0.125728,-21.0383,0.5467837714782245,20479530685.15778
979733,1000723,,,,04100396+0507361,,G,62.51651800000001,5.126697,414.70085204800006,,0.09049,-20.3577,0.5467841758385615,10941578990.430923
979765,1000755,,,,04113688+0525366,,G,62.903675,5.426853,352.29521082800005,,0.077579,-21.0305,0.5468079359835888,20332931614.677048
979766,1000756,,,,04111558+0523116,,G,62.814953,5.386564,649.4400571680001,,0.137274,-21.7087,0.5468093393418314,37973445115.09354
979767,1000757,,,,04113279+0533116,,G,62.886642,5.55324,440.14930607699995,,0.095694,-20.701,0.5468098940806405,15010667325.703726
979768,1000758,,,,04114197+0545356,,G,62.924877,5.759909,297.36530026599996,,0.06602999999999999,-20.0765,0.54681020617689,8445006729.895138
979777,1000767,,,,04123692+0526459,,G,63.153862,5.446105,381.103349674,,0.083566,-20.6012,0.5468169181464001,13692413310.4572
979778,1000768,,,,04124041+0547349,,G,63.168377,5.79305,561.8416519,,0.120123,-21.1731,0.5468177750432569,23186756434.97616
979779,1000769,,,,04130555+0552187,,G,63.273148,5.871879,472.468089268,,0.102254,-20.6509,0.5468183047659152,14333755758.78905
979780,1000770,,,,04125255+0551257,,G,63.218975,5.857153,756.742672933,,0.157833,-21.4017,0.5468193624806386,28620683428.982414
979781,1000771,,,,04124528+0508017,,G,63.188671,5.133815,377.80067036599996,,0.08288200000000001,-20.9863,0.5468200839344793,19521806332.137856
979801,1000791,,,,04133609+0547200,,G,63.400402,5.788892,490.833608252,,0.105958,-21.8887,0.5468343302448947,44820840876.13319
979802,1000792,,,,04132865+0552100,,G,63.36940799999999,5.869447,322.815094881,,0.071403,-20.6988,0.5468348838607885,14980282382.062284
979803,1000793,,,,04131263+0553509,,G,63.302666,5.897497,497.31430059,,0.107261,-21.2022,0.5468357640348174,23816613010.965557
979804,1000794,,,,04135625+0552352,,G,63.484409,5.876462999999998,297.36530026599996,,0.06602999999999999,-21.6225,0.546837060284162,35075187395.2568
979805,1000795,,,,04133856+0548242,,G,63.410698,5.806738,590.198702825,,0.12571300000000002,-21.774,0.5468385506351157,40327379297.61155
979806,1000796,,,,04135880+0544492,,G,63.495018,5.747019,424.378192634,,0.092473,-21.0378,0.5468393071344493,20470101684.018677
979807,1000797,,,,04135277+0546492,,G,63.469891,5.780353,397.806359174,,0.087016,-20.7364,0.5468398802583893,15508150250.083662
979808,1000798,,,,04134091+0550022,,G,63.420467,5.833961,366.43767937800004,,0.080524,-21.066,0.5468406566637938,21008739692.409912
979809,1000799,,,,04135860+0546412,,G,63.49418299999999,5.77813,532.875076743,,0.114374,-21.0011,0.5468413880193241,19789735970.443115
979810,1000800,,,,04134004+0550062,,G,63.41684,5.835073,337.443770278,,0.074474,-20.032,0.5468416875825852,8105876824.647363
979811,1000801,,,,04135150+0545132,,G,63.464588,5.753686,373.295622306,,0.08194800000000001,-20.2333,0.5468420481683269,9757083013.64149
979812,1000802,,,,04134788+0535212,,G,63.449516,5.589242,444.199149388,,0.096519,-21.0219,0.5468427936698753,20172512813.462826
979813,1000803,,,,04135793+0534112,,G,63.491379,5.569797,441.64602913,,0.095999,-21.0394,0.5468435512848493,20500289778.599026
979814,1000804,,,,04140147+0508032,,G,63.506149,5.134241,690.9510347930002,,0.145284,-21.0972,0.5468443503249029,21621210250.663525
979848,1000838,,,,04151138+0522484,,G,63.79743199999999,5.380135,666.449416492,,0.140565,-21.4728,0.5468678749648576,30557653357.416763
979849,1000839,,,,04150693+0601564,,G,63.778877,6.032353,391.750767015,,0.085767,-20.675,0.5468684165771964,14655478409.559128
979850,1000840,,,,04155061+0510433,,G,63.96090699999999,5.1787160000000005,477.21994957,,0.103214,-21.3186,0.5468693963571507,26511847929.916927
979851,1000841,,,,04154238+0516193,,G,63.92659,5.272047,493.68721183800005,,0.106532,-21.2123,0.5468702847571506,24039199408.017185
979852,1000842,,,,04155403+0509213,,G,63.975132,5.155939,439.36927599800003,,0.095535,-20.9111,0.5468709579330353,18215453999.102642
979853,1000843,,,,04154164+0515323,,G,63.923523,5.258991,457.275680624,,0.099177,-21.1069,0.5468717641437205,21815240239.471424
979854,1000844,,,,04154921+0500513,,G,63.955059,5.014271,543.2767274619999,,0.116443,-21.5031,0.5468729254012684,31422446827.441917
979879,1000869,,,,04161142+0539435,,G,64.0476,5.662095,411.62174803199997,,0.08985800000000001,-20.8875,0.5468913478972285,17823787674.480873
979880,1000870,,,,04162012+0548245,,G,64.08386999999999,5.8068230000000005,616.566740496,,0.130878,-21.1529,0.5468921889990042,22759357620.575928
979881,1000871,,,,04160564+0600385,,G,64.02350600000001,6.0107,285.760705611,,0.063567,-19.736,0.5468924170797107,6171631684.555837
985443,1006437,,,,04171496+0543157,,G,64.31237,5.721047,328.995556307,,0.072702,-20.549,0.5509238743029234,13049684141.302246
985460,1006454,,,,04181586+0511104,,G,64.566101,5.186238,412.678691081,,0.090075,-20.6111,0.5509354077081436,13817834922.694952
985461,1006455,,,,04175603+0537494,,G,64.483467,5.630397,310.818009991,,0.068875,-19.7815,0.5509356455501445,6435762368.376451
985462,1006456,,,,04184696+0520151,,G,64.69567099999999,5.337551,1042.97172455,,0.210551,-21.0604,0.550936417961322,20900659978.00191
985463,1006457,,,,04183865+0505451,,G,64.661079,5.095885,499.873629709,,0.107775,-20.9363,0.5509371069443911,18643180312.93792
