,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
357,831,43426.0,NGC4750,NGC4750,12500721+7252281,,G,192.53006,72.874496,28.388636233000003,,0.007495,-20.4487,0.00021283265948815689,11898165348.220314,72.0
1880,2355,38578.0,NGC4133,NGC4133,12084992+7454154,,G,182.208008,74.904289,24.1291968894,,0.011971,-18.8117,0.001213626962479831,2634389580.548986,72.0
2068,2543,43527.0,NGC4749,NGC4749,12511200+7138124,,G,192.800003,71.636787,29.4274671432,,0.00642768321384,-18.7638,0.0013487371774520596,2520693259.1807065,72.0
5914,6390,41947.0,UGC07767,UGC07767,12353249+7340294,,G,188.885376,73.674835,23.075085139200002,,0.015688,-18.0507,0.003872550446257949,1307013279.1499026,72.0
11809,12290,43141.0,NGC4693,NGC4693,12470913+7110341,,G,191.788055,71.17614,29.089804220700003,,0.0070767935384,-18.2987,0.007668687752233355,1642404022.4326644,72.0
26518,27006,42518.0,PGC042518,PGC042518,12405691+7146158,,G,190.237152,71.771057,105.733868091,,0.035187,-20.2631,0.016832177634987303,10028592854.967241,72.0
29102,29592,,,39781,12201486+7401564,,G,185.061935,74.03235600000002,140.864735354,,0.039179000000000005,-20.501,0.018405866352898433,12485329261.594976,72.0
30385,30875,,,2751659,12052528+7247592,,G,181.355347,72.799789,100.048088829,,0.024468,-19.317,0.019160677770218727,4195657223.3872685,72.0
33482,33972,,,40297,12235575+7353356,,G,185.9823,73.893227,141.305618959,,0.032356,-20.8258,0.020959926458153352,16839143580.23646,72.0
41345,41838,42517.0,PGC042517,PGC042517,12410069+7148408,,G,190.252899,71.81134,69.0249883151,,0.015446,-19.219,0.0248587228663144,3833540007.590461,72.0
41372,41865,43010.0,PGC043010,PGC043010,12453640+7119074,,G,191.401688,71.318733,77.9826537857,,0.01755,-18.929,0.024863887171782485,2934945222.269811,72.0
49903,50396,38805.0,UGC07189,UGC07189,12111866+7448296,,G,182.827774,74.808235,32.6719981635,,0.00636951318476,-18.5009,0.02709166209739356,1978609090.2093413,72.0
81574,82067,,,39105,12143580+7220097,,G,183.649185,72.336052,257.39307756700003,,0.057224,-21.226,0.038860505990774064,24344451836.922115,72.0
136282,136775,,,UGC07809,12380886+7125027,,G,189.536957,71.41744200000002,155.031626416,,0.034696,-20.4771,0.06483875671799003,12213496154.418108,72.0
139373,139866,,,41615,12324644+7325470,,G,188.193512,73.429726,241.22218484299998,,0.053755,-19.7331,0.06639868905984435,6155169259.646001,72.0
139377,139870,,,41886,12345288+7157291,,G,188.720352,71.958084,261.472506172,,0.058101,-20.2121,0.06640013639354253,9568414929.182243,72.0
139384,139877,,,43346,12492865+7259082,,G,192.369385,72.98563399999998,135.049236567,,0.030242,-20.7675,0.06640235849632767,15958791472.367369,72.0
178217,178710,,,2732486,12454077+6949173,,G,191.419907,69.821495,215.069361687,,0.048192,-20.6439,0.0820147623409376,14241639885.8168,72.0
178232,178725,,,2732880,12443477+6953514,,G,191.144882,69.897636,247.91839582900002,,0.055223,-20.6845,0.08202100072564028,14784273904.006771,72.0
178244,178737,,,2733340,12433921+6958200,,G,190.913391,69.97223699999999,285.205716276,,0.063167,-21.4278,0.0820272197856571,29317031928.75056,72.0
178260,178753,,,2734136,12455647+7006436,,G,191.485306,70.112137,250.22637510099997,,0.055715,-21.2717,0.08203377631030859,25391011372.656902,72.0
178263,178756,,,2734209,12512586+7007353,,G,192.857773,70.126488,153.531597504,,0.034335000000000004,-20.055,0.08203476316009001,8279421637.123363,72.0
178298,178791,,,2735520,12482734+7020050,,G,192.113937,70.334747,206.62919540099998,,0.046356,-19.568,0.08204896849882086,5286886658.508813,72.0
178354,178847,,,2737714,12533619+7040462,,G,193.400803,70.67952700000002,283.578889569,,0.062817,-20.6404,0.08207062767749057,14195804181.155529,72.0
178357,178850,,,2737880,12433101+7042120,,G,190.879227,70.703339,238.168982539,,0.053129,-20.8114,0.0820727181038284,16617282381.490103,72.0
178485,178978,,,2743218,12331182+7126243,,G,188.299271,71.44009399999999,268.850351704,,0.059677,-20.4486,0.08212766722134165,11897069537.158504,72.0
178495,178988,,,2743628,12262311+7129448,,G,186.596329,71.495804,232.274699121,,0.051851,-20.333,0.08213093232873232,10695473105.661634,72.0
178502,178995,,,2744122,12262300+7133509,,G,186.59584,71.56414000000002,160.328196735,,0.035911,-20.17,0.08213388941530321,9204495717.53176,72.0
178514,179007,,,2744736,12241244+7139069,,G,186.051849,71.65193199999999,276.347421755,,0.06127100000000001,-20.6823,0.08213905712954774,14754347231.22091,72.0
178561,179054,,,2746913,12544224+7159523,,G,193.676025,71.997887,223.651514189,,0.050002,-20.5059,0.08215844675960307,12541803727.013195,72.0
178595,179088,,,2748115,12253167+7211427,,G,186.381989,72.195213,89.93856793209999,,0.020336,-19.1437,0.08217367432458599,3576679289.803744,72.0
178614,179107,,,2748881,12144109+7219128,,G,183.671234,72.320229,245.361004659,,0.054649,-19.781,0.08218264473569288,6432799272.608518,72.0
178617,179110,,,2748992,12144217+7220078,,G,183.675735,72.33551,251.422868803,,0.055948000000000005,-21.018,0.0821845469418332,20100182471.13703,72.0
178728,179221,,,2753185,12310667+7302267,,G,187.777832,73.040764,224.12254664,,0.05008,-20.2664,0.0822281118760998,10059120252.844015,72.0
178744,179237,,,2753730,12111243+7307587,,G,182.801804,73.13299599999998,248.01608044900001,,0.055211,-19.9414,0.0822332037773993,7456928861.910761,72.0
178829,179322,,,2757298,12043481+7340582,,G,181.145065,73.682854,255.667573153,,0.056843,-20.7044,0.08226660514625042,15057747143.620525,72.0
178862,179355,,,2758549,12285592+7352279,,G,187.233032,73.87443499999998,231.95989140700001,,0.051759000000000006,-20.0331,0.08228035670053191,8114093353.483577,72.0
